Time,Lateral,Vertical,Longitudinal
58.24,0.08216,0.86897,0.48968
58.26,0.07932,0.86881,0.49078
58.28,0.07330,0.87090,0.48419
58.30,0.07403,0.86942,0.49189
58.32,0.07275,0.86218,0.49304
58.34,0.06966,0.86394,0.49539
58.36,0.07154,0.86794,0.49957
58.38,0.06999,0.86837,0.50312
58.40,0.06083,0.86830,0.50064
58.42,0.06058,0.86619,0.49833
58.44,0.06324,0.86986,0.50070
58.46,0.06240,0.86775,0.50273
58.48,0.06072,0.86753,0.50511
58.50,0.06483,0.86466,0.50800
58.52,0.06802,0.86372,0.50533
58.54,0.06458,0.87209,0.50435
58.56,0.06164,0.86876,0.50691
58.58,0.05767,0.86680,0.50640
58.60,0.05613,0.86875,0.50601
58.62,0.06049,0.86613,0.50848
58.64,0.05823,0.86914,0.50986
58.66,0.05288,0.86634,0.51081
58.68,0.05387,0.86910,0.50922
58.70,0.05770,0.86654,0.51170
58.72,0.05511,0.87010,0.51631
58.74,0.05119,0.87429,0.51854
58.76,0.05055,0.86893,0.52066
58.78,0.04630,0.86590,0.51747
58.80,0.04563,0.87547,0.50933
58.82,0.05242,0.87263,0.51400
58.84,0.05134,0.87433,0.50489
58.86,0.06101,0.87175,0.49812
58.88,0.07395,0.87044,0.49790
58.90,0.07587,0.86691,0.49680
58.92,0.07125,0.87228,0.49128
58.94,0.07280,0.87276,0.48268
58.96,0.07273,0.87257,0.48106
58.98,0.07198,0.87076,0.47824
59.00,0.07534,0.87496,0.47996
59.02,0.08017,0.86790,0.48695
59.04,0.08069,0.86615,0.48401
59.06,0.08517,0.86664,0.48587
59.08,0.08307,0.86902,0.48791
59.10,0.07704,0.86718,0.48539
59.12,0.07569,0.86670,0.48577
59.14,0.08445,0.86617,0.48762
59.16,0.09170,0.86507,0.49292
59.18,0.09497,0.86538,0.49086
59.20,0.09292,0.86742,0.48872
59.22,0.08908,0.86893,0.48218
59.24,0.08220,0.86647,0.48660
59.26,0.07116,0.87196,0.48894
59.28,0.06115,0.87430,0.49713
59.30,0.05111,0.87425,0.50315
59.32,0.03754,0.87687,0.50713
59.34,0.02628,0.87944,0.51089
59.36,0.01001,0.87746,0.51699
59.38,-0.00612,0.87804,0.52025
59.40,-0.01424,0.88164,0.52497
59.42,-0.01015,0.88062,0.53318
59.44,-0.00534,0.87879,0.53993
59.46,0.00101,0.88113,0.53886
59.48,0.00878,0.87941,0.53936
59.50,0.01377,0.87907,0.53637
59.52,0.01383,0.88034,0.53782
59.54,0.01668,0.87797,0.54249
59.56,0.01926,0.87906,0.54420
59.58,0.02241,0.88482,0.54289
59.60,0.02421,0.88364,0.54545
59.62,0.02683,0.87471,0.54155
59.64,0.02959,0.87856,0.53965
59.66,0.02975,0.88101,0.54560
59.68,0.02372,0.88566,0.54687
59.70,0.01752,0.88182,0.54247
59.72,0.01288,0.87782,0.54914
59.74,0.01024,0.88045,0.54479
59.76,0.00879,0.88513,0.53757
59.78,0.00860,0.88108,0.54019
59.80,0.00696,0.87987,0.53619
59.82,0.00938,0.87765,0.53098
59.84,0.01216,0.88273,0.53607
59.86,0.00820,0.88059,0.53383
59.88,0.00328,0.88184,0.53141
59.90,0.00517,0.87353,0.52918
59.92,0.00705,0.87490,0.53020
59.94,0.00797,0.87747,0.52191
59.96,0.00864,0.87539,0.52409
59.98,0.00777,0.87477,0.52467
60.00,0.00602,0.88044,0.51693
60.02,0.00906,0.87201,0.51561
60.04,0.00686,0.87844,0.51402
60.06,0.00240,0.87552,0.51027
60.08,0.00210,0.87886,0.51359
60.10,0.00771,0.87792,0.50183
60.12,0.00811,0.87522,0.50661
60.14,0.00546,0.88454,0.50279
60.16,0.00206,0.88173,0.50619
60.18,0.00131,0.87681,0.50307
60.20,0.00027,0.87762,0.50553
60.22,0.00120,0.87402,0.50630
60.24,0.00135,0.88347,0.50711
60.26,0.00594,0.87712,0.50975
60.28,0.00719,0.87920,0.51075
60.30,0.00798,0.87350,0.50644
60.32,0.00996,0.87591,0.51439
60.34,0.00743,0.88003,0.51402
60.36,0.00441,0.87770,0.51733
60.38,0.00441,0.87780,0.51990
60.40,0.00261,0.87880,0.52262
60.42,0.00215,0.87944,0.52612
60.44,0.00275,0.88061,0.52849
60.46,0.00356,0.87427,0.53157
60.48,0.00152,0.87747,0.53606
60.50,0.00204,0.88425,0.53112
60.52,-0.00164,0.87248,0.54295
60.54,-0.00831,0.87722,0.53509
60.56,-0.00777,0.88296,0.53568
60.58,-0.00619,0.87283,0.53505
60.60,-0.00805,0.87430,0.53318
60.62,-0.00646,0.87698,0.53639
60.64,0.00011,0.87168,0.53134
60.66,0.00178,0.87109,0.53546
60.68,0.00016,0.87780,0.53197
60.70,0.00222,0.87771,0.52586
60.72,0.00185,0.87107,0.52680
60.74,0.00171,0.88630,0.52000
60.76,0.00015,0.87790,0.52301
60.78,-0.00147,0.87380,0.52318
60.80,-0.00285,0.87775,0.52143
60.82,0.00050,0.87733,0.52605
60.84,0.00257,0.87478,0.51980
60.86,0.00283,0.87828,0.52252
60.88,-0.00121,0.88380,0.51430
60.90,-0.00297,0.88093,0.51362
60.92,-0.00886,0.87495,0.51668
60.94,-0.00958,0.87750,0.51820
60.96,-0.01004,0.87877,0.51227
60.98,-0.00695,0.87670,0.51874
61.00,-0.00441,0.87344,0.51500
61.02,-0.00130,0.87745,0.51942
61.04,0.00228,0.88101,0.50806
61.06,-0.00147,0.88199,0.51645
61.08,-0.00818,0.88174,0.51450
61.10,-0.00548,0.87559,0.51825
61.12,-0.00429,0.87620,0.52301
61.14,-0.00399,0.88233,0.52105
61.16,-0.00565,0.86948,0.52380
61.18,-0.00683,0.86579,0.52205
61.20,-0.00791,0.87464,0.51569
61.22,-0.01281,0.87207,0.51097
61.24,-0.01304,0.87053,0.50966
61.26,-0.01192,0.87550,0.53315
61.28,0.00225,0.87736,0.54408
61.30,0.01725,0.88240,0.54247
61.32,0.00875,0.86985,0.54134
61.34,0.00142,0.87136,0.54336
61.36,0.00029,0.87082,0.54974
61.38,0.00552,0.87761,0.54997
61.40,0.01113,0.87503,0.55407
61.42,0.01664,0.86680,0.55940
61.44,0.02116,0.87714,0.56486
61.46,0.02209,0.87090,0.56764
61.48,0.02570,0.86347,0.54909
61.50,0.02043,0.86309,0.53238
61.52,0.01327,0.86106,0.53075
61.54,0.01510,0.87821,0.53465
61.56,0.01901,0.86830,0.53421
61.58,0.01442,0.86689,0.52882
61.60,0.00241,0.86829,0.52873
61.62,-0.00411,0.87268,0.52784
61.64,-0.01368,0.87145,0.53211
61.66,-0.01574,0.86853,0.53016
61.68,-0.01727,0.87208,0.53014
61.70,-0.02273,0.87071,0.52956
61.72,-0.02431,0.86940,0.52668
61.74,-0.02618,0.87899,0.52602
61.76,-0.01749,0.86016,0.52939
61.78,-0.01946,0.87674,0.52765
61.80,-0.01479,0.87548,0.51919
61.82,-0.00976,0.87462,0.52237
61.84,-0.01016,0.86838,0.52592
61.86,-0.00837,0.87537,0.52360
61.88,-0.01040,0.87270,0.52631
61.90,-0.01055,0.87282,0.52942
61.92,-0.01417,0.87272,0.53200
61.94,-0.01845,0.87214,0.53790
61.96,-0.02364,0.85991,0.54753
61.98,-0.02678,0.87972,0.54076
62.00,-0.02049,0.86655,0.54211
62.02,-0.02050,0.87013,0.55064
62.04,-0.02020,0.87145,0.54654
62.06,-0.01645,0.87469,0.54675
62.08,-0.01727,0.86888,0.54396
62.10,-0.01609,0.87111,0.54485
62.12,-0.01960,0.87496,0.53736
62.14,-0.01930,0.87562,0.54250
62.16,-0.02140,0.87283,0.53766
62.18,-0.02206,0.87025,0.53940
62.20,-0.01953,0.86610,0.53959
62.22,-0.02191,0.87395,0.53979
62.24,-0.02108,0.86930,0.53880
62.26,-0.01959,0.87499,0.53560
62.28,-0.02159,0.87071,0.53701
62.30,-0.02235,0.87565,0.53711
62.32,-0.02361,0.86986,0.53710
62.34,-0.01809,0.86094,0.53932
62.36,-0.01497,0.87094,0.53084
62.38,-0.01614,0.87478,0.53289
62.40,-0.01619,0.87711,0.52273
62.42,-0.01929,0.87174,0.52637
62.44,-0.01756,0.87178,0.52273
62.46,-0.01924,0.87157,0.52197
62.48,-0.02334,0.86667,0.52896
62.50,-0.02541,0.87488,0.52476
62.52,-0.02323,0.86788,0.52857
62.54,-0.02207,0.87934,0.52238
62.56,-0.02605,0.87381,0.52763
62.58,-0.03008,0.87377,0.52726
62.60,-0.02923,0.86801,0.52941
62.62,-0.02279,0.86735,0.53160
62.64,-0.02151,0.87250,0.52887
62.66,-0.01830,0.86743,0.52956
62.68,-0.01537,0.87525,0.52653
62.70,-0.01754,0.87218,0.53096
62.72,-0.01879,0.87109,0.52850
62.74,-0.01831,0.86672,0.53024
62.76,-0.01436,0.86318,0.53140
62.78,-0.01070,0.87313,0.52735
62.80,-0.00977,0.86949,0.53301
62.82,-0.00887,0.87659,0.53152
62.84,-0.01758,0.87266,0.53282
62.86,-0.02641,0.87580,0.53228
62.88,-0.03422,0.87076,0.53863
62.90,-0.03209,0.86215,0.54142
62.92,-0.02088,0.86761,0.53586
62.94,-0.01173,0.87000,0.54209
62.96,-0.00912,0.88207,0.53411
62.98,-0.01427,0.87628,0.53546
63.00,-0.01894,0.87191,0.53795
63.02,-0.02253,0.87008,0.53584
63.04,-0.02288,0.86943,0.54048
63.06,-0.01688,0.87262,0.53364
63.08,-0.01205,0.86324,0.54407
63.10,-0.00537,0.87080,0.53390
63.12,-0.00396,0.88140,0.53237
63.14,-0.01117,0.87261,0.53445
63.16,-0.01904,0.87213,0.53386
63.18,-0.02195,0.86547,0.53135
63.20,-0.01820,0.86980,0.53460
63.22,-0.01917,0.87497,0.53357
63.24,-0.01624,0.87464,0.52914
63.26,-0.01551,0.87309,0.52422
63.28,-0.01870,0.87290,0.53068
63.30,-0.02118,0.88124,0.52398
63.32,-0.03028,0.87682,0.53237
63.34,-0.04481,0.87214,0.53547
63.36,-0.05434,0.87898,0.53276
63.38,-0.05693,0.87685,0.53225
63.40,-0.05465,0.88093,0.54599
63.42,-0.04934,0.87417,0.54389
63.44,-0.03266,0.87324,0.53745
63.46,-0.01903,0.87240,0.53935
63.48,-0.00596,0.86973,0.53723
63.50,0.00927,0.87290,0.53021
63.52,0.03020,0.87024,0.52831
63.54,0.04951,0.86945,0.52382
63.56,0.07421,0.86207,0.52189
63.58,0.09128,0.86356,0.52057
63.60,0.10068,0.85355,0.52031
63.62,0.10132,0.86000,0.50584
63.64,0.09663,0.86464,0.51262
63.66,0.08621,0.86409,0.52049
63.68,0.08005,0.85896,0.52073
63.70,0.07826,0.86352,0.52083
63.72,0.07751,0.86311,0.52562
63.74,0.07302,0.86452,0.52741
63.76,0.07217,0.86669,0.52890
63.78,0.06109,0.87409,0.53055
63.80,0.05632,0.87024,0.53148
63.82,0.05250,0.87757,0.52885
63.84,0.05728,0.86937,0.53400
63.86,0.07091,0.86626,0.52937
63.88,0.08335,0.87262,0.52833
63.90,0.08623,0.87699,0.53316
63.92,0.08371,0.86838,0.53770
63.94,0.07217,0.86872,0.53529
63.96,0.06207,0.86638,0.53607
63.98,0.05265,0.86372,0.53920
64.00,0.05720,0.86463,0.53766
64.02,0.06937,0.87021,0.53833
64.04,0.08280,0.87574,0.53427
64.06,0.08639,0.87714,0.53553
64.08,0.07783,0.87188,0.53825
64.10,0.06239,0.86735,0.53673
64.12,0.05837,0.86517,0.53054
64.14,0.05709,0.87416,0.53209
64.16,0.06415,0.87410,0.53621
64.18,0.07140,0.87498,0.53223
64.20,0.07132,0.87849,0.52638
64.22,0.06503,0.87441,0.52913
64.24,0.05596,0.86661,0.53016
64.26,0.04734,0.86833,0.53226
64.28,0.04281,0.86724,0.53124
64.30,0.04076,0.87656,0.52630
64.32,0.04622,0.87599,0.52297
64.34,0.04458,0.87952,0.52388
64.36,0.03894,0.87477,0.51981
64.38,0.03042,0.87451,0.52187
64.40,0.02255,0.87621,0.52027
64.42,0.02068,0.87881,0.52051
64.44,0.01821,0.87895,0.51851
64.46,0.01797,0.88470,0.51635
64.48,0.02134,0.87419,0.51888
64.50,0.02173,0.87866,0.51830
64.52,0.01811,0.88464,0.52069
64.54,0.01512,0.88116,0.52502
64.56,0.01358,0.87824,0.52536
64.58,0.01334,0.88226,0.52127
64.60,0.01688,0.87761,0.52429
64.62,0.01912,0.88115,0.52900
64.64,0.01999,0.87672,0.53240
64.66,0.01897,0.88047,0.53345
64.68,0.01574,0.87683,0.53367
64.70,0.00330,0.88094,0.53977
64.72,-0.00449,0.87265,0.53717
64.74,-0.00374,0.85430,0.53462
64.76,0.00298,0.86922,0.52967
64.78,0.00404,0.87336,0.53531
64.80,0.00405,0.87321,0.53368
64.82,-0.00405,0.87352,0.53038
64.84,-0.00317,0.86515,0.52568
64.86,-0.00226,0.87257,0.52165
64.88,0.00260,0.86908,0.51587
64.90,0.00446,0.86820,0.51948
64.92,0.01378,0.86297,0.51308
64.94,0.01417,0.87869,0.51808
64.96,0.01152,0.88316,0.52337
64.98,-0.00125,0.87731,0.52544
65.00,-0.00843,0.87182,0.52383
65.02,-0.00872,0.86740,0.53399
65.04,-0.00006,0.87057,0.53061
65.06,-0.00015,0.87344,0.53298
65.08,-0.00293,0.86990,0.52792
65.10,-0.00664,0.86431,0.53456
65.12,-0.00509,0.87115,0.52499
65.14,-0.00249,0.87487,0.52910
65.16,0.00016,0.86131,0.52737
65.18,0.00080,0.87216,0.53042
65.20,0.00785,0.86799,0.51825
65.22,0.00628,0.86367,0.52906
65.24,0.00043,0.86324,0.52270
65.26,-0.00617,0.87000,0.52290
65.28,-0.00455,0.85967,0.51769
65.30,-0.00522,0.86433,0.53176
65.32,-0.00552,0.88108,0.53245
65.34,-0.01282,0.87664,0.53851
65.36,-0.02300,0.86866,0.53664
65.38,-0.02222,0.87114,0.53778
65.40,-0.01592,0.86778,0.53296
65.42,-0.02011,0.87262,0.54781
65.44,-0.00741,0.87515,0.52832
65.46,-0.00294,0.88250,0.53567
65.48,-0.00629,0.87454,0.53587
65.50,-0.01245,0.87985,0.53584
65.52,-0.01635,0.87060,0.53157
65.54,-0.01341,0.86637,0.52430
65.56,-0.00714,0.87248,0.52158
65.58,-0.00357,0.87757,0.52249
65.60,-0.00659,0.87560,0.51523
65.62,-0.00633,0.86688,0.51079
65.64,-0.00794,0.86612,0.51335
65.66,-0.01484,0.87100,0.51608
65.68,-0.00938,0.86528,0.50596
65.70,0.00051,0.86455,0.50192
65.72,0.01001,0.87375,0.50580
65.74,0.01269,0.88282,0.49980
65.76,0.00574,0.87584,0.50167
65.78,-0.00454,0.86729,0.49713
65.80,-0.01014,0.87367,0.49451
65.82,-0.01028,0.86804,0.49020
65.84,-0.01456,0.88225,0.49066
65.86,-0.00747,0.87603,0.47635
65.88,-0.01240,0.87520,0.47954
65.90,-0.01635,0.87302,0.47824
65.92,-0.01574,0.87652,0.48243
65.94,-0.01946,0.87121,0.47999
65.96,-0.01726,0.86509,0.48097
65.98,-0.00729,0.87291,0.47476
66.00,0.00265,0.87716,0.47117
66.02,0.00074,0.86938,0.46947
66.04,-0.00418,0.86888,0.48044
66.06,-0.00734,0.87011,0.47652
66.08,-0.00893,0.86536,0.48722
66.10,-0.00264,0.86801,0.48701
66.12,-0.00234,0.87721,0.49025
66.14,-0.00805,0.87164,0.49084
66.16,-0.01030,0.86793,0.49659
66.18,-0.01363,0.86542,0.49910
66.20,-0.01873,0.85946,0.51136
66.22,-0.02075,0.86342,0.52060
66.24,-0.01397,0.86886,0.52306
66.26,-0.00556,0.87728,0.52341
66.28,-0.00472,0.86219,0.53598
66.30,-0.00882,0.87551,0.53097
66.32,-0.01401,0.87196,0.53314
66.34,-0.01603,0.86125,0.53508
66.36,-0.01497,0.86014,0.53451
66.38,-0.01495,0.87414,0.52661
66.40,-0.01002,0.87586,0.52650
66.42,-0.01304,0.87802,0.52224
66.44,-0.01318,0.86357,0.52070
66.46,-0.01434,0.87262,0.52160
66.48,-0.01436,0.87240,0.51832
66.50,-0.00986,0.86780,0.51495
66.52,-0.00613,0.86501,0.51119
66.54,-0.00222,0.87408,0.49834
66.56,-0.00302,0.88077,0.50000
66.58,-0.00726,0.88250,0.49665
66.60,-0.01431,0.87249,0.50272
66.62,-0.01771,0.86894,0.49951
66.64,-0.01339,0.86853,0.49876
66.66,-0.00780,0.87369,0.49593
66.68,-0.01082,0.86761,0.49803
66.70,-0.01599,0.87277,0.49100
66.72,-0.01566,0.87624,0.47786
66.74,-0.01831,0.87440,0.48321
66.76,-0.01884,0.86119,0.49060
66.78,-0.01415,0.86918,0.49295
66.80,-0.00501,0.87301,0.49037
66.82,-0.00811,0.87693,0.49355
66.84,-0.01245,0.87217,0.48743
66.86,-0.01187,0.86089,0.48959
66.88,-0.01649,0.86718,0.49250
66.90,-0.00639,0.87703,0.48077
66.92,-0.00438,0.87030,0.49127
66.94,-0.00973,0.87077,0.50255
66.96,-0.01362,0.87221,0.49824
66.98,-0.01303,0.87117,0.49831
67.00,-0.02062,0.85792,0.50225
67.02,-0.02692,0.86678,0.51029
67.04,-0.01683,0.86504,0.50052
67.06,-0.00815,0.86807,0.50389
67.08,-0.01013,0.86764,0.49811
67.10,-0.01271,0.87609,0.49498
67.12,-0.02404,0.86593,0.50079
67.14,-0.02828,0.86650,0.50742
67.16,-0.02384,0.86942,0.49974
67.18,-0.01587,0.86369,0.51216
67.20,-0.01544,0.87378,0.51682
67.22,-0.01567,0.87497,0.51284
67.24,-0.01368,0.84941,0.51369
67.26,-0.01770,0.85879,0.52077
67.28,-0.01448,0.87266,0.52547
67.30,-0.00685,0.87630,0.52812
67.32,-0.00879,0.86926,0.53893
67.34,0.00181,0.85849,0.53094
67.36,0.00783,0.86685,0.53421
67.38,-0.00024,0.88312,0.53339
67.40,-0.01126,0.87415,0.53355
67.42,-0.01366,0.86121,0.52517
67.44,-0.00667,0.86933,0.51573
67.46,-0.00713,0.88953,0.51557
67.48,-0.01140,0.88380,0.51275
67.50,-0.02403,0.87004,0.50997
67.52,-0.02939,0.86902,0.50683
67.54,-0.01908,0.87061,0.49751
67.56,-0.01808,0.88077,0.51238
67.58,-0.01545,0.87664,0.49319
67.60,-0.01437,0.86455,0.50286
67.62,-0.01120,0.87610,0.48481
67.64,-0.01077,0.88714,0.48774
67.66,-0.01410,0.87098,0.49578
67.68,-0.01972,0.86508,0.49790
67.70,0.00143,0.85425,0.49063
67.72,0.00214,0.88019,0.50073
67.74,0.00156,0.86682,0.50281
67.76,-0.01564,0.87803,0.50191
67.78,-0.02317,0.86855,0.48715
67.80,-0.02604,0.86305,0.49246
67.82,-0.02024,0.86736,0.48885
67.84,-0.00868,0.87111,0.49832
67.86,-0.00481,0.86620,0.50258
67.88,-0.00207,0.87280,0.49689
67.90,0.00693,0.87553,0.48777
67.92,-0.01093,0.88393,0.50386
67.94,-0.00999,0.86726,0.49466
67.96,-0.01376,0.88167,0.49812
67.98,-0.00177,0.85923,0.50083
68.00,-0.00211,0.87861,0.50735
68.02,-0.00195,0.87681,0.50258
68.04,-0.00681,0.87335,0.50750
68.06,-0.01290,0.86743,0.51083
68.08,-0.00729,0.87040,0.50828
68.10,-0.00291,0.88295,0.50829
68.12,-0.00914,0.87343,0.52201
68.14,-0.00745,0.86169,0.50256
68.16,-0.00578,0.87013,0.49566
68.18,-0.01090,0.87203,0.50052
68.20,-0.01793,0.87364,0.50610
68.22,-0.01562,0.85940,0.50172
68.24,-0.01629,0.86776,0.51988
68.26,-0.00783,0.86408,0.50788
68.28,-0.00865,0.87105,0.51069
68.30,-0.01650,0.86744,0.50693
68.32,-0.02278,0.86006,0.51383
68.34,-0.01994,0.86711,0.50106
68.36,-0.01243,0.87535,0.50875
68.38,-0.00746,0.87463,0.51301
68.40,0.00112,0.87152,0.50811
68.42,0.00520,0.87509,0.50494
68.44,-0.00130,0.87497,0.51081
68.46,-0.00546,0.86283,0.50574
68.48,-0.01153,0.87195,0.51023
68.50,-0.00914,0.86795,0.50347
68.52,-0.00759,0.86709,0.50497
68.54,-0.01181,0.87356,0.49945
68.56,-0.01385,0.87081,0.49654
68.58,-0.02080,0.86670,0.49340
68.60,-0.02641,0.86349,0.50724
68.62,-0.02477,0.87056,0.49560
68.64,-0.01625,0.86262,0.50018
68.66,-0.00670,0.87589,0.49693
68.68,0.00132,0.88115,0.48555
68.70,-0.00476,0.87221,0.48201
68.72,-0.01753,0.86915,0.48491
68.74,-0.02028,0.88119,0.48063
68.76,-0.01378,0.87115,0.48440
68.78,-0.01048,0.87187,0.48864
68.80,-0.01051,0.87690,0.49351
68.82,-0.00453,0.87477,0.47890
68.84,-0.01261,0.87877,0.49112
68.86,-0.01893,0.87274,0.49060
68.88,-0.01812,0.87041,0.48692
68.90,-0.01930,0.87006,0.49272
68.92,-0.01098,0.88000,0.49715
68.94,-0.00306,0.88015,0.49365
68.96,-0.00406,0.86428,0.50427
68.98,-0.00879,0.86736,0.49813
69.00,-0.00890,0.87227,0.50569
69.02,-0.01081,0.87416,0.50532
69.04,-0.01369,0.86466,0.51242
69.06,-0.00890,0.86747,0.50364
69.08,-0.01065,0.88656,0.49650
69.10,-0.01748,0.87187,0.50132
69.12,-0.02150,0.87055,0.49922
69.14,-0.02005,0.86752,0.50081
69.16,-0.01358,0.87253,0.51044
69.18,-0.00857,0.88345,0.50722
69.20,-0.00685,0.87733,0.50323
69.22,-0.01173,0.87282,0.50095
69.24,-0.01698,0.87704,0.49583
69.26,-0.01648,0.87224,0.48971
69.28,-0.01744,0.86527,0.50252
69.30,-0.01275,0.86476,0.49680
69.32,-0.00619,0.86398,0.50879
69.34,-0.00621,0.87538,0.50567
69.36,-0.00947,0.86108,0.50989
69.38,-0.01816,0.86679,0.49822
69.40,-0.01936,0.85478,0.49723
69.42,-0.01392,0.86232,0.50415
69.44,-0.00936,0.86775,0.49715
69.46,-0.00209,0.86713,0.49775
69.48,-0.00484,0.87486,0.50084
69.50,-0.00112,0.86565,0.50278
69.52,-0.00678,0.87693,0.50819
69.54,-0.00721,0.88535,0.49719
69.56,-0.00343,0.87097,0.50414
69.58,-0.01088,0.88545,0.49402
69.60,-0.00454,0.86478,0.49350
69.62,0.00137,0.88488,0.49027
69.64,-0.01107,0.88265,0.49431
69.66,-0.01626,0.88405,0.48790
69.68,-0.01092,0.86366,0.49593
69.70,-0.00778,0.86704,0.50590
69.72,-0.00960,0.87270,0.49955
69.74,-0.00892,0.86718,0.49797
69.76,-0.01795,0.85859,0.50292
69.78,-0.02207,0.86518,0.49276
69.80,-0.00877,0.86496,0.48802
69.82,-0.00639,0.87472,0.50080
69.84,-0.01671,0.87125,0.50215
69.86,-0.01010,0.87354,0.49739
69.88,-0.00895,0.86721,0.51429
69.90,-0.01704,0.88007,0.50740
69.92,-0.01740,0.87347,0.49635
69.94,-0.01662,0.86921,0.49862
69.96,-0.01446,0.86941,0.49596
69.98,-0.00837,0.88737,0.48968
70.00,-0.00431,0.88470,0.49401
70.02,-0.01257,0.87302,0.50665
70.04,-0.01709,0.87722,0.49857
70.06,-0.01505,0.86604,0.50594
70.08,-0.02007,0.86304,0.51042
70.10,-0.02209,0.86543,0.50397
70.12,-0.01956,0.86534,0.50993
70.14,-0.01856,0.86735,0.50293
70.16,-0.01697,0.87285,0.49884
70.18,-0.01918,0.87130,0.49767
70.20,-0.02120,0.86594,0.50322
70.22,-0.02448,0.86261,0.50744
70.24,-0.01842,0.87376,0.50572
70.26,-0.01229,0.86851,0.50879
70.28,-0.01049,0.87341,0.49585
70.30,-0.00771,0.87117,0.49516
70.32,-0.00640,0.88035,0.49017
70.34,-0.00463,0.87752,0.48877
70.36,-0.00944,0.88209,0.49806
70.38,-0.01090,0.87745,0.50136
70.40,-0.00893,0.87159,0.51042
70.42,-0.00755,0.86805,0.50066
70.44,-0.01011,0.87427,0.50584
70.46,-0.01075,0.87188,0.49722
70.48,-0.01175,0.87784,0.49356
70.50,-0.01605,0.87509,0.49614
70.52,-0.01683,0.88050,0.49414
70.54,-0.01506,0.86492,0.49958
70.56,-0.01850,0.87306,0.50160
70.58,-0.01475,0.86009,0.49642
70.60,-0.01551,0.86669,0.50630
70.62,-0.01555,0.86756,0.49463
70.64,-0.01953,0.86377,0.50697
70.66,-0.00735,0.85384,0.49447
70.68,-0.00617,0.86494,0.50318
70.70,-0.01066,0.85722,0.49812
70.72,-0.01110,0.86728,0.50390
70.74,-0.01028,0.85534,0.50239
70.76,-0.00681,0.87017,0.50794
70.78,-0.00342,0.86416,0.50096
70.80,-0.00902,0.86946,0.51078
70.82,-0.01488,0.86497,0.49551
70.84,-0.01363,0.86564,0.50626
70.86,-0.00692,0.86443,0.49517
70.88,-0.01453,0.87653,0.50518
70.90,-0.01778,0.86639,0.50225
70.92,-0.01801,0.87585,0.51256
70.94,-0.01554,0.86449,0.51110
70.96,-0.01852,0.87586,0.51155
70.98,-0.02187,0.86634,0.49819
71.00,-0.02402,0.86363,0.50865
71.02,-0.01742,0.87516,0.49173
71.04,-0.01691,0.88650,0.49377
71.06,-0.01761,0.88488,0.48309
71.08,-0.01745,0.87482,0.48773
71.10,-0.01746,0.87478,0.48239
71.12,-0.01610,0.87656,0.47994
71.14,-0.01404,0.87161,0.47778
71.16,-0.00739,0.86653,0.47970
71.18,-0.00180,0.86707,0.47987
71.20,-0.00666,0.88424,0.47699
71.22,-0.01457,0.88018,0.46741
71.24,-0.02023,0.86355,0.47825
71.26,-0.01279,0.86020,0.47590
71.28,-0.00731,0.86103,0.48450
71.30,-0.00359,0.87929,0.48209
71.32,-0.01026,0.87221,0.48950
71.34,-0.01298,0.86700,0.49366
71.36,-0.01445,0.86607,0.47937
71.38,-0.02363,0.87228,0.48450
71.40,-0.02626,0.86842,0.47958
71.42,-0.01909,0.86225,0.48582
71.44,-0.01080,0.86209,0.49592
71.46,-0.00976,0.88563,0.50014
71.48,-0.01180,0.87401,0.49651
71.50,-0.02928,0.86831,0.50262
71.52,-0.03091,0.86072,0.49747
71.54,-0.01828,0.87631,0.48427
71.56,-0.01896,0.86575,0.49851
71.58,-0.02052,0.87343,0.49715
71.60,-0.01454,0.86988,0.49533
71.62,-0.01159,0.87217,0.50540
71.64,-0.01616,0.86790,0.50436
71.66,-0.01422,0.87284,0.50017
71.68,-0.01322,0.86048,0.50260
71.70,-0.01213,0.86816,0.50673
71.72,0.00032,0.87488,0.49004
71.74,-0.01129,0.87279,0.50842
71.76,-0.02242,0.86449,0.51059
71.78,-0.02427,0.87744,0.49711
71.80,-0.01864,0.86415,0.50864
71.82,-0.01475,0.86810,0.50328
71.84,-0.00844,0.87317,0.49714
71.86,-0.00600,0.86880,0.50262
71.88,-0.01044,0.86597,0.49424
71.90,-0.01459,0.86560,0.48388
71.92,-0.01591,0.85930,0.48911
71.94,-0.01496,0.85890,0.50106
71.96,-0.01001,0.87244,0.48890
71.98,-0.00378,0.86153,0.48803
72.00,-0.00667,0.85603,0.50045
72.02,-0.01281,0.86850,0.49940
72.04,-0.01738,0.86302,0.49774
72.06,-0.01811,0.85114,0.50325
72.08,-0.01829,0.86922,0.49597
72.10,-0.00987,0.87576,0.48954
72.12,-0.01220,0.86207,0.50508
72.14,-0.02017,0.86869,0.49379
72.16,-0.02069,0.86570,0.49698
72.18,-0.01852,0.85475,0.50671
72.20,-0.02233,0.87141,0.51228
72.22,-0.01263,0.87510,0.49109
72.24,-0.01072,0.86106,0.50522
72.26,-0.01700,0.87452,0.50437
72.28,-0.02337,0.87316,0.50270
72.30,-0.02193,0.85759,0.49957
72.32,-0.02678,0.84971,0.52082
72.34,-0.01710,0.87067,0.50474
72.36,-0.00548,0.87502,0.51660
72.38,-0.01070,0.87137,0.52524
72.40,-0.01305,0.86872,0.50407
72.42,-0.00842,0.86064,0.51041
