Time,Lateral,Vertical,Longitudinal
14.2,0.00067,0.99924,0.00003
14.22,0.00058,0.99932,0.00002
14.24,0.00021,0.99947,-0.0001
14.26,-0.00016,0.99945,-0.00017
14.28,0.00012,0.9994,0.00001
14.3,0.00086,0.99939,0.00027
14.32,0.00104,0.99952,0.00043
14.34,0.00041,0.99939,0.00038
14.36,0.00005,0.9993,0.00041
14.38,-0.00013,0.99929,0.00042
14.4,-0.00005,0.99928,0.00033
14.42,0.00032,0.9993,0.0004
14.44,0.00058,0.99936,0.00019
14.46,0.0005,0.99916,0.00015
14.48,0.00023,0.999,0.00028
14.5,0.00005,0.99889,0.00022
14.52,-0.00014,0.99884,0.00005
14.54,0.00013,0.99901,-0.00009
14.56,0.00068,0.99908,0.00016
14.58,0.00059,0.99901,0.00027
14.6,0.00024,0.99873,0.00034
14.62,0.00015,0.99873,0.00034
14.64,0.00023,0.999,0.00028
14.66,0.00024,0.99893,0.00039
14.68,0.00059,0.99911,0.00034
14.7,0.0005,0.99909,0.00026
14.72,0.00032,0.99911,0.00035
14.74,0.00031,0.99927,0.00022
14.76,0.00024,0.99904,0.00046
14.78,0.00042,0.99893,0.00039
14.8,0.00073,0.99784,0.00089
14.82,0.00162,0.99868,0.00077
14.84,0.00132,0.99941,0.00035
14.86,0.00015,0.99894,0.00048
14.88,0.00063,0.99868,0.0009
14.9,0.00071,0.99877,0.00088
14.92,0.00079,0.99928,0.00067
14.94,0.0007,0.99908,0.00062
14.96,0.00072,0.9985,0.00093
14.98,0.00106,0.99929,0.00066
15,0.00085,0.99967,0.0003
15.02,0.00054,1.00064,-0.00036
15.04,-0.00008,0.99961,-0.0003
15.06,0.00014,0.99898,0.0002
15.08,0.00103,0.99953,0.00005
15.1,0.00048,0.99952,0.00007
15.12,0.00058,0.99936,0.00019
15.14,0.00086,0.99899,0.00017
15.16,0.00085,0.99935,0.0001
15.18,0.00067,0.99963,0.00013
15.2,0.00032,0.99891,0.0003
15.22,0.00006,0.99873,0.00035
15.24,0.0005,0.99909,0.00026
15.26,0.00022,0.99935,0.00021
15.28,0.00023,0.99917,0.00025
15.3,-0.00014,0.99904,0.0001
15.32,-0.00052,0.99915,-0.00019
15.34,-0.00043,0.99926,-0.00012
15.36,-0.00025,0.99955,-0.0001
15.38,-0.00061,0.99926,-0.00012
15.4,-0.00089,0.99941,-0.00023
15.42,-0.00062,0.99959,-0.00028
15.44,-0.00071,0.9997,-0.00021
15.46,-0.00106,0.99955,0.00002
15.48,-0.00079,0.99967,0.00008
15.5,-0.00071,0.99995,0.00011
15.52,-0.00061,0.99969,0.00016
15.54,-0.00052,0.9998,0.00023
15.56,-0.00069,0.99962,0.00027
15.58,-0.00059,0.99948,0.00049
15.6,-0.00032,0.99956,0.00037
15.62,-0.00031,0.99931,0.00051
15.64,-0.00022,0.99931,0.00051
15.66,-0.00003,1.00045,0.00147
15.68,0.00053,0.99941,0.0013
15.7,-0.00062,0.99821,0.0015
15.72,-0.00052,0.99827,0.00177
15.74,-0.00027,0.99856,0.00133
15.76,-0.00111,0.99847,0.00063
15.78,-0.00104,0.9991,0.00049
15.8,-0.00077,0.9993,0.00053
15.82,-0.00068,0.99937,0.00042
15.84,-0.00057,1.00177,-0.0001
15.86,-0.00079,1.00042,0.00057
15.88,-0.00041,0.99834,-0.00011
15.9,-0.00088,0.99918,0
15.92,0.0003,0.99939,-0.00008
15.94,0.0002,0.99872,-0.00058
15.96,-0.00026,0.99895,-0.00071
15.98,0.00091,0.99989,-0.0004
16,0.00084,0.99936,-0.00028
16.02,0.00056,0.99933,-0.00036
16.04,0.00093,0.99969,-0.00007
16.06,0.00074,0.99716,0.00076
16.08,0.0007,0.99815,0.00017
16.1,0.00059,0.99877,0.00004
16.12,0.00058,0.99911,-0.00012
16.14,0.00064,1.00002,-0.00023
16.16,0.00037,1.00029,-0.00019
16.18,0.00083,1.00038,0.00015
16.2,0.0005,0.99944,0.00055
16.22,0.00023,0.99923,0.00051
16.24,0.00051,0.99886,0.00049
16.26,0.00061,0.99836,0.00032
16.28,0.00104,0.99876,-0.00006
16.3,0.0006,0.9987,0.00015
16.32,0.00031,0.99901,-0.00009
16.34,0.00066,0.99937,-0.00018
16.36,0.00067,0.99904,-0.00002
16.38,0.00095,0.99926,0.00011
16.4,0.00097,0.99887,0.00047
16.42,0.00078,0.99892,0.00028
16.44,0.00078,0.99912,0.00033
16.46,0.0006,0.99904,0.00045
16.48,0.00067,0.99934,0.0001
16.5,0.00049,0.99932,0.00002
16.52,0.00076,0.99933,0.00001
16.54,0.00122,0.99927,0.0001
16.56,0.00087,0.9988,0.00012
16.58,0.00059,0.99895,0
16.6,0.00069,0.99863,0.00026
16.62,0.00095,0.99876,-0.00006
16.64,0.00112,0.9991,-0.00023
16.66,0.00085,0.99879,-0.00034
16.68,0.00094,0.99877,-0.00043
16.7,0.00095,0.99883,-0.00017
16.72,0.00067,0.999,-0.0002
16.74,0.00066,0.99927,-0.00025
16.76,0.00031,0.99901,-0.00009
16.78,0.0003,0.99928,-0.00015
16.8,-0.00025,0.99955,-0.0001
16.82,-0.0009,0.99975,-0.0004
16.84,-0.00098,0.9995,-0.00025
16.86,-0.00051,0.99921,0.00008
16.88,0.00066,0.99977,-0.00008
16.9,0.0003,0.99971,0.00013
16.92,-0.00015,0.99952,0.00018
16.94,-0.00034,0.99957,-0.00001
16.96,-0.00061,0.99935,-0.00014
16.98,-0.00043,0.99937,-0.00005
17,0.00012,0.99942,0.0001
17.02,0.00067,0.99941,-0.00001
17.04,0.00113,0.99926,0.0001
17.06,0.00113,0.99918,0.00012
17.08,0.00093,0.99936,-0.00028
17.1,0.00004,0.99911,-0.00001
17.12,-0.00006,0.99909,-0.0001
17.14,-0.00007,0.99936,-0.00016
17.16,-0.00014,0.99924,0.00015
17.18,0.00014,0.9993,0.00041
17.2,0.0006,0.99935,0.00057
17.22,0.00041,0.99929,0.00031
17.24,0.0004,0.99932,0.00002
17.26,-0.00005,0.99922,0.00006
17.28,-0.00032,0.99938,0.00041
17.3,-0.0003,0.99937,0.00078
17.32,-0.0004,0.99933,0.00061
17.34,-0.0005,0.99929,0.00043
17.36,-0.00049,0.99902,0.00049
17.38,0.00031,0.99916,0.00015
17.4,0.00084,0.99929,-0.00017
17.42,0.00047,0.99922,-0.00042
17.44,0.00048,0.99928,-0.00016
17.46,0.00021,0.9994,0.00001
17.48,-0.00005,0.99944,0.0002
17.5,-0.00005,0.99924,0.00015
17.52,0.0003,0.9993,-0.00006
17.54,0.00085,0.99951,-0.00003
17.56,0.00113,0.99959,0.00031
17.58,0.00122,0.99961,0.0004
17.6,0.00069,0.99937,0.00065
17.62,-0.00004,0.99933,0.00059
17.64,-0.00013,0.99946,0.00075
17.66,-0.00012,0.99917,0.00072
17.68,0.00025,0.99898,0.00066
17.7,0.00078,0.99926,0.00058
17.72,0.00087,0.99942,0.00045
17.74,0.00042,0.99915,0.00052
17.76,0.00006,0.99894,0.00049
17.78,-0.00032,0.99897,0.00022
17.8,-0.00049,0.99889,0.00033
17.82,-0.00005,0.99902,0.00001
17.84,0.00004,0.99911,-0.00001
17.86,-0.00024,0.9992,-0.00002
17.88,-0.00042,0.99928,-0.00003
17.9,-0.00041,0.99914,0.00018
17.92,-0.00023,0.99902,0.00002
17.94,-0.00042,0.99908,-0.00009
17.96,-0.00061,0.99906,-0.00017
17.98,-0.00061,0.99922,-0.00029
18,-0.00052,0.99933,-0.00023
18.02,-0.00053,0.99947,-0.00044
18.04,-0.00089,0.99952,-0.00016
18.06,-0.00097,0.99948,0.00012
18.08,-0.00106,0.99916,-0.00008
18.1,-0.00133,0.99917,0.00002
18.12,-0.00143,0.99918,-0.00035
18.14,-0.00126,0.99934,-0.00049
18.16,-0.00108,0.99937,-0.0004
18.18,-0.00126,0.99938,-0.00031
18.2,-0.00161,0.99932,-0.0001
18.22,-0.00143,0.99933,-0.00011
18.24,-0.00142,0.99917,0.00002
18.26,-0.00123,0.99902,0.00014
18.28,-0.00107,0.99912,-0.00026
18.3,-0.00098,0.99932,-0.00021
18.32,-0.00088,0.99916,-0.00009
18.34,-0.00105,0.9992,0.0001
18.36,-0.00114,0.9993,0.00017
18.38,-0.00115,0.99939,0.00015
18.4,-0.00087,0.99935,0.00034
18.42,-0.00068,0.99924,0.00026
18.44,-0.00088,0.99927,-0.00002
18.46,-0.00061,0.99938,0.00004
18.48,-0.00051,0.99939,0.00004
18.5,-0.00032,0.99934,0.00023
18.52,-0.00032,0.99934,0.00023
18.54,-0.0006,0.99921,0.00008
18.56,-0.0006,0.99923,0.00017
18.58,-0.00051,0.99912,0.0001
18.6,-0.00023,0.99895,0.00012
18.62,-0.00014,0.99895,0.00012
18.64,-0.00005,0.99906,0.00019
18.66,-0.00004,0.99899,0.00029
18.68,-0.00031,0.99899,0.0003
18.7,-0.0004,0.99888,0.00024
18.72,-0.00033,0.999,-0.00007
18.74,-0.00007,0.99934,-0.00025
18.76,0.00003,0.99947,-0.00009
18.78,-0.00014,0.99934,0.00022
18.8,-0.00022,0.99913,0.00055
18.82,-0.00012,0.99968,0.00089
18.84,-0.00027,0.99972,0.002
18.86,-0.00071,0.99936,0.0021
18.88,-0.00038,0.99914,0.00102
18.9,0.00013,0.99922,0.00005
18.92,0.00103,0.99987,0.00035
18.94,0.00143,0.99927,0.00093
18.96,0.00061,0.99912,0.0008
18.98,-0.00013,0.99919,0.00035
19,0.0005,0.9992,0.00032
19.02,0.00105,0.99916,0.0005
19.04,0.0003,0.99865,-0.00048
19.06,0.00007,0.99884,-0.00172
19.08,0.00097,0.99893,-0.00187
19.1,0.00074,0.9991,-0.00059
19.12,-0.00032,0.99905,0.0002
19.14,-0.00124,0.99861,-0.00042
19.16,-0.00082,0.99908,-0.00091
19.18,0.0002,0.99909,-0.00057
19.2,0.00108,0.99921,0.00114
19.22,0.00054,0.99859,0.00353
19.24,0.00011,0.99846,0.00645
19.26,0.00051,0.9987,0.01011
19.28,0.00061,0.99836,0.01241
19.3,0.00076,0.99868,0.01429
19.32,0.00099,0.99877,0.01557
19.34,0.00112,0.99841,0.01648
19.36,0.00098,0.99833,0.01743
19.38,0.00001,0.9982,0.01824
19.4,-0.00042,0.9978,0.01862
19.42,-0.00082,0.99776,0.01761
19.44,-0.00065,0.99841,0.01542
19.46,-0.00067,0.99869,0.01238
19.48,-0.00041,0.9985,0.00972
19.5,-0.00021,0.99894,0.00785
19.52,-0.00079,0.99878,0.00678
19.54,-0.00108,0.99848,0.0063
19.56,-0.00063,0.99869,0.00633
19.58,-0.00025,0.99869,0.00669
19.6,0.00022,0.99881,0.00721
19.62,0.0007,0.99899,0.00799
19.64,0.00103,0.99874,0.00934
19.66,0.0008,0.9988,0.01054
19.68,0.00012,0.99875,0.01169
19.7,-0.0003,0.99868,0.01275
19.72,-0.00016,0.99836,0.01383
19.74,-0.00003,0.99838,0.01476
19.76,-0.0002,0.99835,0.01505
19.78,-0.00019,0.99851,0.01538
19.8,-0.00012,0.99883,0.01513
19.82,-0.00059,0.99881,0.01468
19.84,-0.0007,0.9988,0.01422
19.86,-0.00029,0.99905,0.01313
19.88,-0.00006,0.99909,0.012
19.9,0.00027,0.99917,0.01104
19.92,0.00032,0.99892,0.00988
19.94,0.00045,0.99893,0.00857
19.96,0.00073,0.99924,0.00654
19.98,0.00103,0.99956,0.00497
20,0.00098,0.99944,0.00352
20.02,0.00049,0.99896,0.00224
20.04,0.00025,0.99913,0.00091
20.06,-0.00008,0.99914,-0.00076
20.08,-0.00022,0.99915,-0.00197
20.1,-0.00008,0.9991,-0.00308
20.12,0.00006,0.99916,-0.00412
20.14,0.00011,0.99943,-0.00502
20.16,-0.00008,0.99953,-0.0054
20.18,-0.00035,0.99917,-0.00532
20.2,-0.00043,0.99919,-0.00523
20.22,-0.00035,0.99939,-0.00518
20.24,-0.00051,0.99959,-0.00466
20.26,-0.00056,0.99892,-0.00386
20.28,-0.00016,0.99916,-0.00281
20.3,-0.00032,0.99929,-0.00218
20.32,-0.00092,0.999,-0.00126
20.34,-0.00124,0.99865,-0.00025
20.36,-0.00139,0.99882,0.00056
20.38,-0.00147,0.9989,0.00092
20.4,-0.00155,0.9989,0.00139
20.42,-0.00143,0.99893,0.00193
20.44,-0.00161,0.99877,0.00207
20.46,-0.0017,0.99866,0.002
20.48,-0.00172,0.99897,0.00175
20.5,-0.0019,0.99884,0.0016
20.52,-0.00155,0.99877,0.00123
20.54,-0.00112,0.99906,0.00078
20.56,-0.00096,0.99924,0.00027
20.58,-0.00088,0.99927,-0.00002
20.6,-0.00088,0.99912,-0.00027
20.62,-0.0008,0.99916,-0.00055
20.64,-0.00082,0.99906,-0.001
20.66,-0.00063,0.99914,-0.00065
20.68,-0.00044,0.99917,-0.00057
20.7,-0.00026,0.99937,-0.00052
20.72,-0.00054,0.99934,-0.0006
20.74,-0.00088,0.99923,-0.0002
20.76,-0.00069,0.99914,0.00019
20.78,-0.00051,0.99932,0.00015
20.8,-0.00069,0.99912,0.0001
20.82,-0.00087,0.99922,0.00018
20.84,-0.00095,0.99917,0.00038
20.86,-0.00051,0.99934,0.00023
20.88,-0.00025,0.99935,-0.00015
20.9,-0.00015,0.99927,-0.00013
20.92,-0.00006,0.99911,-0.00001
20.94,0.00012,0.99918,-0.00012
20.96,0.0002,0.99924,-0.00032
20.98,0.00027,0.99932,-0.00081
21,0.00037,0.99932,-0.00081
21.02,0.00073,0.99942,-0.00085
21.04,0.00082,0.99953,-0.00078
21.06,0.00063,0.99961,-0.00079
21.08,0.00029,0.99944,-0.00028
21.1,0.00011,0.99945,-0.00018
21.12,0.00011,0.99956,-0.00011
21.14,0.00001,0.99972,-0.00024
21.16,-0.00016,0.99968,0.00006
21.18,-0.00015,0.99941,0.00011
21.2,-0.00014,0.99954,0.00027
21.22,0.00004,0.99946,0.00028
21.24,0.00023,0.9993,0.0004
21.26,0.00023,0.99911,0.00035
21.28,0.00013,0.99906,0.00018
21.3,-0.00006,0.99907,-0.00019
21.32,0.00031,0.9989,-0.00016
21.34,0.00121,0.99901,-0.00022
21.36,0.00131,0.99893,-0.0002
21.38,0.00148,0.99887,-0.00047
21.4,0.00129,0.99922,-0.00054
21.42,0.00103,0.99888,-0.00037
21.44,0.00084,0.99895,-0.00047
21.46,0.00074,0.99899,-0.00066
21.48,0.00119,0.99897,-0.00086
21.5,0.00156,0.9989,-0.00076
21.52,0.00138,0.99892,-0.00067
21.54,0.00074,0.99899,-0.00066
21.56,-0.00008,0.99907,-0.00065
21.58,-0.00007,0.99902,-0.00045
21.6,0.00013,0.9989,-0.00016
21.62,0.00032,0.99896,0.0001
21.64,0.0004,0.99921,-0.00005
21.66,0.00032,0.99909,0.00026
21.68,0.00051,0.99913,0.00043
21.7,0.00041,0.99933,0.00049
21.72,0.0005,0.9994,0.00038
21.74,0.00069,0.99944,0.00055
21.76,0.0006,0.99922,0.00041
21.78,0.00051,0.99893,0.00038
21.8,0.00096,0.99901,0.00026
21.82,0.00095,0.99926,0.00011
21.84,0.00086,0.99893,-0.00009
21.86,0.00068,0.99884,-0.00007
21.88,0.0003,0.99895,-0.00036
21.9,-0.00016,0.99892,-0.00043
21.92,-0.00016,0.99884,-0.00041
21.94,0.00003,0.99884,-0.00042
21.96,0.00002,0.99871,-0.00058
21.98,0.0003,0.99893,-0.00045
22,0.00029,0.99902,-0.00047
22.02,-0.00025,0.99899,-0.00054
22.04,-0.00025,0.9989,-0.00052
22.06,-0.00007,0.99921,-0.0004
22.08,0.00012,0.9992,-0.00004
22.1,0.0005,0.999,0.00027
22.12,0.0006,0.99904,0.00045
22.14,0.00015,0.99914,0.00054
22.16,-0.00003,0.99898,0.00067
22.18,0.00024,0.99907,0.00064
22.2,0.00005,0.99921,0.00043
22.22,-0.00014,0.99936,0.00031
22.24,-0.00004,0.99932,0.0005
22.26,0.00015,0.99916,0.00062
22.28,0.00033,0.99923,0.00051
22.3,0.00004,0.99924,0.00014
22.32,0.00004,0.99924,0.00014
22.34,0.00031,0.99916,0.00015
22.36,0.0004,0.99903,-0.00001
22.38,0.00022,0.99914,0.00007
22.4,0.00005,0.99908,0.00027
22.42,0.00006,0.99894,0.00049
22.44,0.00007,0.99868,0.00055
22.46,0.00032,0.99891,0.0003
22.48,0.00005,0.99897,0.0002
22.5,-0.00022,0.99866,0.00009
22.52,-0.00014,0.99865,0
22.54,-0.00014,0.9988,-0.00013
22.56,-0.0006,0.99876,-0.00029
22.58,-0.00051,0.99878,-0.0002
22.6,-0.00033,0.99874,-0.00039
22.62,0.00002,0.99891,-0.00053
22.64,0.00028,0.99897,-0.00073
22.66,0.0001,0.99907,-0.00066
22.68,-0.00035,0.99877,-0.00067
22.7,-0.00044,0.99884,-0.00078
22.72,-0.00017,0.99896,-0.00072
22.74,0.0002,0.99902,-0.00046
22.76,0.00021,0.99904,-0.00038
22.78,0.00021,0.99904,-0.00038
22.8,0.00012,0.99895,-0.00035
22.82,-0.00016,0.99914,-0.00029
22.84,-0.00033,0.99889,-0.00014
22.86,0.00004,0.99902,0.00001
22.88,0.00067,0.9992,-0.00015
22.9,0.00067,0.9992,-0.00015
22.92,0.00058,0.99902,-0.0001
22.94,0.00021,0.99917,-0.00022
22.96,-0.00008,0.99928,-0.00051
22.98,0.00011,0.99911,-0.00048
23,0.00066,0.99907,-0.0003
23.02,0.00075,0.99934,-0.00036
23.04,0.00066,0.99925,-0.00034
23.06,0.00038,0.99933,-0.00035
23.08,-0.00006,0.99909,-0.0001
23.1,0.00003,0.9992,-0.00003
23.12,0.00022,0.99935,0.00021
23.14,0.00022,0.99946,0.00028
23.16,0.00024,0.99925,0.0006
23.18,0.00052,0.99912,0.00081
23.2,0.00079,0.99919,0.00069
23.22,0.0005,0.99933,0.00048
23.24,0.00052,0.99908,0.00063
23.26,0.00069,0.99906,0.00053
23.28,0.00104,0.9993,0.00029
23.3,0.00103,0.99933,0
23.32,0.00076,0.99904,-0.00002
23.34,0.00094,0.99892,-0.00019
23.36,0.00112,0.99901,-0.00021
23.38,0.00129,0.99885,-0.00056
23.4,0.0012,0.99892,-0.00066
23.42,0.00101,0.99898,-0.00076
23.44,0.00092,0.99896,-0.00085
23.46,0.00091,0.99892,-0.00102
23.48,0.00091,0.99903,-0.00095
23.5,0.00083,0.99878,-0.00081
23.52,0.00074,0.99876,-0.00089
23.54,0.00074,0.99896,-0.00084
23.56,0.00093,0.99902,-0.00058
23.58,0.00084,0.99884,-0.00054
23.6,0.00057,0.99916,-0.00032
23.62,0.00029,0.99922,-0.00042
23.64,0.00012,0.9991,-0.00011
23.66,0.00086,0.99908,0.00015
23.68,0.00105,0.9991,0.00023
23.7,0.00123,0.99902,0.00025
23.72,0.00123,0.99915,0.00041
23.74,0.00153,0.99907,0.00088
23.76,0.00145,0.99873,0.00105
23.78,0.00144,0.999,0.00099
23.8,0.00162,0.99909,0.00096
23.82,0.00154,0.99893,0.00109
23.84,0.00155,0.9987,0.00133
23.86,0.00126,0.99889,0.00093
23.88,0.00034,0.9989,0.00067
23.9,-0.00021,0.99896,0.00059
23.92,-0.0004,0.99891,0.00042
23.94,-0.00014,0.99891,-0.00006
23.96,-0.00035,0.99897,-0.00062
23.98,-0.00073,0.99908,-0.00091
24,-0.00073,0.99906,-0.001
24.02,-0.00083,0.99929,-0.00123
24.04,-0.00094,0.99921,-0.00159
24.06,-0.00085,0.99941,-0.00154
24.08,-0.00057,0.99947,-0.00128
24.1,-0.0002,0.99961,-0.00114
24.12,-0.0003,0.99978,-0.00117
24.14,-0.00066,0.99967,-0.00123
24.16,-0.0011,0.99974,-0.00086
24.18,-0.00119,0.99984,-0.00078
24.2,-0.00101,0.99995,-0.00072
24.22,-0.00146,0.99973,-0.00084
24.24,-0.00181,0.9994,-0.00057
24.26,-0.0019,0.99944,-0.00039
24.28,-0.00227,0.9995,-0.00049
24.3,-0.00272,0.99938,-0.00054
24.32,-0.00298,0.99911,-0.00047
24.34,-0.00279,0.99878,-0.00032
24.36,-0.0026,0.99907,0.00017
24.38,-0.00285,0.99906,0.00056
24.4,-0.00301,0.99892,0.00124
24.42,-0.00334,0.99887,0.00192
24.44,-0.00349,0.99879,0.00287
24.46,-0.00337,0.99905,0.00365
24.48,-0.00352,0.99899,0.00469
24.5,-0.00384,0.99884,0.00575
24.52,-0.00415,0.99884,0.00707
24.54,-0.00491,0.9989,0.00875
24.56,-0.00537,0.99903,0.01116
24.58,-0.00601,0.99905,0.0135
24.6,-0.00683,0.99897,0.01587
24.62,-0.00737,0.99903,0.01839
24.64,-0.0079,0.99901,0.02139
24.66,-0.00877,0.99897,0.02477
24.68,-0.01009,0.99863,0.02815
24.7,-0.01096,0.99874,0.03178
24.72,-0.01148,0.99906,0.03508
24.74,-0.012,0.99961,0.0386
24.76,-0.0126,0.99969,0.04205
24.78,-0.01366,0.99949,0.0452
24.8,-0.01497,0.99887,0.04854
24.82,-0.01568,0.99845,0.05144
24.84,-0.01621,0.99818,0.05413
24.86,-0.01693,0.9976,0.05632
24.88,-0.01825,0.99795,0.05768
24.9,-0.01913,0.99844,0.05881
24.92,-0.01909,0.9988,0.06004
24.94,-0.01784,0.99875,0.06178
24.96,-0.01567,0.99766,0.06334
24.98,-0.01298,0.99722,0.06437
25,-0.01041,0.99764,0.06513
25.02,-0.00785,0.99777,0.06576
25.04,-0.00594,0.99741,0.06773
25.06,-0.00382,0.99657,0.07045
25.08,-0.00116,0.99624,0.07332
25.1,0.00116,0.99633,0.07471
25.12,0.0033,0.99721,0.07632
25.14,0.00463,0.9982,0.07857
25.16,0.00548,0.99742,0.08132
25.18,0.00554,0.99595,0.08443
25.2,0.00599,0.99534,0.08631
25.22,0.00619,0.99516,0.08672
25.24,0.00656,0.99564,0.08716
25.26,0.00846,0.99605,0.0871
25.28,0.00988,0.99643,0.08651
25.3,0.01058,0.99617,0.08561
25.32,0.01128,0.99491,0.0866
25.34,0.01227,0.9934,0.08764
25.36,0.01355,0.99227,0.08738
25.38,0.01395,0.99315,0.08625
25.4,0.01466,0.99516,0.08467
25.42,0.01326,0.99633,0.08428
25.44,0.01097,0.99577,0.08587
25.46,0.00888,0.99421,0.08758
25.48,0.00689,0.994,0.09029
25.5,0.00647,0.99465,0.09166
25.52,0.00665,0.99591,0.09231
25.54,0.00753,0.99741,0.09224
25.56,0.00754,0.99729,0.09254
25.58,0.00695,0.99641,0.09331
25.6,0.00645,0.99634,0.09436
25.62,0.00364,0.99556,0.09415
25.64,0.00384,0.99531,0.09467
25.66,0.00619,0.99566,0.09424
25.68,0.00783,0.99689,0.0928
25.7,0.0087,0.99772,0.08962
25.72,0.00757,0.99773,0.08854
25.74,0.00771,0.99811,0.0877
25.76,0.00587,0.99772,0.08701
25.78,0.0039,0.99666,0.08712
25.8,0.00541,0.99722,0.08648
25.82,0.00603,0.99671,0.08574
25.84,0.00818,0.99817,0.08572
25.86,0.00892,0.99752,0.08565
25.88,0.00813,0.99739,0.08645
25.9,0.00848,0.99705,0.08828
25.92,0.00787,0.99595,0.08844
25.94,0.00737,0.99607,0.08732
25.96,0.00684,0.99622,0.08768
25.98,0.00829,0.9953,0.08708
26,0.00882,0.99586,0.08443
26.02,0.00783,0.99619,0.08263
26.04,0.00773,0.99692,0.08042
26.06,0.00696,0.99494,0.08041
26.08,0.00758,0.99432,0.07959
26.1,0.01067,0.99547,0.08018
26.12,0.01098,0.99718,0.07989
26.14,0.00925,0.99705,0.08211
26.16,0.00821,0.99543,0.0851
26.18,0.00884,0.99459,0.08675
26.2,0.0102,0.99689,0.09031
26.22,0.0127,0.99725,0.09424
26.24,0.01314,0.99774,0.09645
26.26,0.01249,0.99576,0.09988
26.28,0.01089,0.99773,0.10192
26.3,0.00687,0.99769,0.10401
26.32,0.00193,0.99629,0.10252
26.34,0.00321,0.9949,0.10194
26.36,0.00871,0.99545,0.10072
26.38,0.0138,0.99726,0.09932
26.4,0.0112,0.99691,0.09762
26.42,0.00862,0.99513,0.09576
26.44,0.0059,0.99484,0.09349
26.46,0.00392,0.99464,0.09155
26.48,0.00548,0.99583,0.08994
26.5,0.01059,0.99405,0.087
26.52,0.01634,0.99697,0.08423
26.54,0.01904,0.99861,0.08453
26.56,0.01472,0.99639,0.08431
26.58,0.01008,0.99519,0.08631
26.6,0.00601,0.995,0.08685
26.62,0.00877,0.99652,0.08839
26.64,0.01288,0.99675,0.08886
26.66,0.01657,0.99747,0.09081
26.68,0.01556,0.99524,0.09403
26.7,0.01268,0.99462,0.09453
26.72,0.00779,0.99735,0.09671
26.74,0.00275,0.99424,0.09894
26.76,0.00417,0.9928,0.09939
26.78,0.00989,0.9962,0.09884
26.8,0.01198,0.99741,0.09684
26.82,0.0139,0.99669,0.09665
26.84,0.01139,0.99618,0.09507
26.86,0.00652,0.99447,0.09514
26.88,0.00456,0.99449,0.0938
26.9,0.00806,0.99711,0.09163
26.92,0.00971,0.99717,0.09212
26.94,0.01382,0.99614,0.09193
26.96,0.01664,0.99602,0.09187
26.98,0.01411,0.99496,0.09162
27,0.01197,0.99182,0.0933
27.02,0.01103,0.99283,0.09078
27.04,0.01073,0.99815,0.08834
27.06,0.00851,0.99849,0.0876
27.08,0.01076,0.99567,0.08758
27.1,0.01291,0.99505,0.08875
27.12,0.01124,0.99563,0.09082
27.14,0.01091,0.99549,0.09152
27.16,0.00962,0.99548,0.09119
27.18,0.00916,0.99671,0.09178
27.2,0.01219,0.9952,0.09386
27.22,0.01327,0.99565,0.09624
27.24,0.01759,0.99814,0.09901
27.26,0.01446,0.9955,0.09884
27.28,0.01546,0.99394,0.09794
27.3,0.01513,0.99411,0.09661
27.32,0.01615,0.99368,0.09444
27.34,0.01794,0.9966,0.09049
27.36,0.01602,0.99864,0.08639
27.38,0.01476,0.99554,0.08515
27.4,0.01687,0.99065,0.08502
27.42,0.01637,0.99577,0.08207
27.44,0.01282,1.00031,0.07729
27.46,0.00731,0.99594,0.0759
27.48,0.01057,0.99406,0.07667
27.5,0.01395,0.99515,0.07781
27.52,0.01581,0.99988,0.07664
27.54,0.01266,0.99997,0.07533
27.56,0.01184,0.99441,0.07683
27.58,0.01482,0.99184,0.07962
27.6,0.01402,0.99381,0.07894
27.62,0.01035,0.99899,0.07626
27.64,0.00776,0.99692,0.07391
27.66,0.01034,0.99452,0.07323
27.68,0.013,0.995,0.07164
27.7,0.01448,0.9941,0.06937
27.72,0.01395,0.99346,0.06692
27.74,0.01257,0.9926,0.06613
27.76,0.01134,0.99322,0.06529
27.78,0.00965,0.99284,0.06375
27.8,0.00811,0.99424,0.06229
27.82,0.01048,0.99554,0.06063
27.84,0.0142,0.9962,0.05841
27.86,0.01747,0.99765,0.0565
27.88,0.01747,0.99708,0.05383
27.9,0.01646,0.99824,0.05418
27.92,0.01432,1.00018,0.05401
27.94,0.01193,1.00116,0.05155
27.96,0.00363,1.0003,0.05042
27.98,0.00454,0.99825,0.05418
28,0.00855,1.00345,0.05489
28.02,0.01027,1.0086,0.04786
28.04,0.01007,1.00781,0.04208
28.06,0.01236,1.00713,0.04206
28.08,0.01022,1.00755,0.04129
28.1,0.00524,1.00667,0.03876
28.12,0.00005,1.00627,0.03371
28.14,-0.00021,1.00528,0.03346
28.16,0.00503,1.00632,0.0354
28.18,0.01445,1.01054,0.03427
28.2,0.01721,1.01499,0.03034
28.22,0.01461,1.01167,0.02956
28.24,0.00918,1.00665,0.03463
28.26,0.00375,1.0082,0.03652
28.28,-0.00266,1.01046,0.0341
28.3,-0.00188,1.00982,0.03533
28.32,0.00779,1.00895,0.03772
28.34,0.01541,1.00967,0.04262
28.36,0.01387,1.0123,0.04424
28.38,0.00719,1.01272,0.04586
28.4,0.00207,1.00981,0.05075
28.42,-0.00085,1.00821,0.05453
28.44,0.00197,1.00815,0.05688
