Time,Lateral,Vertical,Longitudinal
57.54,-0.02489,0.77382,0.61363
57.56,-0.02222,0.78734,0.62023
57.58,-0.02486,0.78640,0.61018
57.60,-0.01840,0.78015,0.61130
57.62,-0.00695,0.77268,0.61034
57.64,-0.01029,0.77795,0.61727
57.66,-0.01448,0.77617,0.61275
57.68,-0.01718,0.79533,0.62054
57.70,-0.02003,0.79203,0.61625
57.72,-0.01553,0.77750,0.61060
57.74,-0.00885,0.76244,0.60819
57.76,-0.00294,0.76846,0.61190
57.78,-0.01227,0.77854,0.62054
57.80,-0.01782,0.79460,0.62508
57.82,-0.02217,0.78491,0.62292
57.84,-0.02247,0.77387,0.61522
57.86,-0.01938,0.77405,0.61923
57.88,-0.01320,0.78006,0.61864
57.90,-0.01598,0.77279,0.62318
57.92,-0.01933,0.77607,0.61900
57.94,-0.02363,0.78244,0.62387
57.96,-0.02230,0.78783,0.61808
57.98,-0.02353,0.78049,0.62898
58.00,-0.01197,0.77950,0.61514
58.02,-0.01109,0.76733,0.62160
58.04,-0.01996,0.77140,0.61675
58.06,-0.02667,0.77475,0.61808
58.08,-0.02632,0.77860,0.61219
58.10,-0.02630,0.77867,0.62085
58.12,-0.02043,0.77476,0.60782
58.14,-0.02621,0.77401,0.62059
58.16,-0.02711,0.77843,0.61684
58.18,-0.02899,0.78263,0.62618
58.20,-0.03273,0.77543,0.60898
58.22,-0.04068,0.76911,0.61773
58.24,-0.03927,0.77144,0.60460
58.26,-0.02916,0.78657,0.61638
58.28,-0.01984,0.79920,0.61138
58.30,-0.01461,0.78689,0.60911
58.32,-0.01690,0.76659,0.59895
58.34,-0.02349,0.76948,0.61359
58.36,-0.02499,0.78897,0.60550
58.38,-0.02285,0.79395,0.61036
58.40,-0.01455,0.78962,0.60341
58.42,-0.01158,0.79200,0.60513
58.44,-0.00669,0.78820,0.60192
58.46,-0.01115,0.79025,0.60455
58.48,-0.01780,0.78033,0.58628
58.50,-0.02448,0.77405,0.59709
58.52,-0.02490,0.78649,0.60002
58.54,-0.01757,0.80967,0.60612
58.56,-0.00866,0.80420,0.60035
58.58,-0.00988,0.78045,0.59767
58.60,-0.01509,0.77543,0.59962
58.62,-0.01899,0.79960,0.59992
58.64,-0.01347,0.81033,0.60353
58.66,-0.01257,0.80360,0.59974
58.68,-0.00924,0.78982,0.59921
58.70,-0.01400,0.79651,0.60812
58.72,-0.01532,0.83104,0.60795
58.74,-0.01327,0.82109,0.60804
58.76,-0.01837,0.79181,0.59537
58.78,-0.02410,0.78727,0.59423
58.80,-0.02120,0.80369,0.59275
58.82,-0.01473,0.82088,0.58904
58.84,-0.00969,0.81182,0.59070
58.86,-0.01357,0.79903,0.57718
58.88,-0.01688,0.79164,0.58297
58.90,-0.01877,0.81119,0.58308
58.92,-0.01668,0.81258,0.58557
58.94,-0.01713,0.78607,0.57591
58.96,-0.01452,0.79760,0.57731
58.98,-0.01673,0.80788,0.56561
59.00,-0.01930,0.80300,0.58119
59.02,-0.02109,0.80955,0.58537
59.04,-0.02659,0.80746,0.58491
59.06,-0.02452,0.79777,0.57248
59.08,-0.01642,0.80802,0.59252
59.10,-0.01350,0.81047,0.57661
59.12,-0.02129,0.78991,0.57917
59.14,-0.01934,0.80458,0.58110
59.16,-0.02129,0.81263,0.59243
59.18,-0.02152,0.80876,0.57958
59.20,-0.01526,0.80780,0.60390
59.22,-0.01018,0.80907,0.58177
59.24,-0.00876,0.80340,0.58890
59.26,0.00141,0.80834,0.58948
59.28,-0.00453,0.80886,0.59554
59.30,-0.01250,0.79638,0.57575
59.32,-0.01477,0.81061,0.59470
59.34,-0.00596,0.82142,0.58248
59.36,0.00434,0.80279,0.58742
59.38,0.01078,0.80030,0.57410
59.40,0.00227,0.80017,0.58672
59.42,-0.01170,0.80547,0.57513
59.44,-0.01550,0.81343,0.58191
59.46,-0.01610,0.80707,0.56798
59.48,-0.01445,0.79686,0.57102
59.50,-0.00960,0.79938,0.56799
59.52,-0.01136,0.80410,0.57751
59.54,-0.00797,0.80905,0.56830
59.56,-0.01119,0.80270,0.57893
59.58,-0.02150,0.80138,0.57106
59.60,-0.02533,0.80066,0.57991
59.62,-0.01856,0.80589,0.57171
59.64,-0.01023,0.80921,0.58435
59.66,-0.00131,0.81565,0.57508
59.68,0.00921,0.79938,0.57640
59.70,-0.00551,0.79449,0.57813
59.72,-0.02346,0.80569,0.57850
59.74,-0.02484,0.81969,0.58023
59.76,-0.02291,0.81159,0.58460
59.78,-0.01854,0.81222,0.58315
59.80,-0.01745,0.80310,0.57925
59.82,-0.01777,0.80818,0.57783
59.84,-0.01735,0.80957,0.57792
59.86,-0.01878,0.82096,0.57695
59.88,-0.02162,0.80320,0.57328
59.90,-0.03028,0.80948,0.57729
59.92,-0.02702,0.80287,0.57007
59.94,-0.02670,0.80766,0.57713
59.96,-0.02045,0.80432,0.56943
59.98,-0.01612,0.81029,0.57382
60.00,-0.00474,0.80606,0.56658
60.02,-0.00297,0.82198,0.57557
60.04,-0.00702,0.80745,0.56182
60.06,-0.01673,0.81266,0.57328
60.08,-0.01855,0.80241,0.56044
60.10,-0.02263,0.81790,0.57592
60.12,-0.02060,0.81720,0.56999
60.14,-0.01657,0.81912,0.57359
60.16,-0.00489,0.80737,0.57076
60.18,-0.00905,0.81395,0.57503
60.20,-0.00654,0.80920,0.56466
60.22,-0.01531,0.81238,0.56870
60.24,-0.01709,0.79754,0.55380
60.26,-0.01220,0.80988,0.56649
60.28,-0.01081,0.80239,0.56122
60.30,-0.01200,0.80779,0.57493
60.32,-0.01061,0.80062,0.56958
60.34,-0.00350,0.80032,0.58011
60.36,-0.00549,0.80183,0.57227
60.38,-0.00884,0.80234,0.58513
60.40,-0.00865,0.80094,0.58897
60.42,-0.01544,0.80926,0.60231
60.44,-0.02041,0.80482,0.60048
60.46,-0.02290,0.80082,0.61550
60.48,-0.02548,0.79077,0.60542
60.50,-0.02050,0.79528,0.61485
60.52,-0.02005,0.79479,0.61289
60.54,-0.01833,0.80268,0.61808
60.56,-0.01992,0.80125,0.60758
60.58,-0.01237,0.79709,0.62471
60.60,-0.01133,0.80219,0.60933
60.62,-0.01047,0.80031,0.61061
60.64,-0.01583,0.79047,0.59460
60.66,-0.01373,0.78945,0.60775
60.68,-0.01331,0.79796,0.59647
60.70,-0.01221,0.80446,0.61313
60.72,-0.01628,0.81219,0.59675
60.74,-0.00690,0.80113,0.60182
60.76,-0.00949,0.78660,0.58592
60.78,-0.01524,0.79352,0.59596
60.80,-0.01852,0.79626,0.57692
60.82,-0.01246,0.79297,0.59458
60.84,-0.01659,0.79710,0.58844
60.86,-0.01628,0.79715,0.59630
60.88,-0.01802,0.79780,0.58327
60.90,-0.01515,0.79893,0.59706
60.92,-0.01923,0.80003,0.58214
60.94,-0.01444,0.78655,0.59743
60.96,-0.01154,0.80117,0.58189
60.98,-0.00509,0.81043,0.59586
61.00,-0.00522,0.80583,0.58555
61.02,-0.00994,0.80172,0.60342
61.04,-0.02306,0.80871,0.58831
61.06,-0.02057,0.80946,0.59141
61.08,-0.01830,0.80614,0.58518
61.10,-0.01460,0.79468,0.59129
61.12,-0.01840,0.81114,0.57886
61.14,-0.00364,0.81504,0.59812
61.16,-0.00915,0.81495,0.57656
61.18,-0.01736,0.80326,0.58978
61.20,-0.02523,0.80627,0.57885
61.22,-0.02329,0.79627,0.57883
61.24,-0.02939,0.80540,0.57127
61.26,-0.02119,0.80981,0.57877
61.28,-0.01650,0.81060,0.57358
61.30,-0.01045,0.80121,0.57435
61.32,-0.01104,0.80916,0.57391
61.34,-0.01370,0.79586,0.58117
61.36,-0.02268,0.80017,0.57274
61.38,-0.01618,0.80710,0.58508
61.40,-0.01392,0.82514,0.57870
61.42,-0.01083,0.80735,0.57915
61.44,-0.00707,0.80842,0.57470
61.46,-0.00130,0.80529,0.57614
61.48,-0.00283,0.81832,0.57442
61.50,-0.00308,0.81374,0.58713
61.52,-0.00712,0.81635,0.57741
61.54,-0.00281,0.81357,0.57870
61.56,0.00041,0.83072,0.57435
61.58,-0.00165,0.81010,0.57870
61.60,-0.01148,0.80378,0.56877
61.62,-0.00679,0.79691,0.57299
61.64,-0.00817,0.81149,0.57552
61.66,-0.01508,0.80997,0.58178
61.68,-0.01291,0.81385,0.58003
61.70,-0.00704,0.80513,0.57951
61.72,-0.00459,0.79750,0.57499
61.74,-0.01133,0.79717,0.58167
61.76,-0.01587,0.80838,0.58068
61.78,-0.01770,0.80126,0.58034
61.80,-0.01271,0.80941,0.57674
61.82,-0.01349,0.79764,0.57968
61.84,-0.01848,0.81461,0.58082
61.86,-0.01351,0.81000,0.58517
61.88,-0.00241,0.82164,0.58337
61.90,-0.00729,0.80583,0.58270
61.92,-0.01306,0.80406,0.57685
61.94,-0.01821,0.79939,0.57086
61.96,-0.01452,0.82216,0.57931
61.98,-0.01430,0.81781,0.58245
62.00,-0.01781,0.80366,0.58123
62.02,-0.01667,0.80245,0.58652
62.04,-0.01179,0.81719,0.58961
62.06,-0.01408,0.79439,0.58047
62.08,-0.01796,0.79862,0.58046
62.10,-0.01782,0.80451,0.57969
62.12,-0.01033,0.81164,0.59398
62.14,-0.01859,0.80198,0.59086
62.16,-0.01946,0.80821,0.59951
62.18,-0.02039,0.80680,0.58722
62.20,-0.01458,0.80921,0.60068
62.22,-0.00695,0.80745,0.59346
62.24,-0.01083,0.80716,0.58665
62.26,-0.01030,0.80513,0.58626
62.28,-0.00425,0.82484,0.59360
62.30,0.00040,0.81819,0.59403
62.32,-0.00943,0.81065,0.59093
62.34,-0.01705,0.80716,0.57488
62.36,-0.00926,0.80565,0.58006
62.38,-0.00936,0.81410,0.58190
62.40,-0.00536,0.81059,0.58847
62.42,-0.00603,0.80801,0.56787
62.44,-0.00463,0.80563,0.57767
62.46,-0.01055,0.81213,0.57418
62.48,-0.00770,0.81162,0.58096
62.50,-0.01207,0.79689,0.57318
62.52,-0.01269,0.79631,0.57680
62.54,-0.01368,0.80876,0.57522
62.56,-0.00755,0.81855,0.58213
62.58,-0.01358,0.81019,0.58010
62.60,-0.00413,0.80414,0.57447
62.62,-0.00791,0.79949,0.57169
62.64,-0.01617,0.80820,0.57937
62.66,-0.01893,0.81387,0.56845
62.68,-0.01115,0.80146,0.57673
62.70,-0.01074,0.80876,0.57442
62.72,-0.01360,0.80538,0.57116
62.74,-0.01794,0.81345,0.58016
62.76,-0.01030,0.80740,0.58427
62.78,-0.01733,0.78955,0.57651
62.80,-0.01455,0.79376,0.56999
62.82,-0.02562,0.80491,0.57168
62.84,-0.02069,0.80641,0.58380
62.86,-0.01502,0.79885,0.57742
62.88,-0.01250,0.80149,0.58547
62.90,-0.01180,0.80541,0.57395
62.92,-0.01525,0.79323,0.57586
62.94,-0.01518,0.79959,0.58265
62.96,-0.01628,0.79956,0.57408
62.98,-0.02252,0.78827,0.56973
63.00,-0.01412,0.80903,0.57748
63.02,-0.01398,0.80552,0.57726
63.04,-0.01565,0.79970,0.58243
63.06,-0.01140,0.80624,0.58044
63.08,-0.00379,0.80676,0.57841
63.10,-0.00828,0.78296,0.57809
63.12,-0.01804,0.78477,0.57967
63.14,-0.02464,0.79703,0.57882
63.16,-0.01859,0.79982,0.58852
63.18,-0.01067,0.80306,0.59125
63.20,-0.00639,0.80718,0.60321
63.22,-0.00923,0.79434,0.59126
63.24,-0.00066,0.79531,0.60554
63.26,0.00280,0.79494,0.60029
63.28,-0.00267,0.78525,0.60317
63.30,-0.01161,0.78582,0.60724
63.32,-0.01089,0.81086,0.61421
63.34,-0.01328,0.81384,0.61926
63.36,-0.00181,0.80691,0.61840
63.38,0.00581,0.78595,0.61017
63.40,0.00295,0.78135,0.60948
63.42,0.00326,0.78828,0.60714
63.44,-0.00218,0.80433,0.61516
63.46,-0.01876,0.80315,0.60964
63.48,-0.02343,0.79137,0.61626
63.50,-0.02385,0.78563,0.60943
63.52,-0.02093,0.78619,0.60709
63.54,-0.01655,0.78745,0.60548
63.56,-0.01532,0.78775,0.61007
63.58,-0.02134,0.79065,0.61118
63.60,-0.02927,0.79312,0.60927
63.62,-0.02868,0.78512,0.59592
63.64,-0.02840,0.77537,0.60301
63.66,-0.02723,0.77658,0.60132
63.68,-0.01917,0.78948,0.61350
63.70,-0.01258,0.79430,0.60110
63.72,-0.01276,0.78817,0.60149
63.74,-0.00871,0.78330,0.60698
63.76,-0.01306,0.78689,0.60589
63.78,-0.01030,0.78951,0.60082
63.80,-0.01179,0.78963,0.60370
63.82,-0.01800,0.79032,0.59810
63.84,-0.01502,0.78625,0.61095
63.86,-0.01530,0.79428,0.60139
63.88,-0.00867,0.79866,0.61191
63.90,-0.00693,0.79346,0.60241
63.92,-0.00804,0.78743,0.60349
63.94,-0.01137,0.79274,0.60306
63.96,-0.01885,0.79563,0.60098
63.98,-0.01296,0.78842,0.60324
64.00,-0.00891,0.78544,0.60807
64.02,0.00120,0.78990,0.60167
64.04,0.00330,0.79863,0.61306
64.06,-0.00926,0.80768,0.60691
64.08,-0.01969,0.79684,0.60769
64.10,-0.02808,0.77394,0.59780
64.12,-0.02428,0.77905,0.59958
64.14,-0.01856,0.79090,0.59874
64.16,-0.00930,0.79678,0.60438
64.18,-0.00652,0.79855,0.60191
64.20,-0.01435,0.79595,0.60008
64.22,-0.02004,0.79052,0.60085
64.24,-0.02790,0.78528,0.59961
64.26,-0.02276,0.78223,0.59588
64.28,-0.01271,0.77887,0.60255
64.30,-0.00782,0.79726,0.59901
64.32,-0.00348,0.80839,0.60898
64.34,-0.00821,0.79650,0.60012
64.36,-0.01135,0.78278,0.60407
64.38,-0.01238,0.77352,0.60522
64.40,-0.02163,0.78600,0.60426
64.42,-0.01768,0.79519,0.60733
64.44,-0.01492,0.79805,0.60749
64.46,-0.01542,0.78661,0.59985
64.48,-0.01944,0.78133,0.60501
64.50,-0.02216,0.79007,0.59443
64.52,-0.01541,0.78862,0.60233
64.54,-0.01469,0.77965,0.59405
64.56,-0.01201,0.77841,0.59806
64.58,-0.01349,0.79378,0.60029
64.60,-0.01959,0.81055,0.59814
64.62,-0.01497,0.78866,0.59785
64.64,-0.02007,0.77176,0.59942
64.66,-0.02117,0.77240,0.59168
64.68,-0.01641,0.79820,0.60387
64.70,-0.00855,0.79935,0.59925
64.72,-0.01066,0.78588,0.60127
64.74,-0.01786,0.77596,0.60322
64.76,-0.02189,0.79253,0.60609
64.78,-0.02186,0.79758,0.60764
64.80,-0.02138,0.78507,0.60759
64.82,-0.01591,0.77055,0.59828
64.84,-0.01411,0.78254,0.60496
64.86,-0.00898,0.79384,0.60173
64.88,-0.00755,0.79048,0.60486
64.90,-0.00903,0.77702,0.60567
64.92,-0.01339,0.78095,0.60549
64.94,-0.01365,0.79042,0.61364
64.96,-0.00994,0.79178,0.61376
64.98,-0.00665,0.77975,0.60786
65.00,-0.00653,0.77873,0.60961
65.02,-0.00600,0.78532,0.61217
65.04,-0.01465,0.79229,0.61507
65.06,-0.01412,0.78332,0.61622
65.08,-0.01724,0.78565,0.61623
65.10,-0.01746,0.78960,0.61847
65.12,-0.01567,0.79100,0.61749
65.14,-0.01687,0.77847,0.60950
65.16,-0.01550,0.77041,0.60315
65.18,-0.01639,0.77841,0.60877
65.20,-0.02057,0.79338,0.61154
65.22,-0.01754,0.78770,0.61196
65.24,-0.01957,0.77118,0.60228
65.26,-0.01664,0.76576,0.60658
65.28,-0.02158,0.78365,0.61533
65.30,-0.02358,0.78496,0.61286
65.32,-0.02181,0.78664,0.60412
65.34,-0.02002,0.77293,0.61120
65.36,-0.01680,0.78514,0.61300
65.38,-0.01001,0.79240,0.62118
65.40,-0.01474,0.78355,0.60577
65.42,-0.01502,0.76906,0.60922
65.44,-0.02221,0.77423,0.61174
65.46,-0.02026,0.79354,0.61720
65.48,-0.01267,0.80043,0.61363
65.50,-0.01016,0.78734,0.60759
65.52,-0.00165,0.77412,0.60135
65.54,-0.00210,0.77066,0.61021
65.56,-0.00863,0.78042,0.60475
65.58,-0.01295,0.78045,0.60547
65.60,-0.01937,0.78005,0.60852
65.62,-0.01400,0.77987,0.61048
65.64,-0.00865,0.78370,0.61071
65.66,-0.00382,0.78309,0.61285
65.68,-0.00615,0.77772,0.61018
65.70,-0.01449,0.77106,0.61671
65.72,-0.01489,0.76839,0.60674
65.74,-0.01689,0.78006,0.61717
65.76,-0.01320,0.79592,0.61765
65.78,-0.00511,0.79256,0.62388
65.80,-0.00572,0.78216,0.62517
65.82,-0.01243,0.77493,0.61690
65.84,-0.02008,0.77415,0.61641
65.86,-0.02105,0.78291,0.61862
65.88,-0.01934,0.79059,0.61314
65.90,-0.01227,0.79205,0.62257
65.92,-0.00662,0.79253,0.61913
65.94,-0.00846,0.78527,0.62078
65.96,-0.01300,0.77723,0.61895
65.98,-0.01458,0.77331,0.61802
66.00,-0.01573,0.78301,0.61147
66.02,-0.01291,0.79899,0.62089
66.04,-0.00798,0.79574,0.61050
66.06,0.00076,0.78175,0.61144
66.08,-0.00219,0.77654,0.60684
66.10,-0.00904,0.77842,0.61036
66.12,-0.01366,0.78253,0.60386
66.14,-0.01903,0.77959,0.60949
66.16,-0.01025,0.79298,0.60326
66.18,-0.00106,0.80127,0.60600
66.20,0.00215,0.79260,0.60637
66.22,-0.00198,0.78228,0.60378
66.24,-0.00697,0.77397,0.59790
66.26,-0.00989,0.78788,0.60738
66.28,-0.01420,0.80667,0.60817
66.30,-0.00846,0.80281,0.61167
66.32,0.00589,0.78768,0.60187
66.34,0.00712,0.77276,0.60302
66.36,0.00504,0.78841,0.59813
66.38,-0.00673,0.80085,0.61141
66.40,-0.01762,0.79977,0.61153
66.42,-0.02268,0.78597,0.60481
66.44,-0.01821,0.77591,0.60235
66.46,-0.01375,0.77767,0.60257
66.48,-0.01396,0.78133,0.60509
66.50,-0.01308,0.79200,0.61640
66.52,-0.01709,0.80017,0.61328
66.54,-0.02611,0.79782,0.61552
66.56,-0.02506,0.78700,0.60963
66.58,-0.02083,0.77531,0.61038
66.60,-0.01089,0.77640,0.60665
66.62,-0.00059,0.78534,0.61033
66.64,0.00669,0.79897,0.61312
66.66,0.00194,0.80237,0.61181
66.68,-0.00528,0.78905,0.61484
66.70,-0.00453,0.78987,0.60412
66.72,-0.00463,0.78607,0.60555
66.74,-0.00299,0.78578,0.60445
66.76,-0.00525,0.79804,0.60416
66.78,-0.00533,0.80331,0.60648
66.80,-0.00395,0.79699,0.59639
66.82,-0.00227,0.79433,0.59889
66.84,-0.00598,0.79292,0.58710
66.86,-0.01388,0.79352,0.58955
66.88,-0.02235,0.78999,0.59015
66.90,-0.02230,0.79877,0.58084
66.92,-0.01519,0.79739,0.58980
66.94,-0.01200,0.80462,0.58261
66.96,-0.00203,0.79630,0.57436
66.98,-0.00211,0.77845,0.56774
67.00,-0.01462,0.79335,0.57567
67.02,-0.01691,0.81956,0.57271
67.04,-0.01514,0.80519,0.56926
67.06,-0.01619,0.79694,0.57836
67.08,-0.01419,0.79839,0.56486
67.10,-0.00597,0.80616,0.57350
67.12,0.00215,0.82285,0.57008
67.14,0.00207,0.81358,0.57485
67.16,-0.00365,0.80534,0.57216
67.18,-0.01388,0.80376,0.56952
67.20,-0.01267,0.80777,0.57885
67.22,-0.00945,0.82365,0.56754
67.24,-0.00390,0.81164,0.58477
67.26,-0.00286,0.80580,0.58226
67.28,-0.01241,0.80610,0.57619
67.30,-0.02156,0.80103,0.57792
67.32,-0.02112,0.81276,0.58694
67.34,-0.02729,0.81506,0.58222
67.36,-0.02339,0.82681,0.57099
67.38,-0.00232,0.81179,0.55433
67.40,0.00282,0.79761,0.56128
67.42,0.00739,0.81195,0.55561
67.44,0.00822,0.79894,0.55661
67.46,-0.00592,0.80117,0.55381
67.48,-0.03086,0.82022,0.56321
67.50,-0.03316,0.81166,0.55569
67.52,-0.02640,0.81117,0.56656
67.54,-0.02684,0.81173,0.54525
67.56,-0.01367,0.79606,0.55058
67.58,-0.01487,0.79843,0.56648
67.60,-0.02183,0.80903,0.57058
67.62,-0.02653,0.81601,0.55989
67.64,-0.03163,0.80696,0.57433
67.66,-0.03432,0.82008,0.57603
67.68,-0.02752,0.82096,0.57934
67.70,-0.01127,0.80464,0.56984
67.72,-0.00176,0.80883,0.57475
67.74,0.00141,0.81333,0.56626
67.76,0.00323,0.81235,0.57615
67.78,0.00011,0.82220,0.57950
67.80,-0.00732,0.81194,0.57572
67.82,-0.02018,0.80278,0.57846
67.84,-0.01874,0.80464,0.58806
67.86,-0.02163,0.80918,0.58353
67.88,-0.01803,0.80818,0.59182
67.90,-0.01315,0.80282,0.58164
67.92,-0.00882,0.80089,0.58702
67.94,-0.00888,0.80172,0.58607
67.96,-0.01275,0.80201,0.59830
67.98,-0.01419,0.79885,0.59444
68.00,-0.02236,0.79382,0.60019
68.02,-0.01897,0.79367,0.58979
68.04,-0.01645,0.78891,0.60601
68.06,-0.01289,0.80253,0.60064
68.08,-0.00744,0.81290,0.60364
68.10,-0.00453,0.80028,0.59677
68.12,-0.00673,0.79088,0.59932
68.14,-0.00674,0.79495,0.59556
68.16,-0.00705,0.80458,0.60086
68.18,-0.00647,0.81002,0.59698
68.20,-0.00451,0.80908,0.59572
68.22,-0.00612,0.79922,0.59786
68.24,-0.00632,0.79274,0.59492
68.26,-0.00341,0.81066,0.58447
68.28,-0.00897,0.80306,0.60034
68.30,-0.01311,0.79198,0.58321
68.32,-0.00829,0.79244,0.59127
68.34,-0.00645,0.80025,0.58943
68.36,-0.01073,0.80169,0.58998
68.38,-0.00409,0.80118,0.58561
68.40,-0.00516,0.79505,0.59151
68.42,-0.00977,0.79139,0.58614
68.44,-0.00900,0.79251,0.58504
68.46,-0.01490,0.79716,0.58582
68.48,-0.01730,0.79162,0.58659
68.50,-0.01625,0.79992,0.58595
68.52,-0.01034,0.80528,0.59951
68.54,-0.00942,0.80445,0.59040
68.56,-0.00724,0.79239,0.59282
68.58,-0.00747,0.79645,0.58753
68.60,-0.01417,0.79240,0.58975
68.62,-0.01390,0.79353,0.58713
68.64,-0.01206,0.79366,0.59044
68.66,-0.01108,0.79791,0.59056
68.68,-0.01340,0.79115,0.59282
68.70,-0.01352,0.78845,0.59359
68.72,-0.01176,0.79048,0.59517
68.74,-0.01254,0.79948,0.59212
68.76,-0.01252,0.79324,0.58741
68.78,-0.01414,0.78943,0.59128
68.80,-0.01842,0.78626,0.58956
68.82,-0.01525,0.79238,0.59215
68.84,-0.00906,0.79761,0.59720
68.86,-0.00504,0.80149,0.60210
68.88,-0.00192,0.79857,0.59809
68.90,0.00183,0.80393,0.60132
68.92,0.00468,0.81306,0.59698
68.94,0.00480,0.80498,0.58984
68.96,0.00091,0.77908,0.59201
68.98,-0.00783,0.78742,0.59114
69.00,-0.00668,0.80356,0.58968
69.02,-0.00102,0.80907,0.60128
69.04,-0.00626,0.80143,0.60275
69.06,-0.00820,0.80117,0.59309
69.08,-0.00706,0.80429,0.59658
69.10,-0.00779,0.80780,0.59316
69.12,-0.00691,0.79919,0.58655
69.14,-0.01538,0.78435,0.59591
69.16,-0.02117,0.79053,0.59404
69.18,-0.02343,0.81607,0.59802
69.20,-0.01603,0.80856,0.59900
69.22,-0.01651,0.79188,0.59672
69.24,-0.01549,0.79372,0.58984
69.26,-0.01165,0.80064,0.58500
69.28,-0.01251,0.79293,0.58021
69.30,-0.01881,0.77996,0.58428
69.32,-0.02598,0.78641,0.58542
69.34,-0.02023,0.79858,0.59439
69.36,-0.01468,0.80198,0.58853
69.38,-0.01216,0.80109,0.59268
69.40,-0.00817,0.79239,0.58415
69.42,-0.01130,0.79294,0.59633
69.44,-0.01497,0.81427,0.58567
69.46,-0.01132,0.80952,0.59386
69.48,-0.01161,0.79686,0.59546
69.50,-0.00931,0.80157,0.59915
69.52,-0.00398,0.81159,0.58922
69.54,-0.00148,0.79984,0.59958
69.56,-0.01009,0.79458,0.58539
69.58,-0.00908,0.80699,0.59539
69.60,-0.00917,0.80648,0.58715
69.62,-0.00505,0.80797,0.60050
69.64,-0.00689,0.79600,0.58383
69.66,-0.00593,0.77967,0.59079
69.68,-0.01231,0.78292,0.58536
69.70,-0.01461,0.80434,0.58628
69.72,-0.01695,0.80614,0.59138
69.74,-0.02227,0.78816,0.59598
69.76,-0.02595,0.78887,0.58690
69.78,-0.02343,0.80449,0.59524
69.80,-0.01886,0.80548,0.59061
69.82,-0.00845,0.79283,0.59880
69.84,-0.01001,0.78963,0.58299
69.86,-0.01215,0.79853,0.59708
69.88,-0.01541,0.81223,0.59408
69.90,-0.02279,0.81387,0.59998
69.92,-0.02370,0.79028,0.59763
69.94,-0.01814,0.78312,0.59926
69.96,-0.00998,0.80377,0.58942
69.98,-0.00266,0.80880,0.59189
70.00,0.00048,0.79106,0.58866
70.02,-0.00710,0.78192,0.58908
70.04,-0.01775,0.79603,0.58707
70.06,-0.01986,0.79760,0.59168
70.08,-0.01497,0.79186,0.58495
70.10,-0.01412,0.79193,0.59588
70.12,-0.00864,0.78901,0.59062
70.14,-0.00007,0.80318,0.59760
70.16,-0.00109,0.80404,0.58547
70.18,-0.00615,0.79076,0.59768
70.20,-0.01315,0.78684,0.59210
70.22,-0.01326,0.80168,0.60627
70.24,-0.01268,0.80429,0.60350
70.26,-0.01023,0.79497,0.61223
70.28,-0.01213,0.78355,0.60101
70.30,-0.01165,0.79498,0.61166
70.32,-0.01188,0.79214,0.60268
70.34,-0.00946,0.79740,0.60967
70.36,-0.01372,0.78825,0.60304
70.38,-0.02075,0.78806,0.61475
70.40,-0.02238,0.78885,0.60187
70.42,-0.01167,0.79504,0.61042
70.44,-0.01590,0.79278,0.60350
70.46,-0.00967,0.79745,0.61251
70.48,-0.00462,0.79927,0.60359
70.50,-0.00234,0.80424,0.61223
70.52,-0.00781,0.80523,0.59814
70.54,-0.00323,0.80711,0.61247
70.56,-0.00385,0.79832,0.59590
70.58,-0.00545,0.79845,0.59636
70.60,-0.00710,0.79707,0.58841
70.62,-0.01146,0.80222,0.60149
70.64,-0.00958,0.81207,0.59078
70.66,-0.00359,0.80343,0.59164
70.68,-0.00851,0.79390,0.56794
70.70,-0.01136,0.78992,0.57359
70.72,-0.01386,0.79365,0.56427
70.74,-0.01661,0.79738,0.57962
70.76,-0.01433,0.80746,0.56606
70.78,-0.00906,0.80484,0.57102
70.80,-0.01097,0.80649,0.55876
70.82,-0.00814,0.80088,0.57484
70.84,-0.01017,0.81162,0.55756
70.86,-0.01075,0.80608,0.57324
70.88,-0.00654,0.82268,0.57318
70.90,-0.00553,0.80363,0.58177
70.92,-0.01091,0.82284,0.57114
70.94,-0.01129,0.81570,0.58855
70.96,-0.00960,0.82246,0.56954
70.98,-0.01659,0.82102,0.57157
71.00,-0.02039,0.81994,0.56185
71.02,-0.01421,0.80238,0.58117
71.04,-0.01752,0.82650,0.55656
71.06,-0.00967,0.81464,0.56116
71.08,-0.01131,0.81522,0.54295
71.10,-0.01264,0.80125,0.54890
71.12,-0.01528,0.83175,0.54861
71.14,-0.01802,0.80435,0.54986
71.16,-0.01521,0.81945,0.53304
71.18,-0.00808,0.80442,0.54653
71.20,-0.00866,0.81257,0.54606
71.22,-0.00645,0.80911,0.56249
71.24,-0.00938,0.81919,0.54261
71.26,-0.00871,0.80254,0.55588
71.28,-0.01134,0.81394,0.55374
71.30,-0.01196,0.80729,0.56504
71.32,-0.01446,0.82504,0.55978
71.34,-0.00587,0.80965,0.55847
71.36,-0.00408,0.81650,0.56492
71.38,-0.01183,0.81423,0.57233
71.40,-0.01023,0.83145,0.57560
71.42,0.00318,0.81146,0.57380
71.44,0.00411,0.81432,0.56545
71.46,-0.00060,0.82948,0.57368
71.48,-0.00397,0.83070,0.57117
71.50,-0.00194,0.81518,0.57971
71.52,-0.00309,0.83718,0.57988
