Time,Lateral,Vertical,Longitudinal
65.82,-0.02783,0.85754,0.59943
65.84,-0.02651,0.85294,0.59443
65.86,-0.02061,0.86757,0.58451
65.88,-0.02373,0.86168,0.57144
65.90,-0.02571,0.84802,0.57286
65.92,-0.03175,0.84491,0.56571
65.94,-0.02539,0.84549,0.56246
65.96,-0.01180,0.84335,0.55631
65.98,-0.01295,0.82817,0.54756
66.00,-0.00436,0.83973,0.53398
66.02,-0.01615,0.83405,0.53126
66.04,-0.02267,0.84134,0.52246
66.06,-0.02337,0.83969,0.52349
66.08,-0.02746,0.82235,0.52379
66.10,-0.02584,0.82466,0.52782
66.12,-0.02303,0.83489,0.51754
66.14,-0.02977,0.82689,0.51631
66.16,-0.03405,0.81272,0.51383
66.18,-0.02616,0.81005,0.51118
66.20,-0.03160,0.80483,0.51891
66.22,-0.03668,0.80773,0.52607
66.24,-0.03377,0.80902,0.53155
66.26,-0.03065,0.79234,0.53538
66.28,-0.02953,0.78993,0.53948
66.30,-0.02495,0.79144,0.54831
66.32,-0.02062,0.78649,0.55557
66.34,-0.02369,0.78139,0.57052
66.36,-0.01835,0.77651,0.58378
66.38,-0.01503,0.77759,0.59628
66.40,-0.02095,0.78100,0.61272
66.42,-0.02392,0.77848,0.62097
66.44,-0.02477,0.76519,0.63188
66.46,-0.02353,0.75101,0.64738
66.48,-0.02145,0.75938,0.66236
66.50,-0.02209,0.75356,0.68325
66.52,-0.02404,0.74627,0.69134
66.54,-0.03028,0.74243,0.70856
66.56,-0.02421,0.73081,0.71174
66.58,-0.01791,0.73358,0.72329
66.60,-0.02482,0.73066,0.74201
66.62,-0.02672,0.72649,0.75064
66.64,-0.02388,0.72801,0.76285
66.66,-0.02901,0.72400,0.77266
66.68,-0.02803,0.72699,0.77552
66.70,-0.02893,0.72469,0.78430
66.72,-0.02733,0.71853,0.77939
66.74,-0.02812,0.72894,0.78381
66.76,-0.02507,0.72263,0.78289
66.78,-0.02793,0.72286,0.78701
66.80,-0.03155,0.71683,0.78841
66.82,-0.02561,0.70857,0.77727
66.84,-0.02276,0.71815,0.76924
66.86,-0.02288,0.71188,0.76355
66.88,-0.01894,0.71112,0.75347
66.90,-0.01269,0.70771,0.75614
66.92,-0.01529,0.70307,0.74521
66.94,-0.01257,0.70779,0.74551
66.96,-0.01128,0.69202,0.73586
66.98,-0.01076,0.70319,0.72725
67.00,-0.01492,0.70434,0.72671
67.02,-0.01629,0.70472,0.71494
67.04,-0.01278,0.70858,0.71654
67.06,-0.01451,0.69174,0.71218
67.08,-0.01002,0.69961,0.71068
67.10,-0.01297,0.69724,0.70899
67.12,-0.01607,0.70124,0.69982
67.14,-0.01303,0.70167,0.70693
67.16,-0.01227,0.69452,0.70205
67.18,-0.00874,0.70260,0.71197
67.20,-0.00884,0.68852,0.71509
67.22,-0.00532,0.69792,0.71346
67.24,-0.00443,0.69010,0.72292
67.26,-0.00706,0.68936,0.71972
67.28,-0.00491,0.69668,0.73414
67.30,-0.01072,0.68717,0.73400
67.32,-0.00537,0.69104,0.74234
67.34,-0.01034,0.68800,0.74860
67.36,-0.00852,0.69007,0.74701
67.38,-0.01343,0.69271,0.75503
67.40,-0.01671,0.68638,0.75067
67.42,-0.01410,0.69498,0.76124
67.44,-0.01564,0.68524,0.76268
67.46,-0.01218,0.69276,0.76210
67.48,-0.01540,0.69006,0.77339
67.50,-0.01397,0.68081,0.76711
67.52,-0.00771,0.68642,0.77270
67.54,-0.01014,0.67961,0.76508
67.56,-0.00409,0.67944,0.76770
67.58,-0.00651,0.67636,0.76927
67.60,-0.00179,0.67859,0.76351
67.62,-0.00288,0.68008,0.76744
67.64,-0.00571,0.67326,0.75812
67.66,-0.00335,0.67698,0.75854
67.68,-0.01160,0.67332,0.75507
67.70,-0.00639,0.67379,0.74519
67.72,-0.00642,0.67660,0.74815
67.74,-0.00331,0.67387,0.73871
67.76,-0.00320,0.67993,0.74390
67.78,-0.00873,0.67699,0.73517
67.80,-0.00535,0.67850,0.73119
67.82,-0.00538,0.67107,0.73104
67.84,-0.00146,0.67033,0.72774
67.86,0.00141,0.67641,0.72962
67.88,-0.00206,0.67753,0.72216
67.90,0.00408,0.67781,0.72239
67.92,-0.00025,0.67343,0.72127
67.94,-0.00442,0.68009,0.71722
67.96,-0.01064,0.67952,0.72533
67.98,-0.00916,0.67550,0.72302
68.00,-0.00508,0.68006,0.72638
68.02,-0.00871,0.67607,0.72263
68.04,-0.00883,0.68280,0.72393
68.06,-0.00872,0.68008,0.72698
68.08,-0.00690,0.67775,0.72606
68.10,-0.00369,0.67824,0.73418
68.12,-0.00692,0.67666,0.73342
68.14,-0.00359,0.67862,0.73581
68.16,-0.00309,0.67309,0.73949
68.18,0.00110,0.67652,0.73881
68.20,-0.00100,0.67605,0.74286
68.22,-0.00512,0.67564,0.74340
68.24,-0.00288,0.68010,0.75062
68.26,-0.00404,0.67413,0.75169
68.28,-0.00327,0.68079,0.74856
68.30,-0.00742,0.67983,0.75382
68.32,-0.00531,0.67553,0.75320
68.34,-0.00337,0.67601,0.75783
68.36,-0.00707,0.67915,0.75881
68.38,-0.00815,0.68487,0.75537
68.40,-0.00926,0.67619,0.75556
68.42,-0.00642,0.67940,0.75232
68.44,-0.00055,0.67843,0.75523
68.46,-0.00386,0.67736,0.75184
68.48,-0.00252,0.68232,0.75069
68.50,-0.00557,0.67640,0.75047
68.52,-0.00522,0.67870,0.74416
68.54,-0.00756,0.67773,0.74433
68.56,-0.01019,0.67827,0.73849
68.58,-0.00533,0.67937,0.73676
68.60,-0.00731,0.67508,0.73458
68.62,-0.00558,0.68114,0.73191
68.64,-0.01395,0.68130,0.73242
68.66,-0.02348,0.68515,0.72686
68.68,-0.02201,0.68178,0.72924
68.70,-0.02425,0.67976,0.72585
68.72,-0.02145,0.69097,0.72643
68.74,-0.02039,0.68729,0.72810
68.76,-0.01815,0.68533,0.72508
68.78,-0.01846,0.68432,0.72913
68.80,-0.02460,0.68459,0.72748
68.82,-0.01640,0.69005,0.72606
68.84,-0.01908,0.68757,0.72730
68.86,-0.01338,0.68147,0.73138
68.88,-0.00758,0.67903,0.73588
68.90,-0.00724,0.68092,0.73430
68.92,-0.00733,0.68485,0.73950
68.94,-0.00954,0.67741,0.73832
68.96,-0.00806,0.68072,0.73717
68.98,-0.01164,0.67878,0.74283
69.00,-0.00877,0.67465,0.74310
69.02,-0.00230,0.67499,0.74928
69.04,-0.00620,0.67251,0.74872
69.06,-0.00834,0.67374,0.75171
69.08,-0.01247,0.67409,0.74664
69.10,-0.00429,0.67120,0.74962
69.12,-0.00387,0.67301,0.75045
69.14,-0.00555,0.67137,0.74982
69.16,-0.00627,0.67155,0.75320
69.18,-0.01043,0.66974,0.75401
69.20,-0.01076,0.67491,0.75381
69.22,-0.01400,0.67696,0.75791
69.24,-0.01920,0.67167,0.75271
69.26,-0.01917,0.67448,0.75847
69.28,-0.01949,0.67679,0.75813
69.30,-0.01628,0.67807,0.75753
69.32,-0.02435,0.67367,0.75693
69.34,-0.02703,0.66837,0.75597
69.36,-0.02758,0.66749,0.75868
69.38,-0.03130,0.66966,0.76121
69.40,-0.03305,0.66950,0.75978
69.42,-0.03291,0.65738,0.75862
69.44,-0.03402,0.65270,0.75526
69.46,-0.03843,0.65304,0.75983
69.48,-0.04158,0.65085,0.75859
69.50,-0.04245,0.64809,0.75865
69.52,-0.04454,0.64361,0.75947
69.54,-0.05117,0.64721,0.76021
69.56,-0.05171,0.65044,0.76127
69.58,-0.05766,0.64040,0.75571
69.60,-0.05896,0.64095,0.75495
69.62,-0.05698,0.63498,0.75299
69.64,-0.06197,0.63785,0.75627
69.66,-0.06186,0.63872,0.75825
69.68,-0.05991,0.64003,0.75793
69.70,-0.06047,0.64407,0.76165
69.72,-0.06176,0.63607,0.75727
69.74,-0.05987,0.64171,0.75751
69.76,-0.06035,0.63758,0.75653
69.78,-0.05564,0.63347,0.75699
69.80,-0.04646,0.65008,0.76262
69.82,-0.04561,0.64688,0.75455
69.84,-0.04938,0.65174,0.76575
69.86,-0.04297,0.65867,0.76126
69.88,-0.03712,0.66170,0.75791
69.90,-0.03547,0.66503,0.75635
69.92,-0.04131,0.65293,0.75893
69.94,-0.03727,0.66612,0.75831
69.96,-0.03211,0.67356,0.75566
69.98,-0.03037,0.68143,0.75889
70.00,-0.03639,0.67576,0.76208
70.02,-0.03624,0.68172,0.75324
70.04,-0.02928,0.67374,0.75659
70.06,-0.01829,0.67185,0.75282
70.08,-0.02482,0.67556,0.75646
70.10,-0.02884,0.67578,0.75595
70.12,-0.01728,0.67398,0.75630
70.14,-0.00871,0.67877,0.75112
70.16,-0.00833,0.67311,0.75378
70.18,-0.01115,0.67281,0.75669
70.20,-0.00743,0.67217,0.74875
70.22,-0.00343,0.68246,0.74498
70.24,-0.00361,0.67004,0.75090
70.26,-0.00921,0.66924,0.74870
70.28,-0.01188,0.66815,0.74808
70.30,-0.00209,0.66780,0.74207
70.32,0.00067,0.66912,0.74064
70.34,-0.00403,0.67342,0.73956
70.36,-0.00850,0.67415,0.73968
70.38,-0.01099,0.67938,0.73901
70.40,-0.00962,0.67527,0.74056
70.42,-0.00822,0.67299,0.74265
70.44,-0.00719,0.67472,0.74099
70.46,-0.00766,0.67647,0.74060
70.48,-0.00838,0.67759,0.74204
70.50,-0.01056,0.68529,0.73829
70.52,-0.01148,0.68202,0.74176
70.54,-0.01013,0.67806,0.74540
70.56,-0.01508,0.67334,0.74925
70.58,-0.00834,0.68039,0.74329
70.60,-0.00095,0.68052,0.74210
70.62,-0.00293,0.68218,0.73873
70.64,-0.00294,0.68351,0.73855
70.66,-0.00500,0.68141,0.74197
70.68,-0.00180,0.67786,0.74189
70.70,0.00004,0.68614,0.74365
70.72,-0.00214,0.68561,0.74085
70.74,-0.00302,0.68726,0.73903
70.76,-0.00742,0.69837,0.73700
70.78,-0.00242,0.69654,0.73490
70.80,-0.00190,0.69465,0.73818
70.82,-0.00757,0.69516,0.73722
70.84,-0.00710,0.68850,0.74224
70.86,-0.00188,0.68599,0.73718
70.88,0.00770,0.68207,0.73361
70.90,-0.00512,0.68501,0.73980
70.92,-0.00030,0.70435,0.73240
70.94,0.00317,0.69260,0.73275
70.96,-0.00304,0.68612,0.73585
70.98,0.00113,0.68173,0.73102
71.00,0.00516,0.69897,0.72818
71.02,0.00113,0.68179,0.72812
71.04,0.00137,0.69784,0.72996
71.06,-0.00713,0.69325,0.72359
71.08,-0.01177,0.69570,0.72721
71.10,-0.02272,0.69930,0.72849
71.12,-0.01476,0.69676,0.72068
71.14,-0.01456,0.67879,0.73002
71.16,-0.01986,0.69584,0.73038
71.18,-0.01775,0.69366,0.73233
71.20,-0.01347,0.69780,0.73220
71.22,-0.01406,0.68207,0.73039
71.24,-0.01548,0.69260,0.73178
71.26,-0.01688,0.67557,0.72920
71.28,-0.00632,0.68499,0.73235
71.30,-0.00754,0.68695,0.73178
71.32,-0.00916,0.68987,0.73011
71.34,-0.00011,0.69464,0.73187
71.36,-0.00882,0.68053,0.72490
71.38,-0.00314,0.67458,0.73108
71.40,-0.00151,0.68207,0.72121
71.42,-0.01112,0.68347,0.72912
71.44,-0.01840,0.68529,0.72917
71.46,-0.00884,0.68957,0.72652
71.48,-0.00591,0.68753,0.72737
71.50,-0.00929,0.68023,0.72590
71.52,-0.00821,0.66945,0.73291
71.54,-0.00893,0.67507,0.73108
71.56,-0.01760,0.67091,0.73205
71.58,-0.00886,0.68158,0.73700
71.60,-0.01482,0.68542,0.73246
71.62,-0.01469,0.68265,0.73879
71.64,-0.00833,0.67821,0.73367
71.66,-0.00885,0.67903,0.73700
71.68,-0.01501,0.67998,0.73687
71.70,-0.01025,0.68236,0.74174
71.72,-0.01290,0.67599,0.73977
71.74,-0.01535,0.68672,0.73492
71.76,-0.01315,0.67992,0.73890
71.78,-0.00415,0.68346,0.72969
71.80,-0.01463,0.68487,0.73130
71.82,-0.01348,0.67861,0.73361
71.84,-0.01014,0.67705,0.72853
71.86,-0.01676,0.67602,0.73375
71.88,-0.01059,0.67851,0.72724
71.90,-0.01483,0.67563,0.73055
71.92,-0.01948,0.67157,0.72992
71.94,-0.01974,0.68451,0.72925
71.96,-0.02135,0.67504,0.72660
71.98,-0.02684,0.67334,0.72763
72.00,-0.03009,0.67300,0.73495
72.02,-0.02747,0.67587,0.73039
72.04,-0.02554,0.66750,0.73006
72.06,-0.03375,0.66937,0.73717
72.08,-0.03084,0.67026,0.73066
72.10,-0.03369,0.66758,0.73671
72.12,-0.02737,0.66373,0.72651
72.14,-0.03277,0.66332,0.72583
72.16,-0.03391,0.66177,0.73233
72.18,-0.02909,0.67433,0.73455
72.20,-0.02661,0.67535,0.73379
72.22,-0.02848,0.66833,0.73241
72.24,-0.02336,0.66692,0.73571
72.26,-0.02783,0.67259,0.73261
72.28,-0.02516,0.68275,0.72837
72.30,-0.02914,0.68451,0.73315
72.32,-0.02836,0.68411,0.73329
72.34,-0.03411,0.68622,0.74255
72.36,-0.03420,0.68310,0.73957
72.38,-0.03081,0.68788,0.73673
72.40,-0.03543,0.67596,0.73559
72.42,-0.02999,0.67784,0.73310
72.44,-0.03586,0.68675,0.73849
72.46,-0.04054,0.68549,0.73621
72.48,-0.03395,0.68561,0.74073
72.50,-0.02558,0.67534,0.74278
72.52,-0.02102,0.67755,0.73977
72.54,-0.02977,0.67804,0.74361
72.56,-0.02935,0.67880,0.73987
72.58,-0.02381,0.68438,0.74382
72.60,-0.02361,0.67462,0.74422
72.62,-0.01937,0.68318,0.74551
72.64,-0.02256,0.68017,0.74688
72.66,-0.02036,0.67528,0.74155
72.68,-0.01621,0.67892,0.74655
72.70,-0.01690,0.67560,0.74508
72.72,-0.02818,0.68145,0.74546
72.74,-0.02704,0.67540,0.74705
72.76,-0.02287,0.67537,0.74126
72.78,-0.02022,0.67753,0.74975
72.80,-0.02921,0.66944,0.74720
72.82,-0.02811,0.67875,0.74721
72.84,-0.02662,0.66954,0.74403
72.86,-0.02276,0.67596,0.74226
72.88,-0.02607,0.66958,0.74749
72.90,-0.02894,0.66715,0.74276
72.92,-0.03049,0.67672,0.74695
72.94,-0.02567,0.67697,0.74181
72.96,-0.02492,0.67430,0.74248
72.98,-0.02671,0.66779,0.74341
73.00,-0.02816,0.67244,0.73727
73.02,-0.02383,0.67306,0.74038
73.04,-0.02983,0.67201,0.73691
73.06,-0.03045,0.67729,0.74251
73.08,-0.03256,0.67068,0.74303
73.10,-0.03191,0.67832,0.73715
73.12,-0.03233,0.67834,0.74101
73.14,-0.03594,0.67422,0.73319
73.16,-0.03445,0.67069,0.74259
73.18,-0.03736,0.67457,0.74003
73.20,-0.03435,0.68059,0.74055
73.22,-0.03677,0.67344,0.74171
73.24,-0.03665,0.67945,0.73759
73.26,-0.03465,0.67324,0.74179
73.28,-0.03793,0.67220,0.74027
73.30,-0.03775,0.66954,0.74445
73.32,-0.03879,0.67357,0.74667
73.34,-0.04116,0.67013,0.74151
73.36,-0.03507,0.67199,0.74865
73.38,-0.03460,0.67895,0.74149
73.40,-0.03726,0.67464,0.74612
73.42,-0.03883,0.67345,0.74657
73.44,-0.03897,0.66773,0.74933
73.46,-0.03807,0.66676,0.75087
73.48,-0.03614,0.67092,0.74919
73.50,-0.03366,0.67158,0.75035
73.52,-0.03433,0.67225,0.74768
73.54,-0.02984,0.66858,0.74580
73.56,-0.02606,0.66829,0.74908
73.58,-0.03092,0.67148,0.74364
73.60,-0.03597,0.66010,0.74803
73.62,-0.03326,0.66667,0.74531
73.64,-0.03153,0.66496,0.74479
73.66,-0.02774,0.66793,0.74121
73.68,-0.02732,0.66960,0.74099
73.70,-0.02671,0.67236,0.74409
73.72,-0.03434,0.67929,0.73989
73.74,-0.03379,0.67383,0.74347
73.76,-0.03378,0.67494,0.74289
73.78,-0.02960,0.67427,0.74151
73.80,-0.02467,0.67151,0.74418
73.82,-0.02238,0.67757,0.73565
73.84,-0.02354,0.67683,0.74134
73.86,-0.02535,0.67619,0.73675
73.88,-0.02166,0.67388,0.74069
73.90,-0.01827,0.66562,0.73743
73.92,-0.01637,0.66784,0.73669
73.94,-0.01253,0.65988,0.74117
73.96,-0.01454,0.66425,0.73764
73.98,-0.00942,0.66534,0.74187
74.00,-0.01499,0.66431,0.74395
74.02,-0.01981,0.66908,0.74409
74.04,-0.01913,0.67413,0.74600
74.06,-0.01521,0.66816,0.74034
74.08,-0.01191,0.66852,0.74833
74.10,-0.01537,0.67134,0.74479
74.12,-0.01378,0.68266,0.74667
74.14,-0.01388,0.67614,0.74489
74.16,-0.00995,0.67550,0.74470
74.18,-0.00858,0.67609,0.74572
74.20,-0.01132,0.67414,0.74583
74.22,-0.01069,0.67883,0.74347
74.24,-0.01028,0.67684,0.74027
74.26,-0.00992,0.66436,0.74428
74.28,-0.00835,0.66566,0.74686
74.30,-0.00619,0.66640,0.74434
74.32,-0.00447,0.66411,0.75068
74.34,-0.00684,0.66082,0.74996
74.36,-0.00012,0.66653,0.75292
74.38,-0.00604,0.66498,0.74974
74.40,-0.00343,0.67462,0.75003
74.42,-0.00996,0.66607,0.74886
74.44,-0.00378,0.67068,0.74840
74.46,-0.00233,0.66558,0.75448
74.48,-0.00959,0.66944,0.75322
74.50,-0.00930,0.67255,0.75136
74.52,-0.01268,0.66626,0.74966
74.54,-0.01402,0.67732,0.74453
74.56,-0.01761,0.67727,0.74971
74.58,-0.03143,0.67239,0.74435
74.60,-0.02285,0.68742,0.74914
74.62,-0.03188,0.66820,0.74553
74.64,-0.02674,0.67955,0.74412
74.66,-0.03095,0.67767,0.74728
74.68,-0.02171,0.68001,0.73690
74.70,-0.01155,0.68025,0.74358
74.72,-0.02240,0.67449,0.74375
74.74,-0.02433,0.68857,0.74446
74.76,-0.02778,0.68355,0.74831
74.78,-0.02199,0.67522,0.74199
74.80,-0.01174,0.67332,0.74674
74.82,-0.01430,0.65935,0.74129
74.84,-0.00499,0.67984,0.74597
74.86,-0.01093,0.67248,0.74268
74.88,-0.00477,0.66679,0.74193
74.90,-0.01564,0.66320,0.75060
74.92,-0.01552,0.66249,0.74634
74.94,-0.00349,0.66772,0.74809
74.96,-0.00532,0.65706,0.74879
74.98,-0.00252,0.66019,0.74574
75.00,-0.00612,0.66960,0.75006
75.02,-0.01285,0.67007,0.74631
75.04,-0.01251,0.66791,0.74808
75.06,-0.01348,0.66052,0.74476
75.08,-0.00963,0.66925,0.74916
75.10,-0.01300,0.67007,0.74935
75.12,-0.01132,0.67682,0.74698
75.14,-0.01367,0.67021,0.74613
75.16,-0.02055,0.67534,0.73784
75.18,-0.01244,0.67556,0.73886
75.20,-0.01294,0.66778,0.73604
75.22,-0.01206,0.66582,0.73659
75.24,-0.00987,0.66802,0.73738
75.26,-0.00995,0.67894,0.73459
75.28,-0.01088,0.67767,0.74071
75.30,-0.00779,0.66865,0.73882
75.32,-0.01103,0.66627,0.74104
75.34,-0.01427,0.66033,0.73889
75.36,-0.00907,0.67089,0.73754
75.38,-0.00645,0.66529,0.74583
75.40,-0.01436,0.67149,0.74562
75.42,-0.01432,0.67142,0.74899
75.44,-0.01401,0.67072,0.74553
75.46,-0.01485,0.67688,0.74662
75.48,-0.01668,0.66840,0.74933
75.50,-0.01749,0.67004,0.74242
75.52,-0.01778,0.67892,0.74924
75.54,-0.01989,0.68253,0.74336
75.56,-0.01751,0.67727,0.74612
75.58,-0.02141,0.67221,0.74978
75.60,-0.01936,0.67993,0.74475
75.62,-0.01211,0.67130,0.74483
75.64,-0.01135,0.68319,0.74285
75.66,-0.01711,0.68344,0.74826
75.68,-0.01769,0.67447,0.74800
75.70,-0.01585,0.68680,0.74528
75.72,-0.01265,0.67777,0.74787
75.74,-0.01324,0.67047,0.74213
75.76,-0.00569,0.67282,0.74818
75.78,-0.00359,0.67410,0.74792
75.80,-0.00522,0.68773,0.74248
75.82,-0.00744,0.67548,0.74209
75.84,-0.01570,0.68105,0.74159
75.86,-0.01455,0.67298,0.74485
75.88,-0.01030,0.66751,0.74295
75.90,-0.00312,0.67866,0.74408
75.92,-0.00510,0.66719,0.74403
75.94,-0.01155,0.67245,0.74319
75.96,-0.01432,0.66832,0.74694
75.98,-0.01809,0.67143,0.74134
76.00,-0.01255,0.68042,0.74289
76.02,-0.01904,0.67274,0.74541
76.04,-0.01930,0.67992,0.74417
76.06,-0.01827,0.68141,0.74407
76.08,-0.01983,0.68206,0.74159
76.10,-0.01507,0.68483,0.74483
76.12,-0.02439,0.67777,0.74231
76.14,-0.02085,0.68468,0.74464
76.16,-0.01847,0.68333,0.74534
76.18,-0.01324,0.68636,0.73930
76.20,-0.00648,0.68187,0.74564
76.22,-0.01692,0.68279,0.74286
76.24,-0.01115,0.67845,0.74624
76.26,-0.02001,0.67386,0.74663
76.28,-0.01692,0.67854,0.74571
76.30,-0.01826,0.67614,0.74724
76.32,-0.02443,0.68274,0.74005
76.34,-0.01863,0.68167,0.74579
76.36,-0.02049,0.66823,0.74675
76.38,-0.01527,0.68438,0.74508
76.40,-0.02113,0.68606,0.74556
76.42,-0.02735,0.68209,0.73814
76.44,-0.02200,0.67223,0.74183
76.46,-0.01405,0.67242,0.73761
76.48,-0.00164,0.67841,0.74428
76.50,-0.00489,0.66973,0.74042
76.52,-0.00209,0.67310,0.73693
76.54,0.00299,0.66788,0.74042
76.56,0.00484,0.67367,0.73129
76.58,0.00734,0.68057,0.73572
76.60,0.00314,0.66411,0.73598
76.62,0.00269,0.66533,0.73852
76.64,-0.00264,0.67428,0.74164
76.66,-0.00271,0.68077,0.73471
76.68,-0.00766,0.67720,0.74051
76.70,-0.01309,0.67196,0.73687
76.72,-0.01436,0.67936,0.74199
76.74,-0.01325,0.66839,0.74549
76.76,-0.01394,0.67991,0.74461
76.78,-0.02066,0.67263,0.75138
76.80,-0.02867,0.67851,0.74551
76.82,-0.02851,0.69126,0.74763
76.84,-0.02671,0.68177,0.74876
76.86,-0.02674,0.67883,0.75218
76.88,-0.03560,0.67926,0.75331
76.90,-0.03145,0.68645,0.74671
76.92,-0.02552,0.68054,0.75565
76.94,-0.03297,0.66742,0.76068
76.96,-0.03194,0.68826,0.75789
76.98,-0.03574,0.67514,0.75921
77.00,-0.03137,0.67650,0.75697
77.02,-0.02528,0.67703,0.75743
77.04,-0.02142,0.67180,0.75339
77.06,-0.01591,0.68775,0.75192
77.08,-0.02248,0.67810,0.75116
77.10,-0.01486,0.68385,0.75084
77.12,-0.02255,0.67920,0.75425
77.14,-0.01999,0.68479,0.74372
77.16,-0.00399,0.68821,0.74351
77.18,-0.00750,0.67420,0.74765
77.20,-0.00750,0.67560,0.74917
77.22,-0.00922,0.68145,0.74721
77.24,-0.01061,0.67697,0.74478
77.26,-0.01479,0.67143,0.75238
77.28,-0.02114,0.66610,0.75024
77.30,-0.00583,0.67752,0.74844
77.32,-0.01042,0.66157,0.75215
77.34,-0.00527,0.66490,0.74994
77.36,-0.01315,0.66731,0.74851
77.38,-0.01297,0.66840,0.74158
77.40,-0.01047,0.66941,0.74204
77.42,-0.00897,0.67503,0.73719
77.44,-0.00640,0.68006,0.73954
77.46,-0.01524,0.66940,0.74156
77.48,-0.00594,0.67476,0.73208
77.50,0.00071,0.66878,0.73842
77.52,-0.00254,0.66100,0.73807
77.54,0.00674,0.67231,0.74187
77.56,-0.00049,0.66887,0.74207
77.58,-0.00540,0.67120,0.74657
77.60,-0.01480,0.67475,0.74798
77.62,-0.01751,0.68267,0.74297
77.64,-0.01539,0.67889,0.74863
77.66,-0.02115,0.66809,0.74828
77.68,-0.01433,0.68381,0.74997
77.70,-0.02514,0.67899,0.75666
77.72,-0.03246,0.68421,0.75158
77.74,-0.02597,0.68088,0.75382
77.76,-0.02687,0.67850,0.75066
77.78,-0.02261,0.68659,0.75432
77.80,-0.01760,0.67622,0.75313
77.82,-0.01025,0.68146,0.75532
77.84,-0.00802,0.67359,0.75942
77.86,-0.00595,0.67904,0.75198
77.88,-0.00609,0.67816,0.75413
77.90,-0.01007,0.67614,0.75413
77.92,-0.00601,0.67894,0.75178
77.94,-0.00206,0.67191,0.75423
77.96,-0.00689,0.67783,0.75059
77.98,-0.01344,0.68058,0.75240
78.00,-0.01526,0.67089,0.74921
78.02,-0.00908,0.68024,0.75076
78.04,-0.01251,0.67098,0.74872
78.06,-0.01217,0.68228,0.73923
78.08,-0.01218,0.67062,0.74691
78.10,-0.01147,0.67065,0.74281
78.12,-0.00153,0.67192,0.74368
78.14,-0.00488,0.67248,0.74326
78.16,-0.00788,0.67836,0.74036
78.18,-0.00693,0.67325,0.74147
78.20,-0.00228,0.67494,0.73085
78.22,0.00038,0.67531,0.74180
78.24,-0.00803,0.67435,0.73444
78.26,-0.00360,0.68177,0.73580
78.28,-0.00674,0.67009,0.74087
78.30,-0.01135,0.67502,0.73300
78.32,-0.00159,0.67489,0.73953
78.34,-0.01597,0.66296,0.73532
78.36,-0.01660,0.65911,0.74297
78.38,-0.01194,0.65895,0.74561
78.40,-0.01026,0.66100,0.73691
78.42,-0.01683,0.64934,0.74919
78.44,-0.02638,0.65797,0.73786
78.46,-0.02235,0.65421,0.74771
78.48,-0.02673,0.65390,0.74767
78.50,-0.02685,0.65767,0.74797
78.52,-0.02915,0.64622,0.75392
78.54,-0.03588,0.64724,0.74650
78.56,-0.02488,0.65019,0.75246
78.58,-0.02081,0.65078,0.74706
78.60,-0.02477,0.65374,0.74760
78.62,-0.03375,0.65635,0.75959
78.64,-0.02753,0.66407,0.75244
78.66,-0.01879,0.65738,0.75587
78.68,-0.02252,0.65551,0.75142
78.70,-0.02224,0.65378,0.75016
78.72,-0.02651,0.65135,0.75768
78.74,-0.02267,0.66984,0.75563
78.76,-0.02279,0.66403,0.76025
78.78,-0.02903,0.66921,0.75182
78.80,-0.02582,0.66562,0.75493
78.82,-0.02414,0.66460,0.75132
78.84,-0.01558,0.66706,0.75106
78.86,-0.02295,0.66469,0.75465
78.88,-0.02183,0.66845,0.74772
78.90,-0.02141,0.67612,0.75111
78.92,-0.01965,0.66898,0.75053
78.94,-0.01195,0.67228,0.75039
78.96,-0.01969,0.66430,0.75088
78.98,-0.02062,0.67115,0.74833
79.00,-0.01855,0.66865,0.75428
79.02,-0.01352,0.67394,0.74534
79.04,-0.01741,0.67013,0.75294
79.06,-0.02035,0.66653,0.74769
79.08,-0.00917,0.66883,0.74478
79.10,-0.00785,0.66538,0.74859
79.12,-0.00521,0.66057,0.74252
79.14,-0.00678,0.66580,0.74870
79.16,-0.00335,0.66250,0.73921
79.18,-0.00600,0.66753,0.74682
79.20,-0.00778,0.66432,0.74804
79.22,0.00037,0.65779,0.74232
79.24,-0.00841,0.66235,0.75183
79.26,-0.00417,0.66303,0.74200
79.28,-0.00505,0.66681,0.75073
79.30,-0.01530,0.66712,0.75420
79.32,-0.02373,0.67412,0.75394
79.34,-0.01998,0.66943,0.75969
79.36,-0.01869,0.66902,0.74779
79.38,-0.02039,0.66970,0.76009
79.40,-0.01597,0.66335,0.74966
79.42,-0.01089,0.66848,0.75130
79.44,-0.02017,0.67359,0.75780
79.46,-0.01853,0.67146,0.74971
79.48,-0.01670,0.67073,0.75880
79.50,-0.01902,0.67346,0.75340
79.52,-0.00584,0.66826,0.75394
79.54,-0.00527,0.65843,0.75397
79.56,-0.01133,0.66324,0.75024
79.58,-0.01549,0.66091,0.75728
79.60,-0.01549,0.66421,0.74724
79.62,-0.01478,0.66059,0.75511
79.64,-0.01175,0.65792,0.75444
79.66,-0.01071,0.65919,0.75393
79.68,-0.01185,0.65370,0.75882
79.70,-0.01499,0.65742,0.74933
79.72,-0.00957,0.64694,0.75254
79.74,-0.01523,0.64880,0.74952
79.76,-0.00807,0.65529,0.75476
79.78,-0.01207,0.65372,0.75671
79.80,-0.01156,0.66291,0.75682
