Time,Lateral,Vertical,Longitudinal
47.92,0.00355,0.72818,0.70773
47.94,0.00727,0.72836,0.70873
47.96,0.00036,0.71345,0.72182
47.98,-0.00918,0.70964,0.72709
48,-0.01564,0.742,0.73673
48.02,-0.01218,0.70218,0.729
48.04,-0.00655,0.705,0.71809
48.06,-0.001,0.729,0.72173
48.08,0.00555,0.724,0.71073
48.1,0.002,0.69827,0.71273
48.12,0.00182,0.741,0.70718
48.14,0.00245,0.72364,0.71318
48.16,0.00518,0.70573,0.72536
48.18,0.00582,0.71809,0.70964
48.2,-0.00418,0.73282,0.71527
48.22,0.00355,0.71136,0.70827
48.24,0.00818,0.70345,0.70873
48.26,0.00155,0.71809,0.71618
48.28,-0.00682,0.71009,0.71818
48.3,-0.01009,0.70936,0.71691
48.32,-0.01418,0.73027,0.72818
48.34,-0.00545,0.70645,0.72191
48.36,0.00355,0.72573,0.71336
48.38,-0.00009,0.70173,0.70791
48.4,0.00091,0.70264,0.71318
48.42,0.01227,0.72982,0.68709
48.44,0.005,0.71209,0.69836
48.46,0.00355,0.70727,0.70691
48.48,0.00464,0.72791,0.71091
48.5,0.00764,0.74045,0.69555
48.52,0.01173,0.70191,0.70582
48.54,0.02091,0.70455,0.69164
48.56,0.01109,0.72545,0.68927
48.58,-0.00282,0.70073,0.71064
48.6,0.00036,0.70845,0.70864
48.62,-0.00236,0.72718,0.70109
48.64,0.00209,0.707,0.70891
48.66,0.01718,0.71018,0.70645
48.68,0.00736,0.72036,0.69391
48.7,-0.00045,0.72273,0.69227
48.72,0.00518,0.70345,0.69864
48.74,0.00727,0.71991,0.68809
48.76,0.00136,0.72036,0.68782
48.78,0.00709,0.72445,0.68891
48.8,0.01045,0.71309,0.683
48.82,0.006,0.72209,0.67609
48.84,-0.001,0.72727,0.68055
48.86,0.00527,0.71536,0.67236
48.88,0.00091,0.70927,0.68264
48.9,0.00691,0.73191,0.68745
48.92,0.00909,0.71973,0.68482
48.94,0.01155,0.70118,0.69527
48.96,0.01591,0.72518,0.68845
48.98,0.01027,0.73955,0.69564
49,0.01173,0.70445,0.69209
49.02,0.00845,0.71973,0.69845
49.04,0.00573,0.73582,0.68955
49.06,0.01155,0.71473,0.698
49.08,0.01409,0.70036,0.70818
49.1,0.00618,0.72045,0.70609
49.12,-0.00282,0.72418,0.70009
49.14,0.00182,0.722,0.69873
49.16,0.00145,0.72018,0.69873
49.18,-0.00809,0.68945,0.70964
49.2,-0.00318,0.71618,0.70409
49.22,-0.00636,0.72564,0.70855
49.24,-0.00527,0.70945,0.71473
49.26,0.00491,0.71255,0.71427
49.28,0.00909,0.72336,0.70555
49.3,0.00364,0.728,0.70882
49.32,0.00755,0.71827,0.70045
49.34,0.00391,0.72073,0.69727
49.36,-0.002,0.70791,0.70509
49.38,-0.00155,0.71473,0.703
49.4,0.001,0.72609,0.697
49.42,-0.00255,0.70618,0.69764
49.44,0.00055,0.724,0.70145
49.46,0.00436,0.722,0.68055
49.48,0.00055,0.71182,0.69891
49.5,0.005,0.72136,0.70255
49.52,0,0.72145,0.70382
49.54,-0.00109,0.71627,0.70327
49.56,0.00309,0.709,0.71709
49.58,0.00918,0.72736,0.70482
49.6,0.00391,0.72436,0.709
49.62,0.00582,0.72982,0.69536
49.64,0.001,0.71282,0.71182
49.66,0.00636,0.71509,0.69955
49.68,0.00336,0.72582,0.71527
49.7,0.00064,0.734,0.70827
49.72,-0.00255,0.69564,0.70845
49.74,-0.00191,0.72073,0.70173
49.76,-0.00236,0.71609,0.70136
49.78,-0.00636,0.714,0.69836
49.8,-0.00109,0.72336,0.69391
49.82,0.01036,0.73282,0.68882
49.84,0.01455,0.71509,0.70245
49.86,0.02309,0.72364,0.69745
49.88,0.00973,0.71327,0.71064
49.9,0.00636,0.73682,0.69673
49.92,-0.00082,0.71527,0.69555
49.94,-0.00209,0.73127,0.69736
49.96,0.00473,0.70936,0.707
49.98,0.00645,0.718,0.70845
50,0.00873,0.73082,0.68791
50.02,0.00227,0.71864,0.70591
50.04,0.00191,0.70318,0.71245
50.06,0.00209,0.70545,0.69845
50.08,-0.00036,0.73036,0.69464
50.1,0.01218,0.71745,0.69
50.12,0.01073,0.69382,0.70018
50.14,0.011,0.716,0.70027
50.16,0.01718,0.71509,0.69309
50.18,0.01082,0.71573,0.69691
50.2,0.01082,0.71591,0.68645
50.22,0.01055,0.715,0.70982
50.24,0.01891,0.71545,0.69327
50.26,0.01273,0.70764,0.69391
50.28,0.01036,0.72855,0.69645
50.3,0.01173,0.72564,0.69491
50.32,0.00436,0.72227,0.69618
50.34,0.00927,0.70327,0.69291
50.36,0.01091,0.71845,0.69864
50.38,0.012,0.74145,0.69145
50.4,0.01936,0.71445,0.693
50.42,0.02082,0.71518,0.70245
50.44,0.02355,0.70318,0.69736
50.46,0.01373,0.74018,0.69182
50.48,0.00636,0.74645,0.69655
50.5,0.00664,0.70155,0.70055
50.52,0.01555,0.69555,0.70009
50.54,0.01218,0.72609,0.69964
50.56,0.00709,0.73191,0.70427
50.58,0.00145,0.70527,0.69655
50.6,0.00064,0.71255,0.69555
50.62,0.002,0.71982,0.69
50.64,0.00318,0.72364,0.68318
50.66,-0.00136,0.73873,0.68591
50.68,0.00564,0.70164,0.69536
50.7,0.018,0.69336,0.69373
50.72,0.01455,0.74127,0.69355
50.74,-0.00091,0.72982,0.69891
50.76,-0.00091,0.70073,0.70327
50.78,-0.00018,0.71873,0.69027
50.8,0.00809,0.74291,0.69055
50.82,0.01436,0.69673,0.70118
50.84,0.00945,0.72255,0.70409
50.86,-0.00291,0.72909,0.70218
50.88,0.00218,0.72418,0.705
50.9,0.00564,0.70209,0.70936
50.92,0.00236,0.70791,0.688
50.94,-0.00055,0.72673,0.692
50.96,0.012,0.72455,0.68655
50.98,0.01382,0.71573,0.68355
51,0.01073,0.70555,0.69209
51.02,0.01491,0.71291,0.68536
51.04,0.00909,0.72227,0.68964
51.06,0.00573,0.70891,0.689
51.08,0.00755,0.71209,0.68555
51.1,0.00845,0.70882,0.68436
51.12,0.01264,0.71164,0.68336
51.14,0.003,0.72455,0.70791
51.16,0.00664,0.69809,0.69018
51.18,0.00055,0.70809,0.69636
51.2,0.00491,0.73473,0.69818
51.22,0.00691,0.72009,0.70164
51.24,0.00591,0.70745,0.70691
51.26,0.01009,0.716,0.70491
51.28,0.00618,0.73118,0.70527
51.3,0.00582,0.71509,0.70382
51.32,0.00955,0.70036,0.70473
51.34,-0.00491,0.70773,0.71518
51.36,0.00391,0.74027,0.69191
51.38,-0.00427,0.71491,0.71
51.4,-0.00609,0.69182,0.706
51.42,-0.00491,0.701,0.70064
51.44,0.00482,0.72964,0.69491
51.46,0.00636,0.70336,0.69845
51.48,-0.00491,0.71218,0.70836
51.5,-0.00536,0.71927,0.70409
51.52,-0.00209,0.71218,0.70427
51.54,-0.00082,0.73055,0.70291
51.56,0.01091,0.72264,0.69673
51.58,0.00464,0.7,0.70218
51.6,0.00827,0.737,0.70082
51.62,0.013,0.74191,0.70082
51.64,0.01282,0.70664,0.69855
51.66,0.00791,0.714,0.69736
51.68,0.00282,0.73991,0.70209
51.7,0.009,0.716,0.69445
51.72,0.00818,0.70064,0.69427
51.74,0.00773,0.72991,0.68773
51.76,0.00764,0.72609,0.69909
51.78,0.00855,0.72027,0.689
51.8,0.007,0.72182,0.69555
51.82,0.01164,0.72882,0.69236
51.84,0.015,0.72336,0.693
51.86,0.01136,0.72318,0.70536
51.88,0.00136,0.71227,0.71618
51.9,-0.00473,0.72309,0.70336
51.92,-0.008,0.74891,0.69109
51.94,-0.00818,0.71764,0.70773
51.96,0.00209,0.71309,0.70927
51.98,-0.00036,0.70555,0.69382
52,-0.00936,0.72636,0.70791
52.02,-0.00373,0.70436,0.69455
52.04,-0.01,0.72009,0.69718
52.06,-0.01791,0.72145,0.70709
52.08,-0.00536,0.72318,0.70273
52.1,0.01055,0.72918,0.69282
52.12,0.00945,0.70836,0.698
52.14,0.01618,0.7,0.69727
52.16,0.01418,0.73445,0.68136
52.18,0.003,0.72327,0.69109
52.2,0.00455,0.72355,0.70027
52.22,0.00736,0.711,0.68727
52.24,-0.00027,0.74609,0.69936
52.26,0.00309,0.70318,0.70027
52.28,0.01164,0.71,0.69691
52.3,0.00136,0.72355,0.693
52.32,-0.00527,0.72918,0.68291
52.34,0.00164,0.72055,0.69245
52.36,-0.00355,0.72709,0.698
52.38,0.00182,0.72764,0.69255
52.4,0.01809,0.723,0.688
52.42,0.02255,0.72091,0.68227
52.44,0.01109,0.746,0.69109
52.46,0.01336,0.72782,0.69009
52.48,0.02055,0.72691,0.68973
52.5,0.016,0.73309,0.67427
52.52,0.00655,0.72473,0.68436
52.54,0.00245,0.718,0.69745
52.56,0.00264,0.72873,0.692
52.58,0.00464,0.71718,0.694
52.6,0.01318,0.71582,0.7
52.62,0.01255,0.72809,0.69227
52.64,0.00364,0.72764,0.69736
52.66,0.00936,0.714,0.69045
52.68,0.00673,0.71873,0.70636
52.7,0.00345,0.73273,0.70182
52.72,0.00255,0.71855,0.71291
52.74,0.00673,0.72782,0.703
52.76,0.01091,0.72845,0.70282
52.78,0.01,0.726,0.69627
52.8,0.00836,0.72691,0.69936
52.82,-0.00127,0.73209,0.705
52.84,-0.01264,0.717,0.71609
52.86,-0.00991,0.73236,0.714
52.88,-0.00445,0.72827,0.71509
52.9,0.00309,0.712,0.70345
52.92,0.00236,0.72036,0.71227
52.94,0.00055,0.72445,0.70718
52.96,-0.00182,0.72209,0.71455
52.98,0.00127,0.70818,0.69982
53,0.00791,0.71518,0.70518
53.02,0.01273,0.72936,0.70245
53.04,0.01355,0.71418,0.69391
53.06,0.01664,0.72491,0.68836
53.08,0.01382,0.71773,0.68709
53.1,0.00836,0.727,0.68373
53.12,0.00809,0.72109,0.68436
53.14,0.01009,0.71555,0.67791
53.16,0.01209,0.72518,0.67555
53.18,0.01345,0.73182,0.67891
53.2,0.01409,0.72655,0.69155
53.22,0.01155,0.72545,0.68391
53.24,0.01282,0.72491,0.67055
53.26,0.01045,0.72655,0.679
53.28,0.01073,0.71491,0.67664
53.3,0.01345,0.73282,0.68664
53.32,0.01718,0.70018,0.68945
53.34,0.01164,0.72255,0.69873
53.36,0.00464,0.72545,0.69164
53.38,0.00236,0.71309,0.695
53.4,0.00855,0.69764,0.69118
53.42,0.00691,0.74245,0.68782
53.44,0.00936,0.72609,0.69164
53.46,0.00745,0.69518,0.70827
53.48,0.00818,0.72355,0.70045
53.5,0.00055,0.73355,0.70791
53.52,0.00364,0.70345,0.69791
53.54,0.00336,0.72982,0.70873
53.56,0.00555,0.73791,0.69491
53.58,0.01209,0.72,0.69882
53.6,0.01409,0.70836,0.69845
53.62,0.00882,0.73518,0.69391
53.64,0.00536,0.70582,0.69536
53.66,0.00718,0.71227,0.70564
53.68,0.00618,0.724,0.69555
53.7,0.00691,0.72009,0.69355
53.72,0.01591,0.71736,0.68873
53.74,0.00836,0.71709,0.69636
53.76,0.00173,0.71773,0.68445
53.78,0.007,0.71745,0.69036
53.8,0.00509,0.72309,0.70055
53.82,0.01209,0.73482,0.70073
53.84,0.01273,0.70682,0.70836
53.86,0.01645,0.72973,0.69709
53.88,0.00645,0.72636,0.69855
53.9,0.00064,0.718,0.699
53.92,-0.00473,0.71018,0.70409
53.94,-0.00809,0.72773,0.71382
53.96,0.00391,0.71627,0.707
53.98,0.01482,0.70555,0.71536
54,0.01091,0.71709,0.711
54.02,0.00573,0.71464,0.70891
54.04,-0.001,0.71882,0.70482
54.06,0.00036,0.72609,0.69809
54.08,0.00564,0.70755,0.70364
54.1,0.00682,0.72073,0.70482
54.12,0.00673,0.73055,0.70218
54.14,0.01273,0.70818,0.69945
54.16,0.015,0.70782,0.68864
54.18,0.003,0.73518,0.69555
54.2,-0.00082,0.72482,0.69418
54.22,0.00618,0.70055,0.69036
54.24,0.01191,0.72527,0.68518
54.26,0.01545,0.70418,0.68709
54.28,0.00918,0.71982,0.69109
54.3,-0.00018,0.72555,0.69873
54.32,-0.00127,0.71464,0.69809
54.34,0.00855,0.71036,0.69182
54.36,0.01127,0.72755,0.69345
54.38,0.01082,0.72255,0.69982
54.4,0.01564,0.71109,0.69327
54.42,0.01391,0.74109,0.68955
54.44,0.00982,0.72809,0.702
54.46,0.00909,0.71455,0.703
54.48,0.00336,0.73345,0.70636
54.5,0.01045,0.72,0.69918
54.52,0.01945,0.71764,0.68473
54.54,0.01764,0.72,0.69064
54.56,0.011,0.72164,0.70109
54.58,0.00427,0.71373,0.70627
54.6,0.00491,0.72436,0.705
54.62,0.01191,0.72482,0.705
54.64,0.01491,0.70882,0.708
54.66,0.016,0.72355,0.69891
54.68,0.01191,0.70373,0.69718
54.7,0.01073,0.71991,0.69336
54.72,0.00627,0.73127,0.69155
54.74,0.00473,0.72091,0.70382
54.76,0.01864,0.71527,0.69691
54.78,0.02164,0.71873,0.69655
54.8,0.01791,0.72182,0.69364
54.82,0.00536,0.70455,0.70082
54.84,-0.00591,0.73127,0.7
54.86,-0.00691,0.73482,0.69291
54.88,0.00082,0.70855,0.69945
54.9,0.00718,0.72655,0.71209
54.92,0.00773,0.72536,0.70745
54.94,0.00609,0.70682,0.72018
54.96,0.00109,0.71164,0.71664
54.98,-0.01055,0.75036,0.71145
55,-0.01318,0.72527,0.70527
55.02,-0.00327,0.72282,0.70664
55.04,0.00627,0.74473,0.69573
55.06,0.01091,0.71773,0.69891
55.08,0.00682,0.69436,0.70827
55.1,-0.00373,0.73482,0.69655
55.12,-0.01018,0.74627,0.69255
55.14,-0.00009,0.72255,0.69882
55.16,0.00027,0.72236,0.69591
55.18,-0.00182,0.73036,0.69682
55.2,0.01045,0.70473,0.70236
55.22,0.01482,0.72364,0.70127
55.24,0.01345,0.73391,0.70191
55.26,0.01909,0.70527,0.70655
55.28,0.01464,0.70345,0.71018
55.3,0.00518,0.71827,0.70855
55.32,0.00573,0.72418,0.70018
55.34,0.00927,0.70709,0.705
55.36,0.00864,0.70055,0.70045
55.38,0.00973,0.716,0.70482
55.4,0.01264,0.709,0.70073
55.42,0.00436,0.69691,0.70445
55.44,-0.00327,0.71136,0.70891
55.46,-0.00464,0.73027,0.70536
55.48,-0.00427,0.71518,0.708
55.5,0.00473,0.70336,0.70373
55.52,0.01336,0.72109,0.69482
55.54,0.016,0.71982,0.69564
55.56,0.01582,0.71082,0.69391
55.58,0.01309,0.714,0.69255
55.6,0.00764,0.72891,0.68645
55.62,0.01082,0.72864,0.68491
55.64,0.01491,0.71582,0.68373
55.66,0.01027,0.70855,0.69
55.68,0.00727,0.71055,0.68455
55.7,0.00264,0.71527,0.68609
55.72,-0.00391,0.71609,0.68282
55.74,-0.00473,0.72709,0.68545
55.76,-0.00173,0.70964,0.69582
55.78,0.00136,0.71045,0.69882
55.8,-0.00127,0.72591,0.69882
55.82,0.00191,0.71845,0.69791
55.84,0.00255,0.70727,0.704
55.86,0.00155,0.72164,0.70373
55.88,0.00573,0.72445,0.70118
55.9,0.00545,0.71455,0.70827
55.92,-0.00073,0.71818,0.70009
55.94,-0.00473,0.72127,0.70482
55.96,0.00091,0.71409,0.70682
55.98,0.00255,0.71464,0.705
56,0.00145,0.73155,0.705
56.02,0.00173,0.71255,0.70245
56.04,-0.00018,0.71445,0.70445
56.06,0.00218,0.71409,0.69691
56.08,-0.00018,0.72509,0.70564
56.1,0.00018,0.71991,0.69491
56.12,0.00509,0.70909,0.694
56.14,0.01209,0.71418,0.70455
56.16,0.01091,0.72682,0.69736
56.18,0.00909,0.73009,0.69791
56.2,0.01073,0.70882,0.70382
56.22,0.009,0.70182,0.7
56.24,0.00055,0.718,0.70173
56.26,0.001,0.71909,0.70227
56.28,-0.00609,0.72364,0.71718
56.3,-0.00255,0.72418,0.70164
56.32,0.00009,0.70482,0.71345
56.34,0.00555,0.70727,0.70609
56.36,0.00018,0.72927,0.70164
56.38,0.00245,0.73209,0.70755
56.4,0.00964,0.70255,0.70809
56.42,0.006,0.71991,0.70727
56.44,-0.00155,0.72636,0.71636
56.46,-0.00573,0.71891,0.72173
56.48,-0.00264,0.71691,0.71755
56.5,0.01127,0.70673,0.69736
56.52,0.01091,0.68973,0.71082
56.54,0.013,0.75009,0.69945
56.56,0.00073,0.73173,0.70155
56.58,0.00318,0.69318,0.701
56.6,0.01664,0.70727,0.69518
56.62,0.00945,0.72055,0.70227
56.64,0.005,0.70255,0.69518
56.66,0.00991,0.72436,0.68291
56.68,0.01455,0.72573,0.68736
56.7,0.01418,0.70536,0.688
56.72,0.00573,0.71036,0.69955
56.74,0.00745,0.72827,0.68691
56.76,0.002,0.69045,0.69355
56.78,0.01118,0.71491,0.69418
56.8,0.01336,0.71627,0.69636
56.82,0.00436,0.71136,0.69891
56.84,0.00191,0.71173,0.68873
56.86,-0.00418,0.72673,0.69527
56.88,0.00064,0.69736,0.696
56.9,0.00545,0.71236,0.69609
56.92,0.01255,0.72145,0.69845
56.94,0.00718,0.71436,0.70455
56.96,0.00018,0.72155,0.70345
56.98,0.00082,0.72464,0.70873
57,0.003,0.69918,0.70427
57.02,-0.00027,0.70791,0.71136
57.04,0.00255,0.71273,0.69909
57.06,0.00182,0.70791,0.71336
57.08,0.00473,0.73745,0.71755
57.1,0.00536,0.72145,0.71727
57.12,0.01945,0.70845,0.72136
57.14,0.02091,0.709,0.73164
57.16,0.01464,0.739,0.73691
57.18,0.00791,0.73073,0.76455
57.2,0.01991,0.72727,0.77155
57.22,0.01991,0.73873,0.795
57.24,0.02373,0.72673,0.80745
57.26,0.02055,0.72564,0.83482
57.28,0.01745,0.75155,0.84273
57.3,0.01673,0.71336,0.85673
57.32,0.01464,0.70882,0.88082
57.34,0.00727,0.73255,0.89364
57.36,0.00045,0.73155,0.90609
57.38,0.00809,0.70773,0.91855
57.4,0.02082,0.71773,0.90755
57.42,0.01409,0.71127,0.93218
57.44,0.01373,0.71009,0.93745
57.46,0.01636,0.74364,0.933
57.48,0.02036,0.73064,0.93945
57.5,0.03436,0.70327,0.94127
57.52,0.03518,0.70418,0.94527
57.54,0.033,0.74945,0.936
57.56,0.02682,0.72891,0.93009
57.58,0.02691,0.71673,0.92818
57.6,0.02618,0.72918,0.93545
57.62,0.02436,0.72009,0.92673
57.64,0.01827,0.72736,0.91864
57.66,0.01464,0.73764,0.89973
57.68,0.01355,0.71818,0.90227
57.7,0.02118,0.70218,0.89391
57.72,0.01982,0.73673,0.88709
57.74,0.01618,0.74873,0.88436
57.76,0.01182,0.70727,0.87736
57.78,0.00936,0.694,0.87609
57.8,0.00955,0.72682,0.86173
57.82,0.00782,0.72427,0.83927
57.84,0.00636,0.70964,0.851
57.86,0.01609,0.72882,0.82827
57.88,0.01545,0.69418,0.84436
57.9,0.01909,0.74209,0.82882
57.92,0.00955,0.73464,0.82264
57.94,0.00282,0.707,0.82364
57.96,0.01564,0.73309,0.80155
57.98,0.02455,0.72745,0.79891
58,0.02718,0.74373,0.79855
58.02,0.02273,0.72709,0.803
58.04,0.01218,0.72627,0.81136
58.06,0.00655,0.74527,0.80445
58.08,0.00218,0.70691,0.82027
58.1,0.01227,0.73882,0.80345
58.12,0.00836,0.71855,0.81209
58.14,0.00782,0.73091,0.82464
58.16,0.00836,0.72973,0.81936
58.18,-0.00164,0.718,0.84582
58.2,-0.00073,0.72891,0.83827
58.22,-0.00818,0.73145,0.84227
58.24,-0.00518,0.74664,0.83845
58.26,0.00936,0.73418,0.83609
58.28,0.01491,0.74255,0.83927
58.3,0.00791,0.74345,0.84809
58.32,-0.004,0.77627,0.85718
58.34,0.00382,0.74973,0.849
58.36,0.01018,0.72982,0.83282
58.38,0.01627,0.75118,0.82673
58.4,0.01864,0.75027,0.80973
58.42,0.01718,0.77791,0.81573
58.44,0.02127,0.74409,0.80855
58.46,0.01491,0.72273,0.80109
58.48,0.00836,0.75009,0.78591
58.5,0.00936,0.745,0.77136
58.52,0.02082,0.75527,0.74336
58.54,0.02164,0.707,0.73982
58.56,0.01191,0.71136,0.73509
58.58,0.00645,0.74727,0.71973
58.6,0.00036,0.73036,0.71627
58.62,0.00318,0.72364,0.69727
58.64,0.00091,0.70482,0.68718
58.66,0.00782,0.73318,0.67864
58.68,0.01645,0.73664,0.65882
58.7,0.01627,0.73082,0.66055
58.72,0.01936,0.70655,0.64691
58.74,0.00527,0.71391,0.65182
58.76,0.00036,0.73427,0.64227
58.78,-0.00364,0.73927,0.64136
58.8,-0.00918,0.73191,0.64882
58.82,-0.00582,0.72964,0.63145
58.84,-0.01436,0.72136,0.64182
58.86,-0.01091,0.72418,0.62982
58.88,-0.00718,0.71982,0.61745
58.9,0.00009,0.72318,0.63009
58.92,0.00882,0.71891,0.62764
58.94,0.00082,0.72718,0.63773
58.96,0.00155,0.72464,0.63673
58.98,0.00709,0.70582,0.62782
59,0.01645,0.72073,0.61927
59.02,0.02164,0.72618,0.62055
59.04,0.01645,0.72736,0.63536
59.06,0.02145,0.72636,0.65173
59.08,0.01818,0.71173,0.66445
59.1,0.00455,0.72109,0.68536
59.12,0.00427,0.72473,0.67909
59.14,-0.00718,0.70882,0.68673
59.16,-0.00309,0.71882,0.68591
59.18,0.00336,0.72418,0.69091
59.2,0.00855,0.74609,0.68791
59.22,0.00073,0.72145,0.699
59.24,-0.00182,0.724,0.70218
59.26,0.00264,0.71491,0.704
59.28,0.00882,0.72836,0.682
59.3,0.00509,0.73073,0.68655
59.32,0.008,0.74155,0.67936
59.34,-0.00391,0.72282,0.69536
59.36,0.00091,0.74409,0.681
59.38,-0.00173,0.73,0.69164
59.4,0.00564,0.72682,0.68182
59.42,0.00636,0.72582,0.68709
59.44,0.01355,0.73991,0.68673
59.46,0.016,0.71727,0.68345
59.48,0.01318,0.72773,0.67836
59.5,-0.00082,0.71718,0.69282
59.52,0.00927,0.72864,0.68864
59.54,0.01936,0.72527,0.67364
59.56,0.01109,0.73055,0.688
59.58,0.01782,0.72291,0.69309
59.6,0.02345,0.72918,0.68836
59.62,0.01673,0.73564,0.70173
59.64,0.00755,0.70891,0.712
59.66,-0.00127,0.71745,0.70736
59.68,0.00127,0.73291,0.705
59.7,0.00418,0.70618,0.70082
59.72,0.00482,0.72391,0.70936
59.74,-0.00436,0.74418,0.72209
59.76,-0.01682,0.70882,0.73627
59.78,-0.00064,0.70736,0.70927
59.8,0.00291,0.72164,0.71391
59.82,0.01145,0.75736,0.69964
59.84,0.017,0.71318,0.69836
59.86,0.01755,0.714,0.69855
59.88,0.00964,0.717,0.70291
59.9,0.00909,0.73282,0.688
59.92,0.004,0.72536,0.69527
59.94,0.02191,0.72309,0.67691
59.96,0.02291,0.69845,0.668
59.98,0.01973,0.74918,0.66736
60,0.01173,0.74309,0.67627
60.02,0.00845,0.72173,0.67691
60.04,0.00336,0.67082,0.68655
60.06,0.00136,0.73882,0.67064
60.08,-0.00355,0.76564,0.67727
60.1,0.00636,0.73455,0.67691
60.12,-0.00509,0.68618,0.70155
60.14,-0.003,0.75091,0.70282
60.16,0.00036,0.76455,0.67664
60.18,0.00064,0.76282,0.672
60.2,0.01627,0.68373,0.69645
60.22,0.02682,0.695,0.69473
60.24,0.01191,0.75909,0.67491
60.26,0.01155,0.78173,0.67318
60.28,0.01045,0.70018,0.68527
60.3,0.01718,0.66564,0.686
60.32,0.01509,0.72336,0.67873
60.34,0.02173,0.76327,0.681
60.36,0.02982,0.73509,0.67427
60.38,0.01482,0.68255,0.70955
60.4,0.01936,0.69136,0.70527
60.42,0.01336,0.74018,0.68727
60.44,0,0.76509,0.69009
60.46,0.00618,0.69891,0.71264
60.48,0.006,0.70091,0.70955
60.5,0.00582,0.73455,0.69645
60.52,0.007,0.78145,0.67655
60.54,0.01118,0.70909,0.66627
60.56,0.01609,0.72573,0.67064
60.58,0.00382,0.70191,0.68945
60.6,0.00982,0.75518,0.68536
60.62,0.00445,0.73945,0.68182
60.64,0.00445,0.73,0.68655
60.66,0.01409,0.716,0.67691
60.68,0.01827,0.743,0.68136
60.7,0.00609,0.71727,0.68555
60.72,0.00436,0.727,0.69555
60.74,-0.00391,0.71327,0.69864
60.76,-0.00282,0.74982,0.73455
60.78,-0.01091,0.70009,0.71473
60.8,-0.00891,0.71918,0.70782
60.82,-0.02236,0.70591,0.70618
60.84,-0.01209,0.71982,0.71473
60.86,-0.00345,0.74182,0.70145
60.88,-0.00391,0.713,0.71573
60.9,-0.00573,0.71,0.713
60.92,0.00182,0.71391,0.72164
60.94,0.00027,0.74518,0.719
60.96,0.01055,0.701,0.72391
60.98,0.01573,0.71218,0.70236
61,0.02091,0.73955,0.71473
61.02,0.01409,0.75073,0.71682
61.04,0.01127,0.71173,0.72573
61.06,-0.00155,0.72355,0.72891
61.08,-0.00527,0.71209,0.72245
61.1,0.00245,0.75009,0.69655
61.12,-0.00445,0.70245,0.70336
61.14,-0.00082,0.73791,0.69218
61.16,-0.00055,0.69564,0.70473
61.18,-0.00027,0.74245,0.70136
61.2,-0.01227,0.71036,0.68345
61.22,-0.01718,0.71664,0.67745
61.24,0.004,0.70473,0.66309
61.26,0.01509,0.71164,0.65418
61.28,0.02036,0.72618,0.65264
61.3,0.02536,0.75218,0.64673
61.32,0.01845,0.70355,0.66855
61.34,0.03255,0.71491,0.66018
61.36,0.02009,0.71645,0.68245
61.38,0.02364,0.774,0.66391
61.4,0.02,0.71818,0.67182
61.42,0.01582,0.71445,0.69736
61.44,0.01991,0.748,0.686
61.46,0.00982,0.74982,0.699
61.48,0.01209,0.74582,0.70573
61.5,0.01027,0.71845,0.70855
61.52,0.00436,0.72464,0.71691
61.54,0.01145,0.74018,0.71073
61.56,-0.00155,0.75436,0.71627
61.58,0.00355,0.73945,0.68973
61.6,0.003,0.68636,0.68791
61.62,0,0.719,0.69518
61.64,0.02064,0.75855,0.68164
61.66,0.02073,0.75482,0.666
61.68,0.02427,0.72136,0.67391
61.7,0.02427,0.70491,0.67873
61.72,0.02618,0.72327,0.67218
61.74,0.01109,0.72955,0.67327
61.76,-0.00918,0.72427,0.69236
61.78,-0.00027,0.71209,0.691
61.8,0.00673,0.71627,0.70491
61.82,-0.00673,0.72318,0.71655
61.84,-0.01264,0.73445,0.71391
61.86,-0.02445,0.72355,0.70827
61.88,-0.02736,0.68364,0.74782
61.9,-0.027,0.68736,0.74191
61.92,-0.023,0.74409,0.73255
61.94,-0.02882,0.74682,0.74
61.96,-0.02255,0.69664,0.74673
61.98,-0.01655,0.69255,0.74136
62,-0.02245,0.72927,0.737
62.02,-0.02464,0.71991,0.71809
62.04,-0.01,0.72264,0.71409
62.06,0.00427,0.71718,0.705
62.08,0.00009,0.72027,0.71755
62.1,-0.00464,0.69645,0.71664
62.12,-0.00727,0.72882,0.708
62.14,-0.01109,0.71082,0.70609
62.16,0.00009,0.70145,0.7
62.18,-0.00036,0.70582,0.70064
62.2,-0.004,0.72782,0.70864
62.22,0.001,0.71336,0.70155
62.24,-0.00727,0.70082,0.70909
62.26,-0.00327,0.73309,0.70027
62.28,-0.00391,0.72545,0.70082
62.3,-0.01845,0.68664,0.71773
62.32,-0.01745,0.72164,0.69945
62.34,-0.02373,0.75627,0.68364
62.36,-0.01527,0.75264,0.68255
62.38,-0.01945,0.69891,0.68755
62.4,-0.01236,0.70227,0.68482
62.42,-0.00373,0.76973,0.66336
62.44,-0.00464,0.75418,0.66255
62.46,0.01855,0.731,0.67282
62.48,0.013,0.71764,0.67873
62.5,-0.00691,0.72936,0.67373
62.52,0.01182,0.76745,0.65636
62.54,0.01436,0.72745,0.65482
62.56,0.01636,0.71118,0.66991
62.58,0.01036,0.71082,0.677
62.6,0.01491,0.75736,0.68127
62.62,0.02473,0.78655,0.69164
62.64,0.00673,0.66845,0.69491
62.66,-0.00091,0.70482,0.71418
62.68,-0.02455,0.77764,0.70182
