Time,Lateral,Vertical,Longitudinal
13.58,-0.00222,0.99586,-0.00169
13.6,-0.00148,0.99543,-0.00272
13.62,-0.00146,0.99485,-0.00313
13.64,-0.00207,0.99456,-0.00368
13.66,-0.00197,0.99492,-0.00366
13.68,-0.00184,0.99515,-0.00338
13.7,-0.00164,0.99581,-0.00356
13.72,-0.00073,0.99647,-0.00396
13.74,-0.00002,0.99616,-0.00497
13.76,0.00023,0.99534,-0.00651
13.78,0.00019,0.99454,-0.00691
13.8,-0.00039,0.99419,-0.00725
13.82,0.00001,0.99489,-0.00693
13.84,0.00004,0.99562,-0.00648
13.86,0.00107,0.99596,-0.00625
13.88,0.00202,0.9965,-0.00692
13.9,0.00173,0.99586,-0.00802
13.92,0.00182,0.9949,-0.0086
13.94,0.00194,0.99455,-0.00916
13.96,0.00127,0.99429,-0.0091
13.98,0.00138,0.99491,-0.00877
14,0.00211,0.99565,-0.0088
14.02,0.00247,0.99542,-0.00904
14.04,0.00192,0.99522,-0.00977
14.06,0.00303,0.99502,-0.01062
14.08,0.00253,0.99443,-0.01123
14.1,0.00232,0.99419,-0.01155
14.12,0.00295,0.99408,-0.01105
14.14,0.00307,0.9949,-0.01089
14.16,0.0035,0.99547,-0.01031
14.18,0.00407,0.99505,-0.01119
14.2,0.00397,0.9945,-0.01157
14.22,0.00312,0.99374,-0.01172
14.24,0.00266,0.99375,-0.01162
14.26,0.00289,0.99389,-0.012
14.28,0.00206,0.99391,-0.01148
14.3,0.00274,0.99389,-0.01115
14.32,0.00304,0.99404,-0.01123
14.34,0.00304,0.99405,-0.0115
14.36,0.00322,0.99331,-0.01195
14.38,0.00253,0.99332,-0.012
14.4,0.00213,0.99398,-0.01096
14.42,0.00142,0.99471,-0.01044
14.44,0.00166,0.99519,-0.01084
14.46,0.00166,0.99531,-0.01068
14.48,0.00178,0.99474,-0.01037
14.5,0.00234,0.99503,-0.01067
14.52,0.00172,0.99512,-0.0102
14.54,0.00128,0.99504,-0.00934
14.56,0.00072,0.99567,-0.00864
14.58,-0.00027,0.99584,-0.00782
14.6,-0.00058,0.99555,-0.00763
14.62,-0.00057,0.99533,-0.00703
14.64,-0.001,0.99422,-0.00699
14.66,-0.00099,0.99426,-0.00608
14.68,-0.00102,0.99464,-0.00577
14.7,-0.0018,0.99513,-0.00468
14.72,-0.00177,0.99576,-0.0032
14.74,-0.00173,0.9967,-0.00292
14.76,-0.00212,0.99705,-0.00268
14.78,-0.0027,0.99664,-0.00323
14.8,-0.00272,0.99625,-0.00343
14.82,-0.00274,0.9961,-0.00304
14.84,-0.00348,0.99627,-0.00233
14.86,-0.00372,0.99666,-0.00175
14.88,-0.00404,0.99696,-0.00141
14.9,-0.0047,0.99669,-0.00066
14.92,-0.0045,0.99686,-0.00001
14.94,-0.00488,0.99625,-0.00092
14.96,-0.00543,0.9951,-0.0008
14.98,-0.00603,0.99425,-0.00031
15,-0.00538,0.99512,0.00123
15.02,-0.00564,0.99603,0.00202
15.04,-0.00599,0.99633,0.0022
15.06,-0.00539,0.9959,0.00175
15.08,-0.0052,0.99568,0.00193
15.1,-0.00547,0.99534,0.00206
15.12,-0.00509,0.99564,0.00217
15.14,-0.0058,0.99531,0.00213
15.16,-0.0062,0.99557,0.00341
15.18,-0.00633,0.99625,0.00379
15.2,-0.0061,0.99618,0.00401
15.22,-0.00664,0.99572,0.0034
15.24,-0.00634,0.99539,0.00361
15.26,-0.00644,0.99528,0.00417
15.28,-0.00713,0.99603,0.00415
15.3,-0.00706,0.99664,0.00433
15.32,-0.00737,0.99648,0.00467
15.34,-0.00757,0.99608,0.00517
15.36,-0.00714,0.99658,0.00553
15.38,-0.00752,0.99629,0.00515
15.4,-0.00739,0.9956,0.00503
15.42,-0.00763,0.99553,0.00493
15.44,-0.00774,0.99542,0.0055
15.46,-0.00838,0.99511,0.00577
15.48,-0.00876,0.99573,0.00605
15.5,-0.00842,0.99573,0.00694
15.52,-0.0084,0.99546,0.00706
15.54,-0.00807,0.99562,0.00713
15.56,-0.0083,0.99582,0.00707
15.58,-0.0085,0.99504,0.00682
15.6,-0.00827,0.99477,0.00694
15.62,-0.00857,0.99481,0.00739
15.64,-0.00855,0.99547,0.0079
15.66,-0.00868,0.99597,0.00764
15.68,-0.00846,0.99623,0.00769
15.7,-0.00819,0.99584,0.00753
15.72,-0.00836,0.99586,0.00768
15.74,-0.00837,0.99572,0.0078
15.76,-0.00821,0.99531,0.00718
15.78,-0.00758,0.99562,0.00718
15.8,-0.008,0.99563,0.00744
15.82,-0.00789,0.99565,0.0079
15.84,-0.00803,0.99607,0.00797
15.86,-0.00791,0.9961,0.00816
15.88,-0.00814,0.99576,0.00844
15.9,-0.00777,0.99599,0.00862
15.92,-0.00774,0.99627,0.00838
15.94,-0.00677,0.99608,0.00811
15.96,-0.00724,0.99562,0.00807
15.98,-0.00708,0.99652,0.00833
16,-0.00722,0.99682,0.00824
16.02,-0.00659,0.9968,0.00772
16.04,-0.00643,0.99739,0.00744
16.06,-0.00655,0.99675,0.00766
16.08,-0.00691,0.99574,0.00697
16.1,-0.0061,0.99649,0.00696
16.12,-0.00659,0.99643,0.00697
16.14,-0.00601,0.99578,0.00697
16.16,-0.00613,0.99624,0.00622
16.18,-0.00565,0.99658,0.00583
16.2,-0.00594,0.99558,0.00545
16.22,-0.00533,0.99516,0.005
16.24,-0.00541,0.99527,0.00512
16.26,-0.0053,0.99529,0.00531
16.28,-0.00393,0.99614,0.0049
16.3,-0.00319,0.99663,0.00428
16.32,-0.00314,0.99585,0.00392
16.34,-0.00219,0.9958,0.00337
16.36,-0.00221,0.996,0.00304
16.38,-0.00257,0.99544,0.00304
16.4,-0.0021,0.99544,0.00266
16.42,-0.00181,0.99546,0.00243
16.44,-0.00188,0.99584,0.00259
16.46,-0.00097,0.99631,0.00183
16.48,-0.00105,0.99578,0.00089
16.5,-0.00111,0.99565,0.00016
16.52,-0.00073,0.99602,0.00021
16.54,-0.00054,0.99615,-0.00032
16.56,-0.00033,0.99596,-0.00096
16.58,0.00004,0.99573,-0.0012
16.6,0.00064,0.99563,-0.00112
16.62,0.00139,0.99584,-0.00136
16.64,0.00207,0.99616,-0.00147
16.66,0.00201,0.99576,-0.00182
16.68,0.00169,0.99507,-0.00183
16.7,0.00165,0.99499,-0.00193
16.72,0.00204,0.99543,-0.00193
16.74,0.00206,0.99552,-0.00253
16.76,0.0023,0.99513,-0.00284
16.78,0.00239,0.99497,-0.00345
16.8,0.00296,0.99467,-0.0039
16.82,0.00258,0.99418,-0.00438
16.84,0.0026,0.99398,-0.00406
16.86,0.00235,0.99423,-0.00363
16.88,0.00205,0.99414,-0.00334
16.9,0.0016,0.99415,-0.00323
16.92,0.0021,0.99429,-0.0033
16.94,0.00141,0.99338,-0.00376
16.96,0.00166,0.99357,-0.0035
16.98,0.00129,0.99373,-0.0032
17,0.00148,0.99403,-0.00239
17.02,0.00136,0.99485,-0.00212
17.04,0.00142,0.99546,-0.00167
17.06,0.00091,0.99572,-0.00183
17.08,0.00074,0.99634,-0.00182
17.1,0.00057,0.99623,-0.00183
17.12,0.00073,0.99633,-0.00154
17.14,0.00028,0.99647,-0.00128
17.16,0.00007,0.99628,-0.00139
17.18,-0.00039,0.99568,-0.00088
17.2,0.00006,0.99592,-0.0004
17.22,-0.00014,0.99619,-0.00009
17.24,-0.00063,0.99638,0.00023
17.26,-0.00072,0.99688,0.0004
17.28,-0.00144,0.99667,0.00079
17.3,-0.00213,0.99535,0.00084
17.32,-0.00203,0.99498,0.00083
17.34,-0.00173,0.99526,0.00091
17.36,-0.00211,0.99496,0.00079
17.38,-0.00194,0.99584,0.00202
17.4,-0.00152,0.99668,0.00194
17.42,-0.00188,0.99704,0.00234
17.44,-0.00244,0.99681,0.00286
17.46,-0.00273,0.99581,0.00247
17.48,-0.00271,0.99541,0.00243
17.5,-0.00276,0.9952,0.00245
17.52,-0.00241,0.99575,0.00272
17.54,-0.00206,0.99632,0.00273
17.56,-0.0024,0.99628,0.00308
17.58,-0.00219,0.99653,0.0034
17.6,-0.00219,0.99627,0.00309
17.62,-0.0031,0.99567,0.0037
17.64,-0.00299,0.99563,0.00394
17.66,-0.00272,0.99524,0.00379
17.68,-0.00271,0.9957,0.0042
17.7,-0.00296,0.99562,0.00437
17.72,-0.00289,0.99557,0.00446
17.74,-0.00305,0.99566,0.00455
17.76,-0.00376,0.99565,0.00504
17.78,-0.00363,0.99576,0.0049
17.8,-0.00354,0.99623,0.00562
17.82,-0.00343,0.9965,0.00639
17.84,-0.00279,0.99656,0.00581
17.86,-0.00285,0.99597,0.00508
17.88,-0.00363,0.99569,0.00496
17.9,-0.0038,0.99516,0.00545
17.92,-0.00429,0.9951,0.00546
17.94,-0.0039,0.99604,0.00636
17.96,-0.00453,0.99593,0.00672
17.98,-0.00402,0.99626,0.00675
18,-0.00395,0.99641,0.00722
18.02,-0.00443,0.9953,0.0064
18.04,-0.00469,0.99503,0.0062
18.06,-0.00479,0.99499,0.00671
18.08,-0.00549,0.99524,0.00751
18.1,-0.00494,0.99584,0.00801
18.12,-0.005,0.99623,0.0079
18.14,-0.00484,0.99621,0.00803
18.16,-0.00504,0.99603,0.00765
18.18,-0.00464,0.99606,0.00788
18.2,-0.00487,0.99561,0.00773
18.22,-0.00532,0.99561,0.00784
18.24,-0.00487,0.99604,0.00869
18.26,-0.00459,0.99599,0.00851
18.28,-0.00507,0.99594,0.00825
18.3,-0.00467,0.99571,0.00817
18.32,-0.00482,0.996,0.00835
18.34,-0.0052,0.99596,0.00855
18.36,-0.00501,0.99647,0.00876
18.38,-0.00463,0.99626,0.00798
18.4,-0.00461,0.99568,0.00756
18.42,-0.00457,0.99602,0.00797
18.44,-0.00419,0.99619,0.00793
18.46,-0.00416,0.99648,0.00743
18.48,-0.00404,0.9965,0.00761
18.5,-0.00376,0.99618,0.0074
18.52,-0.00416,0.99609,0.00695
18.54,-0.00454,0.99592,0.007
18.56,-0.00406,0.99579,0.00689
18.58,-0.0037,0.99523,0.00639
18.6,-0.00368,0.99528,0.00703
18.62,-0.00346,0.99561,0.00702
18.64,-0.00313,0.99551,0.00679
18.66,-0.00281,0.99527,0.00639
18.68,-0.0028,0.99474,0.00647
18.7,-0.00316,0.99465,0.00618
18.72,-0.00311,0.99518,0.00668
18.74,-0.00257,0.99507,0.00646
18.76,-0.00202,0.99425,0.00538
18.78,-0.00183,0.99451,0.005
18.8,-0.00191,0.99455,0.00518
18.82,-0.00213,0.99442,0.00529
18.84,-0.00209,0.9951,0.00526
18.86,-0.00242,0.99501,0.0054
18.88,-0.00258,0.99449,0.00561
18.9,-0.00221,0.99507,0.00535
18.92,-0.00192,0.99483,0.0048
18.94,-0.00219,0.99442,0.00471
18.96,-0.0024,0.99455,0.00514
18.98,-0.00207,0.99563,0.00561
19,-0.00278,0.99562,0.00611
19.02,-0.00294,0.9953,0.00669
19.04,-0.00263,0.99578,0.00688
19.06,-0.00188,0.99605,0.00685
19.08,-0.00191,0.99579,0.00611
19.1,-0.00204,0.9961,0.00575
19.12,-0.00235,0.99581,0.00595
19.14,-0.00314,0.99578,0.0064
19.16,-0.00327,0.99619,0.00717
19.18,-0.00339,0.99623,0.0072
19.2,-0.00354,0.99578,0.00736
19.22,-0.00284,0.99591,0.0073
19.24,-0.00262,0.99623,0.00729
19.26,-0.00313,0.99558,0.00673
19.28,-0.0038,0.99539,0.007
19.3,-0.0036,0.99555,0.00765
19.32,-0.00392,0.99593,0.00793
19.34,-0.00402,0.99662,0.00847
19.36,-0.00363,0.99651,0.00881
19.38,-0.00345,0.99632,0.00802
19.4,-0.00278,0.99651,0.00775
19.42,-0.00312,0.99621,0.00778
19.44,-0.00319,0.99633,0.00764
19.46,-0.00315,0.99701,0.0076
19.48,-0.00289,0.99747,0.0079
19.5,-0.00354,0.99657,0.0076
19.52,-0.00312,0.99657,0.00707
19.54,-0.00271,0.99662,0.00703
19.56,-0.0027,0.99576,0.00657
19.58,-0.00214,0.9966,0.00592
19.6,-0.00156,0.99689,0.00604
19.62,-0.0021,0.99594,0.00599
19.64,-0.00172,0.99631,0.00605
19.66,-0.00141,0.99612,0.00641
19.68,-0.00102,0.99538,0.0057
19.7,0.0001,0.99605,0.00477
19.72,0.00054,0.99663,0.0048
19.74,0.00042,0.99672,0.00505
19.76,0.00045,0.99602,0.0042
19.78,0.00068,0.99617,0.00355
19.8,0.00098,0.99578,0.00381
19.82,0.00135,0.99524,0.00278
19.84,0.00204,0.99651,0.00251
19.86,0.00222,0.99683,0.00235
19.88,0.00266,0.99696,0.0017
19.9,0.00277,0.99715,0.00108
19.92,0.00248,0.99626,0.00112
19.94,0.0039,0.99587,0.00064
19.96,0.00403,0.99553,-0.00046
19.98,0.00444,0.99564,-0.00029
20,0.00561,0.9959,-0.00057
20.02,0.00531,0.99616,-0.001
20.04,0.00526,0.9964,-0.00029
20.06,0.00609,0.99618,-0.00118
20.08,0.00663,0.99563,-0.00237
20.1,0.0065,0.99502,-0.00312
20.12,0.0073,0.99477,-0.00319
20.14,0.00774,0.99443,-0.00356
20.16,0.0071,0.99427,-0.0041
20.18,0.00817,0.99482,-0.00362
20.2,0.00866,0.9951,-0.00423
20.22,0.0083,0.9947,-0.00532
20.24,0.00903,0.99445,-0.00569
20.26,0.00975,0.99434,-0.00661
20.28,0.00921,0.99431,-0.00627
20.3,0.00946,0.9947,-0.00591
20.32,0.00993,0.99525,-0.00663
20.34,0.0099,0.99533,-0.00712
20.36,0.00981,0.99503,-0.00719
20.38,0.01016,0.99461,-0.00753
20.4,0.00949,0.99417,-0.00784
20.42,0.00945,0.99402,-0.00788
20.44,0.00979,0.99396,-0.0072
20.46,0.00962,0.99353,-0.00774
20.48,0.00945,0.99402,-0.00788
20.5,0.00962,0.99347,-0.00796
20.52,0.00925,0.99331,-0.00819
20.54,0.00952,0.99356,-0.00729
20.56,0.00904,0.99388,-0.00681
20.58,0.0092,0.9946,-0.00693
20.6,0.00906,0.99502,-0.00686
20.62,0.00893,0.99486,-0.00693
20.64,0.00912,0.99537,-0.00672
20.66,0.00893,0.99597,-0.00616
20.68,0.00885,0.99619,-0.0056
20.7,0.00828,0.99583,-0.00524
20.72,0.00828,0.99656,-0.00522
20.74,0.00838,0.99672,-0.0053
20.76,0.0076,0.99659,-0.00554
20.78,0.00727,0.99576,-0.00543
20.8,0.00681,0.99522,-0.00498
20.82,0.00707,0.99567,-0.00441
20.84,0.00674,0.99617,-0.00371
20.86,0.00604,0.99563,-0.00314
20.88,0.0057,0.99546,-0.00295
20.9,0.00547,0.99604,-0.00227
20.92,0.00573,0.99638,-0.00213
20.94,0.00526,0.99599,-0.00222
20.96,0.0052,0.9957,-0.00214
20.98,0.00528,0.99518,-0.00176
21,0.00524,0.99561,-0.00096
21.02,0.00468,0.99598,-0.00057
21.04,0.00427,0.99619,-0.00021
21.06,0.00415,0.99622,-0.00018
21.08,0.00395,0.99662,0.00028
21.1,0.00363,0.99648,-0.00007
21.12,0.00377,0.99605,-0.00014
21.14,0.00349,0.99564,0.00004
21.16,0.00319,0.99554,0.00061
21.18,0.00294,0.99585,0.00125
21.2,0.00279,0.99646,0.00196
21.22,0.00245,0.99678,0.0016
21.24,0.00271,0.99645,0.00166
21.26,0.00223,0.99598,0.00189
21.28,0.00235,0.99587,0.00192
21.3,0.00243,0.99583,0.00174
21.32,0.00242,0.99607,0.0026
21.34,0.00217,0.99601,0.0025
21.36,0.00134,0.99596,0.00308
21.38,0.00169,0.99599,0.00342
21.4,0.0018,0.99574,0.00357
21.42,0.0013,0.9956,0.00364
21.44,0.00178,0.99566,0.0039
21.46,0.00112,0.99574,0.00421
21.48,0.00114,0.99569,0.00373
21.5,0.00101,0.99571,0.00403
21.52,0.00085,0.9952,0.00424
21.54,0.00043,0.99495,0.00419
21.56,0.00027,0.99555,0.00518
21.58,0.00132,0.99604,0.00502
21.6,0.00117,0.99626,0.00499
21.62,0.00059,0.99617,0.00497
21.64,0.00045,0.99574,0.00486
21.66,-0.00048,0.9954,0.00536
21.68,-0.0004,0.99543,0.00539
21.7,-0.00061,0.99569,0.00597
21.72,-0.00041,0.9956,0.00604
21.74,-0.00065,0.9958,0.00625
21.76,-0.00032,0.99588,0.00638
21.78,-0.00022,0.99539,0.00594
21.8,-0.00078,0.99477,0.00599
21.82,-0.00129,0.99456,0.00612
21.84,-0.00117,0.99465,0.00652
21.86,-0.00103,0.99508,0.00663
21.88,-0.00124,0.9957,0.0065
21.9,-0.00111,0.99598,0.007
21.92,-0.00087,0.99611,0.00731
21.94,-0.00131,0.99631,0.00752
21.96,-0.00136,0.99624,0.00742
21.98,-0.00153,0.99587,0.0071
22,-0.00187,0.99551,0.00692
22.02,-0.0025,0.99566,0.0076
22.04,-0.00225,0.99585,0.00786
22.06,-0.00248,0.99606,0.0078
22.08,-0.00241,0.996,0.00817
22.1,-0.00222,0.99585,0.00829
22.12,-0.00243,0.99554,0.00775
22.14,-0.00292,0.99522,0.00718
22.16,-0.00311,0.99496,0.00756
22.18,-0.00254,0.99545,0.00735
22.2,-0.00231,0.99624,0.00775
22.22,-0.00244,0.99626,0.00805
22.24,-0.00212,0.99649,0.00765
22.26,-0.00204,0.99639,0.00725
22.28,-0.00252,0.9956,0.00696
22.3,-0.00261,0.99525,0.00667
22.32,-0.00224,0.99541,0.00691
22.34,-0.00241,0.99549,0.00727
22.36,-0.00195,0.99607,0.00773
22.38,-0.0015,0.99635,0.00697
22.4,-0.00255,0.9958,0.00691
22.42,-0.00257,0.99533,0.00677
22.44,-0.00236,0.99561,0.00585
22.46,-0.00213,0.99535,0.00569
22.48,-0.00241,0.99565,0.00618
22.5,-0.00149,0.99617,0.00632
22.52,-0.00146,0.99639,0.00588
22.54,-0.00149,0.99585,0.00579
22.56,-0.00111,0.99583,0.00538
22.58,-0.00092,0.99555,0.00535
22.6,-0.00113,0.99476,0.00537
22.62,-0.00064,0.99489,0.00558
22.64,-0.00121,0.99461,0.00518
22.66,-0.00125,0.99432,0.00568
22.68,-0.00131,0.9947,0.00585
22.7,-0.00082,0.99471,0.00562
22.72,-0.0011,0.99464,0.00537
22.74,-0.001,0.99426,0.00536
22.76,-0.00064,0.9947,0.0052
22.78,-0.00072,0.99468,0.00517
22.8,-0.00154,0.99471,0.00542
22.82,-0.00179,0.99557,0.00571
22.84,-0.00173,0.99586,0.00564
22.86,-0.00154,0.9957,0.00576
22.88,-0.00174,0.99603,0.00628
22.9,-0.00156,0.99603,0.00586
22.92,-0.00174,0.99598,0.00606
22.94,-0.00212,0.99586,0.00632
22.96,-0.00246,0.99656,0.0067
22.98,-0.00296,0.99648,0.00698
23,-0.00375,0.99619,0.00712
23.02,-0.00358,0.99577,0.00721
23.04,-0.00348,0.99527,0.00704
23.06,-0.00333,0.99511,0.00728
23.08,-0.0031,0.99582,0.00774
23.1,-0.00325,0.99605,0.00771
23.12,-0.00359,0.99614,0.00822
23.14,-0.00411,0.99627,0.00818
23.16,-0.00397,0.9967,0.00829
23.18,-0.00404,0.99628,0.00848
23.2,-0.00455,0.99555,0.00798
23.22,-0.00327,0.99597,0.00804
23.24,-0.0031,0.99589,0.00768
23.26,-0.00294,0.99592,0.00802
23.28,-0.00284,0.99635,0.00798
23.3,-0.00342,0.99601,0.00765
23.32,-0.00334,0.99596,0.00774
23.34,-0.00335,0.99589,0.00779
23.36,-0.00306,0.99565,0.00725
23.38,-0.00305,0.99572,0.00719
23.4,-0.00267,0.99583,0.00694
23.42,-0.00186,0.99652,0.00699
23.44,-0.00244,0.9961,0.00671
23.46,-0.00219,0.99591,0.00623
23.48,-0.00196,0.99625,0.00595
23.5,-0.00236,0.99548,0.00569
23.52,-0.00146,0.99573,0.00579
23.54,-0.00122,0.996,0.00529
23.56,-0.00042,0.99623,0.00494
23.58,0.00004,0.9963,0.00477
23.6,0.00064,0.99648,0.00419
23.62,0.00042,0.99603,0.00377
23.64,0.00057,0.99548,0.00327
23.66,0.00143,0.99613,0.00299
23.68,0.00128,0.99622,0.00281
23.7,0.00123,0.99602,0.00256
23.72,0.00258,0.99672,0.00254
23.74,0.00216,0.99609,0.00174
23.76,0.0028,0.99549,0.00108
23.78,0.0029,0.99553,0.00057
23.8,0.0035,0.99596,0.00057
23.82,0.00342,0.99509,0.00008
23.84,0.00443,0.99566,-0.00099
23.86,0.00482,0.99617,-0.00104
23.88,0.00465,0.99554,-0.00168
23.9,0.00542,0.99596,-0.00209
23.92,0.00604,0.99594,-0.00262
23.94,0.00559,0.99544,-0.00341
23.96,0.00657,0.99604,-0.00344
23.98,0.00665,0.99613,-0.00347
24,0.00649,0.99523,-0.00372
24.02,0.00643,0.99444,-0.00454
24.04,0.00673,0.9944,-0.00499
24.06,0.00697,0.99459,-0.00473
24.08,0.00741,0.99479,-0.00516
24.1,0.00752,0.99535,-0.00505
24.12,0.00782,0.99551,-0.00539
24.14,0.00797,0.99544,-0.00618
24.16,0.00832,0.99495,-0.00673
24.18,0.00813,0.99414,-0.00601
24.2,0.00893,0.99459,-0.00481
24.22,0.00922,0.99575,-0.00282
24.24,0.00966,0.99579,-0.00001
24.26,0.0092,0.99639,0.00267
24.28,0.00991,0.99499,0.00476
24.3,0.00897,0.99375,0.00875
24.32,0.00864,0.9941,0.012
24.34,0.00857,0.99265,0.01552
24.36,0.0082,0.99254,0.02036
24.38,0.0117,0.99388,0.02791
24.4,0.00612,0.99578,0.04107
24.42,0.01141,0.99972,0.04465
24.44,0.01038,0.99502,0.04787
24.46,0.00941,0.99848,0.0551
24.48,0.01145,0.99602,0.05805
24.5,0.00637,0.99727,0.0612
24.52,0.00977,0.99883,0.06228
24.54,0.00891,0.99692,0.06503
24.56,0.00956,0.9988,0.06865
24.58,0.01109,0.99985,0.06965
24.6,0.00842,0.99997,0.06795
24.62,0.01388,0.99867,0.06078
24.64,0.00829,0.9937,0.06222
24.66,0.00925,0.99753,0.06337
24.68,0.00836,0.99362,0.06113
24.7,0.00534,0.99569,0.06247
24.72,0.00916,0.99464,0.06344
24.74,0.00682,0.99172,0.06382
24.76,0.00664,0.99169,0.06548
24.78,0.00643,0.99265,0.06733
24.8,0.00522,0.99373,0.06909
24.82,0.00329,0.99436,0.07066
24.84,0.00301,0.99449,0.0705
24.86,0.00266,0.99607,0.07037
24.88,0.00184,0.99721,0.07138
24.9,0.00245,0.99802,0.07013
24.92,0.00264,0.99802,0.06944
24.94,0.00125,0.99836,0.07013
24.96,-0.00105,0.99911,0.07081
24.98,-0.00105,1.00013,0.07018
25,-0.00239,0.99864,0.06968
25.02,-0.00295,0.99732,0.07089
25.04,-0.00186,0.99633,0.0718
25.06,-0.00366,0.99699,0.07328
25.08,-0.0052,0.99561,0.07444
25.1,-0.00579,0.99363,0.07271
25.12,-0.00536,0.99427,0.07323
25.14,-0.00563,0.99386,0.07558
25.16,-0.00438,0.99388,0.07501
25.18,-0.00213,0.99601,0.07581
25.2,-0.00236,0.99691,0.07702
25.22,-0.00305,0.99619,0.07694
25.24,-0.00377,0.99525,0.07487
25.26,-0.00546,0.99509,0.07393
25.28,-0.00453,0.99354,0.07387
25.3,-0.00423,0.99379,0.07277
25.32,-0.00339,0.99632,0.07378
25.34,-0.0044,0.99562,0.07469
25.36,-0.004,0.99581,0.0741
25.38,-0.00484,0.99576,0.07495
25.4,-0.00634,0.99484,0.07425
25.42,-0.00469,0.99465,0.07333
25.44,-0.00538,0.99514,0.07272
25.46,-0.00445,0.99464,0.07349
25.48,-0.00414,0.995,0.07324
25.5,-0.00406,0.99645,0.07215
25.52,-0.00357,0.99464,0.07258
25.54,-0.00393,0.99321,0.07239
25.56,-0.00308,0.99499,0.07192
25.58,-0.00242,0.99597,0.07216
25.6,-0.00244,0.99658,0.07133
25.62,-0.00137,0.99734,0.07122
25.64,-0.00213,0.99693,0.07135
25.66,-0.00163,0.9966,0.07157
25.68,-0.00281,0.99613,0.07203
25.7,-0.00241,0.99566,0.07378
25.72,-0.00257,0.99326,0.07445
25.74,-0.00273,0.99608,0.07455
25.76,-0.00226,0.99695,0.07651
25.78,-0.00416,0.99329,0.07703
25.8,-0.00376,0.99342,0.07623
25.82,-0.00232,0.99424,0.07738
25.84,-0.00346,0.99261,0.077
25.86,-0.0029,0.99307,0.07561
25.88,-0.00147,0.99364,0.07401
25.9,-0.00087,0.99557,0.07283
25.92,-0.00026,0.99649,0.07201
25.94,-0.00022,0.99711,0.07176
25.96,0.00062,0.99681,0.07163
25.98,0.00079,0.99653,0.07117
26,0.00169,0.99601,0.07248
26.02,0.00134,0.99431,0.07268
26.04,0.00008,0.99211,0.07246
26.06,-0.00135,0.99918,0.07244
26.08,0.00313,0.99817,0.07353
26.1,-0.00304,0.98737,0.07099
26.12,-0.00159,0.99654,0.07151
26.14,-0.00169,0.99816,0.07002
26.16,-0.00176,0.99459,0.06585
26.18,-0.00258,0.99249,0.07108
26.2,-0.00712,1.00365,0.06868
26.22,0.00481,0.99413,0.05595
26.24,-0.00788,0.99902,0.06243
26.26,0.00306,0.99917,0.06358
26.28,-0.00105,0.99099,0.06127
26.3,-0.00723,0.99577,0.06801
26.32,-0.00173,1.00706,0.07063
26.34,0.00082,0.99024,0.06771
26.36,-0.00308,0.99073,0.07433
26.38,0.00079,0.99933,0.07841
26.4,-0.00019,0.99839,0.06674
26.42,0.00032,0.98704,0.06994
26.44,-0.00843,0.99737,0.07768
26.46,0.00238,0.99384,0.06636
26.48,-0.00761,0.99773,0.06819
26.5,-0.00252,1.00032,0.07284
26.52,-0.00176,0.99645,0.06395
26.54,0.0007,0.99649,0.06482
26.56,-0.00291,1.00106,0.06869
26.58,0.00016,0.99754,0.06475
26.6,-0.00322,0.99642,0.06505
26.62,-0.00232,0.99667,0.07173
26.64,0.00079,0.99562,0.06807
26.66,-0.00081,0.9985,0.0711
26.68,0.00156,0.99511,0.07481
26.7,0.00048,0.99303,0.06948
26.72,0.00373,0.99455,0.06849
26.74,0.00382,0.99235,0.06942
26.76,0.00199,0.99413,0.06881
26.78,0.0033,0.99476,0.06843
26.8,-0.00028,0.99305,0.06399
26.82,0.00477,0.99836,0.06607
26.84,0.00099,0.98988,0.06558
26.86,0.00106,0.99223,0.06127
26.88,0.00164,0.99477,0.06169
26.9,-0.00288,0.99489,0.06324
26.92,-0.00028,0.99738,0.06394
26.94,-0.00357,0.9974,0.06234
26.96,-0.00351,0.9992,0.06523
26.98,-0.00186,0.9956,0.06449
27,-0.003,0.99834,0.06282
27.02,0.00125,1.00005,0.06689
27.04,-0.00492,0.98978,0.06428
27.06,-0.00217,0.99873,0.0618
27.08,-0.00104,0.99747,0.06768
27.1,-0.00256,0.9915,0.06846
27.12,-0.00043,0.99395,0.0662
27.14,-0.00067,0.99432,0.06949
27.16,0.00063,0.99265,0.07274
27.18,0.00061,0.99336,0.07089
27.2,0.00009,0.99467,0.07156
27.22,-0.00108,0.99462,0.07367
27.24,-0.00408,0.99618,0.07211
27.26,-0.00381,0.99818,0.06998
27.28,-0.00362,0.99818,0.06929
27.3,-0.00604,0.99806,0.06689
27.32,-0.00824,1.0035,0.06538
27.34,-0.00738,1.00309,0.06698
27.36,-0.00804,0.9965,0.06294
27.38,-0.00934,0.99608,0.0583
27.4,-0.00568,0.99921,0.06045
27.42,-0.00819,0.99672,0.06291
27.44,-0.00788,0.99427,0.05397
27.46,-0.00442,0.99519,0.05215
27.48,-0.00872,0.99231,0.05381
27.5,-0.00915,0.99752,0.05135
27.52,-0.00879,1.00286,0.05226
27.54,-0.00931,1.00408,0.04668
27.56,0.00044,0.99372,0.03801
27.58,-0.00834,1.00345,0.04059
27.6,-0.00031,1.00059,0.03794
27.62,-0.0095,0.99415,0.03094
27.64,-0.00473,0.99746,0.03056
27.66,-0.00761,0.99846,0.03563
