Time,Lateral,Vertical,Longitudinal
14.76,0.2673,0.97536,-0.00881
14.78,0.2502,0.96578,-0.01421
14.8,0.23275,0.96838,-0.01242
14.82,0.21565,0.98309,-0.03547
14.84,0.20549,0.98771,-0.05495
14.86,0.18768,0.98212,-0.05527
14.88,0.188,0.9711,-0.05
14.9,0.19503,0.94924,-0.05748
14.92,0.21276,0.93813,-0.06636
14.94,0.22018,0.92564,-0.06574
14.96,0.20724,0.89501,-0.06493
14.98,0.21158,0.90681,-0.05836
15,0.19872,0.95223,-0.03614
15.02,0.16407,0.96171,-0.03479
15.04,0.15414,0.95923,-0.03082
15.06,0.14349,0.95273,-0.01151
15.08,0.14294,0.96105,-0.01338
15.1,0.13892,0.97594,-0.02422
15.12,0.12838,0.98761,-0.02307
15.14,0.11376,0.99817,-0.018
15.16,0.10673,1.02058,-0.02202
15.18,0.10057,1.04423,-0.03244
15.2,0.08437,1.02474,-0.04624
15.22,0.09175,0.98994,-0.07361
15.24,0.1263,0.98046,-0.08672
15.26,0.13959,0.97279,-0.08244
15.28,0.13969,0.97487,-0.092
15.3,0.12665,0.97469,-0.10026
15.32,0.10053,0.98065,-0.10743
15.34,0.08411,0.99185,-0.10998
15.36,0.08517,0.99659,-0.10906
15.38,0.0958,0.98428,-0.10177
15.4,0.09585,0.97268,-0.08665
15.42,0.08885,0.97624,-0.11504
15.44,0.08167,0.9873,-0.11566
15.46,0.08665,0.98852,-0.11703
15.48,0.10073,0.98578,-0.12449
15.5,0.11851,0.97589,-0.12991
15.52,0.13711,0.97228,-0.13452
15.54,0.15505,0.96891,-0.12542
15.56,0.16973,0.97274,-0.11281
15.58,0.20058,0.95903,-0.11306
15.6,0.23837,0.93979,-0.10981
15.62,0.26647,0.93939,-0.11454
15.64,0.27905,0.93806,-0.1055
15.66,0.2775,0.94191,-0.10286
15.68,0.26799,0.94562,-0.09938
15.7,0.25921,0.95285,-0.09747
15.72,0.27045,0.95457,-0.08642
15.74,0.29245,0.94134,-0.0754
15.76,0.30268,0.93832,-0.07098
15.78,0.30491,0.93848,-0.06821
15.8,0.28816,0.94013,-0.05696
15.82,0.27764,0.94547,-0.06364
15.84,0.27425,0.95998,-0.05242
15.86,0.28863,0.96509,-0.00199
15.88,0.31178,0.94795,0.00884
15.9,0.32016,0.93445,0.01495
15.92,0.30776,0.9288,0.02532
15.94,0.26162,0.9545,0.02668
15.96,0.2252,0.97722,0.04239
15.98,0.22603,0.9635,0.04372
16,0.23869,0.9415,0.0405
16.02,0.24335,0.94333,0.04172
16.04,0.23261,0.96247,0.05853
16.06,0.23242,0.96774,0.05375
16.08,0.21685,0.95826,0.02186
16.1,0.19365,0.94694,-0.00342
16.12,0.18739,0.94051,-0.01809
16.14,0.18238,0.95223,0.00972
16.16,0.16517,0.95884,0.06545
16.18,0.14819,0.95977,0.0678
16.2,0.13219,0.97882,0.07276
16.22,0.11844,0.98702,0.07357
16.24,0.10684,0.98674,0.07441
16.26,0.09389,0.98334,0.06827
16.28,0.08644,0.97034,0.06606
16.3,0.08657,0.98283,0.06658
16.32,0.09333,0.9991,0.08868
16.34,0.09748,1.01327,0.10304
16.36,0.1066,1.00559,0.07563
16.38,0.14695,0.98437,0.02231
16.4,0.16482,0.98139,0.00958
16.42,0.17502,0.98166,0.0026
16.44,0.18625,0.97717,0.01012
16.46,0.18065,0.98993,0.00765
16.48,0.15924,1.00818,0.01402
16.5,0.13326,1.00499,0.07593
16.52,0.15695,0.97799,0.04662
16.54,0.2102,0.96845,0.00239
16.56,0.20039,0.96175,-0.00766
16.58,0.19011,0.96962,-0.01039
16.6,0.17646,0.97258,-0.02792
16.62,0.16957,0.9607,-0.04371
16.64,0.15468,0.9615,-0.03091
16.66,0.12647,0.9795,-0.00265
16.68,0.11908,0.98205,0.00126
16.7,0.13237,0.97009,-0.01189
16.72,0.15351,0.97536,-0.06426
16.74,0.15937,0.98805,-0.04381
16.76,0.12234,0.98418,0.04023
16.78,0.14133,0.9988,0.02691
16.8,0.14592,0.9841,0.04453
16.82,0.14729,0.99257,0.08141
16.84,0.15225,1.00308,0.1012
16.86,0.16924,0.98698,0.09206
16.88,0.1922,0.96881,0.06022
16.9,0.2035,0.95478,0.06182
16.92,0.17675,0.96626,0.06214
16.94,0.16159,0.9704,0.04827
16.96,0.15415,0.96946,0.06978
16.98,0.14427,0.98351,0.02946
17,0.12818,0.98645,0.04543
17.02,0.15263,0.98336,0.03297
17.04,0.17645,0.9641,0.01825
17.06,0.17687,0.9696,0.01209
17.08,0.16166,0.98432,0.01183
17.1,0.15614,0.98515,0.0341
17.12,0.15778,0.98977,-0.01647
17.14,0.17619,0.97753,-0.01607
17.16,0.18411,0.97596,-0.01206
17.18,0.17125,0.98261,-0.01632
17.2,0.17864,0.9738,-0.00733
17.22,0.19036,0.96075,0.00038
17.24,0.16859,0.97018,-0.00383
17.26,0.14891,0.98005,-0.01088
17.28,0.14689,0.97707,-0.01014
17.3,0.14428,0.97481,-0.01007
17.32,0.13574,0.98708,-0.03582
17.34,0.13134,0.98612,0.0066
17.36,0.13862,0.98525,0.00748
17.38,0.13505,0.98739,0.0083
17.4,0.13077,0.98434,0.00842
17.42,0.13057,0.98183,0.00214
17.44,0.13095,0.97765,-0.00066
17.46,0.1279,0.97964,-0.00448
17.48,0.12488,0.9815,-0.00276
17.5,0.14794,0.98674,0.00204
17.52,0.14471,0.98572,0.01048
17.54,0.16514,0.99243,-0.00746
17.56,0.1625,0.99416,-0.07013
17.58,0.14012,0.98684,-0.03579
17.6,0.13131,0.96793,-0.01456
17.62,0.11548,0.9737,0.01538
17.64,0.08434,0.98414,0.0616
17.66,0.05241,0.98843,0.10569
17.68,0.03043,1.00036,0.09339
17.7,0.01368,1.00996,0.08331
17.72,-0.01542,0.99511,0.08429
17.74,-0.00932,0.9818,0.08731
17.76,-0.01358,0.96852,0.10983
17.78,-0.00097,0.96838,0.16204
17.8,0.00868,0.98174,0.12963
17.82,0.00435,1.0029,0.10768
17.84,-0.00274,1.01649,0.10525
17.86,0.02308,1.0098,0.02952
17.88,0.04634,1.01972,-0.02355
17.9,0.10338,0.98978,-0.0022
17.92,0.15697,0.96068,-0.01686
17.94,0.17186,0.96205,-0.0218
17.96,0.18989,0.9734,-0.03531
17.98,0.17746,0.97733,-0.04072
18,0.14581,0.99361,-0.03321
18.02,0.15248,0.99508,-0.0235
18.04,0.17859,0.97339,0.00828
18.06,0.20904,0.94849,-0.05717
18.08,0.21087,0.9527,-0.03527
18.1,0.22366,0.94421,-0.0237
18.12,0.20704,0.9547,-0.03083
18.14,0.18535,0.96446,-0.0145
18.16,0.18168,0.97028,-0.02195
18.18,0.18794,0.95938,-0.01706
18.2,0.19425,0.95928,-0.02061
18.22,0.21159,0.94871,-0.01687
18.24,0.22603,0.93823,-0.02632
18.26,0.22635,0.95125,-0.06449
18.28,0.22629,0.95671,-0.02898
18.3,0.24001,0.96191,-0.01542
18.32,0.23222,0.95005,-0.00599
18.34,0.23478,0.95195,-0.02152
18.36,0.22091,0.96108,-0.00468
18.38,0.20893,0.96316,0.00419
18.4,0.17603,0.97336,0.0073
18.42,0.14439,0.97914,0.00813
18.44,0.12369,0.98917,0.01265
18.46,0.09605,0.98924,0.01226
18.48,0.05643,0.99526,0.01539
18.5,0.02455,1.00727,0.01002
18.52,0.00712,1.00732,0.00211
18.54,0.02074,1.01372,0.00013
18.56,0.01763,1.01226,0.0261
18.58,0.04475,0.98986,0.04467
18.6,0.07618,0.97231,0.01141
18.62,0.06012,0.98283,-0.01014
18.64,0.06031,0.98696,-0.01349
18.66,0.08154,0.97231,-0.0228
18.68,0.10709,0.97158,-0.01918
18.7,0.13664,0.96866,-0.01543
18.72,0.15196,0.96125,-0.00825
18.74,0.14907,0.9535,-0.00584
18.76,0.12972,0.96409,-0.01607
18.78,0.10725,0.97163,-0.02553
18.8,0.07529,0.99344,-0.05609
18.82,0.04539,1.00805,-0.02931
18.84,0.06345,0.99824,-0.01646
18.86,0.07724,0.99067,-0.01376
18.88,0.05981,0.9935,-0.01387
18.9,0.03798,0.9992,-0.01811
18.92,0.03111,0.99807,-0.01955
18.94,0.03244,0.99726,-0.02197
18.96,0.0229,1.00037,-0.02313
18.98,0.01711,0.99652,-0.02207
19,0.01633,0.99376,-0.02237
19.02,0.01268,0.99243,-0.02255
19.04,0.01212,0.9943,-0.02136
19.06,0.00928,0.99514,-0.02315
19.08,0.00593,0.99334,-0.02302
19.1,0.00958,0.9905,-0.02169
19.12,0.01175,0.98902,-0.02197
19.14,0.00655,0.99255,-0.02439
19.16,0.00028,0.9923,-0.02417
19.18,0.00082,0.99174,-0.02483
19.2,-0.00068,0.99251,-0.02592
19.22,-0.00193,0.99252,-0.02594
19.24,-0.0019,0.99293,-0.02682
19.26,-0.00367,0.99128,-0.02755
19.28,0.00011,0.98972,-0.02734
19.3,0.00249,0.99017,-0.02757
19.32,-0.00152,0.99288,-0.0286
19.34,-0.00497,0.99399,-0.02925
19.36,-0.00316,0.99015,-0.02873
19.38,-0.0011,0.98975,-0.02932
19.4,-0.00187,0.99105,-0.02982
19.42,-0.00361,0.99251,-0.02963
19.44,-0.003,0.99151,-0.02985
19.46,-0.00176,0.99039,-0.02992
19.48,-0.00275,0.99057,-0.0298
19.5,-0.00748,0.99393,-0.03049
19.52,-0.01016,0.99386,-0.03113
19.54,-0.00776,0.99203,-0.02991
19.56,-0.00601,0.99075,-0.02909
19.58,-0.00554,0.99214,-0.02902
19.6,-0.00722,0.99207,-0.0295
19.62,-0.00795,0.9918,-0.0289
19.64,-0.00701,0.98992,-0.02887
19.66,-0.00755,0.99061,-0.02944
19.68,-0.00978,0.99232,-0.02967
19.7,-0.00961,0.99142,-0.02926
19.72,-0.0094,0.9904,-0.0292
19.74,-0.00997,0.98985,-0.02854
19.76,-0.01027,0.99083,-0.02945
19.78,-0.00982,0.99133,-0.02977
19.8,-0.01145,0.99123,-0.03015
19.82,-0.01155,0.99187,-0.02976
19.84,-0.01203,0.99069,-0.02976
19.86,-0.01186,0.99174,-0.03039
19.88,-0.01315,0.99216,-0.02989
19.9,-0.01222,0.9912,-0.03005
19.92,-0.01257,0.99229,-0.03023
19.94,-0.013,0.99178,-0.02963
19.96,-0.01215,0.99189,-0.03057
19.98,-0.01227,0.99194,-0.03041
20,-0.01313,0.99218,-0.03139
20.02,-0.01307,0.99205,-0.03108
20.04,-0.01382,0.99242,-0.03111
20.06,-0.01305,0.99225,-0.03156
20.08,-0.01375,0.99188,-0.03123
20.1,-0.01248,0.99136,-0.03144
20.12,-0.01304,0.99133,-0.03138
20.14,-0.01458,0.99139,-0.03175
20.16,-0.01395,0.9918,-0.03249
20.18,-0.01458,0.99201,-0.03247
20.2,-0.01481,0.9909,-0.03214
20.22,-0.01434,0.99097,-0.03184
20.24,-0.01316,0.99021,-0.03327
20.26,-0.01167,0.99019,-0.03339
20.28,-0.01262,0.99035,-0.03344
20.3,-0.0127,0.9906,-0.03348
20.32,-0.0147,0.99127,-0.03299
20.34,-0.01382,0.99216,-0.03305
20.36,-0.01154,0.99081,-0.03238
20.38,-0.01084,0.98995,-0.03194
20.4,-0.01025,0.98996,-0.0318
20.42,-0.01045,0.99088,-0.03204
20.44,-0.01172,0.9917,-0.03167
20.46,-0.01176,0.99158,-0.03026
20.48,-0.01079,0.99061,-0.03059
20.5,-0.0113,0.99157,-0.0308
20.52,-0.01124,0.99074,-0.03099
20.54,-0.01044,0.98943,-0.03095
20.56,-0.01309,0.99003,-0.03089
20.58,-0.01259,0.99192,-0.03152
20.6,-0.01109,0.99229,-0.03138
20.62,-0.01178,0.99173,-0.03178
20.64,-0.01346,0.99135,-0.03242
20.66,-0.01463,0.99112,-0.0324
20.68,-0.01473,0.9929,-0.03259
20.7,-0.01397,0.99302,-0.03214
20.72,-0.01114,0.99182,-0.03201
20.74,-0.0126,0.99254,-0.03186
20.76,-0.01491,0.99389,-0.03207
20.78,-0.01419,0.99302,-0.03172
20.8,-0.01491,0.99125,-0.03191
20.82,-0.01466,0.98972,-0.03255
20.84,-0.01332,0.98955,-0.03203
20.86,-0.01422,0.99141,-0.03186
20.88,-0.01515,0.99207,-0.03186
20.9,-0.01538,0.99087,-0.0317
20.92,-0.01618,0.99087,-0.03218
20.94,-0.01692,0.99123,-0.03192
20.96,-0.01516,0.99076,-0.03192
20.98,-0.01317,0.9904,-0.03217
21,-0.01411,0.99068,-0.03317
21.02,-0.01437,0.9907,-0.03258
21.04,-0.01631,0.99236,-0.03245
21.06,-0.01624,0.99201,-0.03183
21.08,-0.01349,0.99116,-0.03194
21.1,-0.01236,0.9902,-0.03242
21.12,-0.01452,0.99078,-0.03337
21.14,-0.01686,0.99102,-0.0332
21.16,-0.01719,0.9919,-0.03346
21.18,-0.0173,0.99114,-0.03331
21.2,-0.01664,0.99082,-0.0336
21.22,-0.01595,0.99038,-0.03348
21.24,-0.01685,0.99124,-0.03434
21.26,-0.017,0.99193,-0.03445
21.28,-0.01719,0.99233,-0.03453
21.3,-0.01697,0.99243,-0.03514
21.32,-0.01701,0.99152,-0.03403
21.34,-0.01616,0.99059,-0.03384
21.36,-0.01533,0.99098,-0.03349
21.38,-0.01768,0.99095,-0.03451
21.4,-0.01716,0.9909,-0.03495
21.42,-0.0174,0.99131,-0.03411
21.44,-0.01585,0.99054,-0.03394
21.46,-0.01543,0.99154,-0.03328
21.48,-0.01625,0.99063,-0.03348
21.5,-0.01723,0.99102,-0.03376
21.52,-0.01843,0.99025,-0.032
21.54,-0.01617,0.99072,-0.03028
21.56,-0.01552,0.99236,-0.0271
21.58,-0.01702,0.99188,-0.02234
21.6,-0.0155,0.99217,-0.01355
21.62,-0.01895,0.99106,-0.00563
21.64,-0.01743,0.99088,0.00602
21.66,-0.01679,0.99213,0.01807
21.68,-0.01673,0.99153,0.03044
21.7,-0.01719,0.99333,0.04217
21.72,-0.01559,0.99282,0.05293
21.74,-0.01212,0.99007,0.05909
21.76,-0.01201,0.99191,0.06523
21.78,-0.02162,0.99386,0.06303
21.8,-0.0149,0.99218,0.06264
21.82,-0.01509,0.98709,0.0628
21.84,-0.00896,0.98657,0.06431
21.86,-0.01334,0.99481,0.05994
21.88,-0.0179,0.99507,0.05836
21.9,-0.01487,0.99412,0.06077
21.92,-0.01353,0.99015,0.06382
21.94,-0.01069,0.99375,0.07194
21.96,-0.01922,0.99748,0.08044
21.98,-0.01864,0.99204,0.08908
22,-0.01283,0.99445,0.10309
22.02,-0.01798,0.99374,0.10813
22.04,-0.01226,0.99959,0.11522
22.06,-0.02183,1.00436,0.11783
22.08,-0.01827,0.99307,0.11789
22.1,-0.01422,0.98985,0.12302
22.12,-0.01971,0.98939,0.11462
22.14,-0.01338,0.99477,0.11035
22.16,-0.02061,0.99243,0.09777
22.18,-0.01229,0.98935,0.08747
22.2,-0.01849,0.99534,0.0734
22.22,-0.01393,0.98871,0.06489
22.24,-0.016,0.9935,0.05924
22.26,-0.01945,0.99051,0.05101
22.28,-0.01345,0.98979,0.04566
22.3,-0.01348,0.99032,0.04522
22.32,-0.01198,0.99495,0.03593
22.34,-0.00865,0.99456,0.03864
22.36,-0.01905,0.99508,0.03668
22.38,-0.0183,0.99157,0.03673
22.4,-0.01646,0.99373,0.03996
22.42,-0.00825,0.99074,0.04746
22.44,-0.00887,0.99563,0.05088
22.46,-0.01156,0.9957,0.05305
22.48,-0.0131,0.99479,0.05502
22.5,-0.01351,0.98967,0.05739
22.52,-0.01142,0.9909,0.06105
22.54,-0.01847,0.99489,0.06077
22.56,-0.02001,0.99772,0.05863
22.58,-0.01286,0.99071,0.06026
22.6,-0.01123,0.9913,0.06144
22.62,-0.01971,0.99554,0.05891
22.64,-0.0219,0.99512,0.05815
22.66,-0.01854,0.99456,0.05422
22.68,-0.01646,0.99435,0.05351
22.7,-0.01848,0.9986,0.05337
22.72,-0.01815,1.00163,0.05569
22.74,-0.0228,0.99484,0.04942
22.76,-0.01277,0.98731,0.05103
22.78,-0.01174,0.99598,0.04866
22.8,-0.01501,1.00557,0.04057
22.82,-0.0135,1.00274,0.03876
22.84,-0.00471,0.9988,0.03889
22.86,-0.00937,0.9986,0.04202
22.88,-0.02084,0.99054,0.03904
22.9,-0.01152,0.98943,0.04634
22.92,-0.01368,0.99256,0.04505
22.94,-0.01205,0.99624,0.0388
22.96,-0.00772,1.00675,0.04501
22.98,-0.01897,1.00338,0.0451
23,-0.01472,0.99266,0.04996
23.02,-0.01931,0.98551,0.05866
23.04,-0.02266,0.98839,0.06332
23.06,-0.02696,0.99213,0.06362
23.08,-0.01819,0.99089,0.06602
23.1,-0.01997,0.99494,0.06464
23.12,-0.03102,0.99134,0.05663
23.14,-0.02493,0.99271,0.06564
23.16,-0.02216,0.98641,0.06841
23.18,-0.0212,0.9903,0.06339
23.2,-0.01944,0.98833,0.06737
23.22,-0.01377,0.99366,0.06201
23.24,-0.01436,0.98836,0.06285
23.26,-0.01541,0.99407,0.0567
23.28,-0.02079,0.98832,0.06142
23.3,-0.03099,0.99286,0.05113
23.32,-0.02509,0.99512,0.05608
23.34,-0.01408,0.99656,0.06119
23.36,-0.01459,0.98707,0.05222
23.38,-0.01716,0.99747,0.05192
23.4,-0.02632,0.98848,0.05352
23.42,-0.01555,0.99784,0.04983
23.44,-0.03552,0.98898,0.04808
23.46,-0.02427,0.99399,0.04718
23.48,-0.02997,1.00028,0.04587
23.5,-0.01358,1.00885,0.04388
23.52,-0.0062,0.99056,0.05097
23.54,-0.00311,0.98714,0.04959
23.56,-0.02355,1.00269,0.04558
23.58,-0.03032,1.00177,0.04565
23.6,-0.02263,0.99588,0.04917
23.62,-0.01557,0.98741,0.05881
23.64,-0.02743,0.99431,0.05297
23.66,-0.01056,0.9985,0.06513
23.68,-0.02185,0.99065,0.06188
23.7,-0.01352,0.98566,0.06068
23.72,-0.03127,0.98553,0.06389
23.74,-0.03948,1.00144,0.05955
23.76,-0.02758,0.99832,0.06823
23.78,-0.01369,0.99087,0.06747
23.8,-0.01586,0.98424,0.06712
23.82,-0.01947,0.98305,0.05933
23.84,-0.01861,1.00248,0.05034
23.86,-0.02829,0.99379,0.05469
23.88,-0.02862,0.99669,0.03997
23.9,-0.01055,0.99723,0.04338
23.92,-0.01387,1.00366,0.04206
23.94,-0.01446,1.00745,0.03019
23.96,-0.00979,0.98328,0.03795
23.98,-0.02058,0.99515,0.03077
24,-0.03219,0.98812,0.03525
24.02,-0.02113,0.9893,0.04228
24.04,-0.02319,0.99608,0.0478
24.06,-0.02645,0.99115,0.04543
24.08,-0.00582,0.99381,0.04174
24.1,-0.01448,0.98401,0.05564
24.12,-0.0351,0.98486,0.04633
24.14,-0.02229,0.97885,0.06
24.16,-0.02815,0.97886,0.06659
24.18,-0.02636,1.0005,0.06117
24.2,-0.02286,1.00089,0.06685
24.22,0.00198,0.9864,0.06609
24.24,-0.00759,0.9993,0.05355
24.26,-0.03054,0.99931,0.04762
24.28,-0.01704,0.97707,0.04584
24.3,-0.01898,0.97878,0.03874
24.32,-0.0265,1.00099,0.03199
24.34,-0.03296,1.00421,0.03051
24.36,-0.02613,0.98057,0.02541
24.38,-0.01263,0.97595,0.01959
24.4,-0.00909,0.99187,0.01345
24.42,-0.012,0.98166,0.00792
24.44,-0.03729,0.97582,-0.00702
24.46,-0.03032,0.99948,-0.02267
24.48,-0.01274,0.9839,-0.00834
24.5,-0.02108,0.99527,-0.02016
24.52,-0.0235,0.99792,-0.01733
24.54,-0.02217,0.98874,-0.01678
24.56,0.00303,0.98568,-0.02006
24.58,-0.01067,1.0045,-0.02871
24.6,-0.01007,1.00201,-0.03076
24.62,-0.01522,0.98384,-0.03869
24.64,-0.02312,0.97583,-0.04599
24.66,-0.01562,1.00571,-0.0423
24.68,-0.01887,0.99442,-0.03673
24.7,-0.00508,0.99168,-0.04689
24.72,-0.00867,0.99356,-0.04239
24.74,-0.0181,0.98657,-0.03814
24.76,-0.01823,0.9749,-0.05375
24.78,-0.01646,0.98893,-0.04896
24.8,-0.02087,1.0026,-0.05067
24.82,-0.01675,0.98557,-0.04645
24.84,-0.02073,0.99147,-0.04092
24.86,-0.01357,0.99731,-0.04288
24.88,-0.00197,0.98805,-0.04392
24.9,-0.00867,0.97409,-0.03243
24.92,-0.02539,0.97563,-0.04097
24.94,-0.0269,0.99763,-0.0489
24.96,-0.02628,0.99641,-0.04882
24.98,-0.00835,0.99191,-0.03905
25,-0.01317,0.98703,-0.02668
25.02,-0.01981,0.9781,-0.03857
25.04,-0.00129,0.97449,-0.037
25.06,-0.00824,0.97698,-0.03552
25.08,-0.0281,0.989,-0.04404
25.1,-0.03471,0.98154,-0.0402
25.12,-0.02477,0.98951,-0.05005
25.14,-0.01367,0.99551,-0.03691
25.16,-0.01196,0.97927,-0.02836
25.18,-0.00182,0.98058,-0.02964
25.2,-0.00631,0.97912,-0.0286
25.22,-0.01421,0.97913,-0.04569
25.24,-0.00894,0.99159,-0.02911
25.26,-0.04696,0.99269,-0.04165
25.28,-0.01488,0.99589,-0.0408
25.3,-0.01085,0.99257,-0.02619
25.32,-0.01857,0.99576,-0.0351
25.34,-0.00856,0.98931,-0.02599
25.36,-0.00874,0.98348,-0.02932
25.38,-0.00408,0.99462,-0.03679
25.4,-0.00152,0.99684,-0.0334
25.42,-0.01552,0.99953,-0.03549
25.44,-0.03638,0.9982,-0.03638
25.46,-0.03933,0.99156,-0.05165
25.48,0.00018,1.00114,-0.03697
25.5,-0.0065,0.9907,-0.02967
25.52,0.00474,0.98555,-0.02959
25.54,-0.01496,0.993,-0.03679
25.56,-0.01107,0.99017,-0.037
25.58,-0.02541,0.98738,-0.04014
25.6,-0.03853,0.98359,-0.03351
25.62,-0.05192,0.98521,-0.03263
25.64,-0.04706,0.98654,-0.0363
25.66,-0.0291,0.98501,-0.03835
25.68,-0.01176,0.96208,-0.02065
25.7,-0.03992,0.97633,-0.03183
25.72,-0.06995,0.99708,-0.04821
25.74,-0.07576,0.98493,-0.05208
25.76,-0.05404,0.97813,-0.03649
25.78,-0.07599,0.99557,-0.04622
25.8,-0.0651,1.00018,-0.04397
25.82,-0.05581,0.98779,-0.0446
25.84,-0.05008,0.98499,-0.05085
25.86,-0.05135,0.99008,-0.05071
25.88,-0.06329,0.98496,-0.04724
25.9,-0.09451,1.00323,-0.05277
25.92,-0.10714,1.00308,-0.05764
25.94,-0.09114,0.98668,-0.04878
25.96,-0.08259,0.98786,-0.05023
25.98,-0.06907,0.99834,-0.04652
26,-0.07033,0.98597,-0.04103
26.02,-0.062,0.97339,-0.04854
26.04,-0.07312,0.99009,-0.05082
26.06,-0.08886,1.01068,-0.05252
26.08,-0.0988,0.99634,-0.0535
26.1,-0.08748,0.98448,-0.04966
26.12,-0.07685,0.997,-0.05097
26.14,-0.0662,0.98631,-0.04825
26.16,-0.05492,0.98332,-0.04565
26.18,-0.06548,0.99241,-0.04669
26.2,-0.08703,0.98561,-0.05586
26.22,-0.09208,0.98746,-0.05884
26.24,-0.09791,0.99767,-0.05539
26.26,-0.08993,0.98783,-0.04991
26.28,-0.07741,0.96993,-0.04727
26.3,-0.06433,0.99426,-0.04566
26.32,-0.06277,1.00286,-0.04781
26.34,-0.05964,0.98735,-0.04923
26.36,-0.06759,0.99886,-0.0482
26.38,-0.08799,0.99711,-0.05476
26.4,-0.08185,0.99013,-0.05507
26.42,-0.07998,0.99097,-0.05207
26.44,-0.07729,0.98428,-0.04788
26.46,-0.0792,1.00159,-0.05967
26.48,-0.0738,0.99124,-0.0556
26.5,-0.07775,0.97696,-0.05066
26.52,-0.08275,0.98288,-0.065
26.54,-0.07656,0.99041,-0.05768
26.56,-0.0792,0.97413,-0.05054
26.58,-0.07885,0.97433,-0.05395
26.6,-0.07801,0.99428,-0.0631
26.62,-0.0748,0.97655,-0.04738
26.64,-0.06626,0.97067,-0.04572
26.66,-0.06125,0.9966,-0.05567
26.68,-0.07375,0.98657,-0.04228
26.7,-0.07539,0.98116,-0.04055
26.72,-0.07254,0.98704,-0.04974
26.74,-0.07532,0.98423,-0.03905
26.76,-0.08887,0.98029,-0.03927
26.78,-0.07451,1.00388,-0.05192
26.8,-0.07129,0.98654,-0.04582
26.82,-0.07819,0.95224,-0.02707
26.84,-0.08408,1.01245,-0.05625
26.86,-0.08838,1.00698,-0.05224
26.88,-0.10108,0.95795,-0.03091
26.9,-0.10492,0.96649,-0.04729
26.92,-0.10439,0.98977,-0.04397
26.94,-0.10332,0.98771,-0.03845
26.96,-0.09165,0.97492,-0.02758
26.98,-0.10288,0.98467,-0.03908
27,-0.11688,0.95632,-0.03057
27.02,-0.10456,0.9732,-0.03274
27.04,-0.09946,0.99446,-0.04052
27.06,-0.10716,0.9591,-0.02449
27.08,-0.1124,0.95234,-0.02386
27.1,-0.10429,0.98365,-0.0396
27.12,-0.10733,0.97673,-0.02492
27.14,-0.1176,0.95753,-0.02739
27.16,-0.1086,0.97481,-0.03376
27.18,-0.11885,0.96654,-0.03146
27.2,-0.10482,0.95755,-0.02988
27.22,-0.0966,0.97674,-0.03165
27.24,-0.10668,0.96351,-0.02395
27.26,-0.10616,0.96812,-0.02869
27.28,-0.10714,0.96749,-0.02379
27.3,-0.10128,0.98002,-0.02933
27.32,-0.09846,0.97646,-0.01827
27.34,-0.09543,0.97248,-0.02045
27.36,-0.09378,0.97618,-0.02783
27.38,-0.10952,0.97176,-0.02636
27.4,-0.11058,0.96827,-0.03314
27.42,-0.11855,0.9822,-0.03591
27.44,-0.13648,0.9771,-0.03752
27.46,-0.13047,0.97157,-0.0411
27.48,-0.12486,0.97313,-0.03963
27.5,-0.10849,0.97013,-0.04051
27.52,-0.09637,0.98434,-0.04632
27.54,-0.09072,0.9734,-0.05369
27.56,-0.09852,0.95499,-0.05095
27.58,-0.1165,0.95908,-0.05938
27.6,-0.15291,0.94861,-0.0707
27.62,-0.1419,0.96509,-0.06676
27.64,-0.15539,0.95629,-0.06433
27.66,-0.12678,0.99028,-0.08183
27.68,-0.11004,0.97857,-0.0677
27.7,-0.09896,0.95914,-0.07371
27.72,-0.10705,0.95574,-0.08366
27.74,-0.12513,0.96516,-0.09235
27.76,-0.13002,0.97676,-0.0905
27.78,-0.13256,0.98864,-0.09422
27.8,-0.11712,0.98559,-0.09964
27.82,-0.0955,0.99538,-0.08032
27.84,-0.12012,0.99399,-0.10088
27.86,-0.08342,0.98771,-0.11004
27.88,-0.09636,0.96874,-0.0803
27.9,-0.12701,0.97734,-0.10665
27.92,-0.11993,0.97969,-0.11007
27.94,-0.11362,1.00768,-0.10441
27.96,-0.11089,0.98513,-0.09915
27.98,-0.09207,0.96354,-0.10225
28,-0.06729,0.98504,-0.10143
28.02,-0.06658,0.98293,-0.08998
28.04,-0.04416,0.975,-0.10453
28.06,-0.0381,0.98822,-0.09488
28.08,-0.06341,0.98488,-0.08847
28.1,-0.05493,0.97392,-0.10399
28.12,-0.05318,0.99225,-0.09595
28.14,-0.06937,0.99094,-0.08747
28.16,-0.05314,0.96486,-0.09602
28.18,-0.02659,0.96919,-0.09143
28.2,-0.03172,0.99407,-0.09336
28.22,-0.02094,0.96966,-0.09717
28.24,-0.02322,0.97804,-0.09984
28.26,-0.03669,0.9868,-0.09863
28.28,-0.02289,0.97113,-0.09731
28.3,-0.00094,0.97653,-0.09345
28.32,0.00092,0.97906,-0.08856
28.34,0.01616,0.96685,-0.07812
28.36,0.03221,0.97204,-0.08925
28.38,0.01069,0.984,-0.08548
28.4,-0.01298,0.97042,-0.06972
28.42,-0.02567,0.96569,-0.08205
28.44,-0.0441,0.99113,-0.0827
28.46,-0.03007,0.98058,-0.07909
28.48,0.00802,0.96875,-0.07385
28.5,0.01677,0.97422,-0.08131
28.52,0.01487,0.96961,-0.07794
