Time,Lateral,Vertical,Longitudinal
61.58,0.03739,0.74874,0.34119
61.6,0.08002,0.76637,0.43018
61.62,0.08789,0.76478,0.5005
61.64,0.07908,0.75555,0.54334
61.66,0.04517,0.73611,0.60884
61.68,0.0262,0.72001,0.67494
61.7,0.0049,0.73167,0.74777
61.72,-0.01917,0.76938,0.78564
61.74,-0.02283,0.80924,0.83026
61.76,-0.00607,0.85218,0.91696
61.78,0.02605,0.85661,1.00651
61.8,0.02924,0.82849,0.98419
61.82,0.00436,0.78099,0.95069
61.84,-0.00091,0.75041,0.95015
61.86,0.01506,0.76067,0.95729
61.88,0.03447,0.81032,0.95524
61.9,0.0305,0.87656,0.98876
61.92,0.04207,0.91569,1.00691
61.94,0.06812,0.91793,1.00466
61.96,0.10347,0.8923,0.9846
61.98,0.1124,0.82992,0.93174
62,0.06485,0.79706,0.82614
62.02,0.05096,0.78844,0.79253
62.04,0.04236,0.81122,0.75196
62.06,0.02709,0.84958,0.71646
62.08,0.01312,0.87457,0.7009
62.1,0.01428,0.87596,0.67812
62.12,0.03873,0.84903,0.60111
62.14,0.06003,0.79692,0.51622
62.16,0.05821,0.73537,0.47602
62.18,0.03896,0.71399,0.46055
62.2,0.00542,0.73487,0.4209
62.22,0.02527,0.7667,0.42011
62.24,0.01617,0.79526,0.4053
62.26,0.01093,0.81575,0.39156
62.28,0.01191,0.82541,0.38914
62.3,0.01748,0.8144,0.36366
62.32,0.02477,0.79898,0.32458
62.34,0.01723,0.76851,0.32588
62.36,0.00293,0.75249,0.36441
62.38,-0.00033,0.76484,0.3845
62.4,-0.00154,0.79065,0.39307
62.42,0.01271,0.81333,0.42154
62.44,0.00731,0.8233,0.45628
62.46,0.00869,0.81351,0.4877
62.48,0.00613,0.78602,0.50602
62.5,0.00355,0.76186,0.51186
62.52,0.00516,0.76575,0.5458
62.54,-0.00132,0.78309,0.60141
62.56,-0.01008,0.81391,0.64149
62.58,-0.00884,0.84002,0.65534
62.6,-0.01475,0.84679,0.66046
62.62,-0.01941,0.8369,0.66784
62.64,-0.02453,0.81993,0.67707
62.66,-0.01185,0.80101,0.69341
62.68,-0.01127,0.80207,0.70626
62.7,-0.0165,0.81633,0.72459
62.72,-0.03095,0.82682,0.73691
62.74,-0.03983,0.82087,0.74047
62.76,-0.0291,0.8081,0.73785
62.78,-0.0104,0.80088,0.73482
62.8,-0.00442,0.79637,0.71934
62.82,0.00247,0.79626,0.72896
62.84,-0.00094,0.7932,0.73069
62.86,-0.00441,0.78843,0.71999
62.88,-0.01654,0.79415,0.67869
62.9,-0.02687,0.80149,0.64775
62.92,-0.02594,0.80927,0.63146
62.94,-0.01758,0.81919,0.60634
62.96,-0.01278,0.82159,0.58024
62.98,-0.0202,0.81389,0.55401
63,-0.03443,0.80764,0.51259
63.02,-0.04961,0.80938,0.47898
63.04,-0.06161,0.80848,0.46113
63.06,-0.0525,0.80709,0.46042
63.08,-0.04329,0.79951,0.45669
63.1,-0.0394,0.78919,0.47564
63.12,-0.02991,0.77845,0.51307
63.14,-0.03986,0.76858,0.48706
63.16,-0.07703,0.77543,0.41804
63.18,-0.08318,0.78845,0.44641
63.2,-0.06387,0.77009,0.51981
63.22,-0.04485,0.76372,0.6211
63.24,-0.04479,0.76087,0.65467
63.26,-0.05285,0.75553,0.67126
63.28,-0.06232,0.75508,0.6757
63.3,-0.08318,0.77148,0.66225
63.32,-0.10572,0.78659,0.64478
63.34,-0.12139,0.79475,0.63632
63.36,-0.12143,0.78202,0.68765
63.38,-0.09773,0.76975,0.7524
63.4,-0.10962,0.75986,0.74517
63.42,-0.12704,0.75938,0.72916
63.44,-0.15273,0.76657,0.66051
63.46,-0.1621,0.77044,0.64259
63.48,-0.15849,0.77575,0.63812
63.5,-0.16655,0.77431,0.64945
63.52,-0.15911,0.76124,0.68025
63.54,-0.15093,0.75012,0.69502
63.56,-0.15086,0.74239,0.68688
63.58,-0.14968,0.74859,0.68284
63.6,-0.14558,0.73493,0.72325
63.62,-0.14167,0.72057,0.72895
63.64,-0.1507,0.73006,0.70799
63.66,-0.14492,0.71436,0.72202
63.68,-0.1373,0.70221,0.73626
63.7,-0.13809,0.70984,0.72117
63.72,-0.13963,0.72968,0.68075
63.74,-0.14404,0.7499,0.64175
63.76,-0.18462,0.79016,0.57856
63.78,-0.16601,0.77509,0.5807
63.8,-0.159,0.79594,0.57842
63.82,-0.14895,0.77922,0.60082
63.84,-0.13991,0.79323,0.61239
63.86,-0.14748,0.80977,0.57832
63.88,-0.16195,0.83248,0.52806
63.9,-0.1778,0.84605,0.4951
63.92,-0.18072,0.84323,0.48155
63.94,-0.1846,0.8387,0.48397
63.96,-0.18945,0.83934,0.48758
63.98,-0.14516,0.80913,0.53381
64,-0.15611,0.82317,0.51771
64.02,-0.16044,0.80946,0.51369
64.04,-0.16871,0.83107,0.4949
64.06,-0.17332,0.82361,0.49755
64.08,-0.16771,0.81877,0.51386
64.1,-0.15663,0.81356,0.53778
64.12,-0.14321,0.81423,0.55769
64.14,-0.14081,0.81787,0.56807
64.16,-0.1382,0.81214,0.57801
64.18,-0.12885,0.79888,0.59773
64.2,-0.1237,0.79279,0.62046
64.22,-0.12738,0.79751,0.63746
64.24,-0.13118,0.79675,0.63574
64.26,-0.13371,0.79995,0.61359
64.28,-0.14158,0.80675,0.57783
64.3,-0.15002,0.81709,0.55356
64.32,-0.15223,0.81901,0.55256
64.34,-0.14632,0.81055,0.56847
64.36,-0.14128,0.80556,0.5869
64.38,-0.13736,0.80639,0.59556
64.4,-0.14274,0.81133,0.58505
64.42,-0.14522,0.81201,0.57244
64.44,-0.14424,0.8084,0.5607
64.46,-0.14705,0.81058,0.5548
64.48,-0.11405,0.80663,0.54946
64.5,-0.11378,0.80068,0.56345
64.52,-0.12205,0.79268,0.5774
64.54,-0.1247,0.80033,0.58674
64.56,-0.1265,0.81123,0.5815
64.58,-0.11825,0.80836,0.57097
64.6,-0.10854,0.80456,0.56328
64.62,-0.10315,0.80129,0.56803
64.64,-0.11454,0.80385,0.56843
64.66,-0.13449,0.82362,0.56308
64.68,-0.13925,0.82954,0.55566
64.7,-0.1605,0.83106,0.56143
64.72,-0.13346,0.82941,0.55886
64.74,-0.10854,0.82237,0.55979
64.76,-0.1002,0.80807,0.56501
64.78,-0.10413,0.79488,0.57244
64.8,-0.11986,0.80161,0.57339
64.82,-0.12178,0.80988,0.56431
64.84,-0.12323,0.82258,0.55892
64.86,-0.12148,0.82484,0.56283
64.88,-0.10565,0.80749,0.56982
64.9,-0.09966,0.79711,0.57856
64.92,-0.11375,0.7954,0.58655
64.94,-0.13548,0.80141,0.58609
64.96,-0.14311,0.81559,0.58071
64.98,-0.14173,0.82359,0.56793
65,-0.13353,0.82786,0.55692
65.02,-0.12753,0.82462,0.55583
65.04,-0.1361,0.8198,0.56689
65.06,-0.13848,0.81242,0.57501
65.08,-0.13173,0.80891,0.57598
65.1,-0.12977,0.80292,0.57641
65.12,-0.12682,0.80059,0.57378
65.14,-0.1236,0.8017,0.56645
65.16,-0.1248,0.80235,0.56177
65.18,-0.1299,0.80915,0.56614
65.2,-0.13633,0.80254,0.57052
65.22,-0.1395,0.80523,0.57363
65.24,-0.13757,0.80258,0.57499
65.26,-0.13687,0.80917,0.57212
65.28,-0.13653,0.80961,0.56897
65.3,-0.13549,0.81477,0.56843
65.32,-0.13683,0.82917,0.57167
65.34,-0.14034,0.84072,0.56886
65.36,-0.1355,0.84475,0.56618
65.38,-0.12782,0.84771,0.5605
65.4,-0.12723,0.83606,0.55476
65.42,-0.13379,0.83863,0.55504
65.44,-0.14284,0.84203,0.55495
65.46,-0.14954,0.85811,0.55751
65.48,-0.14932,0.85069,0.56272
65.5,-0.142,0.84726,0.56185
65.52,-0.12868,0.84265,0.55714
65.54,-0.1112,0.83815,0.54986
65.56,-0.0857,0.82889,0.55211
65.58,-0.06964,0.83191,0.54936
65.6,-0.05498,0.83018,0.54958
65.62,-0.03099,0.8351,0.55009
65.64,0.00589,0.83661,0.53994
65.66,0.04604,0.83888,0.54001
65.68,0.07478,0.82391,0.5374
65.7,0.09226,0.82592,0.52983
65.72,0.094,0.83273,0.53683
65.74,0.08326,0.83087,0.54033
65.76,0.0708,0.82708,0.53972
65.78,0.0519,0.83538,0.54027
65.8,0.04416,0.83387,0.54691
65.82,0.04361,0.83221,0.54796
65.84,0.03551,0.82121,0.54099
65.86,0.01196,0.82369,0.54996
65.88,-0.00703,0.81492,0.55336
65.9,-0.01392,0.81262,0.54529
65.92,-0.01959,0.81871,0.55211
65.94,-0.01311,0.80767,0.55166
65.96,-0.0124,0.8073,0.5548
65.98,-0.01631,0.81417,0.5623
66,-0.01937,0.80764,0.56375
66.02,-0.03339,0.81956,0.55791
66.04,-0.04599,0.81873,0.56212
66.06,-0.05799,0.82589,0.56461
66.08,-0.06051,0.82445,0.56665
66.1,-0.06909,0.82246,0.56497
66.12,-0.0815,0.82805,0.58062
66.14,-0.09012,0.81659,0.58102
66.16,-0.10647,0.81549,0.57828
66.18,-0.10904,0.81706,0.58662
66.2,-0.10563,0.81411,0.58336
66.22,-0.09829,0.82093,0.57856
66.24,-0.08485,0.80715,0.57757
66.26,-0.0802,0.80817,0.57145
66.28,-0.07338,0.8171,0.57749
66.3,-0.06429,0.80861,0.57194
66.32,-0.05873,0.81245,0.57245
66.34,-0.05233,0.81804,0.57493
66.36,-0.04395,0.82592,0.57003
66.38,-0.03203,0.82968,0.5713
66.4,-0.02818,0.82727,0.55654
66.42,-0.01889,0.82078,0.55571
66.44,-0.02604,0.81648,0.55952
66.46,-0.0358,0.81835,0.56356
66.48,-0.04546,0.82419,0.57762
66.5,-0.05233,0.82196,0.56997
66.52,-0.05785,0.82708,0.57129
66.54,-0.06242,0.8257,0.57767
66.56,-0.06526,0.81721,0.56613
66.58,-0.06494,0.81352,0.56878
66.6,-0.06936,0.80819,0.57013
66.62,-0.07845,0.8076,0.57668
66.64,-0.09383,0.82019,0.58031
66.66,-0.09067,0.81736,0.57805
66.68,-0.08258,0.80987,0.57441
66.7,-0.07742,0.81266,0.5644
66.72,-0.07491,0.81293,0.56389
66.74,-0.07692,0.82136,0.56531
66.76,-0.07729,0.82552,0.55856
66.78,-0.07625,0.82166,0.565
66.8,-0.08335,0.81566,0.57294
66.82,-0.08801,0.82891,0.57121
66.84,-0.08078,0.82787,0.57269
66.86,-0.07898,0.81938,0.57122
66.88,-0.08201,0.82856,0.57031
66.9,-0.08706,0.8327,0.57674
66.92,-0.08911,0.82529,0.57691
66.94,-0.08657,0.8216,0.58114
66.96,-0.08615,0.81693,0.57729
66.98,-0.07706,0.80442,0.56981
67,-0.07863,0.81532,0.56828
67.02,-0.07798,0.82593,0.5594
67.04,-0.07583,0.82064,0.56545
67.06,-0.07647,0.82171,0.56041
67.08,-0.07127,0.82454,0.56163
67.1,-0.07126,0.82045,0.56723
67.12,-0.07195,0.82424,0.5547
67.14,-0.06882,0.82103,0.55869
67.16,-0.07661,0.82604,0.56158
67.18,-0.07426,0.82155,0.56017
67.2,-0.08294,0.83584,0.56826
67.22,-0.08298,0.83131,0.56232
67.24,-0.08239,0.82938,0.57296
67.26,-0.0801,0.82046,0.56286
67.28,-0.0791,0.82888,0.56115
67.3,-0.07934,0.82662,0.56739
67.32,-0.07534,0.81632,0.55821
67.34,-0.07165,0.8089,0.56322
67.36,-0.08161,0.82748,0.55992
67.38,-0.07286,0.81855,0.5599
67.4,-0.07429,0.82304,0.56271
67.42,-0.07211,0.81364,0.55886
67.44,-0.07328,0.80738,0.56416
67.46,-0.076,0.80782,0.56218
67.48,-0.07798,0.81451,0.55958
67.5,-0.07713,0.80994,0.57112
67.52,-0.07812,0.80829,0.55882
67.54,-0.07623,0.81844,0.56222
67.56,-0.08076,0.82707,0.56767
67.58,-0.07274,0.81376,0.55899
67.6,-0.07485,0.81634,0.56422
67.62,-0.07508,0.80867,0.56532
67.64,-0.07785,0.81139,0.56851
67.66,-0.08174,0.81752,0.57072
67.68,-0.07892,0.81523,0.5587
67.7,-0.08027,0.82061,0.571
67.72,-0.08353,0.82537,0.56177
67.74,-0.07833,0.82282,0.56293
67.76,-0.0807,0.82,0.56579
67.78,-0.0768,0.81581,0.55752
67.8,-0.07307,0.81434,0.56841
67.82,-0.07355,0.8104,0.56259
67.84,-0.07382,0.81418,0.55857
67.86,-0.07595,0.81577,0.56081
67.88,-0.07481,0.82025,0.5513
67.9,-0.07239,0.81954,0.56164
67.92,-0.06694,0.8019,0.55314
67.94,-0.05942,0.79525,0.54974
67.96,-0.06229,0.80361,0.55866
67.98,-0.06261,0.80866,0.55385
68,-0.06228,0.81222,0.55801
68.02,-0.063,0.80563,0.55155
68.04,-0.05972,0.8143,0.5498
68.06,-0.05363,0.81542,0.55627
68.08,-0.04313,0.81229,0.5531
68.1,-0.03227,0.809,0.56009
68.12,-0.02988,0.81313,0.5614
68.14,-0.02561,0.83066,0.55876
68.16,-0.02272,0.8325,0.56655
68.18,-0.01972,0.83349,0.55767
68.2,-0.00734,0.82143,0.56289
68.22,-0.00423,0.81857,0.56978
68.24,-0.00492,0.8367,0.56471
68.26,0.00067,0.82783,0.57186
68.28,-0.00625,0.82968,0.56835
68.3,-0.00967,0.83167,0.57341
68.32,-0.01578,0.83181,0.57101
68.34,-0.01709,0.83321,0.56083
68.36,-0.01323,0.82737,0.57381
68.38,-0.01318,0.82421,0.56389
68.4,-0.00718,0.81417,0.56549
68.42,-0.01284,0.82371,0.57009
68.44,-0.01431,0.8314,0.55225
68.46,-0.00538,0.81434,0.56904
68.48,-0.00905,0.81494,0.55748
68.5,-0.0001,0.80926,0.56007
68.52,-0.00074,0.81379,0.56414
68.54,0.00208,0.81833,0.55243
68.56,0.00633,0.81451,0.55995
68.58,-0.00011,0.82262,0.55105
68.6,0.00454,0.8178,0.55447
68.62,-0.00134,0.82376,0.55943
68.64,-0.00421,0.83255,0.54465
68.66,0.00401,0.82224,0.56612
68.68,-0.00418,0.82839,0.54913
68.7,-0.00149,0.83305,0.55289
68.72,-0.00537,0.84645,0.559
68.74,-0.00021,0.84606,0.54435
68.76,0.0045,0.82952,0.55806
68.78,-0.00068,0.82885,0.5586
68.8,0.00058,0.82246,0.56072
68.82,-0.00858,0.83254,0.56569
68.84,-0.00404,0.83361,0.55803
68.86,0.00269,0.82263,0.57003
68.88,-0.00464,0.83425,0.55971
68.9,0.00099,0.83311,0.56007
68.92,-0.00072,0.83088,0.56677
68.94,0.00071,0.82465,0.55926
68.96,-0.0033,0.8236,0.56109
68.98,-0.00905,0.83899,0.56513
69,-0.00593,0.83922,0.55726
69.02,-0.00471,0.83431,0.5526
69.04,-0.00148,0.83261,0.55622
69.06,0.00001,0.83019,0.55829
69.08,-0.00427,0.83912,0.54837
69.1,-0.00237,0.83105,0.546
69.12,-0.00585,0.82963,0.5549
69.14,-0.00796,0.83239,0.54698
69.16,-0.00551,0.82635,0.54773
69.18,-0.0088,0.83042,0.55101
69.2,-0.00636,0.82614,0.54327
69.22,-0.00679,0.82433,0.54831
69.24,-0.01113,0.83398,0.55134
69.26,-0.00872,0.82892,0.54715
69.28,-0.01535,0.83879,0.54778
69.3,-0.01516,0.83955,0.54805
69.32,-0.01223,0.83571,0.5544
69.34,-0.00929,0.83683,0.5558
69.36,-0.00396,0.83521,0.55283
69.38,-0.00441,0.83969,0.55842
69.4,-0.00392,0.83759,0.55554
69.42,-0.00343,0.82623,0.55846
69.44,-0.00897,0.83598,0.57123
69.46,-0.00131,0.83705,0.57004
69.48,-0.00168,0.83328,0.56007
69.5,-0.00304,0.82609,0.55641
69.52,0.00036,0.82328,0.5654
69.54,0.00125,0.8346,0.5656
69.56,0.00177,0.83951,0.55473
69.58,0.00018,0.83649,0.56185
69.6,-0.00582,0.83969,0.55757
69.62,-0.0002,0.831,0.56059
69.64,-0.00491,0.84931,0.56152
69.66,0.00095,0.84775,0.53983
69.68,-0.00072,0.83735,0.54522
69.7,-0.00627,0.85545,0.5531
69.72,0.00241,0.85287,0.55137
69.74,-0.00029,0.8454,0.55162
69.76,-0.0092,0.84715,0.54334
69.78,-0.0071,0.83669,0.55309
69.8,-0.01296,0.84321,0.54699
69.82,-0.00929,0.84318,0.54474
69.84,-0.01134,0.85119,0.54425
69.86,-0.00891,0.8485,0.53761
69.88,-0.00837,0.8386,0.54692
69.9,-0.01491,0.84959,0.54449
69.92,-0.00791,0.83435,0.54706
69.94,-0.01078,0.83002,0.5532
69.96,-0.01025,0.83116,0.54643
69.98,-0.0048,0.82119,0.55557
70,-0.01403,0.83638,0.54812
70.02,-0.00821,0.83774,0.55346
70.04,-0.00177,0.82182,0.55699
70.06,-0.00471,0.81953,0.55503
70.08,-0.00129,0.80784,0.56567
70.1,-0.00161,0.80502,0.56987
70.12,-0.00115,0.8061,0.56678
70.14,-0.00018,0.80948,0.56999
70.16,-0.00213,0.81719,0.56264
70.18,0.00057,0.81426,0.56645
70.2,-0.00422,0.82967,0.56244
70.22,-0.00137,0.83169,0.5575
70.24,0.00023,0.82076,0.55911
70.26,-0.01149,0.84221,0.55705
70.28,-0.00585,0.83804,0.56085
70.3,-0.00921,0.84305,0.55728
70.32,-0.01017,0.85252,0.55174
70.34,-0.00788,0.84569,0.54784
70.36,-0.01016,0.84374,0.54647
70.38,-0.00858,0.83969,0.55099
70.4,-0.0126,0.84593,0.54801
70.42,-0.01177,0.84154,0.54333
70.44,-0.0036,0.82057,0.55877
70.46,-0.01148,0.82967,0.55371
70.48,-0.00375,0.82038,0.55261
70.5,-0.00452,0.82315,0.55488
70.52,-0.00192,0.82393,0.55073
70.54,0.00005,0.82159,0.54681
70.56,0.0024,0.82364,0.55921
70.58,0.00221,0.82642,0.54979
70.6,0.00224,0.8297,0.55754
70.62,0.0029,0.82675,0.55733
70.64,0.00224,0.81509,0.55486
70.66,-0.00889,0.82624,0.55422
70.68,-0.00922,0.82469,0.55654
70.7,-0.01003,0.8125,0.5626
70.72,-0.01716,0.81773,0.56068
70.74,-0.01937,0.82609,0.55967
70.76,-0.01458,0.81754,0.56458
70.78,-0.01699,0.82101,0.55418
70.8,-0.01398,0.82403,0.56141
70.82,-0.01268,0.82332,0.55174
70.84,-0.01384,0.82211,0.55174
70.86,-0.01042,0.82464,0.56236
70.88,-0.00347,0.82721,0.55351
70.9,0.00223,0.82894,0.55304
70.92,0.00099,0.84313,0.54734
70.94,0.00859,0.83317,0.54737
70.96,0.01118,0.81487,0.55029
70.98,-0.0015,0.82889,0.54943
71,-0.00052,0.82802,0.55224
71.02,0.00282,0.81655,0.55244
71.04,0.00149,0.80823,0.5525
71.06,0.00231,0.81045,0.56037
71.08,0.00537,0.81591,0.56108
71.1,0.008,0.81126,0.55843
71.12,0.01054,0.80076,0.56296
71.14,0.00662,0.8031,0.56104
71.16,0.00378,0.80537,0.56073
71.18,-0.0002,0.81965,0.56229
71.2,0.00752,0.82029,0.56402
71.22,0.01002,0.81645,0.56395
71.24,0.0012,0.81641,0.56115
71.26,-0.00128,0.81853,0.56884
71.28,-0.00691,0.83954,0.56164
71.3,0.00268,0.83572,0.55477
71.32,0.00243,0.82791,0.55882
71.34,-0.01004,0.84297,0.54749
71.36,-0.00189,0.83232,0.55676
71.38,0.0035,0.83329,0.55953
71.4,0.00771,0.83597,0.55406
71.42,0.01106,0.82372,0.55641
71.44,0.00747,0.82111,0.55515
71.46,0.00948,0.82608,0.55703
71.48,0.0126,0.82022,0.5617
71.5,0.015,0.79062,0.56481
71.52,-0.00243,0.78463,0.56578
71.54,-0.01513,0.80258,0.56891
71.56,-0.00712,0.79673,0.57483
71.58,-0.0081,0.79645,0.57416
71.6,-0.01223,0.7941,0.57147
71.62,-0.01415,0.78751,0.57204
71.64,-0.02133,0.80236,0.56921
71.66,-0.01624,0.80441,0.56506
71.68,-0.01657,0.81725,0.56254
71.7,-0.01204,0.83085,0.55792
71.72,-0.00609,0.84119,0.54977
71.74,0.00055,0.84287,0.55435
71.76,0.00522,0.83612,0.55132
71.78,0.00345,0.83839,0.55406
71.8,0.00261,0.83354,0.55135
71.82,-0.00341,0.83851,0.54751
71.84,-0.00772,0.84625,0.55611
71.86,-0.00671,0.83543,0.55168
71.88,-0.01333,0.83571,0.55723
71.9,-0.01325,0.8355,0.56558
71.92,-0.01191,0.83102,0.55862
71.94,-0.01576,0.83833,0.55999
71.96,-0.01428,0.842,0.55399
71.98,-0.01168,0.84145,0.55678
72,-0.00753,0.84223,0.56137
72.02,-0.00631,0.85242,0.55278
72.04,-0.00241,0.84631,0.56051
72.06,-0.00335,0.84093,0.55419
72.08,-0.0017,0.84042,0.5558
72.1,-0.00081,0.84671,0.56191
72.12,-0.0015,0.8454,0.54932
72.14,-0.00327,0.84682,0.55448
72.16,0.00102,0.83163,0.55752
72.18,-0.0042,0.83087,0.55496
72.2,-0.00253,0.83826,0.56226
72.22,0.00076,0.83581,0.55203
72.24,-0.00041,0.83006,0.55789
72.26,-0.00491,0.83184,0.55687
72.28,-0.00322,0.82113,0.55694
72.3,-0.01029,0.82597,0.56332
72.32,-0.01095,0.82047,0.55668
72.34,-0.01197,0.81162,0.55927
72.36,-0.01846,0.81064,0.56319
72.38,-0.02214,0.81649,0.55978
72.4,-0.0205,0.8194,0.56721
72.42,-0.02039,0.81461,0.55667
72.44,-0.01965,0.81376,0.56293
72.46,-0.01417,0.81595,0.56744
72.48,-0.00749,0.82454,0.55058
72.5,-0.00386,0.83868,0.55327
72.52,0.00195,0.83607,0.55064
72.54,0.00167,0.83454,0.55046
72.56,-0.0025,0.8351,0.5586
72.58,-0.00342,0.83788,0.55259
72.6,-0.00315,0.84325,0.55951
72.62,0.0019,0.83877,0.55188
72.64,0.00336,0.83328,0.5558
72.66,-0.00268,0.83672,0.55826
72.68,-0.00926,0.84285,0.54453
72.7,-0.00924,0.83766,0.56279
72.72,-0.0101,0.83746,0.5628
72.74,-0.00935,0.83735,0.5529
72.76,-0.00886,0.83626,0.55807
72.78,-0.00669,0.8359,0.5541
72.8,-0.00912,0.84157,0.55402
72.82,-0.00609,0.83104,0.55501
72.84,-0.01256,0.8328,0.55858
72.86,-0.01381,0.83994,0.56066
72.88,-0.0049,0.83018,0.55427
72.9,-0.00147,0.82254,0.56118
72.92,0.00236,0.82164,0.56546
72.94,0.00364,0.82107,0.56052
72.96,0.0025,0.82139,0.56981
72.98,-0.00116,0.82561,0.56024
73,-0.00072,0.82035,0.56544
73.02,-0.00173,0.80592,0.57217
73.04,-0.01039,0.80962,0.56878
73.06,-0.01137,0.82119,0.576
73.08,-0.00554,0.82327,0.57143
73.1,-0.01082,0.81649,0.56804
73.12,-0.01689,0.82173,0.57572
73.14,-0.01223,0.83338,0.56501
73.16,0.00065,0.82098,0.5661
73.18,-0.00548,0.81713,0.5596
73.2,-0.00356,0.8155,0.57349
73.22,0.00358,0.82928,0.57585
73.24,0.01341,0.83721,0.55572
73.26,0.01232,0.84062,0.55095
73.28,0.00763,0.82766,0.54847
73.3,-0.00239,0.82519,0.54769
73.32,-0.00359,0.83802,0.55835
73.34,0.00021,0.84059,0.54651
73.36,-0.00687,0.83344,0.54795
73.38,-0.01709,0.83853,0.55282
73.4,-0.0104,0.84203,0.5497
73.42,-0.00885,0.84643,0.54688
73.44,-0.0125,0.83844,0.53695
73.46,-0.01769,0.83559,0.54685
73.48,-0.01331,0.83595,0.5567
73.5,-0.00664,0.83548,0.55217
73.52,-0.00283,0.82902,0.55635
73.54,-0.00521,0.82739,0.55074
73.56,-0.00751,0.82377,0.55234
73.58,-0.00897,0.81952,0.56113
73.6,-0.01332,0.82294,0.55094
73.62,-0.01241,0.82239,0.56161
73.64,-0.00993,0.81546,0.55801
73.66,-0.0103,0.8146,0.55747
73.68,-0.01159,0.81835,0.56915
73.7,-0.00926,0.81866,0.55818
73.72,-0.00903,0.81415,0.56209
73.74,-0.01317,0.80984,0.56277
73.76,-0.01655,0.81237,0.56342
73.78,-0.01638,0.81618,0.57367
73.8,-0.01581,0.8153,0.55902
73.82,-0.01446,0.81511,0.56717
73.84,-0.0149,0.81729,0.5642
73.86,-0.01326,0.82168,0.56106
73.88,-0.01217,0.83081,0.56708
73.9,-0.00408,0.83177,0.55679
73.92,0.00133,0.82647,0.55962
73.94,0.00172,0.83379,0.56114
73.96,0.00051,0.84793,0.55283
73.98,0.00531,0.84543,0.55602
74,0.00647,0.84136,0.54935
74.02,0.0056,0.84136,0.55349
74.04,0.00624,0.83753,0.55927
74.06,0.00469,0.84127,0.55693
74.08,0.00483,0.841,0.56097
74.1,0.00501,0.83391,0.55497
74.12,0.00129,0.82596,0.5553
74.14,-0.00691,0.83271,0.56134
74.16,-0.00425,0.83443,0.55855
74.18,0.00367,0.82564,0.5625
74.2,0.00216,0.81927,0.56073
74.22,-0.00391,0.81866,0.55759
74.24,-0.00923,0.82762,0.56657
74.26,-0.01064,0.84082,0.55556
74.28,-0.00265,0.83502,0.55306
74.3,-0.00498,0.82402,0.5543
74.32,-0.01381,0.82868,0.55334
74.34,-0.01514,0.83328,0.55884
74.36,-0.01223,0.82856,0.55112
74.38,-0.01671,0.8306,0.55226
74.4,-0.01789,0.82705,0.5577
74.42,-0.01785,0.833,0.55186
74.44,-0.01478,0.83994,0.55789
74.46,-0.00603,0.82847,0.55262
74.48,-0.00627,0.81867,0.55496
74.5,-0.01321,0.82422,0.5656
74.52,-0.01161,0.83219,0.55561
74.54,-0.00992,0.83116,0.55288
74.56,-0.0094,0.82829,0.55521
74.58,-0.00855,0.8288,0.55997
74.6,-0.00587,0.8213,0.5618
74.62,-0.00964,0.82846,0.55296
74.64,-0.00462,0.8226,0.56418
74.66,-0.00339,0.81593,0.56354
74.68,-0.00826,0.82109,0.55791
74.7,-0.00628,0.82099,0.56411
74.72,-0.00881,0.82438,0.55304
74.74,-0.00802,0.82296,0.56069
74.76,-0.0032,0.81646,0.57159
74.78,-0.00725,0.82733,0.55722
74.8,-0.00608,0.83404,0.56238
74.82,-0.00566,0.84177,0.55408
74.84,-0.00116,0.83488,0.55473
74.86,-0.00517,0.84263,0.55559
74.88,-0.00575,0.85532,0.54545
74.9,-0.00348,0.85318,0.54517
74.92,-0.00644,0.8527,0.54248
74.94,-0.00511,0.84419,0.54433
74.96,-0.00634,0.84641,0.55085
74.98,-0.00363,0.84931,0.54066
75,-0.00155,0.84115,0.54963
75.02,-0.00071,0.82948,0.54559
75.04,-0.00465,0.82821,0.54615
75.06,-0.0078,0.83663,0.55358
75.08,-0.00543,0.8316,0.54236
75.1,-0.0041,0.81868,0.55309
75.12,-0.00662,0.82043,0.55799
75.14,-0.00799,0.8274,0.55519
75.16,-0.00492,0.82756,0.56003
75.18,-0.00491,0.82554,0.55117
75.2,-0.00856,0.82434,0.55652
75.22,-0.00901,0.82593,0.55745
75.24,-0.01128,0.83258,0.55304
75.26,-0.00879,0.83787,0.56152
75.28,-0.00313,0.83009,0.55776
75.3,-0.00429,0.8252,0.55941
75.32,-0.00828,0.83089,0.55983
75.34,-0.00937,0.8361,0.55918
75.36,-0.00624,0.83049,0.56263
75.38,-0.00429,0.82711,0.55662
75.4,-0.00366,0.82569,0.56016
75.42,-0.0013,0.82568,0.56279
75.44,-0.00161,0.83163,0.55676
75.46,0.0021,0.82813,0.56227
75.48,0.00381,0.81278,0.562
75.5,-0.00534,0.81602,0.5622
75.52,-0.00803,0.82829,0.56163
75.54,-0.00316,0.82896,0.55981
75.56,-0.00052,0.8295,0.55547
75.58,0.00214,0.82073,0.55642
75.6,-0.00362,0.82551,0.55701
75.62,-0.00463,0.82899,0.56266
