Time,Lateral,Vertical,Longitudinal
13.86,-0.26908,0.75027,0.63096
13.88,-0.27266,0.74847,0.63107
13.90,-0.26417,0.74948,0.61921
13.92,-0.27690,0.73841,0.61538
13.94,-0.26996,0.73672,0.59523
13.96,-0.28924,0.73557,0.61316
13.98,-0.27889,0.73645,0.59034
14.00,-0.27848,0.74681,0.60023
14.02,-0.27190,0.74051,0.59196
14.04,-0.27495,0.74440,0.59080
14.06,-0.27791,0.76396,0.58913
14.08,-0.27866,0.75297,0.58521
14.10,-0.26644,0.75729,0.58176
14.12,-0.28239,0.75418,0.59850
14.14,-0.27003,0.76121,0.58074
14.16,-0.27751,0.76612,0.60142
14.18,-0.27083,0.76061,0.58743
14.20,-0.27433,0.76503,0.60153
14.22,-0.26925,0.76350,0.59312
14.24,-0.27201,0.76340,0.59901
14.26,-0.27285,0.75974,0.60428
14.28,-0.27264,0.75309,0.59999
14.30,-0.27323,0.75373,0.60510
14.32,-0.26837,0.75612,0.60150
14.34,-0.26702,0.76454,0.61319
14.36,-0.26836,0.75620,0.61430
14.38,-0.27037,0.75131,0.60744
14.40,-0.27041,0.75173,0.60201
14.42,-0.27355,0.74523,0.59431
14.44,-0.28065,0.74257,0.59229
14.46,-0.28209,0.74404,0.59520
14.48,-0.27319,0.74633,0.59538
14.50,-0.26956,0.75292,0.59892
14.52,-0.27043,0.76040,0.60934
14.54,-0.26229,0.75550,0.60156
14.56,-0.27196,0.74940,0.60271
14.58,-0.26396,0.75736,0.59156
14.60,-0.28621,0.75927,0.60202
14.62,-0.27154,0.76197,0.59708
14.64,-0.26302,0.76216,0.59640
14.66,-0.27318,0.76582,0.60892
14.68,-0.25743,0.76811,0.60072
14.70,-0.26511,0.76284,0.59825
14.72,-0.27835,0.75854,0.60386
14.74,-0.26934,0.75202,0.58547
14.76,-0.28504,0.75270,0.59063
14.78,-0.28058,0.75850,0.58046
14.80,-0.29062,0.74915,0.59241
14.82,-0.26027,0.75468,0.57295
14.84,-0.28267,0.76122,0.59346
14.86,-0.28779,0.75627,0.59259
14.88,-0.26046,0.77361,0.59656
14.90,-0.27925,0.75443,0.58018
14.92,-0.28419,0.76096,0.59518
14.94,-0.26076,0.76011,0.59097
14.96,-0.26609,0.76072,0.58807
14.98,-0.27803,0.76072,0.60050
15.00,-0.26671,0.75733,0.58708
15.02,-0.27926,0.76555,0.59740
15.04,-0.28205,0.76496,0.59683
15.06,-0.27690,0.75708,0.59051
15.08,-0.27279,0.76138,0.58966
15.10,-0.28611,0.74216,0.58048
15.12,-0.27912,0.75618,0.59826
15.14,-0.27641,0.75133,0.58433
15.16,-0.29526,0.75286,0.58204
15.18,-0.29855,0.75687,0.58648
15.20,-0.28955,0.76131,0.57627
15.22,-0.29795,0.76543,0.58758
15.24,-0.28023,0.76078,0.57736
15.26,-0.27990,0.75941,0.58779
15.28,-0.27656,0.76360,0.58513
15.30,-0.27674,0.76910,0.59078
15.32,-0.27524,0.76795,0.58321
15.34,-0.28414,0.76722,0.59026
15.36,-0.28232,0.77065,0.58242
15.38,-0.28382,0.77617,0.59073
15.40,-0.28230,0.76974,0.57931
15.42,-0.28443,0.76613,0.58906
15.44,-0.27550,0.76228,0.57981
15.46,-0.28305,0.76310,0.58355
15.48,-0.28577,0.76045,0.58136
15.50,-0.28715,0.75522,0.58247
15.52,-0.28479,0.75895,0.57909
15.54,-0.28840,0.76764,0.58858
15.56,-0.27745,0.76916,0.57829
15.58,-0.27931,0.76805,0.59033
15.60,-0.27371,0.76136,0.57620
15.62,-0.27695,0.76468,0.59497
15.64,-0.26894,0.76558,0.57918
15.66,-0.27607,0.76831,0.58995
15.68,-0.27218,0.77230,0.57454
15.70,-0.28286,0.77614,0.58290
15.72,-0.28211,0.77896,0.58178
15.74,-0.29180,0.76828,0.58792
15.76,-0.28738,0.76286,0.58401
15.78,-0.28817,0.76477,0.58872
15.80,-0.28365,0.76919,0.57778
15.82,-0.28776,0.77072,0.58737
15.84,-0.28184,0.76558,0.56817
15.86,-0.28824,0.76365,0.58324
15.88,-0.28557,0.75746,0.58045
15.90,-0.28743,0.75511,0.60030
15.92,-0.27813,0.75759,0.59184
15.94,-0.28485,0.75470,0.58915
15.96,-0.28324,0.75999,0.58613
15.98,-0.28595,0.75463,0.58537
16.00,-0.28530,0.75500,0.58409
16.02,-0.28596,0.74868,0.58993
16.04,-0.27600,0.74800,0.59027
16.06,-0.27458,0.75175,0.60607
16.08,-0.27135,0.74896,0.60010
16.10,-0.27708,0.74718,0.60434
16.12,-0.27380,0.74252,0.59728
16.14,-0.27365,0.74054,0.59708
16.16,-0.26584,0.74440,0.60308
16.18,-0.25922,0.75310,0.58985
16.20,-0.26050,0.75637,0.60222
16.22,-0.24901,0.75632,0.59278
16.24,-0.25548,0.76174,0.59721
16.26,-0.25723,0.76134,0.59327
16.28,-0.25569,0.76071,0.58471
16.30,-0.25603,0.76844,0.58759
16.32,-0.25159,0.77403,0.58686
16.34,-0.24899,0.77627,0.58347
16.36,-0.24626,0.77724,0.58663
16.38,-0.26250,0.77146,0.58070
16.40,-0.27412,0.75949,0.59463
16.42,-0.27039,0.76233,0.58418
16.44,-0.28160,0.76340,0.59026
16.46,-0.27633,0.76276,0.58820
16.48,-0.28013,0.76334,0.59619
16.50,-0.27897,0.76494,0.59657
16.52,-0.27719,0.76336,0.59256
16.54,-0.27972,0.76256,0.58959
16.56,-0.28526,0.76272,0.59077
16.58,-0.28396,0.76049,0.59020
16.60,-0.26598,0.76958,0.59129
16.62,-0.25430,0.77596,0.59462
16.64,-0.25278,0.77492,0.59390
16.66,-0.26152,0.76433,0.59745
16.68,-0.27253,0.75246,0.59467
16.70,-0.26059,0.76128,0.59050
16.72,-0.24988,0.76289,0.58873
16.74,-0.24239,0.76741,0.57965
16.76,-0.22089,0.76585,0.56469
16.78,-0.21590,0.77143,0.56101
16.80,-0.21900,0.76628,0.55341
16.82,-0.21461,0.76431,0.55711
16.84,-0.20430,0.76557,0.54674
16.86,-0.19361,0.77403,0.54203
16.88,-0.16517,0.79138,0.53789
16.90,-0.14746,0.80303,0.53247
16.92,-0.15214,0.79395,0.52172
16.94,-0.15724,0.80482,0.53623
16.96,-0.15958,0.80411,0.53931
16.98,-0.16587,0.81343,0.55398
17.00,-0.15694,0.81396,0.55531
17.02,-0.14466,0.82700,0.55161
17.04,-0.15148,0.82729,0.54991
17.06,-0.14677,0.82946,0.54650
17.08,-0.15292,0.82702,0.55744
17.10,-0.16351,0.82083,0.55340
17.12,-0.16610,0.82125,0.56084
17.14,-0.15849,0.83217,0.56165
17.16,-0.16574,0.82155,0.55339
17.18,-0.15801,0.82110,0.54829
17.20,-0.16157,0.81749,0.54786
17.22,-0.16010,0.82066,0.54975
17.24,-0.15907,0.81677,0.55828
17.26,-0.15231,0.81897,0.55664
17.28,-0.16519,0.81220,0.56138
17.30,-0.16025,0.81177,0.55293
17.32,-0.15907,0.81507,0.56146
17.34,-0.15520,0.80886,0.54677
17.36,-0.16487,0.80295,0.55773
17.38,-0.16459,0.79725,0.54538
17.40,-0.16983,0.80272,0.56878
17.42,-0.18694,0.78911,0.56572
17.44,-0.15935,0.81778,0.54141
17.46,-0.14957,0.83930,0.56510
17.48,-0.12253,0.83632,0.53732
17.50,-0.11355,0.84880,0.55439
17.52,-0.15487,0.83167,0.55140
17.54,-0.14854,0.82603,0.55179
17.56,-0.14370,0.85285,0.57291
17.58,-0.13930,0.85286,0.55571
17.60,-0.13513,0.86528,0.56713
17.62,-0.13939,0.85795,0.55230
17.64,-0.11981,0.87291,0.54678
17.66,-0.14216,0.84824,0.56817
17.68,-0.15482,0.82990,0.53924
17.70,-0.18682,0.83219,0.56522
17.72,-0.19696,0.82294,0.55626
17.74,-0.15281,0.84080,0.55193
17.76,-0.16070,0.85533,0.54642
17.78,-0.15562,0.84247,0.53337
17.80,-0.15502,0.84220,0.54337
17.82,-0.16697,0.83074,0.53457
17.84,-0.16340,0.83566,0.53328
17.86,-0.16093,0.83687,0.54635
17.88,-0.16918,0.83575,0.53546
17.90,-0.17702,0.83495,0.55719
17.92,-0.16380,0.83393,0.54290
17.94,-0.16134,0.84164,0.54392
17.96,-0.15852,0.84504,0.54273
17.98,-0.15967,0.83127,0.54277
18.00,-0.17725,0.82532,0.54821
18.02,-0.17688,0.82975,0.54759
18.04,-0.16672,0.83767,0.55170
18.06,-0.16657,0.83774,0.55371
18.08,-0.16995,0.83813,0.54421
18.10,-0.17414,0.83208,0.55281
18.12,-0.16674,0.83214,0.53021
18.14,-0.17929,0.83265,0.54460
18.16,-0.17098,0.82992,0.53303
18.18,-0.18113,0.82688,0.53957
18.20,-0.18369,0.83531,0.53584
18.22,-0.17822,0.83780,0.53270
18.24,-0.17602,0.84014,0.53055
18.26,-0.17201,0.84278,0.53355
18.28,-0.17273,0.83992,0.52370
18.30,-0.17928,0.83781,0.53081
18.32,-0.17875,0.83663,0.52799
18.34,-0.18526,0.83848,0.53453
18.36,-0.17874,0.84346,0.53339
18.38,-0.18270,0.84459,0.53286
18.40,-0.17563,0.85212,0.53118
18.42,-0.17613,0.84828,0.53169
18.44,-0.17377,0.84682,0.52579
18.46,-0.18090,0.84091,0.53212
18.48,-0.18378,0.83571,0.52546
18.50,-0.18517,0.83645,0.53832
18.52,-0.17936,0.83760,0.52936
18.54,-0.17726,0.84291,0.53705
18.56,-0.16961,0.84372,0.53329
18.58,-0.16948,0.84563,0.53051
18.60,-0.17220,0.84344,0.53444
18.62,-0.17373,0.83805,0.52909
18.64,-0.16812,0.83756,0.53881
18.66,-0.16792,0.83441,0.53710
18.68,-0.17256,0.83647,0.53879
18.70,-0.16970,0.84181,0.54384
18.72,-0.16328,0.84068,0.53825
18.74,-0.16942,0.83921,0.54296
18.76,-0.17502,0.83470,0.53380
18.78,-0.18301,0.82850,0.53302
18.80,-0.19658,0.81892,0.54084
18.82,-0.19742,0.81413,0.53599
18.84,-0.20623,0.81097,0.54378
18.86,-0.22148,0.80662,0.54266
18.88,-0.23134,0.80409,0.54727
18.90,-0.22941,0.80327,0.54856
18.92,-0.24228,0.79386,0.54645
18.94,-0.25746,0.79457,0.54992
18.96,-0.26259,0.79280,0.55676
18.98,-0.25921,0.79383,0.55703
19.00,-0.26833,0.78799,0.56128
19.02,-0.26670,0.78596,0.55149
19.04,-0.27372,0.78230,0.56473
19.06,-0.27918,0.77539,0.55663
19.08,-0.27325,0.78194,0.55941
19.10,-0.26496,0.78629,0.55907
19.12,-0.26249,0.78596,0.55447
19.14,-0.26398,0.78715,0.55912
19.16,-0.26045,0.78510,0.55508
19.18,-0.25390,0.78591,0.55049
19.20,-0.25600,0.78437,0.55305
19.22,-0.24389,0.79438,0.55592
19.24,-0.23450,0.79950,0.56102
19.26,-0.22029,0.81241,0.54844
19.28,-0.21424,0.81987,0.56149
19.30,-0.20369,0.81734,0.54574
19.32,-0.20461,0.81734,0.55845
19.34,-0.20250,0.81471,0.54781
19.36,-0.20324,0.81735,0.55090
19.38,-0.19324,0.82157,0.55398
19.40,-0.18813,0.82364,0.55306
19.42,-0.19525,0.81591,0.55583
19.44,-0.19218,0.81434,0.54370
19.46,-0.18624,0.81769,0.54922
19.48,-0.18906,0.81228,0.54376
19.50,-0.18687,0.81046,0.54535
19.52,-0.19756,0.80902,0.54883
19.54,-0.20156,0.81510,0.55113
19.56,-0.20217,0.81088,0.56341
19.58,-0.19035,0.81452,0.55347
19.60,-0.19132,0.81230,0.55600
19.62,-0.18691,0.81510,0.54807
19.64,-0.17501,0.82529,0.55301
19.66,-0.17836,0.81967,0.55889
19.68,-0.18201,0.82050,0.55254
19.70,-0.18848,0.82480,0.57523
19.72,-0.18220,0.82672,0.56435
19.74,-0.19599,0.81554,0.57357
19.76,-0.19143,0.80626,0.55299
19.78,-0.18532,0.81953,0.56113
19.80,-0.17771,0.81530,0.55671
19.82,-0.17802,0.81623,0.55079
19.84,-0.19395,0.81156,0.56342
19.86,-0.18604,0.81508,0.55820
19.88,-0.18588,0.82011,0.56872
19.90,-0.19082,0.81497,0.56324
19.92,-0.19514,0.80837,0.55712
19.94,-0.19716,0.81594,0.54845
19.96,-0.17907,0.83427,0.54771
19.98,-0.17629,0.84092,0.54954
20.00,-0.18173,0.83550,0.53991
20.02,-0.19914,0.83693,0.54859
20.04,-0.20235,0.83853,0.54541
20.06,-0.18909,0.84633,0.53670
20.08,-0.19603,0.83890,0.53505
20.10,-0.18921,0.84728,0.52554
20.12,-0.19899,0.84169,0.53127
20.14,-0.19059,0.84704,0.51577
20.16,-0.19937,0.84043,0.53971
20.18,-0.19603,0.83412,0.52364
20.20,-0.19734,0.83822,0.53455
20.22,-0.19504,0.83812,0.52863
20.24,-0.18441,0.84060,0.52352
20.26,-0.18961,0.83081,0.53898
20.28,-0.19779,0.81977,0.53125
20.30,-0.19952,0.82758,0.54299
20.32,-0.20566,0.81311,0.53568
20.34,-0.19076,0.83177,0.54192
20.36,-0.19389,0.82456,0.55945
20.38,-0.19124,0.81932,0.54040
20.40,-0.19658,0.82615,0.56424
20.42,-0.20002,0.81339,0.55118
20.44,-0.19601,0.81272,0.55528
20.46,-0.19897,0.80806,0.56906
20.48,-0.19252,0.80943,0.55489
20.50,-0.19314,0.80907,0.57515
20.52,-0.19188,0.80624,0.56649
20.54,-0.19083,0.80906,0.58503
20.56,-0.18936,0.79452,0.58300
20.58,-0.19066,0.79209,0.57681
20.60,-0.18766,0.79237,0.58859
20.62,-0.18474,0.78260,0.57469
20.64,-0.18491,0.78902,0.58750
20.66,-0.19030,0.78194,0.59634
20.68,-0.18568,0.78613,0.58764
20.70,-0.18758,0.79480,0.60278
20.72,-0.17534,0.79371,0.59396
20.74,-0.17336,0.78604,0.60595
20.76,-0.17310,0.78438,0.60226
20.78,-0.18346,0.78014,0.60594
20.80,-0.17806,0.77984,0.61252
20.82,-0.17818,0.77721,0.62109
20.84,-0.17647,0.77602,0.62940
20.86,-0.17239,0.77223,0.63514
20.88,-0.15670,0.77232,0.62648
20.90,-0.16935,0.75455,0.64864
20.92,-0.17162,0.73907,0.63889
20.94,-0.18026,0.74216,0.66145
20.96,-0.17200,0.74903,0.64824
20.98,-0.17254,0.74554,0.65683
21.00,-0.16815,0.74534,0.66192
21.02,-0.17432,0.74373,0.66930
21.04,-0.16233,0.74005,0.66196
21.06,-0.15780,0.75609,0.66262
21.08,-0.16624,0.74972,0.67232
21.10,-0.16531,0.74811,0.67559
21.12,-0.17953,0.75551,0.69144
21.14,-0.15420,0.76914,0.68378
21.16,-0.15212,0.77244,0.67498
21.18,-0.16040,0.77232,0.67466
21.20,-0.16767,0.76646,0.67389
21.22,-0.14919,0.76466,0.66484
21.24,-0.14954,0.77439,0.65642
21.26,-0.13685,0.77743,0.66378
21.28,-0.15762,0.75969,0.68248
21.30,-0.13207,0.76162,0.67565
21.32,-0.15683,0.76067,0.70945
21.34,-0.11556,0.76438,0.65058
21.36,-0.13376,0.76266,0.67939
21.38,-0.11879,0.75930,0.65983
21.40,-0.13295,0.74105,0.66804
21.42,-0.10104,0.76566,0.65742
21.44,-0.10722,0.77214,0.68393
21.46,-0.11586,0.74269,0.66533
21.48,-0.14944,0.73217,0.65008
21.50,-0.13099,0.73465,0.63999
21.52,-0.10438,0.76376,0.62283
21.54,-0.11622,0.74360,0.59919
21.56,-0.13774,0.73305,0.62702
21.58,-0.11676,0.73631,0.63184
21.60,-0.11201,0.74264,0.63768
21.62,-0.11795,0.73405,0.66767
21.64,-0.13253,0.70783,0.67267
21.66,-0.12716,0.71205,0.66193
21.68,-0.09267,0.73398,0.69222
21.70,-0.08112,0.73768,0.71527
21.72,-0.07610,0.73208,0.71087
21.74,-0.10715,0.69934,0.73546
21.76,-0.08523,0.72088,0.74089
21.78,-0.07586,0.72902,0.73944
21.80,-0.08978,0.72110,0.73452
21.82,-0.10389,0.69697,0.73436
21.84,-0.07367,0.74704,0.72022
21.86,-0.08926,0.74520,0.72017
21.88,-0.06451,0.73363,0.68869
21.90,-0.10884,0.73754,0.72748
21.92,-0.08735,0.73314,0.69796
21.94,-0.08523,0.73841,0.72306
21.96,-0.10165,0.73961,0.69347
21.98,-0.07784,0.73136,0.69874
22.00,-0.07673,0.72484,0.69728
22.02,-0.06471,0.73784,0.67879
22.04,-0.06165,0.75308,0.73142
22.06,-0.06195,0.71006,0.69691
22.08,-0.04700,0.74570,0.71389
22.10,-0.06506,0.74535,0.72112
22.12,-0.01796,0.75314,0.67532
22.14,-0.03229,0.77285,0.72217
22.16,-0.04707,0.74695,0.67040
22.18,-0.04014,0.76028,0.70089
22.20,-0.04347,0.75072,0.70407
22.22,-0.02687,0.76169,0.70798
22.24,-0.03084,0.74762,0.73874
22.26,-0.03136,0.73039,0.69116
22.28,-0.02634,0.75766,0.72732
22.30,-0.01468,0.72587,0.71731
22.32,-0.00466,0.74715,0.72645
22.34,-0.01445,0.72459,0.74564
22.36,-0.01081,0.70011,0.69735
22.38,-0.01113,0.73779,0.75779
22.40,0.00520,0.71867,0.72524
22.42,0.00800,0.76433,0.72131
22.44,-0.00330,0.75234,0.71843
22.46,-0.00803,0.74986,0.68349
22.48,-0.02766,0.76973,0.72224
22.50,-0.01509,0.77370,0.68346
22.52,-0.00990,0.80295,0.69929
22.54,-0.03474,0.78746,0.68936
22.56,-0.02199,0.81748,0.68571
22.58,-0.04662,0.82058,0.69962
22.60,-0.00314,0.85116,0.67331
22.62,-0.03556,0.84938,0.71457
22.64,-0.03272,0.80745,0.67092
22.66,-0.07524,0.81409,0.70903
22.68,-0.07449,0.82776,0.71536
22.70,-0.06866,0.82071,0.70521
22.72,-0.09402,0.77214,0.70116
22.74,-0.13590,0.75424,0.70011
22.76,-0.14785,0.74360,0.71626
22.78,-0.17992,0.72833,0.70044
22.80,-0.18100,0.72110,0.69741
22.82,-0.21351,0.68173,0.68157
22.84,-0.22865,0.68200,0.69268
22.86,-0.22712,0.71191,0.69986
22.88,-0.22317,0.68751,0.69076
22.90,-0.21828,0.69174,0.67460
22.92,-0.24769,0.68408,0.66588
22.94,-0.22889,0.71924,0.65811
22.96,-0.25871,0.70250,0.66537
22.98,-0.23905,0.71047,0.62003
23.00,-0.26527,0.70761,0.65626
23.02,-0.24032,0.72537,0.63729
23.04,-0.26274,0.71899,0.66216
23.06,-0.23224,0.72418,0.63251
23.08,-0.27205,0.71242,0.65263
23.10,-0.25526,0.73603,0.62145
23.12,-0.27998,0.72651,0.65119
23.14,-0.25807,0.72819,0.62346
23.16,-0.27993,0.72912,0.65470
23.18,-0.24926,0.73121,0.63432
23.20,-0.25248,0.74106,0.67123
23.22,-0.22506,0.73860,0.64301
23.24,-0.24670,0.74494,0.66894
23.26,-0.24160,0.73810,0.64246
23.28,-0.24785,0.74967,0.64030
23.30,-0.24401,0.74539,0.63648
23.32,-0.24015,0.74265,0.64466
23.34,-0.25095,0.73217,0.62166
23.36,-0.22672,0.75761,0.63158
23.38,-0.24611,0.73735,0.63975
23.40,-0.23344,0.75565,0.61126
23.42,-0.27743,0.74116,0.64339
23.44,-0.26142,0.73758,0.61290
23.46,-0.25872,0.74273,0.62101
23.48,-0.24472,0.75404,0.61283
23.50,-0.26125,0.73667,0.62588
23.52,-0.25084,0.74811,0.61387
23.54,-0.28713,0.74266,0.63659
23.56,-0.23335,0.76541,0.60415
23.58,-0.29313,0.74477,0.64069
23.60,-0.26518,0.75924,0.60989
23.62,-0.27389,0.74773,0.64243
23.64,-0.24451,0.75559,0.60464
23.66,-0.26601,0.77185,0.62022
23.68,-0.26603,0.74716,0.61819
23.70,-0.27232,0.73882,0.62600
23.72,-0.27496,0.76420,0.61626
23.74,-0.27831,0.75536,0.62918
23.76,-0.23754,0.75724,0.58581
23.78,-0.29364,0.75228,0.64885
23.80,-0.24211,0.74611,0.58732
23.82,-0.24211,0.73629,0.58762
23.84,-0.25766,0.75500,0.59053
23.86,-0.25086,0.74674,0.58715
23.88,-0.25630,0.73730,0.59100
23.90,-0.24838,0.75351,0.59099
23.92,-0.25336,0.75450,0.57537
23.94,-0.24661,0.74745,0.59061
23.96,-0.25385,0.74183,0.57969
23.98,-0.26658,0.74581,0.60354
24.00,-0.23792,0.73848,0.56954
24.02,-0.24865,0.75241,0.59813
24.04,-0.27960,0.75781,0.63003
24.06,-0.23254,0.76178,0.57809
24.08,-0.28687,0.77335,0.63215
24.10,-0.26536,0.75985,0.59518
24.12,-0.28032,0.77577,0.61170
24.14,-0.29228,0.76537,0.61666
24.16,-0.26772,0.77037,0.58411
24.18,-0.29962,0.74905,0.59747
24.20,-0.28515,0.75988,0.58395
24.22,-0.28823,0.74730,0.58810
24.24,-0.28917,0.76465,0.58949
24.26,-0.29017,0.76042,0.57912
24.28,-0.30398,0.76081,0.60554
24.30,-0.28346,0.75949,0.57821
24.32,-0.27526,0.78511,0.58896
24.34,-0.28797,0.75494,0.58763
24.36,-0.25904,0.77608,0.57769
24.38,-0.29347,0.76295,0.60314
24.40,-0.24885,0.79032,0.58875
24.42,-0.26885,0.76640,0.61085
24.44,-0.28354,0.78155,0.60316
24.46,-0.28743,0.77175,0.62106
24.48,-0.26653,0.75905,0.58688
24.50,-0.27619,0.75240,0.60884
24.52,-0.26265,0.74519,0.59800
24.54,-0.26863,0.74210,0.60942
24.56,-0.25965,0.75377,0.58959
24.58,-0.27472,0.76239,0.61985
24.60,-0.26001,0.75010,0.58834
24.62,-0.26428,0.76607,0.61290
24.64,-0.26710,0.77500,0.59745
24.66,-0.25942,0.76638,0.61153
24.68,-0.26128,0.75092,0.58051
24.70,-0.26223,0.78397,0.60444
24.72,-0.27697,0.74827,0.58690
24.74,-0.24252,0.77026,0.59456
24.76,-0.30113,0.74804,0.61914
24.78,-0.24367,0.76041,0.58248
24.80,-0.27790,0.73532,0.60319
24.82,-0.24479,0.76856,0.61429
24.84,-0.28209,0.72073,0.62974
24.86,-0.21463,0.75769,0.59800
24.88,-0.26410,0.74380,0.63502
24.90,-0.20382,0.73996,0.58362
24.92,-0.27049,0.72197,0.63885
24.94,-0.23065,0.75918,0.61055
24.96,-0.26454,0.74937,0.63184
24.98,-0.20660,0.76187,0.60662
25.00,-0.24577,0.74637,0.64792
25.02,-0.21232,0.72654,0.58959
25.04,-0.25366,0.68100,0.58334
25.06,-0.21942,0.67937,0.54227
25.08,-0.24985,0.66736,0.57309
25.10,-0.19543,0.70806,0.56403
25.12,-0.22461,0.70406,0.61231
25.14,-0.16948,0.70196,0.57633
25.16,-0.18588,0.69027,0.60507
25.18,-0.14835,0.69644,0.57634
25.20,-0.14440,0.70380,0.59696
25.22,-0.11323,0.71469,0.56650
25.24,-0.10788,0.76136,0.60916
25.26,-0.05651,0.80372,0.60937
25.28,-0.05281,0.85176,0.63825
25.30,-0.02131,0.85458,0.62718
25.32,-0.01001,0.83631,0.60693
25.34,0.01509,0.87244,0.60675
25.36,0.04500,0.88426,0.59698
25.38,0.07828,0.90003,0.58321
25.40,0.07543,0.88014,0.58370
25.42,0.09902,0.88376,0.57641
25.44,0.09085,0.89104,0.58997
25.46,0.11952,0.90671,0.58272
25.48,0.11109,0.88631,0.58085
25.50,0.14636,0.90313,0.58961
25.52,0.10036,0.87426,0.57959
25.54,0.13133,0.89353,0.57359
25.56,0.09479,0.89209,0.58809
25.58,0.11916,0.88689,0.56762
25.60,0.08209,0.88704,0.60085
25.62,0.09156,0.90871,0.59895
25.64,0.07828,0.89661,0.58880
25.66,0.08778,0.91862,0.61108
25.68,0.09164,0.89535,0.59496
25.70,0.10846,0.89924,0.60267
25.72,0.08890,0.88272,0.59285
25.74,0.11322,0.89902,0.60856
25.76,0.08938,0.88979,0.61043
25.78,0.11957,0.88297,0.60102
25.80,0.09592,0.89811,0.62705
25.82,0.11833,0.89758,0.62058
25.84,0.09231,0.86394,0.60742
25.86,0.09697,0.87911,0.60215
25.88,0.08803,0.86226,0.60032
25.90,0.09967,0.85865,0.60061
25.92,0.05913,0.86646,0.60970
25.94,0.05384,0.85035,0.59758
25.96,0.05560,0.85618,0.60048
25.98,0.09032,0.87423,0.60299
26.00,0.08463,0.86456,0.60554
26.02,0.07429,0.84839,0.60157
26.04,0.08293,0.84991,0.59334
26.06,0.10666,0.87187,0.61137
26.08,0.09559,0.85811,0.60302
26.10,0.10000,0.87385,0.62872
26.12,0.07187,0.85369,0.61349
26.14,0.11042,0.87800,0.62475
26.16,0.10854,0.88117,0.64339
26.18,0.13073,0.86961,0.61643
26.20,0.07233,0.85222,0.65110
26.22,0.07921,0.85120,0.63436
26.24,0.08376,0.84753,0.63881
26.26,0.09089,0.85192,0.64098
26.28,0.07565,0.84961,0.63547
26.30,0.07899,0.85828,0.67389
26.32,0.06782,0.82861,0.62406
26.34,0.07874,0.85576,0.67172
26.36,0.06772,0.82944,0.65563
26.38,0.08588,0.83998,0.63331
26.40,0.07342,0.84252,0.66406
26.42,0.09883,0.82963,0.63600
26.44,0.09390,0.83922,0.66332
26.46,0.11035,0.85356,0.67177
26.48,0.09058,0.82691,0.65741
26.50,0.09679,0.82429,0.67652
26.52,0.11854,0.82803,0.66688
26.54,0.13142,0.83122,0.68709
26.56,0.13376,0.81180,0.66738
26.58,0.13723,0.80933,0.67538
26.60,0.13806,0.80855,0.70500
26.62,0.12745,0.81131,0.70089
26.64,0.12932,0.80641,0.69125
26.66,0.12716,0.80208,0.70724
26.68,0.12462,0.79836,0.69348
26.70,0.13401,0.80546,0.69934
26.72,0.14599,0.80501,0.69155
26.74,0.14259,0.80691,0.70924
26.76,0.14091,0.79832,0.70456
26.78,0.14548,0.81435,0.71820
26.80,0.14349,0.82177,0.73293
26.82,0.15390,0.82127,0.70563
26.84,0.16013,0.80044,0.72526
26.86,0.17597,0.79960,0.72717
26.88,0.17622,0.80622,0.73375
26.90,0.18221,0.79783,0.72139
26.92,0.19259,0.79860,0.74952
26.94,0.20050,0.80333,0.74915
26.96,0.19642,0.79333,0.74532
26.98,0.20625,0.80049,0.75178
27.00,0.20335,0.77545,0.74113
27.02,0.22459,0.78086,0.71969
27.04,0.23490,0.78750,0.75826
27.06,0.23788,0.78977,0.71914
27.08,0.24760,0.83629,0.74125
27.10,0.26551,0.81999,0.73149
27.12,0.27931,0.80073,0.73206
27.14,0.26491,0.83933,0.75272
27.16,0.26604,0.82373,0.72143
27.18,0.26928,0.81515,0.70379
27.20,0.26344,0.84680,0.73215
27.22,0.28062,0.86195,0.71835
27.24,0.28442,0.86419,0.70235
27.26,0.27879,0.86745,0.68292
27.28,0.28070,0.89506,0.71110
27.30,0.25628,0.84153,0.66372
27.32,0.24294,0.86963,0.66253
27.34,0.25276,0.90373,0.68350
27.36,0.27888,0.87433,0.61888
27.38,0.26793,0.90542,0.66656
27.40,0.27848,0.89055,0.65935
27.42,0.29214,0.87311,0.61599
27.44,0.27611,0.88152,0.63688
27.46,0.25146,0.85235,0.66781
27.48,0.23523,0.82877,0.68861
27.50,0.22045,0.80569,0.67216
27.52,0.21646,0.81556,0.68712
27.54,0.15514,0.77040,0.74063
27.56,0.11372,0.70949,0.70302
27.58,0.06398,0.70587,0.72422
27.60,0.01506,0.66323,0.76699
27.62,0.02617,0.63150,0.70845
27.64,-0.04731,0.59911,0.69265
27.66,-0.07729,0.57117,0.72460
27.68,-0.09160,0.50526,0.63147
27.70,-0.09820,0.50166,0.53237
27.72,-0.11425,0.52528,0.61731
27.74,-0.10512,0.47358,0.51926
27.76,-0.05318,0.41050,0.36884
27.78,-0.07375,0.42003,0.34269
27.80,-0.06015,0.38871,0.27467
27.82,-0.03436,0.35841,0.14127
27.84,-0.06817,0.36411,0.09997
27.86,-0.06206,0.36406,0.07432
27.88,-0.04767,0.35643,-0.06196
27.90,-0.06790,0.38797,-0.09722
27.92,-0.09194,0.34008,-0.12229
