Time,Lateral,Vertical,Longitudinal
77.36,0.07101,0.99689,0.00527
77.38,0.07125,0.99696,0.0044
77.4,0.07215,0.99657,0.00461
77.42,0.07206,0.9958,0.00359
77.44,0.0723,0.99586,0.00272
77.46,0.0723,0.99586,0.00272
77.48,0.0732,0.99548,0.00293
77.5,0.07198,0.99503,0.00257
77.52,0.07117,0.99619,0.00337
77.54,0.07117,0.99619,0.00337
77.56,0.07125,0.99696,0.0044
77.58,0.07069,0.99606,0.00512
77.6,0.06929,0.99631,0.00674
77.62,0.06864,0.99676,0.00565
77.64,0.06887,0.99682,0.00478
77.66,0.06602,0.99707,0.00402
77.68,0.06585,0.99777,0.00601
77.7,0.06495,0.99815,0.00579
77.72,0.06381,0.99767,0.00544
77.74,0.06349,0.99683,0.00529
77.76,0.06251,0.99644,0.00405
77.78,0.06185,0.99689,0.00296
77.8,0.06013,0.99763,0.00255
77.82,0.0604,0.9977,0.00159
77.84,0.05934,0.99799,0.00227
77.86,0.05683,0.99776,0.00345
77.88,0.05797,0.99824,0.0038
77.9,0.05815,0.99754,0.00181
77.92,0.05896,0.99638,0.00101
77.94,0.06123,0.99655,0.00069
77.96,0.06123,0.99655,0.00069
77.98,0.06042,0.9969,0.0005
78,0.05928,0.99641,0.00015
78.02,0.06066,0.99696,-0.00038
78.04,0.05849,0.99063,-0.01107
78.06,0.06434,0.9893,-0.01628
78.08,0.07035,0.98952,-0.01944
78.1,0.06822,0.99008,-0.01799
78.12,0.06811,0.99287,-0.01678
78.14,0.06744,0.98755,-0.01925
78.16,0.06441,0.9885,-0.01802
78.18,0.06102,0.98772,-0.01796
78.2,0.06111,0.98849,-0.01694
78.22,0.06136,0.98724,-0.01601
78.24,0.0599,0.98592,-0.01651
78.26,0.0645,0.99171,-0.00803
78.28,0.05845,0.99141,-0.00489
78.3,0.04904,0.99042,-0.00167
78.32,0.04954,0.99055,-0.00351
78.34,0.04607,0.98833,-0.00566
78.36,0.04576,0.99327,-0.00443
78.38,0.04512,0.99291,-0.00661
78.4,0.04656,0.99356,-0.00721
78.42,0.04623,0.99272,-0.00736
78.44,0.04589,0.9932,-0.00931
78.46,0.0454,0.99438,-0.00935
78.48,0.04248,0.99611,-0.00719
78.5,0.04292,0.9978,-0.006
78.52,0.04573,0.999,-0.00713
78.54,0.04728,0.99752,-0.00776
78.56,0.05028,0.99738,-0.0079
78.58,0.04842,0.99801,-0.00741
78.6,0.04923,0.99766,-0.00722
78.62,0.04947,0.99773,-0.00809
78.64,0.04889,0.99814,-0.00916
78.66,0.04865,0.99808,-0.00829
78.68,0.04865,0.99808,-0.00829
78.7,0.04857,0.9973,-0.00931
78.72,0.04881,0.99737,-0.01019
78.74,0.04913,0.9982,-0.01004
78.76,0.04808,0.99849,-0.00936
78.78,0.04726,0.99884,-0.00956
78.8,0.04758,0.99968,-0.00941
78.82,0.04814,1.00058,-0.01013
78.84,0.04847,1.00141,-0.00998
78.86,0.0492,1.00029,-0.01081
78.88,0.04944,1.00036,-0.01168
78.9,0.04944,1.00036,-0.01168
78.92,0.04862,1.00071,-0.01188
78.94,0.04724,1.00016,-0.01135
78.96,0.04692,0.99932,-0.0115
78.98,0.04692,0.99932,-0.0115
79,0.04611,0.99967,-0.0117
79.02,0.04578,0.99883,-0.01185
79.04,0.04522,0.99793,-0.01112
79.06,0.04408,0.99745,-0.01147
79.08,0.04279,0.99767,-0.00992
79.1,0.04206,0.99879,-0.00909
79.12,0.04174,0.99795,-0.00924
79.14,0.0406,0.99747,-0.00959
79.16,0.03979,0.99782,-0.00978
79.18,0.03873,0.9981,-0.0091
79.2,0.038,0.99922,-0.00828
79.22,0.03826,0.99797,-0.00735
79.24,0.03802,0.99791,-0.00648
79.26,0.03784,0.99861,-0.00449
79.28,0.03874,0.99903,-0.00327
79.3,0.03874,0.99903,-0.00327
79.32,0.03818,0.99813,-0.00255
79.34,0.03794,0.99806,-0.00167
79.36,0.03852,0.99765,-0.0006
79.38,0.04023,0.99772,0.00081
79.4,0.04105,0.99737,0.00101
79.42,0.04073,0.99654,0.00086
79.44,0.04073,0.99654,0.00086
79.46,0.03997,0.99765,0.00178
79.48,0.04023,0.99772,0.00081
79.5,0.04079,0.9973,0.00197
79.52,0.04193,0.99779,0.00232
79.54,0.04193,0.99779,0.00232
79.56,0.04306,0.99827,0.00267
79.58,0.04388,0.99792,0.00286
79.6,0.04412,0.99799,0.00199
79.62,0.04526,0.99847,0.00233
79.64,0.04613,0.99889,0.00364
79.66,0.04641,0.99739,-0.00017
79.68,0.04862,0.9976,-0.00059
79.7,0.04868,0.99836,0.00052
79.72,0.04804,0.99801,-0.00166
79.74,0.04804,0.99801,-0.00166
79.76,0.04918,0.9985,-0.00131
79.78,0.04942,0.99856,-0.00219
79.8,0.04861,0.99891,-0.00239
79.82,0.04723,0.99836,-0.00186
79.84,0.04723,0.99836,-0.00186
79.86,0.04749,0.99843,-0.00282
79.88,0.04754,1.00077,0.00114
79.9,0.04695,0.99986,0.00196
79.92,0.04771,0.99875,0.00104
79.94,0.04771,0.99875,0.00104
79.96,0.04771,0.99875,0.00104
79.98,0.04771,0.99875,0.00104
80,0.04747,0.99868,0.00191
80.02,0.04829,0.99833,0.00211
80.04,0.04942,0.99882,0.00246
80.06,0.04966,0.99888,0.00158
80.08,0.05048,0.99853,0.00178
80.1,0.05129,0.99818,0.00198
80.12,0.05156,0.99825,0.00101
80.14,0.05156,0.99825,0.00101
80.16,0.05246,0.99868,0.00223
80.18,0.05246,0.99868,0.00223
80.2,0.05188,0.99909,0.00116
80.22,0.05179,0.99832,0.00014
80.24,0.05177,1.00188,0.00238
80.26,0.05371,0.99989,0.0038
80.28,0.05217,1.00136,0.00443
80.3,0.05403,0.99991,0.00295
80.32,0.05377,0.99984,0.00391
80.34,0.05369,0.99907,0.00288
80.36,0.05335,0.99955,0.00094
80.38,0.05326,0.99878,-0.00009
80.4,0.05432,0.99849,-0.00077
80.42,0.05489,0.99808,0.00031
80.44,0.05498,0.99885,0.00133
80.46,0.05475,0.99654,-0.00183
80.48,0.0528,0.99853,-0.00325
80.5,0.05411,0.997,-0.00301
80.52,0.05216,0.99767,-0.00255
80.54,0.05161,0.99809,-0.00371
80.56,0.05169,0.99886,-0.00268
80.58,0.05203,0.99838,-0.00074
80.6,0.05098,0.99867,-0.00006
80.62,0.04879,0.99847,0.00027
80.64,0.04879,0.99847,0.00027
80.66,0.04902,0.99853,-0.0006
80.68,0.04879,0.99847,0.00027
80.7,0.04797,0.99882,0.00008
80.72,0.04797,0.99882,0.00008
80.74,0.04806,0.99959,0.0011
80.76,0.0482,1.00113,0.00324
80.78,0.04815,0.99879,-0.00072
80.8,0.04798,0.99949,0.00126
80.82,0.04739,1.00215,0.00423
80.84,0.04844,1.00187,0.00355
80.86,0.0486,1.00116,0.00165
80.88,0.04933,1.00004,0.00082
80.9,0.05006,0.99891,-0.00001
80.92,0.05087,0.99856,0.00019
80.94,0.05087,0.99856,0.00019
80.96,0.05087,0.99856,0.00019
80.98,0.05073,0.99703,-0.00195
81,0.05078,0.99936,0.00202
81.02,0.05095,0.99866,0.00003
81.04,0.05268,0.99649,-0.00259
81.06,0.05276,0.99726,-0.00156
81.08,0.05292,0.99748,0.00237
81.1,0.05438,0.998,0.00186
81.12,0.05674,0.99894,0.00257
81.14,0.05642,0.9981,0.00242
81.16,0.05592,0.99929,0.00238
81.18,0.05642,0.9981,0.00242
81.2,0.05805,0.9974,0.00281
81.22,0.05886,0.99705,0.00301
81.24,0.05968,0.9967,0.00321
81.26,0.05942,0.99663,0.00417
81.28,0.06056,0.99711,0.00452
81.3,0.06024,0.9976,0.00248
81.32,0.05976,0.99747,0.00423
81.34,0.05804,0.99688,0.0057
81.36,0.05942,0.99744,0.00517
81.38,0.0612,0.99603,0.00367
81.4,0.06324,0.99613,0.00423
81.42,0.06362,0.99773,0.00549
81.44,0.06391,0.99411,0.00247
81.46,0.06243,0.99635,0.00421
81.48,0.06495,0.99526,0.00482
81.5,0.06658,0.99376,0.00421
81.52,0.06577,0.99411,0.00401
81.54,0.06577,0.99411,0.00401
81.56,0.06635,0.99501,0.0032
81.58,0.06725,0.99463,0.00342
81.6,0.06701,0.99456,0.00429
81.62,0.06554,0.99536,0.00301
81.64,0.06539,0.99383,0.00087
81.66,0.06534,0.99751,0.00302
81.68,0.06772,0.99489,0.00149
81.7,0.06546,0.99605,-0.00008
81.72,0.06269,0.99707,0.00018
81.74,0.06432,0.99637,0.00058
81.76,0.06319,0.99669,0.00124
81.78,0.06211,0.99697,0.002
81.8,0.05957,0.99673,0.00328
81.82,0.06023,0.99628,0.00437
81.84,0.05924,0.99733,0.00616
81.86,0.0599,0.99688,0.00725
81.88,0.05858,0.99709,0.00889
81.9,0.05769,0.99748,0.00867
81.92,0.05769,0.99748,0.00867
81.94,0.05874,0.99719,0.00799
81.96,0.05792,0.99754,0.0078
81.98,0.05711,0.99789,0.0076
82,0.05673,0.99629,0.00634
82.02,0.05813,0.99685,0.00572
82.04,0.05641,0.99758,0.00531
82.06,0.05554,0.99717,0.004
82.08,0.05382,0.9979,0.00359
82.1,0.05482,0.99685,0.0018
82.12,0.05709,0.99702,0.00149
82.14,0.05814,0.99673,0.00081
82.16,0.05814,0.99673,0.00081
82.18,0.06042,0.9969,0.0005
82.2,0.05952,0.99648,-0.00072
82.22,0.05821,0.99801,-0.00097
82.24,0.05544,0.99823,-0.00171
82.26,0.05381,0.99893,-0.0021
82.28,0.05405,0.99899,-0.00297
82.3,0.05429,0.99906,-0.00385
82.32,0.05379,1.00024,-0.00389
82.34,0.05094,1.00049,-0.00465
82.36,0.05094,1.00049,-0.00465
82.38,0.0507,1.00043,-0.00378
82.4,0.04843,1.00026,-0.00347
82.42,0.04933,1.00068,-0.00225
82.44,0.05096,0.99998,-0.00185
82.46,0.05315,1.00018,-0.00218
82.48,0.05502,0.99955,-0.00267
82.5,0.0556,0.99913,-0.0016
82.52,0.0556,0.99913,-0.0016
82.54,0.05642,0.99878,-0.0014
82.56,0.05723,0.99843,-0.0012
82.58,0.05559,1.00138,0.00244
82.6,0.05419,1.00082,0.00306
82.62,0.05287,1.00328,0.00873
82.64,0.05048,1.0051,0.00925
82.66,0.04967,1.00545,0.00906
82.68,0.04946,1.00382,0.00699
82.7,0.04962,1.00311,0.00509
82.72,0.04904,1.00353,0.00402
82.74,0.04691,1.00409,0.00547
82.76,0.04586,1.00438,0.00615
82.78,0.04379,1.00338,0.00456
82.8,0.04388,1.00191,0.00155
82.82,0.04316,1.00435,0.0005
82.84,0.04322,1.00055,-0.00656
82.86,0.04447,0.99825,-0.00743
82.88,0.04307,0.99769,-0.00682
82.9,0.04304,0.99926,-0.00388
82.92,0.04124,0.99934,-0.00049
82.94,0.04074,0.99921,0.00135
82.96,0.04124,0.99802,0.00139
82.98,0.04124,0.99802,0.00139
83,0.04117,0.99958,0.00442
83.02,0.04059,0.99867,0.00523
83.04,0.0405,0.99658,0.00609
83.06,0.04062,0.99743,0.00713
83.08,0.03954,0.99771,0.0079
83.1,0.04094,0.99827,0.00728
83.12,0.0398,0.99778,0.00693
83.14,0.04006,0.99785,0.00597
83.16,0.04,0.99709,0.00486
83.18,0.03945,0.99751,0.0037
83.2,0.03863,0.99786,0.0035
83.22,0.03776,0.99744,0.0022
83.24,0.03802,0.99751,0.00123
83.26,0.0386,0.99842,0.00042
83.28,0.03893,0.99926,0.00057
83.3,0.04114,0.99947,0.00015
83.32,0.04163,0.99828,0.0002
83.34,0.04163,0.99828,0.0002
83.36,0.04163,0.99828,0.0002
83.38,0.04277,0.99877,0.00055
83.4,0.0444,0.99807,0.00094
83.42,0.0449,0.99688,0.00098
83.44,0.04685,0.99702,0.00153
83.46,0.04766,0.99667,0.00172
83.48,0.04848,0.99632,0.00192
83.5,0.04903,0.99589,0.00308
83.52,0.04871,0.99506,0.00293
83.54,0.04822,0.99624,0.00288
83.56,0.04854,0.99708,0.00303
83.58,0.04886,0.99792,0.00318
83.6,0.04773,0.99743,0.00284
83.62,0.04691,0.99778,0.00264
83.64,0.04528,0.99848,0.00225
83.66,0.04365,0.99918,0.00185
83.68,0.04283,0.99953,0.00166
83.7,0.04143,0.99897,0.00227
83.72,0.04029,0.99849,0.00193
83.74,0.03954,0.9996,0.00284
83.76,0.03928,0.99953,0.0038
83.78,0.03902,0.99946,0.00477
83.8,0.03843,0.99855,0.00558
83.82,0.03817,0.99848,0.00654
83.84,0.03817,0.99848,0.00654
83.86,0.03931,0.99897,0.00689
83.88,0.0398,0.99778,0.00693
83.9,0.03872,0.99806,0.0077
83.92,0.03817,0.99848,0.00654
83.94,0.03843,0.99855,0.00558
83.96,0.03919,0.99744,0.00466
83.98,0.03912,0.99667,0.00355
84,0.03906,0.99591,0.00244
84.02,0.03965,0.99681,0.00163
84.04,0.04023,0.99772,0.00081
84.06,0.04029,0.99849,0.00193
84.08,0.04003,0.99842,0.00289
84.1,0.04027,0.99848,0.00201
84.12,0.04135,0.9982,0.00125
84.14,0.04304,0.99827,0.00275
84.16,0.04359,0.99785,0.00391
84.18,0.04278,0.9982,0.00372
84.2,0.04359,0.99785,0.00391
84.22,0.04473,0.99833,0.00426
84.24,0.04555,0.99798,0.00445
84.26,0.04555,0.99798,0.00445
84.28,0.04555,0.99798,0.00445
84.3,0.04581,0.99805,0.00349
84.32,0.04671,0.99847,0.00471
84.34,0.04639,0.99764,0.00456
84.36,0.04551,0.99722,0.00325
84.38,0.04528,0.99848,0.00225
84.4,0.04528,0.99848,0.00225
84.42,0.04479,0.99967,0.0022
84.44,0.04371,0.99995,0.00297
84.46,0.04289,1.0003,0.00277
84.48,0.04289,1.0003,0.00277
84.5,0.04289,1.0003,0.00277
84.52,0.04371,0.99995,0.00297
84.54,0.04289,1.0003,0.00277
84.56,0.04295,1.00106,0.00388
84.58,0.04301,1.00183,0.00499
84.6,0.04269,1.00099,0.00484
84.62,0.04269,1.00099,0.00484
84.64,0.04243,1.00092,0.00581
84.66,0.04237,1.00015,0.00469
84.68,0.04205,0.99932,0.00454
84.7,0.04146,0.99841,0.00536
84.72,0.04228,0.99806,0.00555
84.74,0.04195,0.99722,0.0054
84.76,0.04114,0.99757,0.00521
84.78,0.04114,0.99757,0.00521
84.8,0.0414,0.99764,0.00424
84.82,0.04091,0.99883,0.0042
84.84,0.04172,0.99848,0.00439
84.86,0.04199,0.99855,0.00343
84.88,0.04231,0.99939,0.00358
84.9,0.04231,0.99939,0.00358
84.92,0.04339,0.99911,0.00282
84.94,0.04333,0.99834,0.0017
84.96,0.04339,0.99911,0.00282
84.98,0.04394,0.99869,0.00397
85,0.0442,0.99876,0.00301
85.02,0.04502,0.99841,0.00321
85.04,0.04665,0.99771,0.0036
85.06,0.04671,0.99847,0.00471
85.08,0.04645,0.9984,0.00568
85.1,0.047,0.99798,0.00683
85.12,0.04788,0.9984,0.00814
85.14,0.04794,0.99916,0.00925
85.16,0.048,0.99993,0.01037
85.18,0.04826,1,0.0094
85.2,0.04908,0.99965,0.0096
85.22,0.04881,0.99958,0.01056
85.24,0.04905,0.99964,0.00969
85.26,0.04847,0.99874,0.0105
85.28,0.04928,0.99839,0.0107
85.3,0.04928,0.99839,0.0107
85.32,0.04847,0.99874,0.0105
85.34,0.04847,0.99874,0.0105
85.36,0.04765,0.99909,0.0103
85.38,0.04677,0.99867,0.009
85.4,0.04677,0.99867,0.009
85.42,0.04704,0.99874,0.00803
85.44,0.04698,0.99798,0.00692
85.46,0.0456,0.99743,0.00745
85.48,0.04537,0.99868,0.00644
85.5,0.044,0.99945,0.00509
85.52,0.04426,0.99952,0.00412
85.54,0.0442,0.99876,0.00301
85.56,0.04333,0.99834,0.0017
85.58,0.04333,0.99834,0.0017
85.6,0.04339,0.99911,0.00282
85.62,0.04231,0.99939,0.00358
85.64,0.04205,0.99932,0.00454
85.66,0.04211,1.00008,0.00566
85.68,0.04217,1.00085,0.00677
85.7,0.04158,0.99994,0.00758
85.72,0.04132,0.99987,0.00854
85.74,0.04106,0.9998,0.0095
85.76,0.0408,0.99973,0.01047
85.78,0.04135,0.99931,0.01162
85.8,0.04175,0.99727,0.01054
85.82,0.04207,0.99811,0.01069
85.84,0.04207,0.99811,0.01069
85.86,0.04183,0.99804,0.01157
85.88,0.04291,0.99776,0.0108
85.9,0.04291,0.99776,0.0108
85.92,0.04324,0.9986,0.01095
85.94,0.04437,0.99909,0.0113
85.96,0.04437,0.99909,0.0113
85.98,0.04545,0.99881,0.01053
86,0.04522,1.00007,0.00952
86.02,0.04482,1.0021,0.01061
86.04,0.04444,1.0005,0.00934
86.06,0.0447,1.00057,0.00838
86.08,0.04412,1.00098,0.00731
86.1,0.04331,1.00133,0.00711
86.12,0.04331,1.00133,0.00711
86.14,0.04307,1.00127,0.00799
86.16,0.04193,1.00078,0.00764
86.18,0.04301,1.0005,0.00688
86.2,0.04225,1.00162,0.00779
86.22,0.04199,1.00155,0.00875
86.24,0.04193,1.00078,0.00764
86.26,0.04167,1.00071,0.0086
86.28,0.04135,0.99988,0.00845
86.3,0.04135,0.99988,0.00845
86.32,0.04108,0.99981,0.00942
86.34,0.04108,0.99981,0.00942
86.36,0.041,0.99903,0.00839
86.38,0.041,0.99903,0.00839
86.4,0.03992,0.99931,0.00916
86.42,0.03992,0.99931,0.00916
86.44,0.03992,0.99931,0.00916
86.46,0.03998,1.00008,0.01027
86.48,0.0403,1.00091,0.01042
86.5,0.04063,1.00175,0.01057
86.52,0.04057,1.00099,0.00946
86.54,0.04057,1.00099,0.00946
86.56,0.04138,1.00064,0.00965
86.58,0.04164,1.00071,0.00869
86.6,0.04246,1.00036,0.00889
86.62,0.0424,0.99959,0.00778
86.64,0.04152,0.99918,0.00647
86.66,0.04178,0.99925,0.00551
86.68,0.04254,0.99813,0.00459
86.7,0.04199,0.99855,0.00343
86.72,0.04172,0.99848,0.00439
86.74,0.04286,0.99897,0.00474
86.76,0.0428,0.9982,0.00363
86.78,0.04225,0.99862,0.00247
86.8,0.04257,0.99946,0.00262
86.82,0.04169,0.99904,0.00131
86.84,0.04257,0.99946,0.00262
86.86,0.04345,0.99987,0.00393
86.88,0.04318,0.9998,0.00489
86.9,0.04211,1.00008,0.00566
86.92,0.04348,0.99931,0.00701
86.94,0.04429,0.99896,0.00721
86.96,0.04234,0.99883,0.00666
86.98,0.0424,0.99959,0.00778
87,0.04132,0.99987,0.00854
87.02,0.04106,0.9998,0.0095
87.04,0.04194,1.00021,0.01081
87.06,0.04024,1.00015,0.00931
87.08,0.03937,0.99973,0.008
87.1,0.04018,0.99938,0.0082
87.12,0.04045,0.99945,0.00723
87.14,0.03957,0.99904,0.00592
87.16,0.03902,0.99946,0.00477
87.18,0.04015,0.99995,0.00511
87.2,0.04042,1.00002,0.00415
87.22,0.04117,0.9989,0.00324
87.24,0.04111,0.99814,0.00212
87.26,0.04029,0.99849,0.00193
87.28,0.04117,0.9989,0.00324
87.3,0.04199,0.99855,0.00343
87.32,0.04117,0.9989,0.00324
87.34,0.04123,0.99967,0.00435
87.36,0.04129,1.00043,0.00546
87.38,0.04103,1.00036,0.00642
87.4,0.04077,1.00029,0.00738
87.42,0.04051,1.00022,0.00835
87.44,0.04051,1.00022,0.00835
87.46,0.04138,1.00064,0.00965
87.48,0.0422,1.00029,0.00985
87.5,0.04187,0.99945,0.0097
87.52,0.04161,0.99938,0.01066
87.54,0.04187,0.99945,0.0097
87.56,0.04187,0.99945,0.0097
87.58,0.04269,0.9991,0.0099
87.6,0.04295,0.99917,0.00893
87.62,0.04289,0.9984,0.00782
87.64,0.04283,0.99764,0.00671
87.66,0.04315,0.99848,0.00686
87.68,0.0426,0.9989,0.0057
87.7,0.04205,0.99932,0.00454
87.72,0.04263,1.00022,0.00373
87.74,0.04295,1.00106,0.00388
87.76,0.04295,1.00106,0.00388
87.78,0.04295,1.00106,0.00388
87.8,0.04295,1.00106,0.00388
87.82,0.04269,1.00099,0.00484
87.84,0.04357,1.00141,0.00615
87.86,0.04363,1.00217,0.00726
87.88,0.04304,1.00126,0.00808
87.9,0.0436,1.00084,0.00923
87.92,0.04415,1.00042,0.01039
87.94,0.04389,1.00035,0.01135
87.96,0.04389,1.00035,0.01135
87.98,0.04363,1.00028,0.01232
88,0.04389,1.00035,0.01135
88.02,0.04307,1.0007,0.01116
88.04,0.04334,1.00077,0.0102
88.06,0.0436,1.00084,0.00923
88.08,0.04386,1.00091,0.00827
88.1,0.04444,1.00182,0.00746
88.12,0.04389,1.00224,0.0063
88.14,0.04308,1.00259,0.00611
88.16,0.04334,1.00266,0.00514
88.18,0.0436,1.00273,0.00418
88.2,0.04468,1.00245,0.00342
88.22,0.04549,1.0021,0.00361
88.24,0.04657,1.00183,0.00285
88.26,0.04739,1.00148,0.00304
88.28,0.04739,1.00148,0.00304
88.3,0.04788,1.00029,0.00309
88.32,0.04788,1.00029,0.00309
88.34,0.04869,0.99994,0.00329
88.36,0.04896,1.00001,0.00232
88.38,0.04977,0.99966,0.00252
88.4,0.05059,0.99931,0.00272
88.42,0.05059,0.99931,0.00272
88.44,0.05059,0.99931,0.00272
88.46,0.04977,0.99966,0.00252
88.48,0.05001,0.99973,0.00165
88.5,0.05025,0.99979,0.00077
88.52,0.05057,1.00063,0.00092
88.54,0.05139,1.00028,0.00112
88.56,0.05112,1.00021,0.00208
88.58,0.05168,0.99978,0.00324
88.6,0.0506,1.00006,0.004
88.62,0.04952,1.00034,0.00477
88.64,0.04844,1.00062,0.00553
88.66,0.04763,1.00097,0.00534
88.68,0.04787,1.00104,0.00446
88.7,0.04868,1.00069,0.00466
88.72,0.04926,1.00027,0.00573
88.74,0.04926,1.00027,0.00573
88.76,0.04786,0.99971,0.00635
88.78,0.04704,1.00006,0.00615
88.8,0.04623,1.00041,0.00595
88.82,0.04599,1.00035,0.00683
88.84,0.04599,1.00035,0.00683
88.86,0.04681,1,0.00702
88.88,0.04681,1,0.00702
88.9,0.04738,0.99958,0.0081
88.92,0.04657,0.99993,0.0079
88.94,0.04599,1.00035,0.00683
88.96,0.04565,1.00083,0.00488
88.98,0.04729,1.00145,0.00339
89,0.04837,1.00117,0.00263
89.02,0.05,1.00047,0.00302
89.04,0.05058,1.00006,0.00409
89.06,0.04954,0.99903,0.00656
89.08,0.04743,0.9996,0.00792
89.1,0.04743,0.9996,0.00792
89.12,0.04685,1.00001,0.00685
89.14,0.04709,1.00008,0.00598
89.16,0.04709,1.00008,0.00598
89.18,0.04685,1.00001,0.00685
89.2,0.04653,0.99918,0.0067
89.22,0.04677,0.99924,0.00583
89.24,0.04514,0.99994,0.00543
89.26,0.04529,0.99923,0.00353
89.28,0.04658,0.99901,0.00198
89.3,0.04821,0.99831,0.00237
89.32,0.04829,0.99776,0.00528
89.34,0.04724,0.99805,0.00596
89.36,0.04505,0.99785,0.00629
89.38,0.04365,0.99861,0.00502
89.4,0.04495,0.99839,0.00347
89.42,0.04656,0.99901,0.00207
89.44,0.04851,0.99834,0.00161
89.46,0.04933,0.99799,0.0018
89.48,0.0486,0.99911,0.00263
89.5,0.04705,1.00058,0.00326
89.52,0.04763,1.00016,0.00433
89.54,0.0482,0.99975,0.0054
89.56,0.04933,0.99891,0.00763
89.58,0.05079,0.99891,0.01001
89.6,0.04906,1.00097,0.0078
89.62,0.04947,1.00033,0.00494
89.64,0.04939,0.99956,0.00392
89.66,0.04825,0.99988,0.00458
89.68,0.04907,0.99953,0.00477
89.7,0.04688,0.99933,0.00511
89.72,0.04679,0.99856,0.00408
89.74,0.04671,0.99778,0.00306
89.76,0.04613,0.9982,0.00199
89.78,0.04637,0.99826,0.00111
89.8,0.04538,0.99699,-0.00124
89.82,0.04539,0.99568,0.00056
89.84,0.04441,0.99805,0.00047
89.86,0.0453,0.99766,0.00068
89.88,0.04457,0.99879,0.00151
89.9,0.04296,0.99817,0.00291
89.92,0.0441,0.99866,0.00326
89.94,0.0441,0.99866,0.00326
89.96,0.04304,0.99894,0.00394
89.98,0.04223,0.99929,0.00374
90,0.04331,0.99901,0.00298
90.02,0.04448,0.99958,0.00334
90.04,0.04619,0.99885,0.00375
90.06,0.04627,0.9983,0.00666
90.08,0.04408,0.9989,0.00799
90.1,0.04408,0.9989,0.00799
90.12,0.04578,1.00029,0.00762
90.14,0.04765,0.99966,0.00713
90.16,0.04846,0.99931,0.00733
90.18,0.04812,0.99978,0.00538
90.2,0.04722,0.99936,0.00416
90.22,0.04445,0.99958,0.00342
90.24,0.04535,1,0.00465
90.26,0.04732,0.99882,0.00698
90.28,0.04702,0.99667,0.00863
90.3,0.04571,0.9982,0.00839
90.32,0.04367,0.9973,0.00682
90.34,0.04303,0.99694,0.00464
90.36,0.04467,0.99757,0.00315
90.38,0.04686,0.99777,0.00281
90.4,0.04605,0.99812,0.00262
90.42,0.04555,0.9993,0.00257
90.44,0.04529,0.99923,0.00353
90.46,0.04334,0.9991,0.00299
90.48,0.04276,0.99951,0.00192
90.5,0.04195,0.99986,0.00172
90.52,0.0422,0.99861,0.00264
90.54,0.04302,0.99826,0.00284
90.56,0.0422,0.99861,0.00264
90.58,0.0408,0.99805,0.00326
90.6,0.03998,0.9984,0.00306
90.62,0.04194,0.99854,0.00361
90.64,0.04357,0.99784,0.004
90.66,0.04471,0.99833,0.00435
90.68,0.04471,0.99833,0.00435
90.7,0.04495,0.99839,0.00347
90.72,0.0469,0.99853,0.00401
90.74,0.04861,0.9986,0.00543
90.76,0.0487,0.99937,0.00646
90.78,0.0473,0.99881,0.00707
90.8,0.04648,0.99916,0.00687
90.82,0.0473,0.99881,0.00707
90.84,0.04835,0.99853,0.00639
90.86,0.04941,0.99824,0.00571
90.88,0.04941,0.99824,0.00571
90.9,0.04915,0.99949,0.00479
90.92,0.04891,0.99943,0.00567
90.94,0.04891,0.99943,0.00567
90.96,0.0481,0.99978,0.00547
90.98,0.0481,0.99978,0.00547
91,0.04924,1.00026,0.00582
91.02,0.05005,0.99991,0.00601
91.04,0.04924,1.00026,0.00582
91.06,0.04842,1.00061,0.00562
91.08,0.04728,1.00013,0.00528
91.1,0.04641,0.99971,0.00397
91.12,0.04641,0.99971,0.00397
91.14,0.04535,1,0.00465
91.16,0.0443,1.00028,0.00532
91.18,0.0443,1.00028,0.00532
91.2,0.04511,0.99993,0.00552
91.22,0.04593,0.99958,0.00572
91.24,0.04593,0.99958,0.00572
91.26,0.04511,0.99993,0.00552
91.28,0.0443,1.00028,0.00532
91.3,0.04456,1.00035,0.00436
91.32,0.04538,1,0.00456
91.34,0.04595,0.99959,0.00563
91.36,0.04595,0.99959,0.00563
91.38,0.04514,0.99994,0.00543
91.4,0.04514,0.99994,0.00543
91.42,0.04595,0.99959,0.00563
91.44,0.04595,0.99959,0.00563
91.46,0.04514,0.99994,0.00543
91.48,0.04482,0.9991,0.00528
91.5,0.04508,0.99917,0.00432
91.52,0.04622,0.99966,0.00467
91.54,0.04817,0.9998,0.00521
91.56,0.04866,0.99861,0.00526
91.58,0.0484,0.99854,0.00622
91.6,0.04758,0.99889,0.00602
91.62,0.04595,0.99959,0.00563
91.64,0.04514,0.99994,0.00543
91.66,0.0454,1.00001,0.00447
91.68,0.04648,0.99973,0.0037
91.7,0.0468,1.00057,0.00385
91.72,0.04654,1.0005,0.00482
91.74,0.04546,1.00078,0.00558
91.76,0.04465,1.00113,0.00539
91.78,0.04497,1.00196,0.00554
91.8,0.04605,1.00168,0.00477
91.82,0.04686,1.00133,0.00497
91.84,0.04768,1.00098,0.00516
91.86,0.04768,1.00098,0.00516
91.88,0.04768,1.00098,0.00516
91.9,0.04686,1.00133,0.00497
91.92,0.04794,1.00105,0.0042
91.94,0.04875,1.0007,0.0044
91.96,0.04957,1.00035,0.00459
91.98,0.04957,1.00035,0.00459
92,0.04957,1.00035,0.00459
