Time,Lateral,Vertical,Longitudinal
0,0.39527,0.78215,0.43578
0.02,0.39875,0.78219,0.44482
0.04,0.40373,0.77656,0.45431
0.06,0.40563,0.77536,0.45447
0.08,0.40462,0.77456,0.44716
0.1,0.40685,0.77554,0.44943
0.12,0.40973,0.76957,0.4749
0.14,0.41754,0.77365,0.48261
0.16,0.42463,0.77784,0.47755
0.18,0.43038,0.77786,0.46761
0.2,0.44303,0.7736,0.45825
0.22,0.46376,0.76235,0.449
0.24,0.48901,0.75252,0.43555
0.26,0.50109,0.74481,0.42361
0.28,0.49893,0.74734,0.42232
0.3,0.48266,0.75704,0.43895
0.32,0.4497,0.77497,0.43101
0.34,0.40297,0.7931,0.40293
0.36,0.35957,0.77992,0.38595
0.38,0.32406,0.76045,0.38406
0.4,0.28534,0.7467,0.38558
0.42,0.2214,0.74698,0.35633
0.44,0.12963,0.77081,0.283
0.46,0.03744,0.86058,0.20472
0.48,-0.03886,0.92015,0.11447
0.5,-0.06431,0.94906,0.0217
0.52,-0.08391,0.95337,-0.04117
0.54,-0.09167,0.96353,-0.06895
0.56,-0.10022,0.9752,-0.07798
0.58,-0.10809,0.99229,-0.09903
0.6,-0.12003,1.03123,-0.12559
0.62,-0.14592,1.09089,-0.15018
0.64,-0.1466,1.12301,-0.14936
0.66,-0.11314,1.11912,-0.10857
0.68,-0.09537,1.0649,-0.07906
0.7,-0.07879,1.0314,-0.03785
0.72,-0.09861,1.01884,-0.00273
0.74,-0.11154,1.03108,-0.00929
0.76,-0.1162,1.03315,-0.0331
0.78,-0.09971,1.0198,-0.05144
0.8,-0.09369,1.0411,-0.06294
0.82,-0.08534,1.03077,-0.07723
0.84,-0.0701,0.99964,-0.09739
0.86,-0.06496,0.99289,-0.11488
0.88,-0.07069,1.00296,-0.12093
0.9,-0.06163,0.99429,-0.10536
0.92,-0.05648,0.99592,-0.09888
0.94,-0.05605,1.00196,-0.09196
0.96,-0.04647,0.99326,-0.07763
0.98,-0.04307,0.98506,-0.06614
1,-0.05102,0.98487,-0.06672
1.02,-0.04311,0.98086,-0.0728
1.04,-0.0382,0.97965,-0.06901
1.06,-0.03471,0.99288,-0.06373
1.08,-0.02786,0.98738,-0.0565
1.1,-0.03013,0.98501,-0.04129
1.12,-0.02628,0.99286,-0.04149
1.14,-0.02507,0.99215,-0.03446
1.16,-0.01405,0.99714,-0.03588
1.18,-0.01154,0.99231,-0.03077
1.2,-0.0164,0.99822,-0.02231
1.22,-0.00904,0.9948,-0.0257
1.24,-0.01828,0.99663,-0.02473
1.26,-0.01624,1.00686,-0.02975
1.28,-0.0132,0.99532,-0.02713
1.3,-0.01915,1.00507,-0.01692
1.32,-0.01398,1.01172,-0.0264
1.34,-0.01454,1.00209,-0.033
1.36,-0.01806,1.00423,-0.03031
1.38,-0.02665,1.00413,-0.02339
1.4,-0.02581,1.00676,-0.02724
1.42,-0.02369,1.0023,-0.03137
1.44,-0.02391,1.00886,-0.02969
1.46,-0.01839,1.00213,-0.02951
1.48,-0.02261,1.00136,-0.02905
1.5,-0.03118,1.00753,-0.02271
1.52,-0.02363,1.00402,-0.02903
1.54,-0.02158,0.99832,-0.0349
1.56,-0.02568,1.0038,-0.02969
1.58,-0.01929,1.00092,-0.02766
1.6,-0.02014,0.99935,-0.02463
1.62,-0.01672,1.00329,-0.02377
1.64,-0.01247,0.99871,-0.02501
1.66,-0.01266,1.00079,-0.03328
1.68,-0.012,0.99812,-0.03264
1.7,-0.01666,0.99972,-0.02189
1.72,-0.00939,0.99816,-0.02247
1.74,-0.01326,1.00111,-0.0229
1.76,-0.01087,0.99685,-0.01705
1.78,-0.01133,0.99743,-0.01515
1.8,-0.01223,1.00993,-0.02766
1.82,0.00008,0.99505,-0.02727
1.84,-0.00816,0.99871,-0.01636
1.86,-0.00606,1.00509,-0.01812
1.88,-0.00781,0.99735,-0.01397
1.9,-0.00742,0.99785,-0.00565
1.92,-0.00807,1.00685,-0.01374
1.94,-0.00587,1.00607,-0.01999
1.96,-0.0045,1.00103,-0.02029
1.98,-0.01068,1.00568,-0.01537
2,-0.01222,1.00857,-0.02084
2.02,-0.01136,0.9963,-0.01512
2.04,-0.02222,1.00607,-0.01212
2.06,-0.0148,1.00626,-0.027
2.08,-0.01705,0.99598,-0.02991
2.1,-0.01998,1.00303,-0.02494
2.12,-0.01421,1.00173,-0.02968
2.14,-0.01114,0.99558,-0.03257
2.16,-0.01212,0.99413,-0.03154
2.18,-0.01308,0.99991,-0.03438
2.2,-0.00907,1.00014,-0.03537
2.22,-0.00704,0.9967,-0.02817
2.24,-0.00864,1.00133,-0.02344
2.26,-0.00288,1.00085,-0.02924
2.28,-0.00227,0.99807,-0.03238
2.3,0.00067,0.99792,-0.02263
2.32,0.0013,1.00424,-0.02314
2.34,0.00162,1.00524,-0.02664
2.36,0.00202,1.001,-0.01992
2.38,0.00077,1.00694,-0.01955
2.4,0.00263,1.0001,-0.01655
2.42,0.00337,0.99947,-0.01782
2.44,0.00575,1.00143,-0.01932
2.46,0.00688,1.00303,-0.0282
2.48,0.00663,0.99589,-0.02255
2.5,-0.0022,1.00233,-0.01123
2.52,-0.00062,1.00611,-0.01569
2.54,-0.00019,1.00047,-0.02147
2.56,0.00245,1.00403,-0.02143
2.58,0.00457,0.99906,-0.02004
2.6,0.00141,1.00199,-0.02204
2.62,0.00238,1.0017,-0.0195
2.64,0.00157,1.0006,-0.01783
2.66,0.00619,0.99624,-0.02372
2.68,0.00702,0.99426,-0.02097
2.7,0.00841,1.00068,-0.02265
2.72,0.01487,0.99582,-0.02779
2.74,0.01147,0.99775,-0.02896
2.76,0.01438,0.9936,-0.02077
2.78,0.00922,0.9934,-0.01762
2.8,0.0088,0.99825,-0.02327
2.82,0.01278,0.99437,-0.02506
2.84,0.01298,0.99481,-0.02252
2.86,0.01075,0.999,-0.02422
2.88,0.00802,1.00112,-0.02316
2.9,0.00797,0.99919,-0.01948
2.92,0.00441,1.00134,-0.01932
2.94,0.00444,1.00105,-0.02189
2.96,0.00459,1.00177,-0.02192
2.98,0.00572,1.00461,-0.01989
3,0.00844,1.0018,-0.01806
3.02,0.00804,0.99915,-0.01468
3.04,0.007,1.0018,-0.0133
3.06,0.01051,1.00079,-0.01544
3.08,0.01251,0.99944,-0.01749
3.1,0.0115,0.99994,-0.01422
3.12,0.00961,1.00247,-0.01077
3.14,0.01404,1.00066,-0.01063
3.16,0.01485,0.99978,-0.00895
3.18,0.01607,0.99911,-0.00939
3.2,0.0164,0.99758,-0.01423
3.22,0.0149,0.99963,-0.01775
3.24,0.01516,1.00454,-0.01703
3.26,0.01634,0.99956,-0.0129
3.28,0.01294,1.00392,-0.01534
3.3,0.01501,1.00265,-0.01607
3.32,0.0158,0.99999,-0.01381
3.34,0.01625,1.00319,-0.01581
3.36,0.01521,1.00381,-0.01857
3.38,0.01532,1.00238,-0.01664
3.4,0.01613,1.00184,-0.01211
3.42,0.01522,1.00196,-0.01098
3.44,0.01645,0.99979,-0.01008
3.46,0.01514,1.00078,-0.0131
3.48,0.01742,1.00174,-0.01526
3.5,0.0169,0.99807,-0.01118
3.52,0.01304,1.00265,-0.00533
3.54,0.01529,1.0017,-0.00341
3.56,0.01363,1.00105,-0.0068
3.58,0.01493,0.99951,-0.00588
3.6,0.01582,0.99994,-0.00693
3.62,0.01528,1.00091,-0.00899
3.64,0.01517,1.00081,-0.00809
3.66,0.01288,1.00384,-0.00554
3.68,0.0152,0.99863,-0.00146
3.7,0.01166,1.00126,-0.00019
3.72,0.01372,1.0021,-0.00054
3.74,0.01627,0.99968,-0.0045
3.76,0.01455,1.00366,-0.00871
3.78,0.01807,0.99889,-0.00626
3.8,0.01454,1.00214,-0.00464
3.82,0.01435,0.99957,0.00044
3.84,0.0115,1.00048,-0.00166
3.86,0.01224,1.0007,-0.00235
3.88,0.013,0.99962,-0.00382
3.9,0.01215,1.00418,-0.0075
3.92,0.01722,0.99937,-0.00697
3.94,0.01362,1.00199,-0.00686
3.96,0.0151,0.9994,-0.00732
3.98,0.01236,0.99785,-0.00557
4,0.01141,1.00173,-0.0083
4.02,0.01341,0.99617,-0.00524
4.04,0.01113,1.00284,-0.01099
4.06,0.01603,0.99823,-0.00777
4.08,0.01366,0.99956,-0.00956
4.1,0.01662,0.9977,-0.01279
4.12,0.01375,0.99699,-0.01208
4.14,0.00984,0.99812,-0.01219
4.16,0.0103,0.99823,-0.01426
4.18,0.00915,1.00012,-0.01332
4.2,0.01304,0.99892,-0.01335
4.22,0.01082,0.99893,-0.01143
4.24,0.01176,1.00189,-0.0177
4.26,0.01416,0.99841,-0.01538
4.28,0.01182,1.00112,-0.01574
4.3,0.01248,0.99839,-0.01472
4.32,0.00906,1.00433,-0.01439
4.34,0.01371,0.99837,-0.01181
4.36,0.01111,1.00148,-0.01392
4.38,0.01438,1.00032,-0.01329
4.4,0.01282,1.00008,-0.01324
4.42,0.01215,0.99966,-0.01323
4.44,0.01137,1.00044,-0.01362
4.46,0.01081,1.00018,-0.01164
4.48,0.01129,0.9979,-0.01081
4.5,0.01045,0.99982,-0.01383
4.52,0.01164,1.00052,-0.01387
4.54,0.01226,0.99567,-0.01115
4.56,0.0098,1.00172,-0.01367
4.58,0.01221,1.00093,-0.01174
4.6,0.01069,0.9987,-0.0103
4.62,0.00944,1.00067,-0.00908
4.64,0.00827,1.00295,-0.01081
4.66,0.01163,1.00002,-0.01174
4.68,0.01028,0.99986,-0.01187
4.7,0.00845,1.00306,-0.01314
4.72,0.009,0.99914,-0.00891
4.74,0.00615,1.00222,-0.00914
4.76,0.00449,1.00323,-0.00975
4.78,0.00488,1.0024,-0.01046
4.8,0.00655,1.00154,-0.01022
4.82,0.00712,1.00213,-0.01059
4.84,0.00884,1.00054,-0.01189
4.86,0.00887,1.00099,-0.01176
4.88,0.0086,1.00037,-0.00899
4.9,0.00846,1.00095,-0.0089
4.92,0.00784,1.00122,-0.00924
4.94,0.00814,1.00253,-0.01029
4.96,0.00974,0.99998,-0.00802
4.98,0.00958,1.00319,-0.01047
5,0.0124,0.99956,-0.00837
5.02,0.01042,1.00019,-0.00851
5.04,0.00868,1.00279,-0.00967
5.06,0.00915,1.00116,-0.00751
5.08,0.00859,1.00115,-0.0053
5.1,0.00892,1.00227,-0.00903
5.12,0.01094,1.00044,-0.00842
5.14,0.01036,1.00048,-0.00522
5.16,0.01088,1.00031,-0.0061
5.18,0.01064,1.00202,-0.00916
5.2,0.01439,0.99616,-0.00532
5.22,0.00968,1.00074,-0.00537
5.24,0.01083,0.99953,-0.00647
5.26,0.01137,0.99751,-0.00561
5.28,0.01086,0.99943,-0.00844
5.3,0.01194,0.9983,-0.00998
5.32,0.01162,0.99821,-0.00629
5.34,0.01027,0.99855,-0.00407
5.36,0.01125,0.99872,-0.00666
5.38,0.0107,0.99938,-0.00721
5.4,0.01168,0.99733,-0.0068
5.42,0.00923,1.00041,-0.00827
5.44,0.01028,0.99962,-0.00762
5.46,0.0094,0.9994,-0.00543
5.48,0.01078,0.99938,-0.00539
5.5,0.01079,0.99948,-0.00414
5.52,0.00958,1.00002,-0.00281
5.54,0.00824,1.00031,-0.00483
5.56,0.00893,1.00142,-0.00637
5.58,0.00998,0.99988,-0.00505
5.6,0.00942,0.99997,-0.00483
5.62,0.00901,1.00086,-0.00326
5.64,0.00955,0.99924,-0.0013
5.66,0.00896,1.00006,-0.00215
5.68,0.01113,1.00054,-0.00288
5.7,0.00971,1.00087,-0.00236
5.72,0.00996,1.00054,-0.00111
5.74,0.01041,1.00016,-0.00241
5.76,0.01047,0.99939,-0.00044
5.78,0.01041,0.99837,0.00155
5.8,0.0084,1.00063,0.00054
5.82,0.00945,1.00033,0.00042
5.84,0.00968,1.00004,-0.00047
5.86,0.01012,1.0002,-0.00032
5.88,0.00988,0.99993,-0.00003
5.9,0.00795,0.99974,-0.00108
5.92,0.00776,1.00028,-0.00191
5.94,0.00655,1.00137,-0.00186
5.96,0.00759,1.0011,-0.00087
5.98,0.0092,1.00116,-0.00173
6,0.00953,1.00245,-0.00336
6.02,0.01089,0.99962,-0.00393
6.04,0.01008,0.9998,-0.00532
6.06,0.00965,1.00056,-0.00215
6.08,0.0089,1.00194,-0.00343
6.1,0.01188,1.00103,-0.00607
6.12,0.01147,1.00046,-0.00218
6.14,0.01082,1.00163,-0.00149
6.16,0.01326,1.00029,-0.00561
6.18,0.01271,1.00004,-0.00499
6.2,0.01124,1.00045,-0.00439
6.22,0.01015,1.00075,-0.0068
6.24,0.00935,1.00216,-0.00626
6.26,0.00978,1.00106,-0.00318
6.28,0.00967,1.00163,-0.00693
6.3,0.01095,1.00076,-0.00805
6.32,0.00955,0.99981,-0.00395
6.34,0.01031,1.00145,-0.00794
6.36,0.01097,1.00023,-0.00962
6.38,0.00965,0.9982,-0.00464
6.4,0.00913,0.99925,-0.00656
6.42,0.01002,1.00013,-0.01138
6.44,0.01071,0.99681,-0.00693
6.46,0.00958,0.99877,-0.00585
6.48,0.0104,1.0004,-0.00991
6.5,0.01129,0.99727,-0.00778
6.52,0.00929,0.99816,-0.00509
6.54,0.00981,0.99929,-0.00916
6.56,0.00968,0.99726,-0.00855
6.58,0.00861,0.99942,-0.00568
6.6,0.01018,1.00087,-0.00828
6.62,0.0103,0.99995,-0.00861
6.64,0.00918,0.99929,-0.00239
6.66,0.00827,1.00242,-0.00517
6.68,0.01003,1.00018,-0.00851
6.7,0.00867,0.99817,-0.0043
6.72,0.00595,1.0023,-0.00347
6.74,0.00793,1.00188,-0.00745
6.76,0.00784,1.00015,-0.00569
6.78,0.007,1.00192,-0.00308
6.8,0.00837,0.99958,-0.00578
6.82,0.00563,0.99993,-0.0055
6.84,0.00507,0.99942,-0.00239
6.86,0.00601,1.0001,-0.00529
6.88,0.00717,0.99892,-0.00463
6.9,0.0063,1.00013,-0.00327
6.92,0.00721,0.99932,-0.00425
6.94,0.00824,0.99764,-0.00581
6.96,0.00732,0.99917,-0.00401
6.98,0.00781,0.99925,-0.00206
7,0.00664,0.99986,-0.00319
7.02,0.0065,1.00026,-0.00384
7.04,0.00741,1.00004,-0.00298
7.06,0.00707,1.00095,-0.00297
7.08,0.00761,1.00069,-0.00457
7.1,0.00679,1.00157,-0.00489
7.12,0.0079,0.99977,-0.0025
7.14,0.0069,1.00231,-0.00433
7.16,0.00732,1.00136,-0.00226
7.18,0.00793,0.99971,-0.00147
7.2,0.00742,1.00067,-0.00412
7.22,0.00899,0.99897,-0.0038
7.24,0.008,1.00014,-0.00193
7.26,0.00813,1.00029,-0.00256
7.28,0.00857,1.00003,-0.00338
7.3,0.0081,0.99942,-0.0023
7.32,0.00793,0.99837,-0.00264
7.34,0.00615,1.00026,-0.00267
7.36,0.00652,1.00044,-0.00122
7.38,0.00701,0.99977,-0.00184
7.4,0.00617,1.00035,-0.00266
7.42,0.00654,1.00009,-0.00205
7.44,0.006,1.0005,-0.00283
7.46,0.00681,0.99918,-0.00199
7.48,0.00723,1.0004,-0.00266
7.5,0.00699,1.00015,-0.0025
7.52,0.00651,0.99978,-0.00118
7.54,0.00635,1.0015,-0.00242
7.56,0.00744,1.00023,-0.00308
7.58,0.00743,0.99953,-0.00143
7.6,0.00642,1.0015,-0.00385
7.62,0.00753,1.00059,-0.00439
7.64,0.00715,1.00084,-0.00363
7.66,0.00674,1.00117,-0.00404
7.68,0.00676,1.00107,-0.00464
7.7,0.00614,1.00037,-0.00343
7.72,0.0066,1.00094,-0.00478
7.74,0.00835,1.00049,-0.00623
7.76,0.00838,1.00016,-0.00395
7.78,0.00775,1.00097,-0.00408
7.8,0.00847,1.00056,-0.00688
7.82,0.00931,0.9983,-0.00546
7.84,0.00748,0.99894,-0.00522
7.86,0.00683,1.00018,-0.00639
7.88,0.00881,0.99976,-0.00576
7.9,0.00821,0.99983,-0.00471
7.92,0.00755,1.00095,-0.00564
7.94,0.00813,1.0002,-0.00517
7.96,0.00697,1.00014,-0.00438
7.98,0.00729,1.00034,-0.00559
8,0.00816,1.00002,-0.00526
8.02,0.00664,0.99986,-0.00319
8.04,0.00621,1.00244,-0.00423
8.06,0.00776,1.00225,-0.00389
8.08,0.00751,1.00178,-0.00285
8.1,0.00735,1.00089,-0.00233
8.12,0.0072,1.00188,-0.00439
8.14,0.00869,1.00014,-0.00428
8.16,0.00756,1.001,-0.00401
8.18,0.00724,1.0024,-0.00289
8.2,0.00816,1.00096,-0.00207
8.22,0.00813,1.00058,-0.00258
8.24,0.00936,1.00015,-0.00402
8.26,0.00982,0.99915,-0.00366
8.28,0.00857,0.9993,-0.00284
8.3,0.00909,0.99953,-0.00262
8.32,0.00847,0.99943,-0.00295
8.34,0.00767,1.00032,-0.00274
8.36,0.00751,1.00019,-0.00289
8.38,0.00875,0.99946,-0.00418
8.4,0.00928,0.99838,-0.00337
8.42,0.00821,1.00001,-0.00396
8.44,0.00885,1.00008,-0.00474
8.46,0.00827,0.99994,-0.00229
8.48,0.00737,1.00091,-0.00181
8.5,0.00816,1.0003,-0.00204
8.52,0.00709,1.0005,-0.0018
8.54,0.00813,1.0017,-0.0019
8.56,0.009,1.00043,-0.00151
8.58,0.00856,1.00119,-0.00159
8.6,0.00872,1.00029,0.00049
8.62,0.00869,1.00132,-0.00073
8.64,0.00889,1.00071,-0.00075
8.66,0.00745,1.00021,0.0003
8.68,0.00745,1.00217,-0.00156
8.7,0.00727,1.0028,-0.00114
8.72,0.00787,1.002,-0.00165
8.74,0.01001,0.99974,-0.00214
8.76,0.00933,1.00054,-0.00345
8.78,0.01175,0.99779,-0.00427
8.8,0.01181,0.99758,-0.00482
8.82,0.00852,1.00185,-0.00415
8.84,0.00746,1.00212,-0.00579
8.86,0.00752,1.00057,-0.00751
8.88,0.00819,1.00112,-0.00841
8.9,0.00829,1.00041,-0.01014
8.92,0.00992,0.99798,-0.0126
8.94,0.00892,0.99929,-0.01311
8.96,0.00765,1.00023,-0.0151
8.98,0.00779,0.99831,-0.01636
9,0.00606,1.00213,-0.01682
9.02,0.00673,1.00134,-0.01753
9.04,0.00792,0.99874,-0.02013
9.06,0.00801,0.99951,-0.02171
9.08,0.00925,0.99945,-0.01855
9.1,0.00901,0.99931,-0.01727
9.12,0.00962,0.99876,-0.01567
9.14,0.00824,1.00041,-0.01593
9.16,0.00813,0.99998,-0.018
9.18,0.00657,1.00113,-0.01716
9.2,0.00601,1.00291,-0.01566
9.22,0.00711,1.0013,-0.01455
9.24,0.00794,1.00128,-0.01502
9.26,0.00914,0.99919,-0.01664
9.28,0.00749,0.99941,-0.01632
9.3,0.00582,1.00147,-0.01776
9.32,0.00582,1.00106,-0.01885
9.34,0.00562,1.00105,-0.02041
9.36,0.00533,0.9998,-0.01975
9.38,0.00432,1.00105,-0.02176
9.4,0.00741,0.99966,-0.02252
9.42,0.00775,0.99917,-0.02292
9.44,0.00717,0.99815,-0.02404
9.46,0.00365,0.99855,-0.02361
9.48,0.00295,1.00133,-0.0243
9.5,0.00567,0.99941,-0.02215
9.52,0.00644,0.99861,-0.02163
9.54,0.0073,0.99897,-0.02347
9.56,0.00684,0.99831,-0.02473
9.58,0.00753,0.99911,-0.02475
9.6,0.00779,0.99834,-0.0211
9.62,0.00599,0.9988,-0.02094
9.64,0.00596,0.99847,-0.01995
9.66,0.00495,0.99931,-0.01845
9.68,0.00693,0.9994,-0.01872
9.7,0.0072,0.99825,-0.01766
9.72,0.00591,0.99948,-0.01844
9.74,0.00643,0.99836,-0.01926
9.76,0.00459,0.99905,-0.01803
9.78,0.00407,0.9998,-0.01531
9.8,0.00299,0.99968,-0.01545
9.82,0.00406,0.99993,-0.0162
9.84,0.00421,0.99982,-0.01369
9.86,0.00383,1.0006,-0.01396
9.88,0.00438,1.00069,-0.01545
9.9,0.00445,1.00065,-0.01526
9.92,0.00432,1.00062,-0.01351
9.94,0.00445,1.00069,-0.01226
9.96,0.00334,1.00188,-0.01175
9.98,0.00494,1.00042,-0.01179
10,0.00443,1.00195,-0.01123
10.02,0.00601,1.00156,-0.01086
10.04,0.00555,1.00082,-0.01024
10.06,0.00571,1.00033,-0.01032
10.08,0.00465,1.00068,-0.01058
10.1,0.00457,1.00151,-0.01033
10.12,0.00462,1.00032,-0.00797
10.14,0.00406,1.00017,-0.00811
10.16,0.00446,1.00093,-0.01002
10.18,0.00553,0.99927,-0.00794
10.2,0.00491,0.99999,-0.00743
10.22,0.00542,0.99989,-0.00882
10.24,0.00443,1.00011,-0.00689
10.26,0.00401,1.00042,-0.0058
10.28,0.00372,1.00174,-0.00677
10.3,0.00504,1.0008,-0.00673
10.32,0.00491,1.00013,-0.00644
10.34,0.00428,1.00117,-0.00621
10.36,0.00396,1.00168,-0.00542
10.38,0.0032,1.00185,-0.00415
10.4,0.00348,1.00141,-0.00474
10.42,0.00228,1.00256,-0.00443
10.44,0.00305,1.00154,-0.00303
10.46,0.00337,1.00081,-0.00431
10.48,0.00463,1.001,-0.00488
10.5,0.00647,1.00001,-0.00336
10.52,0.00494,1.00134,-0.00249
10.54,0.00601,1.00032,-0.00155
10.56,0.00573,1.00012,-0.00106
10.58,0.00626,1.00076,-0.0011
10.6,0.00715,0.99929,-0.00068
10.62,0.0073,1.00036,-0.00247
10.64,0.00849,0.99898,-0.00178
10.66,0.00702,1.00082,-0.00201
10.68,0.00772,1.00079,-0.00086
10.7,0.00745,0.99974,0.00094
10.72,0.00568,1.00134,0.00094
10.74,0.00749,1.00014,0.00009
10.76,0.00685,1.00037,0.00072
10.78,0.00759,1.00219,0.00007
10.8,0.0091,1.00165,-0.00036
10.82,0.01006,1.00019,-0.00013
10.84,0.00804,1.00217,0.00149
10.86,0.00856,1.00273,0.00332
10.88,0.00977,0.99965,0.00337
10.9,0.0084,1.00092,0.00377
10.92,0.00834,1.00395,0.00304
10.94,0.01054,1.00077,0.00229
10.96,0.00947,1.00057,0.00266
10.98,0.00779,1.00264,0.00247
11,0.00809,1.00097,0.00385
11.02,0.00752,1.00077,0.00545
11.04,0.0066,1.00267,0.00535
11.06,0.00785,1.00114,0.00498
11.08,0.00789,1.00038,0.0037
11.1,0.00678,1.00368,0.00458
11.12,0.00865,1.00292,0.00451
11.14,0.00898,0.99979,0.00425
11.16,0.00786,1.00202,0.00407
11.18,0.00885,1.00388,0.00602
11.2,0.01021,1.00069,0.00722
11.22,0.00937,1.00212,0.0051
11.24,0.01068,1.00168,0.00424
11.26,0.01064,1.00274,0.00414
11.28,0.013,0.9999,0.00402
11.3,0.01049,1.00264,0.00438
11.32,0.01265,1.00064,0.00465
11.34,0.0125,0.99971,0.00542
11.36,0.01191,1.0007,0.00532
11.38,0.01159,1.00147,0.00498
11.4,0.01148,0.99967,0.00335
11.42,0.01261,1.00133,0.00183
11.44,0.01379,1.00019,0.00411
11.46,0.01282,1.00083,0.00305
11.48,0.01405,0.99775,0.00375
11.5,0.01072,1.00081,0.00632
11.52,0.01358,1.00038,0.0044
11.54,0.01548,0.99791,0.00246
11.56,0.01438,0.99911,0.00161
11.58,0.01445,1.00107,0.00157
11.6,0.01463,0.99848,0.00301
11.62,0.0148,0.99788,0.0037
11.64,0.01398,0.99976,0.00294
11.66,0.01409,0.99914,0.00246
11.68,0.0146,0.99991,0.00289
11.7,0.01532,1.00024,0.0028
11.72,0.01609,1.00035,0.00028
11.74,0.01637,0.99782,-0.00081
11.76,0.01425,0.99917,0.00136
11.78,0.01602,0.99953,0.00412
11.8,0.01694,0.99695,0.00438
11.82,0.01628,0.99943,0.00313
11.84,0.0177,0.99958,0.0032
11.86,0.0174,0.99798,0.00563
11.88,0.01719,0.99854,0.00402
11.9,0.0162,0.99777,0.00301
11.92,0.01379,0.99903,0.00368
11.94,0.01337,0.99854,0.00381
11.96,0.01169,1.00009,0.00465
11.98,0.01132,1.0018,0.00308
12,0.01094,0.99993,0.00034
12.02,0.00978,0.99967,0.00064
12.04,0.00932,0.99975,0.00008
12.06,0.0086,0.99942,0.00017
12.08,0.00873,0.99853,-0.00165
12.1,0.00786,0.99975,-0.00166
12.12,0.00817,1.00058,-0.00005
12.14,0.00993,0.99936,-0.0007
12.16,0.01068,0.99947,-0.00063
12.18,0.0104,1.00083,0.00016
12.2,0.01082,0.99922,0.00089
12.22,0.01011,1.00018,0.00117
12.24,0.00941,1.00151,0.00144
12.26,0.01021,1.00198,0.00091
12.28,0.00952,1.00081,0.00283
12.3,0.00792,1.00322,0.00281
12.32,0.00993,1.00202,0.0004
12.34,0.01,0.99895,0.00138
12.36,0.00814,1.00093,0.00215
12.38,0.00868,1.00195,0.00073
12.4,0.00969,1.00012,0.00091
12.42,0.00902,0.99987,0.00166
12.44,0.0078,1.00091,0.00209
12.46,0.00887,1.00008,0.00175
12.48,0.009,0.99833,0.0026
12.5,0.00846,1.00128,0.00181
12.52,0.00937,0.99922,0.0024
12.54,0.0077,0.99982,0.00329
12.56,0.00728,1.00232,0.00288
12.58,0.00792,1.00095,0.00293
12.6,0.00654,1.00068,0.00428
12.62,0.00654,1.00068,0.00428
12.64,0.00716,1.00128,0.00371
12.66,0.0094,1.00009,0.0035
12.68,0.0095,1.00192,0.00299
12.7,0.00984,1.00066,0.00475
12.72,0.00882,0.99935,0.00425
12.74,0.00919,1.00086,0.00239
12.76,0.00924,1.00017,0.00384
12.78,0.00872,0.99958,0.00539
12.8,0.00915,1.00014,0.00351
12.82,0.00921,0.99992,0.00296
12.84,0.00954,0.99921,0.0048
12.86,0.00922,0.99983,0.0036
12.88,0.00725,1.0007,0.00245
12.9,0.00766,0.9994,0.00303
12.92,0.0066,1.00093,0.00308
12.94,0.00805,1.00165,0.00115
12.96,0.00836,1.00109,0.00197
12.98,0.00836,1.00056,0.00437
13,0.00948,1.00005,0.00233
13.02,0.00807,1.00097,0.00196
13.04,0.00908,0.99969,0.0041
13.06,0.00818,1.00017,0.0021
13.08,0.00717,1.00133,0.00209
13.1,0.00832,1.00037,0.00447
13.12,0.0081,1.00026,0.0029
13.14,0.00858,0.9997,0.00151
13.16,0.00872,0.99906,0.00317
13.18,0.00835,0.99926,0.00431
13.2,0.00891,1.00039,0.00277
13.22,0.00798,1.00111,0.00374
13.24,0.00926,0.99929,0.00404
13.26,0.00869,1.0005,0.00169
13.28,0.00864,1.0013,0.00272
13.3,0.0093,1.00018,0.00365
13.32,0.00867,1.00107,0.00164
13.34,0.00795,1.00089,0.00397
13.36,0.00831,1.00071,0.00406
13.38,0.00793,1.00133,0.00292
13.4,0.0086,1.00091,0.00221
13.42,0.00846,1.00081,0.00245
13.44,0.00923,1.00007,0.00259
13.46,0.00784,1.00147,0.00334
13.48,0.00857,1.00101,0.00417
13.5,0.00957,0.99948,0.00419
13.52,0.00992,0.99985,0.00437
13.54,0.00953,1.00058,0.00572
13.56,0.00945,1.00131,0.00472
13.58,0.00891,1.00093,0.00487
13.6,0.00849,1.00116,0.00458
13.62,0.00861,1.00045,0.00474
13.64,0.00809,0.99961,0.00417
13.66,0.00789,1.00042,0.00344
13.68,0.00925,0.99963,0.00363
13.7,0.00939,1.00041,0.00323
13.72,0.01026,1.0008,0.00314
13.74,0.00979,1.00021,0.00274
13.76,0.01084,0.99854,0.0017
13.78,0.01047,0.99863,0.00159
13.8,0.01109,0.99931,0.00051
13.82,0.01163,0.99846,0.00044
13.84,0.01026,0.99974,0.00071
13.86,0.01102,1.00005,0.00004
13.88,0.01104,0.9997,-0.0008
13.9,0.01054,0.99965,-0.00164
13.92,0.00917,1.00002,-0.00157
13.94,0.00753,1.00131,-0.00156
13.96,0.00849,1.00169,-0.00106
13.98,0.00817,1.00151,0.00002
14,0.00935,1.00004,-0.00066
14.02,0.00972,0.99913,-0.00138
14.04,0.00898,1.00024,-0.00089
14.06,0.00908,1.00003,-0.00215
14.08,0.00759,1.00062,-0.00146
14.1,0.00774,1.00045,-0.00181
