Time,Lateral,Vertical,Longitudinal
13.36,-0.09323,0.9978,-0.07498
13.38,-0.09321,0.99783,-0.07514
13.4,-0.09327,0.99768,-0.07512
13.42,-0.09323,0.9978,-0.07498
13.44,-0.09334,0.99776,-0.07479
13.46,-0.09342,0.99775,-0.07475
13.48,-0.0933,0.9977,-0.07474
13.5,-0.09334,0.99776,-0.07479
13.52,-0.09326,0.99778,-0.07483
13.54,-0.09341,0.99771,-0.07497
13.56,-0.0935,0.99773,-0.07471
13.58,-0.09331,0.99792,-0.07444
13.6,-0.09331,0.99758,-0.07438
13.62,-0.09325,0.99773,-0.07441
13.64,-0.09332,0.99767,-0.07459
13.66,-0.09314,0.99777,-0.0746
13.68,-0.09303,0.99772,-0.07459
13.7,-0.09292,0.99794,-0.0747
13.72,-0.09285,0.99781,-0.0746
13.74,-0.09295,0.99774,-0.07463
13.76,-0.09275,0.99793,-0.07435
13.78,-0.09287,0.99794,-0.07458
13.8,-0.09296,0.99782,-0.07483
13.82,-0.09293,0.99822,-0.07482
13.84,-0.09286,0.99809,-0.07472
13.86,-0.09276,0.99816,-0.07469
13.88,-0.09298,0.99814,-0.07473
13.9,-0.09307,0.99839,-0.07482
13.92,-0.09321,0.99824,-0.07476
13.94,-0.09321,0.99805,-0.07484
13.96,-0.09305,0.99808,-0.07491
13.98,-0.09309,0.99796,-0.07505
14,-0.09315,0.99815,-0.07508
14.02,-0.09325,0.99826,-0.07503
14.04,-0.09319,0.99807,-0.07499
14.06,-0.0932,0.99816,-0.07519
14.08,-0.09323,0.99795,-0.07512
14.1,-0.09317,0.99795,-0.07501
14.12,-0.09319,0.99789,-0.07507
14.14,-0.09313,0.99769,-0.07504
14.16,-0.09309,0.99796,-0.07505
14.18,-0.09317,0.99813,-0.07493
14.2,-0.09316,0.99804,-0.07472
14.22,-0.09298,0.99795,-0.07481
14.24,-0.09301,0.99798,-0.07508
14.26,-0.09311,0.99775,-0.07497
14.28,-0.09293,0.99803,-0.0749
14.3,-0.09285,0.99805,-0.07494
14.32,-0.09293,0.99785,-0.07498
14.34,-0.09288,0.99784,-0.07487
14.36,-0.09285,0.99805,-0.07494
14.38,-0.09297,0.99825,-0.07509
14.4,-0.09289,0.99808,-0.07521
14.42,-0.09272,0.99811,-0.07529
14.44,-0.09269,0.99808,-0.07502
14.46,-0.09264,0.99793,-0.07476
14.48,-0.09248,0.9983,-0.0749
14.5,-0.0927,0.99793,-0.07488
14.52,-0.09285,0.99805,-0.07494
14.54,-0.09275,0.99828,-0.07505
14.56,-0.09273,0.99815,-0.07507
14.58,-0.09263,0.99823,-0.07504
14.6,-0.09254,0.99797,-0.07496
14.62,-0.09262,0.99795,-0.07492
14.64,-0.09293,0.99803,-0.0749
14.66,-0.09309,0.99815,-0.07496
14.68,-0.09305,0.99808,-0.07491
14.7,-0.09311,0.99794,-0.07489
14.72,-0.09303,0.99796,-0.07493
14.74,-0.09284,0.99811,-0.07488
14.76,-0.09295,0.99816,-0.07489
14.78,-0.09311,0.99813,-0.07481
14.8,-0.0932,0.99796,-0.07463
14.82,-0.09318,0.99802,-0.07457
14.84,-0.0931,0.99822,-0.07453
14.86,-0.093,0.99811,-0.07458
14.88,-0.09296,0.99786,-0.07461
14.9,-0.0931,0.99804,-0.07461
14.92,-0.09304,0.99818,-0.07463
14.94,-0.09302,0.99824,-0.07456
14.96,-0.09308,0.9981,-0.07454
14.98,-0.09314,0.99795,-0.07452
15,-0.09323,0.99794,-0.07448
15.02,-0.0932,0.99815,-0.07455
15.04,-0.09324,0.99821,-0.0746
15.06,-0.0933,0.99807,-0.07458
15.08,-0.09326,0.99819,-0.07445
15.1,-0.09324,0.99825,-0.07438
15.12,-0.09318,0.99821,-0.07449
15.14,-0.09338,0.99824,-0.07446
15.16,-0.09344,0.99828,-0.07436
15.18,-0.09352,0.99827,-0.07432
15.2,-0.09331,0.99829,-0.07428
15.22,-0.09324,0.99825,-0.07438
15.24,-0.09331,0.99811,-0.07436
15.26,-0.09331,0.99811,-0.07436
15.28,-0.09342,0.99816,-0.07437
15.3,-0.09354,0.99802,-0.07446
15.32,-0.0935,0.99795,-0.07441
15.34,-0.09341,0.99788,-0.07425
15.36,-0.09331,0.99777,-0.0743
15.38,-0.0935,0.99777,-0.0745
15.4,-0.09342,0.99778,-0.07453
15.42,-0.09354,0.99783,-0.07455
15.44,-0.0937,0.9978,-0.07447
15.46,-0.09384,0.99797,-0.07446
15.48,-0.09377,0.99784,-0.07436
15.5,-0.09362,0.99782,-0.07451
15.52,-0.09338,0.99805,-0.07454
15.54,-0.09336,0.99826,-0.07461
15.56,-0.09341,0.99827,-0.07473
15.58,-0.09365,0.99822,-0.07461
15.6,-0.09378,0.99812,-0.07449
15.62,-0.09378,0.99812,-0.07449
15.64,-0.0936,0.99806,-0.07436
15.66,-0.09334,0.99817,-0.07441
15.68,-0.09318,0.99802,-0.07457
15.7,-0.09326,0.998,-0.07453
15.72,-0.09329,0.99798,-0.07438
15.74,-0.09343,0.99782,-0.07431
15.76,-0.09351,0.99762,-0.07436
15.78,-0.09355,0.99768,-0.07441
15.8,-0.09335,0.99765,-0.07443
15.82,-0.09309,0.99761,-0.07435
15.84,-0.09319,0.99754,-0.07437
15.86,-0.09337,0.99759,-0.0745
15.88,-0.09345,0.99757,-0.07446
15.9,-0.09343,0.99763,-0.0744
15.92,-0.09347,0.9977,-0.07445
15.94,-0.09367,0.99773,-0.07442
15.96,-0.09373,0.99759,-0.0744
15.98,-0.09363,0.99767,-0.07437
16,-0.09345,0.99757,-0.07446
16.02,-0.09347,0.9977,-0.07445
16.04,-0.0936,0.99788,-0.07444
16.06,-0.0936,0.99788,-0.07444
16.08,-0.0935,0.99777,-0.0745
16.1,-0.09354,0.99783,-0.07455
16.12,-0.09376,0.9978,-0.07458
16.14,-0.09384,0.99779,-0.07455
16.16,-0.09358,0.9979,-0.0746
16.18,-0.0934,0.99799,-0.07461
16.2,-0.09348,0.99798,-0.07457
16.22,-0.09377,0.99784,-0.07436
16.24,-0.094,0.99794,-0.07439
16.26,-0.0939,0.99783,-0.07444
16.28,-0.09384,0.99797,-0.07446
16.3,-0.09394,0.99808,-0.07441
16.32,-0.09406,0.99798,-0.07428
16.34,-0.09413,0.99803,-0.07418
16.36,-0.09414,0.99797,-0.07424
16.38,-0.09413,0.99784,-0.07426
16.4,-0.09414,0.99793,-0.07446
16.42,-0.09418,0.99785,-0.07438
16.44,-0.09416,0.99809,-0.07423
16.46,-0.09403,0.99792,-0.07423
16.48,-0.09389,0.99793,-0.07416
16.5,-0.09381,0.99795,-0.07419
16.52,-0.09365,0.99798,-0.07427
16.54,-0.09357,0.998,-0.07431
16.56,-0.09341,0.99784,-0.07447
16.58,-0.09331,0.99796,-0.07422
16.6,-0.09347,0.99792,-0.07414
16.62,-0.0935,0.9979,-0.07399
16.64,-0.09331,0.99814,-0.07414
16.66,-0.09314,0.99795,-0.07452
16.68,-0.09288,0.99788,-0.07465
16.7,-0.09302,0.99787,-0.07473
16.72,-0.09321,0.99781,-0.0745
16.74,-0.09341,0.99784,-0.07447
16.76,-0.09331,0.99792,-0.07444
16.78,-0.09325,0.9981,-0.07424
16.8,-0.09326,0.998,-0.07453
16.82,-0.0932,0.99796,-0.07463
16.84,-0.09328,0.99794,-0.0746
16.86,-0.0935,0.99777,-0.0745
16.88,-0.09367,0.99792,-0.07434
16.9,-0.09383,0.99807,-0.07418
16.92,-0.09396,0.99806,-0.07426
16.94,-0.09392,0.99796,-0.07443
16.96,-0.09368,0.99786,-0.0744
16.98,-0.09328,0.99813,-0.07451
17,-0.09378,0.9976,-0.07451
17.02,-0.09346,0.99804,-0.0745
17.04,-0.09363,0.99804,-0.07421
17.06,-0.09375,0.9979,-0.0743
17.08,-0.094,0.99757,-0.07455
17.1,-0.09366,0.9977,-0.07464
17.12,-0.0935,0.99777,-0.0745
17.14,-0.09331,0.99777,-0.0743
17.16,-0.09349,0.99768,-0.07429
17.18,-0.09363,0.99752,-0.07423
17.2,-0.09398,0.99739,-0.07414
17.22,-0.09345,0.99776,-0.07438
17.24,-0.09385,0.99749,-0.07427
17.26,-0.09375,0.99753,-0.07446
17.28,-0.09367,0.99758,-0.07428
17.3,-0.09353,0.99797,-0.07404
17.32,-0.09376,0.99779,-0.07394
17.34,-0.09391,0.99772,-0.07408
17.36,-0.09391,0.99787,-0.07422
17.38,-0.09375,0.99794,-0.07408
17.4,-0.09387,0.99818,-0.07401
17.42,-0.09403,0.99796,-0.07401
17.44,-0.09409,0.998,-0.07391
17.46,-0.09399,0.99789,-0.07396
17.48,-0.09395,0.99797,-0.07405
17.5,-0.09391,0.99805,-0.07414
17.52,-0.09375,0.99794,-0.07408
17.54,-0.09367,0.99796,-0.07412
17.56,-0.09365,0.99802,-0.07405
17.58,-0.09373,0.99796,-0.07423
17.6,-0.09374,0.99805,-0.07444
17.62,-0.09356,0.99796,-0.07453
17.64,-0.09385,0.99764,-0.07441
17.66,-0.09363,0.99804,-0.07421
17.68,-0.09345,0.99795,-0.0743
17.7,-0.09347,0.99807,-0.07428
17.72,-0.09344,0.9981,-0.07444
17.74,-0.09346,0.99818,-0.07464
17.76,-0.09357,0.99823,-0.07465
17.78,-0.09367,0.99797,-0.07476
17.8,-0.09352,0.99808,-0.0744
17.82,-0.09339,0.9979,-0.0744
17.84,-0.09347,0.99789,-0.07436
17.86,-0.09316,0.99823,-0.07464
17.88,-0.09346,0.99781,-0.0748
17.9,-0.09366,0.99788,-0.07456
17.92,-0.09368,0.99767,-0.07448
17.94,-0.0937,0.9978,-0.07447
17.96,-0.09345,0.99776,-0.07438
17.98,-0.09341,0.99784,-0.07447
18,-0.09331,0.99811,-0.07436
18.02,-0.09336,0.99793,-0.07456
18.04,-0.09332,0.99805,-0.07443
18.06,-0.09341,0.99803,-0.07439
18.08,-0.09331,0.99811,-0.07436
18.1,-0.09313,0.9982,-0.07437
18.12,-0.09274,0.99841,-0.07455
18.14,-0.0926,0.99838,-0.07469
18.16,-0.0927,0.99816,-0.07458
18.18,-0.09306,0.99816,-0.07448
18.2,-0.09309,0.99795,-0.0744
18.22,-0.09326,0.99782,-0.07461
18.24,-0.09331,0.99792,-0.07444
18.26,-0.0933,0.99807,-0.07458
18.28,-0.09326,0.99815,-0.07467
18.3,-0.09328,0.99794,-0.0746
18.32,-0.09338,0.99787,-0.07462
18.34,-0.09362,0.99763,-0.07459
18.36,-0.0938,0.99772,-0.0745
18.38,-0.09362,0.99782,-0.07451
18.4,-0.0934,0.99799,-0.07461
18.42,-0.09336,0.99793,-0.07456
18.44,-0.09305,0.99803,-0.07449
18.46,-0.09314,0.99792,-0.07474
18.48,-0.09302,0.99787,-0.07473
18.5,-0.09316,0.99771,-0.07466
18.52,-0.09313,0.99783,-0.07453
18.54,-0.09314,0.99795,-0.07452
18.56,-0.0931,0.99804,-0.07461
18.58,-0.093,0.99793,-0.07466
18.6,-0.09328,0.99794,-0.0746
18.62,-0.09344,0.99772,-0.0746
18.64,-0.0932,0.99796,-0.07463
18.66,-0.09316,0.99789,-0.07458
18.68,-0.09305,0.99784,-0.07457
18.7,-0.09329,0.99779,-0.07446
18.72,-0.09321,0.998,-0.07441
18.74,-0.09322,0.99809,-0.07462
18.76,-0.0932,0.99796,-0.07463
18.78,-0.0934,0.99781,-0.07469
18.8,-0.09342,0.99793,-0.07467
18.82,-0.093,0.99808,-0.0748
18.84,-0.09304,0.99818,-0.07463
18.86,-0.09352,0.99808,-0.0744
18.88,-0.09392,0.99796,-0.07443
18.9,-0.09406,0.99798,-0.07428
18.92,-0.09404,0.99801,-0.07444
18.94,-0.09398,0.99763,-0.07448
18.96,-0.0938,0.99772,-0.0745
18.98,-0.0936,0.99788,-0.07444
19,-0.09355,0.99806,-0.07424
19.02,-0.09381,0.9978,-0.07406
19.04,-0.0945,0.99754,-0.07388
19.06,-0.09425,0.99774,-0.07413
19.08,-0.0938,0.99772,-0.0745
19.1,-0.09334,0.99799,-0.07449
19.12,-0.09318,0.99802,-0.07457
19.14,-0.09327,0.99804,-0.07431
19.16,-0.09347,0.99826,-0.0742
19.18,-0.09401,0.99798,-0.07417
19.2,-0.09437,0.99779,-0.07414
19.22,-0.0942,0.99779,-0.07444
19.24,-0.09396,0.99802,-0.07448
19.26,-0.09348,0.99816,-0.07449
19.28,-0.09367,0.99792,-0.07434
19.3,-0.09407,0.99783,-0.07414
19.32,-0.09443,0.99765,-0.07412
19.34,-0.09463,0.99768,-0.0741
19.36,-0.09465,0.99762,-0.07416
19.38,-0.09447,0.99771,-0.07417
19.4,-0.09403,0.99777,-0.0741
19.42,-0.09389,0.99793,-0.07416
19.44,-0.09417,0.9978,-0.07395
19.46,-0.09437,0.99779,-0.07414
19.48,-0.0944,0.99767,-0.07428
19.5,-0.09449,0.99765,-0.07424
19.52,-0.09439,0.99773,-0.07421
19.54,-0.09404,0.99786,-0.0743
19.56,-0.09378,0.99778,-0.07443
19.58,-0.09368,0.99782,-0.07462
19.6,-0.0937,0.99776,-0.07469
19.62,-0.09398,0.99778,-0.07462
19.64,-0.09406,0.99761,-0.07445
19.66,-0.09404,0.99767,-0.07438
19.68,-0.09381,0.99757,-0.07436
19.7,-0.0938,0.99772,-0.0745
19.72,-0.0936,0.99784,-0.07466
19.74,-0.0935,0.99792,-0.07463
19.76,-0.09368,0.99786,-0.0744
19.78,-0.09379,0.99782,-0.07421
19.8,-0.09375,0.99775,-0.07416
19.82,-0.09379,0.99782,-0.07421
19.84,-0.09388,0.99789,-0.07438
19.86,-0.09382,0.99785,-0.07448
19.88,-0.09374,0.99786,-0.07452
19.9,-0.0938,0.99791,-0.07441
19.92,-0.09381,0.99776,-0.07428
19.94,-0.09377,0.99769,-0.07423
19.96,-0.09377,0.99766,-0.07445
19.98,-0.09392,0.99758,-0.07459
20,-0.09412,0.99762,-0.07456
20.02,-0.09418,0.99766,-0.07446
20.04,-0.094,0.99757,-0.07455
20.06,-0.0937,0.99761,-0.07455
20.08,-0.0936,0.99784,-0.07466
20.1,-0.09368,0.99782,-0.07462
20.12,-0.09366,0.9977,-0.07464
20.14,-0.09358,0.99771,-0.07468
20.16,-0.09368,0.99782,-0.07462
20.18,-0.09378,0.99778,-0.07443
20.2,-0.09368,0.99786,-0.0744
20.22,-0.09356,0.99777,-0.07461
20.24,-0.09352,0.99771,-0.07456
20.26,-0.09349,0.99783,-0.07443
20.28,-0.09361,0.99773,-0.0743
20.3,-0.09367,0.99758,-0.07428
20.32,-0.09361,0.99754,-0.07438
20.34,-0.09367,0.99755,-0.0745
20.36,-0.09377,0.99766,-0.07445
20.38,-0.09377,0.99766,-0.07445
20.4,-0.09373,0.99759,-0.0744
20.42,-0.09369,0.99752,-0.07435
20.44,-0.09377,0.99769,-0.07423
20.46,-0.09385,0.99783,-0.07433
20.48,-0.09398,0.99781,-0.0744
20.5,-0.0938,0.99791,-0.07441
20.52,-0.09383,0.99789,-0.07426
20.54,-0.09385,0.99783,-0.07433
20.56,-0.09381,0.99795,-0.07419
20.58,-0.09381,0.99795,-0.07419
20.6,-0.09371,0.99784,-0.07425
20.62,-0.09365,0.99798,-0.07427
20.64,-0.0936,0.99806,-0.07436
20.66,-0.09351,0.99799,-0.07419
20.68,-0.09359,0.99797,-0.07416
20.7,-0.09341,0.99803,-0.07439
20.72,-0.09356,0.99796,-0.07453
20.74,-0.09358,0.9979,-0.0746
20.76,-0.09363,0.99804,-0.07421
20.78,-0.09363,0.99823,-0.07412
20.8,-0.0935,0.99809,-0.07391
20.82,-0.09355,0.99809,-0.07403
20.84,-0.09353,0.99793,-0.07426
20.86,-0.0936,0.99806,-0.07436
20.88,-0.09366,0.99825,-0.07439
20.9,-0.09359,0.99816,-0.07408
20.92,-0.09366,0.99809,-0.07361
20.94,-0.09369,0.99807,-0.07346
20.96,-0.09356,0.99832,-0.07372
20.98,-0.0935,0.99833,-0.07425
21,-0.09356,0.99814,-0.07445
21.02,-0.09364,0.99828,-0.07455
21.04,-0.09362,0.99837,-0.07426
21.06,-0.09357,0.99855,-0.07407
21.08,-0.09359,0.99835,-0.07399
21.1,-0.09365,0.99798,-0.07427
21.12,-0.09362,0.99796,-0.07464
21.14,-0.09365,0.99799,-0.07491
21.16,-0.09357,0.99801,-0.07495
21.18,-0.09374,0.99801,-0.07466
21.2,-0.09372,0.99793,-0.07445
21.22,-0.09377,0.99784,-0.07436
21.24,-0.09365,0.99779,-0.07435
21.26,-0.09372,0.99774,-0.07453
21.28,-0.09398,0.99763,-0.07448
21.3,-0.09403,0.99773,-0.07431
21.32,-0.09389,0.99793,-0.07416
21.34,-0.09292,0.99888,-0.07429
21.36,-0.09526,0.9969,-0.07383
21.38,-0.09426,0.99783,-0.07434
21.4,-0.09366,0.99844,-0.07431
21.42,-0.09437,0.99798,-0.07406
21.44,-0.09422,0.99814,-0.07412
21.46,-0.09422,0.9981,-0.07434
21.48,-0.09414,0.99812,-0.07438
21.5,-0.09414,0.99812,-0.07438
21.52,-0.09418,0.99818,-0.07443
21.54,-0.09408,0.99826,-0.07441
21.56,-0.09496,0.99752,-0.07423
21.58,-0.09271,0.99948,-0.07465
21.6,-0.09366,0.99863,-0.07423
21.62,-0.09418,0.99785,-0.07438
21.64,-0.09369,0.99847,-0.07458
21.66,-0.09378,0.9983,-0.07441
21.68,-0.09386,0.99832,-0.07415
21.7,-0.09403,0.99829,-0.07407
21.72,-0.09388,0.99845,-0.07413
21.74,-0.09378,0.99834,-0.07419
21.76,-0.09386,0.99814,-0.07423
21.78,-0.09409,0.99796,-0.07413
21.8,-0.09409,0.99815,-0.07405
21.82,-0.09413,0.99806,-0.07396
21.84,-0.09415,0.99819,-0.07394
21.86,-0.09393,0.99803,-0.07399
21.88,-0.09396,0.99825,-0.07417
21.9,-0.09422,0.9981,-0.07434
21.92,-0.0942,0.99816,-0.07428
21.94,-0.0944,0.99801,-0.07433
21.96,-0.09444,0.99807,-0.07438
21.98,-0.09446,0.9982,-0.07437
22,-0.09425,0.99831,-0.07453
22.02,-0.09417,0.99814,-0.07465
22.04,-0.09425,0.99813,-0.07461
22.06,-0.09421,0.99806,-0.07456
22.08,-0.09429,0.99805,-0.07453
22.1,-0.09442,0.99795,-0.0744
22.12,-0.09428,0.99814,-0.07424
22.14,-0.09418,0.99803,-0.07429
22.16,-0.09404,0.99804,-0.07422
22.18,-0.09377,0.99803,-0.07428
22.2,-0.09395,0.99812,-0.07419
22.22,-0.09395,0.99797,-0.07405
22.24,-0.09405,0.9979,-0.07408
22.26,-0.09389,0.99774,-0.07424
22.28,-0.09399,0.99785,-0.07418
22.3,-0.09396,0.99806,-0.07426
22.32,-0.09373,0.99778,-0.07431
22.34,-0.09364,0.99776,-0.07457
22.36,-0.09384,0.99779,-0.07455
22.38,-0.09395,0.99793,-0.07427
22.4,-0.09437,0.99798,-0.07406
22.42,-0.09429,0.99766,-0.07405
22.44,-0.09473,0.99764,-0.0739
22.46,-0.0947,0.99757,-0.07385
22.48,-0.09479,0.99768,-0.0738
22.5,-0.09491,0.99773,-0.07381
22.52,-0.0954,0.99748,-0.07344
22.54,-0.09636,0.99743,-0.07312
22.56,-0.09764,0.99722,-0.07244
22.58,-0.09882,0.99681,-0.0721
22.6,-0.09875,0.99725,-0.07239
22.62,-0.09926,0.99717,-0.07243
22.64,-0.09897,0.99764,-0.07269
22.66,-0.09843,0.99792,-0.07273
22.68,-0.09787,0.99823,-0.07292
22.7,-0.09636,0.9983,-0.07379
22.72,-0.09378,0.99793,-0.07457
22.74,-0.09272,0.99732,-0.07519
22.76,-0.08765,0.99886,-0.07679
22.78,-0.08822,0.99967,-0.07612
22.8,-0.08777,1.0004,-0.07615
22.82,-0.08449,1.00051,-0.07782
22.84,-0.08652,0.99813,-0.07645
22.86,-0.08743,0.99811,-0.07579
22.88,-0.09056,0.99809,-0.07463
22.9,-0.09126,0.99889,-0.07403
22.92,-0.09258,0.99972,-0.07277
22.94,-0.09508,0.99996,-0.0719
22.96,-0.09526,1.00005,-0.0718
22.98,-0.0991,0.9983,-0.07074
23,-0.09653,0.99761,-0.0721
23.02,-0.09488,0.99786,-0.07218
23.04,-0.09844,0.99943,-0.06907
23.06,-0.09543,1.00378,-0.06988
23.08,-0.09518,1.00917,-0.06872
23.1,-0.09427,0.99302,-0.07408
23.12,-0.09134,0.99811,-0.07153
23.14,-0.08969,0.99762,-0.07193
23.16,-0.08884,0.99754,-0.07234
23.18,-0.08812,0.99829,-0.07223
23.2,-0.08735,0.99888,-0.07186
23.22,-0.0868,0.9987,-0.07185
23.24,-0.08638,0.99678,-0.07223
23.26,-0.08536,0.99405,-0.0743
23.28,-0.08475,0.99222,-0.07469
23.3,-0.08305,0.98694,-0.07601
23.32,-0.08016,1.00285,-0.07201
23.34,-0.083,0.99625,-0.07548
23.36,-0.08433,0.99572,-0.0755
23.38,-0.08456,0.99577,-0.0751
23.4,-0.08481,0.99557,-0.07484
23.42,-0.08529,0.99506,-0.07499
23.44,-0.08637,0.99562,-0.07444
23.46,-0.08719,0.99704,-0.07425
23.48,-0.08758,0.99761,-0.07353
23.5,-0.08831,0.99733,-0.07369
23.52,-0.08928,0.99695,-0.07395
23.54,-0.08956,0.99715,-0.0738
23.56,-0.08914,0.99784,-0.07304
23.58,-0.08913,0.99813,-0.07268
23.6,-0.08916,0.99819,-0.07273
23.62,-0.08952,0.99834,-0.07276
23.64,-0.08973,0.99865,-0.07286
23.66,-0.08962,0.9985,-0.07313
23.68,-0.08971,0.99849,-0.07309
23.7,-0.08961,0.99856,-0.07306
23.72,-0.08947,0.99876,-0.07291
23.74,-0.08929,0.99885,-0.07292
23.76,-0.08944,0.99878,-0.07306
23.78,-0.08908,0.99856,-0.07346
23.8,-0.08889,0.99862,-0.07369
23.82,-0.08873,0.99865,-0.07377
23.84,-0.08865,0.99867,-0.07381
23.86,-0.08848,0.9988,-0.0736
23.88,-0.08834,0.99862,-0.07361
23.9,-0.08806,0.99861,-0.07367
23.92,-0.08778,0.99859,-0.07374
23.94,-0.0875,0.99854,-0.07402
23.96,-0.08735,0.99851,-0.07417
23.98,-0.08714,0.99854,-0.07413
24,-0.08728,0.99875,-0.0739
24.02,-0.0876,0.9985,-0.07383
24.04,-0.08774,0.99834,-0.07377
24.06,-0.08763,0.99829,-0.07376
24.08,-0.08754,0.99849,-0.07371
24.1,-0.08742,0.99859,-0.07384
24.12,-0.0873,0.99854,-0.07383
24.14,-0.08743,0.99844,-0.0737
24.16,-0.08757,0.99847,-0.07356
24.18,-0.08771,0.9985,-0.07342
24.2,-0.08761,0.99857,-0.07339
24.22,-0.08759,0.99845,-0.07341
24.24,-0.08733,0.99856,-0.07346
24.26,-0.08721,0.99884,-0.0735
24.28,-0.08745,0.99894,-0.07353
24.3,-0.08756,0.9988,-0.07362
24.32,-0.08751,0.9988,-0.0735
24.34,-0.0875,0.99876,-0.07372
24.36,-0.08726,0.99881,-0.07384
24.38,-0.087,0.99892,-0.07389
24.4,-0.0869,0.999,-0.07386
24.42,-0.087,0.99892,-0.07389
24.44,-0.087,0.99892,-0.07389
24.46,-0.08712,0.99897,-0.0739
24.48,-0.08714,0.99891,-0.07396
24.5,-0.08692,0.99875,-0.07401
24.52,-0.08682,0.99864,-0.07406
24.54,-0.08688,0.99865,-0.07418
24.56,-0.08688,0.99869,-0.07396
24.58,-0.08694,0.99869,-0.07407
24.6,-0.08708,0.99853,-0.07401
24.62,-0.087,0.99836,-0.07413
24.64,-0.087,0.99836,-0.07413
24.66,-0.08688,0.99831,-0.07412
24.68,-0.08668,0.99828,-0.07415
24.7,-0.08653,0.99817,-0.07409
24.72,-0.08654,0.99829,-0.07407
24.74,-0.08658,0.99855,-0.07404
24.76,-0.08654,0.99848,-0.07399
24.78,-0.08646,0.9985,-0.07403
24.8,-0.08651,0.99841,-0.07394
24.82,-0.08643,0.99843,-0.07398
24.84,-0.08654,0.99848,-0.07399
24.86,-0.08654,0.99848,-0.07399
24.88,-0.08666,0.99853,-0.074
24.9,-0.08678,0.99858,-0.07401
24.92,-0.0869,0.99863,-0.07402
24.94,-0.08688,0.99869,-0.07396
24.96,-0.08676,0.99864,-0.07395
24.98,-0.0868,0.9987,-0.074
25,-0.08694,0.99869,-0.07407
25.02,-0.08694,0.99869,-0.07407
25.04,-0.08696,0.99882,-0.07406
25.06,-0.08686,0.9989,-0.07403
25.08,-0.08682,0.99883,-0.07398
25.1,-0.0868,0.99889,-0.07391
25.12,-0.08676,0.99882,-0.07386
25.14,-0.08663,0.99883,-0.07379
25.16,-0.08663,0.99865,-0.07387
25.18,-0.08664,0.99859,-0.07393
25.2,-0.08661,0.99871,-0.0738
25.22,-0.08667,0.99875,-0.0737
25.24,-0.08669,0.99869,-0.07376
25.26,-0.08677,0.99849,-0.07381
25.28,-0.08677,0.99849,-0.07381
25.3,-0.08669,0.99869,-0.07376
25.32,-0.08653,0.99873,-0.07384
25.34,-0.08656,0.99861,-0.07397
25.36,-0.08672,0.99853,-0.07412
25.38,-0.08674,0.99866,-0.0741
25.4,-0.08672,0.99872,-0.07403
25.42,-0.08668,0.99865,-0.07398
25.44,-0.08654,0.99867,-0.07391
25.46,-0.08648,0.99881,-0.07393
25.48,-0.0864,0.99883,-0.07397
25.5,-0.08632,0.99884,-0.07401
25.52,-0.08646,0.99883,-0.07408
25.54,-0.08668,0.99865,-0.07398
25.56,-0.0867,0.99878,-0.07397
25.58,-0.08656,0.99879,-0.07389
25.6,-0.08648,0.99881,-0.07393
25.62,-0.08663,0.99865,-0.07387
25.64,-0.08674,0.99851,-0.07396
25.66,-0.08682,0.99846,-0.07414
25.68,-0.08676,0.99845,-0.07403
25.7,-0.08674,0.99851,-0.07396
25.72,-0.08682,0.99849,-0.07392
25.74,-0.08672,0.99839,-0.07398
25.76,-0.08672,0.99839,-0.07398
25.78,-0.08663,0.99846,-0.07395
25.8,-0.08664,0.99859,-0.07393
25.82,-0.08661,0.99852,-0.07388
25.84,-0.08648,0.99862,-0.07401
25.86,-0.0865,0.99875,-0.074
25.88,-0.08646,0.99887,-0.07386
25.9,-0.0866,0.99886,-0.07394
25.92,-0.08652,0.99887,-0.07398
25.94,-0.08636,0.99891,-0.07406
25.96,-0.08624,0.99886,-0.07405
25.98,-0.08579,0.99903,-0.07433
26,-0.08598,0.99912,-0.07423
26.02,-0.08612,0.99896,-0.07417
26.04,-0.08642,0.99891,-0.07417
26.06,-0.0866,0.99886,-0.07394
26.08,-0.08634,0.99878,-0.07407
26.1,-0.08656,0.99879,-0.07389
26.12,-0.08695,0.99839,-0.0738
26.14,-0.08738,0.9989,-0.07363
26.16,-0.08785,0.99849,-0.0735
26.18,-0.08887,0.99792,-0.07331
26.2,-0.08931,0.99807,-0.07245
26.22,-0.0891,0.99799,-0.07205
26.24,-0.08971,0.99793,-0.07183
26.26,-0.09,0.99785,-0.07205
26.28,-0.0904,0.99755,-0.07216
26.3,-0.09108,0.99785,-0.07174
26.32,-0.09094,0.99764,-0.07196
26.34,-0.09137,0.9974,-0.07212
26.36,-0.09196,0.99614,-0.07218
26.38,-0.09183,0.99693,-0.07156
26.4,-0.09107,0.9978,-0.07132
26.42,-0.09102,0.99766,-0.0717
26.44,-0.09128,0.99751,-0.07187
26.46,-0.09076,0.99773,-0.07197
26.48,-0.09043,0.99793,-0.07162
26.5,-0.09023,0.99846,-0.07141
26.52,-0.08961,0.99786,-0.07167
26.54,-0.08964,1.00177,-0.07045
26.56,-0.08956,1.00326,-0.07134
26.58,-0.08892,1.00122,-0.07154
26.6,-0.08856,1.00251,-0.07194
26.62,-0.08822,1.00152,-0.07251
26.64,-0.08762,1.00047,-0.07236
26.66,-0.08676,1.00106,-0.07289
26.68,-0.08595,1.00006,-0.07334
26.7,-0.08172,0.99807,-0.07071
