Time,Lateral,Vertical,Longitudinal
47.16,0.68109,3.93708,-0.67083
47.18,0.45920,3.68154,-0.92464
47.20,0.53777,3.80906,-0.92458
47.22,0.49936,3.60619,-0.78790
47.24,0.23934,3.63029,-0.69689
47.26,0.14987,3.94501,-0.60981
47.28,0.36992,4.09717,-0.52190
47.30,0.63687,4.15146,-0.45998
47.32,0.60619,4.27050,-0.82269
47.34,0.57184,4.23290,-1.09761
47.36,0.26970,4.20428,-0.99431
47.38,0.36975,4.07174,-0.80906
47.40,0.38638,4.06895,-0.53037
47.42,0.34186,4.04252,-0.54690
47.44,0.23516,4.09105,-0.59433
47.46,0.49394,4.28149,-0.80443
47.48,0.72839,3.96135,-0.93800
47.50,0.57178,4.05972,-0.92181
47.52,0.68375,3.99270,-1.00395
47.54,0.48495,3.87432,-0.78413
47.56,0.50124,3.98921,-0.65933
47.58,0.57156,3.84976,-0.67306
47.60,0.55290,3.95723,-0.72500
47.62,0.54547,3.86338,-0.87115
47.64,0.56233,3.90629,-0.97775
47.66,0.57333,3.91409,-1.00791
47.68,0.40803,3.91675,-0.92659
47.70,0.52940,3.93143,-0.77126
47.72,0.63389,3.95424,-0.80420
47.74,0.60133,3.91611,-0.84735
47.76,0.66731,4.05105,-0.91538
47.78,0.60269,3.98996,-0.90184
47.80,0.63223,3.92777,-0.75147
47.82,0.80229,3.90101,-0.75890
47.84,0.72636,3.94223,-0.86487
47.86,0.65713,3.98847,-0.92464
47.88,0.54218,4.03275,-0.93130
47.90,0.46321,4.07937,-0.82866
47.92,0.48871,4.09913,-0.84109
47.94,0.56264,4.01940,-0.81242
47.96,0.54466,4.09078,-0.80502
47.98,0.55055,4.12999,-0.98454
48.00,0.49743,4.11653,-1.00255
48.02,0.32876,4.22152,-0.96618
48.04,0.10094,4.22752,-0.87913
48.06,0.21167,4.11378,-0.71038
48.08,0.25718,4.16987,-0.61805
48.10,0.29446,4.20847,-0.73976
48.12,0.29262,4.14043,-0.86168
48.14,0.20045,4.13927,-0.94710
48.16,0.17268,4.01157,-0.90495
48.18,0.16841,4.03558,-0.81104
48.20,0.11772,3.97340,-0.73001
48.22,0.14126,3.91842,-0.66016
48.24,0.35936,3.91787,-0.75790
48.26,0.36654,3.81992,-0.76032
48.28,0.29418,3.95156,-0.84021
48.30,0.25667,3.82363,-0.92177
48.32,0.28790,3.69243,-0.75003
48.34,0.26160,3.73250,-0.66755
48.36,0.28010,3.67866,-0.65153
48.38,0.31016,3.74449,-0.67925
48.40,0.33466,3.65483,-0.72582
48.42,0.42079,3.61244,-0.70268
48.44,0.49693,3.58833,-0.72206
48.46,0.51771,3.45986,-0.68711
48.48,0.43838,3.47894,-0.61037
48.50,0.50719,3.43635,-0.59643
48.52,0.52595,3.34175,-0.48377
48.54,0.50107,3.41093,-0.52033
48.56,0.51943,3.26693,-0.54343
48.58,0.44736,3.36041,-0.57986
48.60,0.41286,3.27065,-0.57822
48.62,0.36817,3.27540,-0.53849
48.64,0.34331,3.18102,-0.48667
48.66,0.29708,3.15800,-0.43960
48.68,0.30386,3.21146,-0.45663
48.70,0.40823,3.11695,-0.49559
48.72,0.38485,3.07208,-0.46975
48.74,0.36810,3.09599,-0.57416
48.76,0.28012,3.01902,-0.51943
48.78,0.32997,3.05716,-0.45206
48.80,0.39681,2.91301,-0.38575
48.82,0.42441,2.97558,-0.39447
48.84,0.46689,2.90672,-0.47409
48.86,0.48819,2.89367,-0.58083
48.88,0.44002,2.81080,-0.59089
48.90,-0.02755,2.93647,-0.40024
48.92,0.05859,3.05318,-0.41564
48.94,0.21932,2.88596,-0.27550
48.96,0.32942,2.82863,-0.19937
48.98,0.44609,2.84036,-0.38312
49.00,0.31088,2.84806,-0.48288
49.02,0.25852,2.81086,-0.56560
49.04,0.22296,2.69877,-0.53569
49.06,0.17621,2.71156,-0.33541
49.08,0.14319,2.73867,-0.17494
49.10,0.06938,2.76643,-0.16748
49.12,0.41696,2.63758,-0.45394
49.14,0.37474,2.51460,-0.49824
49.16,0.14988,2.64291,-0.61687
49.18,0.00768,2.62462,-0.59946
49.20,-0.07760,2.56988,-0.45530
49.22,0.21116,2.56329,-0.40498
49.24,0.38921,2.57343,-0.31298
49.26,0.29830,2.61513,-0.33671
49.28,0.23371,2.54257,-0.46786
49.30,0.18530,2.49576,-0.50161
49.32,0.32589,2.47703,-0.44911
49.34,0.43134,2.40497,-0.23381
49.36,0.34192,2.42821,-0.22683
49.38,0.31779,2.42563,-0.35446
49.40,0.29271,2.45462,-0.45747
49.42,0.28157,2.42356,-0.44858
49.44,0.11349,2.36434,-0.40262
49.46,-0.05588,2.45375,-0.41778
49.48,0.00842,2.36302,-0.37978
49.50,0.05078,2.41664,-0.33242
49.52,0.14716,2.41274,-0.39687
49.54,0.06099,2.39406,-0.45900
49.56,0.00115,2.36324,-0.52446
49.58,0.06881,2.37694,-0.53596
49.60,0.08146,2.30232,-0.43600
49.62,0.05425,2.33868,-0.27875
49.64,0.07929,2.34735,-0.26065
49.66,0.15080,2.30272,-0.34753
49.68,0.24734,2.19582,-0.38759
49.70,0.22650,2.25930,-0.42748
49.72,0.18117,2.21908,-0.49320
49.74,0.06163,2.18204,-0.46039
49.76,0.09066,2.17180,-0.38625
49.78,0.00512,2.22891,-0.31370
49.80,0.02389,2.15845,-0.25580
49.82,0.11792,2.23192,-0.29420
49.84,0.26094,2.19868,-0.46053
49.86,0.23606,2.25393,-0.49326
49.88,0.16211,2.19599,-0.40333
49.90,0.05295,2.14166,-0.37445
49.92,0.07089,2.12162,-0.37690
49.94,0.13572,2.13992,-0.30228
49.96,0.20928,2.23766,-0.22379
49.98,0.20184,2.24918,-0.20655
50.00,0.33000,2.16968,-0.32090
50.02,0.32271,2.08614,-0.39460
50.04,0.27326,2.01073,-0.40680
50.06,0.19201,1.97352,-0.37309
50.08,0.20358,1.89035,-0.31392
50.10,0.18688,1.90041,-0.26432
50.12,0.19628,1.91836,-0.12930
50.14,0.26833,1.88455,-0.13733
50.16,0.22865,1.83721,-0.26253
50.18,0.28719,1.76031,-0.31061
50.20,0.23135,1.82511,-0.31064
50.22,0.16711,1.74251,-0.30372
50.24,0.16860,1.69986,-0.32334
50.26,0.13101,1.70908,-0.27017
50.28,0.17238,1.73923,-0.18357
50.30,0.14660,1.72846,-0.17612
50.32,0.15700,1.75341,-0.23617
50.34,0.19989,1.71332,-0.36501
50.36,0.17140,1.66775,-0.34116
50.38,0.13239,1.63916,-0.25377
50.40,-0.00598,1.59704,-0.29129
50.42,0.08911,1.50077,-0.43131
50.44,0.18137,1.60706,-0.39954
50.46,0.18872,1.69573,-0.28478
50.48,0.12494,1.66762,-0.26393
50.50,0.03844,1.65587,-0.29567
50.52,0.10820,1.67118,-0.35317
50.54,0.22753,1.62337,-0.35361
50.56,0.21795,1.63576,-0.31107
50.58,0.10409,1.67096,-0.32390
50.60,0.13468,1.64166,-0.37182
50.62,0.18037,1.63050,-0.32962
50.64,0.13910,1.66100,-0.22243
50.66,0.14809,1.59042,-0.24417
50.68,0.11937,1.59285,-0.29150
50.70,0.13844,1.61954,-0.34832
50.72,0.13551,1.59614,-0.40989
50.74,0.07801,1.59314,-0.37553
50.76,0.02385,1.62529,-0.33421
50.78,-0.04443,1.63982,-0.37005
50.80,-0.01072,1.61619,-0.40263
50.82,-0.00237,1.67571,-0.35907
50.84,0.03045,1.75267,-0.38897
50.86,0.03181,1.81181,-0.46931
50.88,0.02820,1.86011,-0.46660
50.90,0.02287,1.82335,-0.44704
50.92,0.01741,1.74141,-0.44299
50.94,-0.03376,1.70493,-0.42386
50.96,-0.04714,1.70654,-0.44589
50.98,-0.00940,1.81685,-0.47095
51.00,0.09984,1.90339,-0.41522
51.02,0.01190,1.93448,-0.36145
51.04,-0.06480,1.85575,-0.41104
51.06,-0.08824,1.76035,-0.46066
51.08,-0.11376,1.66469,-0.41427
51.10,-0.07736,1.69667,-0.40189
51.12,0.04911,1.75587,-0.43672
51.14,0.07583,1.90023,-0.49437
51.16,0.12417,1.91318,-0.49299
51.18,0.13200,1.88451,-0.47057
51.20,0.06746,1.81818,-0.45157
51.22,0.11592,1.77790,-0.46360
51.24,0.29095,1.72739,-0.45810
51.26,0.38978,1.82567,-0.42952
51.28,0.34201,1.89170,-0.42347
51.30,0.27246,1.95955,-0.43577
51.32,0.21645,1.86845,-0.42190
51.34,0.11994,1.85972,-0.39237
51.36,0.14419,1.81964,-0.35109
51.38,0.10544,1.84176,-0.29764
51.40,0.11496,1.84028,-0.30944
51.42,0.00780,1.79903,-0.36822
51.44,-0.09515,1.78874,-0.45807
51.46,-0.13298,1.85548,-0.45474
51.48,-0.08771,1.85474,-0.40084
51.50,-0.04188,1.81885,-0.33749
51.52,0.01829,1.73717,-0.37998
51.54,-0.01610,1.73102,-0.39467
51.56,-0.05062,1.71165,-0.34244
51.58,-0.08018,1.68239,-0.24649
51.60,-0.01895,1.64033,-0.23534
51.62,-0.00817,1.61015,-0.24225
51.64,0.10471,1.59871,-0.20645
51.66,0.09655,1.52991,-0.12751
51.68,0.04141,1.47321,-0.11440
51.70,-0.05682,1.39254,-0.14808
51.72,-0.07161,1.34168,-0.14281
51.74,-0.03488,1.27776,-0.05057
51.76,-0.03960,1.21212,-0.00927
51.78,-0.07113,1.09596,-0.04161
51.80,-0.06047,1.02202,-0.06526
51.82,-0.06041,0.97670,-0.04515
51.84,-0.09874,0.93349,0.02806
51.86,-0.12257,0.80275,0.10825
51.88,-0.09436,0.71141,0.12055
51.90,-0.09247,0.62242,0.14904
51.92,0.02848,0.58464,0.14156
51.94,0.09270,0.45742,0.15837
51.96,0.03580,0.30206,0.20932
51.98,0.03988,0.19590,0.21936
52.00,0.07503,0.12864,0.22794
52.02,0.11328,0.06443,0.25573
52.04,0.10825,-0.01854,0.31152
52.06,0.14821,-0.09912,0.24702
52.08,0.15061,-0.17392,0.16896
52.10,0.13694,-0.28861,0.16454
52.12,0.08852,-0.37480,0.19989
52.14,0.04710,-0.42735,0.20059
52.16,-0.05739,-0.50742,0.28877
52.18,0.00735,-0.45257,0.17107
52.20,0.04674,-0.44715,0.13624
52.22,0.09260,-0.42972,0.10054
52.24,0.03848,-0.41404,0.16362
52.26,0.03119,-0.42789,0.22047
52.28,0.01641,-0.42265,0.15266
52.30,-0.17673,-0.58524,0.23611
52.32,-0.16984,-0.59999,0.20266
52.34,-0.09800,-0.54463,0.13788
52.36,-0.08361,-0.58946,0.19770
52.38,-0.01919,-0.50285,0.12057
52.40,-0.08712,-0.49664,0.20704
52.42,-0.19100,-0.52080,0.24835
52.44,-0.32199,-0.63959,0.30118
52.46,-0.29399,-0.75223,0.18394
52.48,-0.29492,-0.82851,0.10180
52.50,-0.28448,-0.85302,0.22848
52.52,-0.07513,-0.65332,0.11330
52.54,-0.11497,-0.64550,0.15506
52.56,-0.06480,-0.67622,0.14191
52.58,-0.08037,-0.64595,0.12696
52.60,-0.11499,-0.64341,0.11350
52.62,-0.12373,-0.69223,0.07540
52.64,-0.12436,-0.73260,0.05961
52.66,-0.07792,-0.68478,0.04275
52.68,-0.09471,-0.60579,0.06705
52.70,-0.06609,-0.53198,0.04511
52.72,-0.07166,-0.57247,0.02550
52.74,-0.06543,-0.62721,0.06729
52.76,-0.03303,-0.56396,0.02018
52.78,-0.11348,-0.59318,0.08572
52.80,-0.17691,-0.58664,0.03813
52.82,-0.17396,-0.63038,0.02586
52.84,-0.19295,-0.65949,0.07754
52.86,-0.12266,-0.59344,0.02538
52.88,-0.09413,-0.54525,0.01472
52.90,-0.10525,-0.60447,0.02929
52.92,-0.11292,-0.67150,0.01796
52.94,-0.10776,-0.64842,0.00337
52.96,-0.10477,-0.58638,-0.03946
52.98,-0.10316,-0.59908,0.01286
53.00,-0.06979,-0.58717,-0.02023
53.02,-0.04224,-0.62772,-0.00356
53.04,-0.00268,-0.57115,-0.01112
53.06,0.06272,-0.50512,-0.04325
53.08,0.02496,-0.54234,0.03067
53.10,-0.02510,-0.57431,0.00778
53.12,-0.05670,-0.62168,-0.00759
53.14,-0.03958,-0.59662,-0.04620
53.16,-0.01520,-0.58694,-0.06064
53.18,-0.00720,-0.60006,-0.03742
53.20,-0.01852,-0.59581,-0.03389
53.22,-0.05571,-0.58246,-0.02080
53.24,-0.09338,-0.51775,-0.03888
53.26,-0.19658,-0.55911,-0.00757
53.28,-0.26358,-0.62636,-0.00056
53.30,-0.24789,-0.62913,-0.10443
53.32,-0.20013,-0.65634,-0.09304
53.34,-0.06899,-0.59665,-0.11458
53.36,-0.04559,-0.53196,-0.05466
53.38,-0.10971,-0.47910,-0.03023
53.40,-0.17972,-0.45082,-0.06289
53.42,-0.17064,-0.52166,-0.06159
53.44,-0.13361,-0.59603,-0.09131
53.46,-0.07674,-0.63438,-0.12493
53.48,-0.04115,-0.61094,-0.12119
53.50,0.01309,-0.57225,-0.10416
53.52,0.03317,-0.53693,-0.06697
53.54,0.04804,-0.57303,-0.04235
53.56,-0.02940,-0.60327,-0.00727
53.58,-0.14458,-0.62922,-0.05185
53.60,-0.23236,-0.63915,-0.08480
53.62,-0.22988,-0.67760,-0.08278
53.64,-0.27942,-0.63366,-0.12565
53.66,-0.21062,-0.63207,-0.16491
53.68,-0.19955,-0.65178,-0.15344
53.70,-0.17669,-0.71074,-0.15432
53.72,-0.26972,-0.65586,-0.16796
53.74,-0.26415,-0.63034,-0.21748
53.76,-0.20116,-0.62393,-0.25241
53.78,-0.21366,-0.63232,-0.22233
53.80,-0.11476,-0.61417,-0.24790
53.82,0.02240,-0.60066,-0.25802
53.84,0.06014,-0.62520,-0.15753
53.86,0.11517,-0.58753,-0.18664
53.88,0.02092,-0.59672,-0.16033
53.90,-0.04662,-0.67640,-0.10113
53.92,-0.04747,-0.59894,-0.15552
53.94,0.07527,-0.63502,-0.18748
53.96,0.08813,-0.66179,-0.10792
53.98,0.04558,-0.56083,-0.10745
54.00,0.07094,-0.45929,-0.15678
54.02,0.03889,-0.41054,-0.13866
54.04,0.00488,-0.43106,-0.12714
54.06,-0.04302,-0.40734,-0.19420
54.08,-0.09215,-0.41581,-0.16499
54.10,-0.09265,-0.30560,-0.17243
54.12,-0.08610,-0.18488,-0.21765
54.14,-0.04594,-0.18962,-0.17906
54.16,-0.02288,-0.12140,-0.17431
54.18,0.00245,-0.02617,-0.17443
54.20,0.01048,0.01559,-0.13741
54.22,0.03161,0.09580,-0.09646
54.24,0.03532,0.10196,-0.08129
54.26,0.01248,0.09701,-0.07972
54.28,0.01025,0.11834,-0.06738
54.30,-0.05716,0.19216,-0.01871
54.32,-0.07174,0.23476,-0.00884
54.34,-0.03502,0.30266,0.02049
54.36,-0.00081,0.41105,0.01999
54.38,0.05062,0.48104,0.02172
54.40,0.02035,0.50218,-0.01555
54.42,-0.04545,0.50640,-0.03002
54.44,-0.06478,0.46796,-0.08720
54.46,-0.02642,0.47597,-0.10499
54.48,0.03606,0.56450,-0.08379
54.50,0.11264,0.70942,-0.07466
54.52,0.25339,0.77753,-0.08521
54.54,0.33174,0.81643,-0.09372
54.56,0.34511,0.85842,-0.12396
54.58,0.30287,0.81410,-0.13662
54.60,0.18797,0.79449,-0.12513
54.62,0.06824,0.88875,-0.04766
54.64,0.14962,0.98716,-0.02767
54.66,0.16955,1.03009,-0.01234
54.68,0.15975,1.08253,0.01099
54.70,0.21430,1.14893,-0.01383
54.72,0.24480,1.18801,-0.10340
54.74,0.20213,1.17114,-0.13277
54.76,0.13098,1.18579,-0.11144
54.78,0.07002,1.21504,-0.04098
54.80,0.04671,1.29416,-0.02790
54.82,0.08762,1.35898,-0.01806
54.84,0.24535,1.31772,-0.06915
54.86,0.22500,1.37890,-0.07517
54.88,0.20446,1.48740,-0.13180
54.90,0.16486,1.49795,-0.18118
54.92,0.06474,1.58080,-0.21613
54.94,-0.01272,1.62124,-0.11747
54.96,-0.01768,1.67965,-0.10057
54.98,0.02638,1.79291,-0.13530
55.00,0.10737,1.81092,-0.18477
55.02,0.07451,1.88129,-0.18939
55.04,0.07028,1.99241,-0.20642
55.06,0.01647,2.08128,-0.21460
55.08,0.04542,2.08175,-0.29144
55.10,0.10883,2.06684,-0.23064
55.12,0.16265,2.21084,-0.22043
55.14,0.09839,2.20399,-0.17334
55.16,0.07834,2.24814,-0.22427
55.18,0.13542,2.37532,-0.24432
55.20,0.12309,2.28634,-0.14517
55.22,0.01254,2.31755,-0.14906
55.24,-0.08252,2.52369,-0.19080
55.26,0.09007,2.57355,-0.19907
55.28,0.33350,2.57754,-0.23796
55.30,0.38393,2.68629,-0.34213
55.32,0.16764,2.88548,-0.35248
55.34,0.17313,2.93122,-0.31505
55.36,0.37595,2.99697,-0.23625
55.38,0.45984,2.96479,-0.18101
55.40,0.54790,2.93086,-0.19676
55.42,0.61913,3.11181,-0.42255
55.44,0.58942,3.37397,-0.39927
55.46,0.86842,3.37529,-0.37352
55.48,0.82468,3.26230,-0.43847
55.50,0.54229,3.25429,-0.41501
55.52,0.50583,3.50366,-0.33061
55.54,0.70017,3.31247,-0.32912
55.56,0.48894,3.35820,-0.30916
55.58,0.37768,3.33790,-0.40431
55.60,0.41127,3.49786,-0.40973
55.62,0.38982,3.68691,-0.40645
55.64,0.42844,3.83363,-0.46193
55.66,0.71325,3.61489,-0.52494
55.68,0.74402,3.48245,-0.52290
55.70,0.52733,3.75127,-0.51217
55.72,0.55547,3.90016,-0.43755
55.74,0.61801,3.73198,-0.25789
55.76,0.59794,3.87606,-0.26439
55.78,0.77400,3.81910,-0.33839
55.80,0.76951,4.02188,-0.43705
55.82,0.82061,4.05524,-0.61732
55.84,0.85209,3.90945,-0.64808
55.86,0.74275,3.91895,-0.47057
55.88,0.59939,4.00294,-0.46859
55.90,0.49764,4.09848,-0.38696
55.92,0.65102,4.04062,-0.32089
55.94,0.79803,4.02192,-0.46613
55.96,0.74575,4.03298,-0.64233
55.98,0.73204,4.12124,-0.64537
56.00,0.79055,4.18035,-0.61831
56.02,0.86846,3.98796,-0.49393
56.04,0.74715,3.91272,-0.43815
56.06,0.49718,3.88987,-0.40755
56.08,0.45194,3.97960,-0.42744
56.10,0.49370,4.04652,-0.39605
56.12,0.42983,3.86448,-0.44454
56.14,0.51158,3.91880,-0.53720
56.16,0.37121,3.97489,-0.49493
56.18,0.42880,4.03103,-0.49041
56.20,0.55581,3.88473,-0.51902
56.22,0.57076,3.81742,-0.52020
56.24,0.49470,3.93933,-0.53480
56.26,0.46558,3.92496,-0.43050
56.28,0.58356,3.96666,-0.45129
56.30,0.65669,3.66505,-0.40630
56.32,0.48369,3.83832,-0.48546
56.34,0.51493,3.85216,-0.48016
56.36,0.22453,3.92915,-0.40191
56.38,0.45580,3.96561,-0.48100
56.40,0.37646,3.72066,-0.48517
56.42,0.33405,3.70906,-0.57853
56.44,0.01505,3.92978,-0.60378
56.46,0.02947,3.84097,-0.60607
56.48,0.09202,3.80746,-0.46269
56.50,0.10185,3.81566,-0.32788
56.52,0.22488,3.85504,-0.43569
56.54,0.53817,3.61265,-0.58652
56.56,0.40957,3.83034,-0.65690
56.58,0.54467,3.68967,-0.63702
56.60,0.41567,3.53203,-0.52657
56.62,0.42100,3.52864,-0.43304
56.64,0.36649,3.50261,-0.27950
56.66,0.50847,3.45038,-0.27097
56.68,0.49848,3.27484,-0.27023
56.70,0.42903,3.29056,-0.44813
56.72,0.39853,3.29407,-0.60034
56.74,0.29451,3.28252,-0.53022
56.76,0.08610,3.22784,-0.27889
56.78,0.08150,3.03687,-0.24372
56.80,0.07523,2.87978,-0.30258
56.82,0.00708,2.79896,-0.29274
56.84,-0.01352,2.80309,-0.28459
56.86,-0.15073,2.81503,-0.28200
56.88,-0.10032,2.54394,-0.24639
56.90,-0.05494,2.58651,-0.23355
56.92,0.01253,2.41672,-0.18068
56.94,0.05089,2.24957,-0.12460
56.96,0.00940,2.10894,-0.13457
56.98,-0.04085,1.96665,-0.15847
57.00,0.00356,1.86626,-0.14288
57.02,-0.02856,1.69418,-0.06085
57.04,-0.11296,1.52402,0.04553
57.06,-0.09518,1.35670,0.11721
57.08,0.06103,1.21746,0.12006
57.10,0.17587,1.02791,0.14923
57.12,0.18970,0.86240,0.09484
57.14,0.17033,0.77637,-0.01587
57.16,0.08957,0.60792,0.09594
57.18,0.15589,0.50525,0.25724
57.20,0.39030,0.41810,0.31577
57.22,0.57094,0.27307,0.28697
57.24,0.61070,0.17746,0.26055
57.26,0.76180,0.17979,0.09755
57.28,0.80532,0.17673,-0.02450
57.30,0.70606,0.07050,0.07055
57.32,0.61078,0.01300,0.04549
57.34,0.43691,-0.04459,0.08902
57.36,0.39179,-0.10414,0.15216
57.38,0.43630,-0.15564,0.03975
57.40,0.50421,-0.29057,-0.07265
57.42,0.51859,-0.35487,-0.03961
57.44,0.41631,-0.31417,0.05398
57.46,0.38816,-0.22379,0.02637
57.48,0.25232,-0.32436,0.04980
57.50,0.24851,-0.49423,0.05703
57.52,0.39381,-0.47587,-0.11206
57.54,0.47385,-0.36484,-0.10765
57.56,0.56493,-0.38856,-0.07143
57.58,0.59761,-0.42925,-0.06087
57.60,0.58321,-0.36765,-0.06880
57.62,0.38893,-0.24213,-0.07554
57.64,0.07790,-0.22851,-0.10665
57.66,0.03291,-0.33385,-0.18471
57.68,0.14754,-0.43536,-0.13732
57.70,0.31646,-0.36994,-0.06996
57.72,0.33436,-0.18444,-0.06845
57.74,0.17405,-0.12416,0.03380
57.76,0.04894,-0.18881,0.02997
57.78,0.07386,-0.23970,-0.02363
57.80,0.16001,-0.21409,-0.06999
57.82,0.23260,-0.24083,-0.01951
57.84,0.47089,-0.19168,0.04751
57.86,0.60049,-0.11464,0.04114
57.88,0.67759,-0.11183,0.02265
57.90,0.64938,-0.05620,-0.00211
57.92,0.55520,0.03768,-0.11321
57.94,0.55133,-0.10554,-0.20289
57.96,0.67907,-0.20904,-0.15118
57.98,0.83632,-0.07359,-0.09995
58.00,0.90215,0.06588,-0.03245
58.02,0.86969,0.03435,0.00702
58.04,0.86888,0.01720,-0.05107
58.06,0.68871,-0.07757,-0.13594
58.08,0.71252,-0.13965,-0.16660
58.10,0.77268,0.04607,-0.12352
58.12,0.87348,0.12968,-0.11776
58.14,0.86768,0.06297,0.04097
58.16,0.98954,0.20893,0.10089
58.18,1.03267,0.26392,-0.02363
58.20,0.93447,0.20725,-0.07609
58.22,0.93431,0.20276,-0.16914
58.24,0.91872,0.27154,-0.14262
58.26,0.85659,0.37324,-0.12098
58.28,0.81160,0.50622,-0.09309
58.30,0.55487,0.67542,-0.07020
58.32,0.28296,0.82331,-0.07861
58.34,0.10953,0.96673,-0.15168
58.36,0.15263,1.15242,-0.29479
58.38,-0.06428,1.30523,-0.32791
58.40,-0.30022,1.48313,-0.33298
58.42,-0.32441,1.58215,-0.31892
58.44,-0.47840,1.83010,-0.14310
58.46,-0.45400,2.08389,0.00326
58.48,-0.35577,2.34634,0.04893
58.50,-0.24646,2.49322,-0.07904
58.52,-0.16215,2.54391,-0.22285
58.54,-0.14007,2.56446,-0.26927
58.56,-0.24438,2.62874,-0.15887
58.58,-0.34242,2.76044,0.03278
58.60,-0.34163,2.81611,0.15877
58.62,-0.39302,3.02770,0.08459
58.64,-0.37443,3.20657,-0.00314
58.66,-0.24765,3.23287,-0.11301
58.68,-0.36170,3.41449,-0.22065
58.70,-0.41799,3.41568,-0.20397
58.72,-0.46285,3.48600,-0.05123
58.74,-0.37836,3.65233,0.09282
58.76,-0.18519,3.68482,0.17705
58.78,-0.01899,3.82062,0.12654
58.80,0.02905,3.81801,-0.02369
58.82,0.03396,3.89091,-0.08421
58.84,0.28860,3.88007,0.06923
58.86,0.33000,3.80246,0.15141
58.88,0.26318,3.85965,0.14676
58.90,0.37709,3.85841,0.19659
58.92,0.45308,3.95455,0.13257
58.94,0.44782,3.91437,0.12577
58.96,0.53757,4.03215,0.05990
58.98,0.52416,4.10454,0.00329
59.00,0.40384,3.88343,0.06737
59.02,0.22038,4.02040,0.13639
59.04,0.31261,3.91907,0.15911
59.06,0.00664,3.82046,0.15485
59.08,-0.04662,4.06532,0.11756
59.10,0.25266,4.02752,0.06926
59.12,0.24684,3.97147,-0.04387
59.14,0.03957,4.07099,-0.13141
59.16,0.03275,4.07597,-0.10356
59.18,-0.00324,3.91062,0.08100
59.20,0.04193,3.95744,0.11406
59.22,0.26505,4.05963,0.02579
59.24,0.47414,4.06367,-0.08738
59.26,0.39167,4.30628,-0.14337
59.28,0.69110,4.23442,-0.09043
59.30,0.86304,4.19603,-0.06362
59.32,0.50758,4.15163,-0.06130
59.34,0.34767,4.15424,0.00193
59.36,0.36578,4.00842,0.13430
59.38,0.28442,4.06954,0.08378
59.40,0.31594,4.06868,-0.03086
59.42,0.36083,4.07503,-0.10364
59.44,0.35298,4.23240,-0.21787
59.46,0.31738,4.12856,-0.16509
59.48,0.24064,4.03460,-0.11199
59.50,0.17021,4.15325,-0.15114
59.52,0.13646,3.97133,0.03198
59.54,0.38367,4.06402,0.08898
59.56,0.48529,4.08555,-0.11155
59.58,0.53161,4.15822,-0.16015
59.60,0.70881,4.24648,-0.14109
59.62,0.77789,4.13990,-0.15713
59.64,0.73767,4.08221,-0.15433
59.66,0.32656,4.07340,0.03327
59.68,0.30850,4.02033,0.07922
59.70,0.40765,3.98794,0.10222
59.72,0.44174,4.02277,0.02498
59.74,0.41287,4.37372,-0.21178
59.76,0.35459,4.25100,-0.22507
59.78,0.33160,4.21831,-0.04931
59.80,0.31451,4.16098,-0.08073
59.82,0.17174,3.91984,-0.07664
59.84,0.17792,4.17743,-0.07650
59.86,0.11110,4.18053,0.04890
59.88,0.47166,4.09755,-0.00884
59.90,0.49403,4.23822,-0.14682
59.92,0.46853,4.19168,-0.14795
59.94,0.32253,4.34349,-0.15392
59.96,0.33419,3.91256,-0.08112
59.98,0.14820,3.94269,0.00099
60.00,0.37281,4.13301,0.04443
60.02,0.58262,4.14918,0.01275
60.04,0.63174,4.20373,-0.04798
60.06,0.57740,4.07898,-0.16001
60.08,0.24321,4.09891,-0.20578
60.10,0.25054,4.07064,-0.08209
60.12,0.38580,3.86396,0.20113
60.14,0.47648,4.07025,0.08583
60.16,0.52361,3.91926,0.02530
60.18,0.38900,4.08941,-0.02687
60.20,0.52257,4.08856,-0.19389
60.22,0.30203,3.79783,-0.17686
60.24,0.19484,4.01006,-0.03034
60.26,0.22681,4.06677,-0.00538
60.28,0.15429,3.97196,0.12301
60.30,0.51897,3.99596,0.03148
60.32,0.40013,3.94773,-0.09769
60.34,0.32783,4.00928,-0.16430
60.36,0.33274,3.84178,-0.06018
60.38,0.42751,3.87501,-0.07938
60.40,0.45897,3.79059,0.03649
60.42,0.50862,4.03698,0.07994
60.44,0.57481,3.98445,0.00226
60.46,0.52249,3.68350,0.02356
60.48,0.63503,3.99795,-0.09110
60.50,0.64422,3.86144,-0.10299
60.52,0.46707,3.78526,0.03688
60.54,0.83771,4.13897,-0.03335
60.56,0.69302,3.98927,-0.12769
60.58,0.17934,4.04303,-0.05175
60.60,0.35327,3.91948,0.00663
60.62,0.26598,4.04489,-0.03134
60.64,0.25653,3.81536,0.08017
60.66,0.33773,4.00862,0.02972
60.68,0.43159,4.08517,-0.23533
60.70,0.16854,3.79568,-0.05138
60.72,0.21565,4.12264,-0.06065
60.74,0.46802,4.05600,-0.08869
60.76,0.24290,3.67242,0.11659
60.78,0.36730,4.03566,-0.02293
60.80,0.68743,3.85629,-0.09132
60.82,0.52985,4.00413,-0.04765
60.84,0.64840,3.95761,-0.12177
60.86,0.65095,3.92348,-0.17782
60.88,0.49423,3.93489,-0.16204
60.90,0.47995,3.91929,-0.02404
60.92,0.66781,3.86637,-0.00831
60.94,0.64879,3.88639,0.01774
60.96,0.57376,3.89653,-0.09089
