Time,Lateral,Vertical,Longitudinal
44.88,0.08180,1.00860,-0.11425
44.90,0.08310,1.00870,-0.11286
44.92,0.08488,1.00631,-0.11435
44.94,0.09238,1.01154,-0.12301
44.96,0.09244,1.01556,-0.11575
44.98,0.08694,1.02123,-0.11363
45.00,0.08275,1.01997,-0.11223
45.02,0.08086,1.01847,-0.10536
45.04,0.07939,1.01794,-0.10394
45.06,0.08101,1.01688,-0.09776
45.08,0.08246,1.01718,-0.10052
45.10,0.08698,1.00924,-0.10030
45.12,0.08826,1.00095,-0.10352
45.14,0.08530,1.00091,-0.11098
45.16,0.07569,1.00024,-0.10455
45.18,0.06728,1.01322,-0.09511
45.20,0.06141,1.02640,-0.08296
45.22,0.06725,1.02460,-0.08443
45.24,0.07046,1.02822,-0.08895
45.26,0.07357,1.02733,-0.08681
45.28,0.07165,1.03190,-0.09432
45.30,0.06978,1.03288,-0.09514
45.32,0.06406,1.03648,-0.09391
45.34,0.05708,1.04206,-0.08777
45.36,0.05452,1.04353,-0.08673
45.38,0.05753,1.03878,-0.09045
45.40,0.06126,1.02928,-0.10462
45.42,0.06838,1.01465,-0.11910
45.44,0.06184,1.00743,-0.12142
45.46,0.06013,0.99875,-0.12930
45.48,0.06209,0.99524,-0.13725
45.50,0.05509,0.99949,-0.13349
45.52,0.05068,1.01133,-0.12772
45.54,0.06013,1.01341,-0.12650
45.56,0.06660,1.01002,-0.13094
45.58,0.06985,1.00816,-0.13386
45.60,0.07184,1.00898,-0.13329
45.62,0.07361,1.00823,-0.13115
45.64,0.06964,1.00906,-0.12873
45.66,0.06701,1.01740,-0.12549
45.68,0.05995,1.02292,-0.11928
45.70,0.05386,1.02877,-0.11650
45.72,0.05717,1.02039,-0.11899
45.74,0.06496,1.00901,-0.12546
45.76,0.06051,1.01001,-0.12773
45.78,0.05930,1.01784,-0.12717
45.80,0.06209,1.02146,-0.12106
45.82,0.06157,1.02118,-0.12305
45.84,0.06008,1.01810,-0.12517
45.86,0.06151,1.01885,-0.12532
45.88,0.06443,1.02134,-0.12574
45.90,0.06783,1.02322,-0.12407
45.92,0.06760,1.02278,-0.12132
45.94,0.06774,1.02354,-0.12276
45.96,0.06591,1.02318,-0.12601
45.98,0.06373,1.02169,-0.12523
46.00,0.06020,1.02034,-0.12444
46.02,0.05827,1.02019,-0.12650
46.04,0.06102,1.02181,-0.12670
46.06,0.06213,1.02237,-0.12278
46.08,0.06000,1.02201,-0.12076
46.10,0.05668,1.01908,-0.11231
46.12,0.05277,1.01589,-0.10580
46.14,0.04200,1.01759,-0.09707
46.16,0.03525,1.01598,-0.08301
46.18,0.03023,1.01901,-0.06841
46.20,0.02231,1.01687,-0.05821
46.22,0.02028,1.01918,-0.05136
46.24,0.01660,1.01393,-0.03991
46.26,0.00930,1.01184,-0.02905
46.28,0.00341,1.01597,-0.01995
46.30,0.00328,1.01820,-0.01238
46.32,0.00349,1.02132,-0.01030
46.34,0.00151,1.02184,-0.00849
46.36,0.01001,1.01955,-0.01117
46.38,0.01039,1.02021,-0.01794
46.40,0.01237,1.01856,-0.02092
46.42,0.01550,1.02262,-0.02291
46.44,0.01227,1.01767,-0.02077
46.46,0.01147,1.02234,-0.02161
46.48,0.01313,1.02465,-0.02333
46.50,0.01426,1.02130,-0.02539
46.52,0.01227,1.02049,-0.02596
46.54,0.01270,1.01876,-0.02499
46.56,0.01413,1.02063,-0.02397
46.58,0.01300,1.02276,-0.02307
46.60,0.01407,1.02243,-0.01894
46.62,0.01266,1.02301,-0.01640
46.64,0.01246,1.02114,-0.01608
46.66,0.01393,1.02280,-0.01633
46.68,0.01236,1.02138,-0.01475
46.70,0.01099,1.02061,-0.01466
46.72,0.01089,1.01972,-0.01451
46.74,0.01142,1.01888,-0.01369
46.76,0.00890,1.01891,-0.01508
46.78,0.00675,1.01722,-0.01543
46.80,0.00613,1.01717,-0.01610
46.82,0.00756,1.01905,-0.01508
46.84,0.00684,1.01811,-0.01559
46.86,0.00609,1.01739,-0.01483
46.88,0.00681,1.01720,-0.01549
46.90,0.00747,1.01703,-0.01610
46.92,0.00756,1.01905,-0.01508
46.94,0.00683,1.01924,-0.01441
46.96,0.00549,1.01938,-0.01441
46.98,0.00539,1.01962,-0.01308
47.00,0.00610,1.02056,-0.01257
47.02,0.00538,1.02075,-0.01191
47.04,0.00467,1.01981,-0.01242
47.06,0.00467,1.01981,-0.01242
47.08,0.00394,1.02000,-0.01176
47.10,0.00384,1.02024,-0.01043
47.12,0.00446,1.02029,-0.00977
47.14,0.00489,1.01855,-0.00880
47.16,0.00614,1.01865,-0.00747
47.18,0.00666,1.01781,-0.00666
47.20,0.00666,1.01781,-0.00666
47.22,0.00666,1.01781,-0.00666
47.24,0.00653,1.01714,-0.00524
47.26,0.00578,1.01642,-0.00448
47.28,0.00513,1.01659,-0.00388
47.30,0.00509,1.01681,-0.00261
47.32,0.00443,1.01699,-0.00201
47.34,0.00387,1.01805,-0.00156
47.36,0.00312,1.01733,-0.00080
47.38,0.00184,1.01746,-0.00086
47.40,0.00199,1.01946,0.00010
47.42,0.00323,1.01955,0.00143
47.44,0.00267,1.02062,0.00188
47.46,0.00329,1.02067,0.00254
47.48,0.00329,1.02067,0.00254
47.50,0.00400,1.02161,0.00305
47.52,0.00400,1.02161,0.00305
47.54,0.00338,1.02156,0.00239
47.56,0.00267,1.02062,0.00188
47.58,0.00276,1.02151,0.00173
47.60,0.00276,1.02151,0.00173
47.62,0.00267,1.02062,0.00188
47.64,0.00276,1.02151,0.00173
47.66,0.00329,1.02067,0.00254
47.68,0.00329,1.02067,0.00254
47.70,0.00400,1.02161,0.00305
47.72,0.00329,1.02067,0.00254
47.74,0.00267,1.02062,0.00188
47.76,0.00329,1.02067,0.00254
47.78,0.00329,1.02067,0.00254
47.80,0.00338,1.02156,0.00239
47.82,0.00338,1.02156,0.00239
47.84,0.00276,1.02151,0.00173
47.86,0.00214,1.02146,0.00106
47.88,0.00214,1.02146,0.00106
47.90,0.00214,1.02146,0.00106
47.92,0.00289,1.02218,0.00031
47.94,0.00351,1.02223,0.00097
47.96,0.00286,1.02240,0.00157
47.98,0.00233,1.02324,0.00076
48.00,0.00295,1.02329,0.00142
48.02,0.00286,1.02240,0.00157
48.04,0.00286,1.02240,0.00157
48.06,0.00348,1.02245,0.00224
48.08,0.00220,1.02257,0.00218
48.10,0.00220,1.02257,0.00218
48.12,0.00210,1.02168,0.00233
48.14,0.00201,1.02079,0.00248
48.16,0.00276,1.02151,0.00173
48.18,0.00404,1.02138,0.00178
48.20,0.00457,1.02054,0.00260
48.22,0.00457,1.02054,0.00260
48.24,0.00457,1.02054,0.00260
48.26,0.00457,1.02054,0.00260
48.28,0.00457,1.02054,0.00260
48.30,0.00447,1.01965,0.00275
48.32,0.00447,1.01965,0.00275
48.34,0.00457,1.02054,0.00260
48.36,0.00391,1.02071,0.00320
48.38,0.00263,1.02084,0.00314
48.40,0.00263,1.02084,0.00314
48.42,0.00263,1.02084,0.00314
48.44,0.00201,1.02079,0.00248
48.46,0.00201,1.02079,0.00248
48.48,0.00263,1.02084,0.00314
48.50,0.00273,1.02173,0.00299
48.52,0.00335,1.02178,0.00365
48.54,0.00325,1.02089,0.00381
48.56,0.00263,1.02084,0.00314
48.58,0.00201,1.02079,0.00248
48.60,0.00192,1.01990,0.00263
48.62,0.00192,1.01990,0.00263
48.64,0.00192,1.01990,0.00263
48.66,0.00254,1.01995,0.00330
48.68,0.00257,1.01973,0.00203
48.70,0.00257,1.01973,0.00203
48.72,0.00186,1.01879,0.00152
48.74,0.00133,1.01963,0.00071
48.76,0.00208,1.02035,-0.00005
48.78,0.00208,1.02035,-0.00005
48.80,0.00270,1.02040,0.00061
48.82,0.00333,1.02045,0.00127
48.84,0.00336,1.02022,0.00001
48.86,0.00336,1.02022,0.00001
48.88,0.00274,1.02018,-0.00065
48.90,0.00218,1.02124,-0.00020
48.92,0.00218,1.02124,-0.00020
48.94,0.00289,1.02218,0.00031
48.96,0.00280,1.02129,0.00046
48.98,0.00214,1.02146,0.00106
49.00,0.00214,1.02146,0.00106
49.02,0.00152,1.02141,0.00040
49.04,0.00090,1.02136,-0.00026
49.06,0.00024,1.02154,0.00034
49.08,0.00037,1.02221,-0.00108
49.10,0.00099,1.02226,-0.00042
49.12,0.00152,1.02141,0.00040
49.14,0.00152,1.02141,0.00040
49.16,0.00143,1.02052,0.00055
49.18,0.00143,1.02052,0.00055
49.20,0.00081,1.02047,-0.00011
49.22,0.00133,1.01963,0.00071
49.24,0.00195,1.01968,0.00137
49.26,0.00257,1.01973,0.00203
49.28,0.00320,1.01978,0.00269
49.30,0.00307,1.01911,0.00411
49.32,0.00307,1.01911,0.00411
49.34,0.00372,1.01893,0.00351
49.36,0.00372,1.01893,0.00351
49.38,0.00310,1.01888,0.00285
49.40,0.00372,1.01893,0.00351
49.42,0.00434,1.01898,0.00417
49.44,0.00382,1.01982,0.00336
49.46,0.00320,1.01978,0.00269
49.48,0.00257,1.01973,0.00203
49.50,0.00257,1.01973,0.00203
49.52,0.00257,1.01973,0.00203
49.54,0.00195,1.01968,0.00137
49.56,0.00130,1.01985,0.00197
49.58,0.00130,1.01985,0.00197
49.60,0.00192,1.01990,0.00263
49.62,0.00192,1.01990,0.00263
49.64,0.00192,1.01990,0.00263
49.66,0.00192,1.01990,0.00263
49.68,0.00254,1.01995,0.00330
49.70,0.00316,1.02000,0.00396
49.72,0.00316,1.02000,0.00396
49.74,0.00316,1.02000,0.00396
49.76,0.00378,1.02004,0.00462
49.78,0.00378,1.02004,0.00462
49.80,0.00378,1.02004,0.00462
49.82,0.00378,1.02004,0.00462
49.84,0.00378,1.02004,0.00462
49.86,0.00378,1.02004,0.00462
49.88,0.00440,1.02009,0.00529
49.90,0.00440,1.02009,0.00529
49.92,0.00378,1.02004,0.00462
49.94,0.00316,1.02000,0.00396
49.96,0.00254,1.01995,0.00330
49.98,0.00192,1.01990,0.00263
50.00,0.00130,1.01985,0.00197
50.02,0.00195,1.01968,0.00137
50.04,0.00195,1.01968,0.00137
50.06,0.00195,1.01968,0.00137
50.08,0.00195,1.01968,0.00137
50.10,0.00195,1.01968,0.00137
50.12,0.00205,1.02057,0.00122
50.14,0.00205,1.02057,0.00122
50.16,0.00205,1.02057,0.00122
50.18,0.00267,1.02062,0.00188
50.20,0.00395,1.02049,0.00194
50.22,0.00460,1.02032,0.00133
50.24,0.00460,1.02032,0.00133
50.26,0.00526,1.02015,0.00073
50.28,0.00464,1.02010,0.00007
50.30,0.00530,1.01993,-0.00054
50.32,0.00533,1.01971,-0.00180
50.34,0.00590,1.01864,-0.00225
50.36,0.00590,1.01864,-0.00225
50.38,0.00718,1.01852,-0.00219
50.40,0.00718,1.01852,-0.00219
50.42,0.00652,1.01869,-0.00159
50.44,0.00686,1.01898,0.00568
50.46,0.00658,1.01921,0.01229
50.48,0.02484,1.02292,0.15545
50.50,0.03146,1.04025,0.24984
50.52,-0.00630,1.04497,0.29252
50.54,0.01657,1.04680,0.34484
50.56,-0.00945,1.04945,0.41623
50.58,-0.02034,1.06551,0.48644
50.60,-0.00515,1.08388,0.52567
50.62,0.00393,1.06166,0.58381
50.64,-0.01871,1.07247,0.65518
50.66,-0.04172,1.08323,0.72054
50.68,-0.03096,1.06877,0.78666
50.70,-0.04830,1.07227,0.69693
50.72,-0.06728,1.04874,0.68585
50.74,-0.03249,1.03939,0.71384
50.76,-0.05803,1.04219,0.73121
50.78,-0.02133,1.05001,0.73830
50.80,-0.00483,1.02712,0.74735
50.82,-0.02507,0.99836,0.78240
50.84,-0.03339,1.01971,0.80775
50.86,-0.01000,1.00802,0.81988
50.88,0.02247,0.99835,0.83858
50.90,0.00581,1.01481,0.86323
50.92,0.00043,1.00498,0.90207
50.94,0.03039,1.01478,0.91658
50.96,0.03669,1.01422,0.95017
50.98,0.04486,1.00993,0.96317
51.00,0.03055,0.99082,0.97536
51.02,0.02924,0.98825,0.99849
51.04,0.02641,0.99164,1.01114
51.06,0.01843,0.98537,1.01396
51.08,0.01423,0.98119,1.00921
51.10,0.00710,0.97706,1.01371
51.12,0.01379,0.97230,1.00141
51.14,0.02643,0.96783,1.00524
51.16,0.01533,0.95472,1.00524
51.18,0.01283,0.96964,0.99127
51.20,0.01920,0.96451,1.01501
51.22,0.02248,0.97060,1.01411
51.24,0.01581,0.98627,0.99113
51.26,0.02004,0.99964,0.98357
51.28,0.02134,1.01441,0.97104
51.30,0.01269,1.01056,0.96545
51.32,0.01332,1.01503,0.93132
51.34,0.01212,1.02952,0.88808
51.36,-0.01353,1.03401,0.83790
51.38,-0.03745,1.03325,0.79658
51.40,-0.04097,1.02405,0.75212
51.42,-0.07322,1.02311,0.70465
51.44,-0.08783,1.02130,0.67378
51.46,-0.09912,1.01055,0.65332
51.48,-0.11742,1.00465,0.62384
51.50,-0.13311,0.98674,0.59791
51.52,-0.13234,1.00004,0.56564
51.54,-0.17868,0.97018,0.57818
51.56,-0.22379,0.95330,0.58986
51.58,-0.22223,0.96178,0.57380
51.60,-0.22971,0.94864,0.56393
51.62,-0.23900,0.95695,0.54020
51.64,-0.23713,0.96026,0.52172
51.66,-0.24131,0.96216,0.50265
51.68,-0.27640,0.95289,0.47132
51.70,-0.29570,0.95863,0.44317
51.72,-0.28631,0.98249,0.41728
51.74,-0.29741,0.98542,0.37779
51.76,-0.27659,1.01752,0.30749
51.78,-0.25366,1.02633,0.25726
51.80,-0.25657,1.02921,0.23930
51.82,-0.27822,1.04108,0.23464
51.84,-0.28199,1.05268,0.21187
51.86,-0.30920,1.05789,0.22551
51.88,-0.31179,1.06390,0.19305
51.90,-0.31091,1.06984,0.20065
51.92,-0.30562,1.05637,0.18644
51.94,-0.32081,1.03132,0.19102
51.96,-0.30077,1.04295,0.16627
51.98,-0.28097,1.05818,0.14022
52.00,-0.32498,1.03886,0.13833
52.02,-0.32899,1.05226,0.12588
52.04,-0.34656,1.03509,0.09767
52.06,-0.38283,1.01876,0.06283
52.08,-0.36438,1.01593,0.01391
52.10,-0.38293,1.00052,0.01207
52.12,-0.38221,1.01988,-0.03458
52.14,-0.40135,1.02231,-0.04353
52.16,-0.38807,1.04236,-0.08928
52.18,-0.42450,1.02181,-0.07148
52.20,-0.46462,1.00254,-0.07066
52.22,-0.42361,1.01863,-0.09493
52.24,-0.42959,0.98701,-0.11760
52.26,-0.40350,1.02046,-0.15460
52.28,-0.37304,1.00046,-0.14226
52.30,-0.39475,1.01368,-0.17256
52.32,-0.37677,1.02547,-0.18140
52.34,-0.35850,1.02954,-0.19621
52.36,-0.34515,1.04426,-0.21242
52.38,-0.37210,1.04541,-0.21145
52.40,-0.33949,1.05662,-0.23636
52.42,-0.30314,1.04110,-0.22723
52.44,-0.33876,1.01682,-0.23664
52.46,-0.30981,1.02533,-0.24655
52.48,-0.29491,1.03364,-0.26624
52.50,-0.29078,1.05487,-0.28314
52.52,-0.25474,1.09029,-0.27495
52.54,-0.27725,1.09084,-0.35700
52.56,-0.31061,1.03787,-0.40476
52.58,-0.33240,0.99073,-0.46116
52.60,-0.27781,0.97778,-0.44261
52.62,-0.31237,0.97761,-0.48160
52.64,-0.31899,0.99510,-0.51612
52.66,-0.27997,1.00676,-0.52309
52.68,-0.30753,1.07025,-0.55032
52.70,-0.31141,1.06022,-0.54470
52.72,-0.26533,1.06026,-0.57131
52.74,-0.27380,0.98059,-0.62759
52.76,-0.23228,0.95429,-0.56785
52.78,-0.18275,0.99374,-0.52790
52.80,-0.13047,1.03609,-0.51372
52.82,-0.12646,1.07326,-0.56475
52.84,-0.04355,1.08317,-0.53872
52.86,-0.03718,1.03669,-0.54642
52.88,0.01483,1.06638,-0.52344
52.90,0.03452,1.04190,-0.54386
52.92,0.12653,1.04008,-0.52551
52.94,0.08689,1.02176,-0.51884
52.96,0.07184,1.02722,-0.49627
52.98,0.03805,1.02740,-0.52190
53.00,0.05332,0.99359,-0.53887
53.02,0.06919,1.02948,-0.57934
53.04,0.06277,1.01665,-0.62457
53.06,0.06765,1.00566,-0.62459
53.08,0.10434,1.06366,-0.63900
53.10,0.10074,1.00802,-0.67863
53.12,0.13041,0.94077,-0.67745
53.14,0.09550,1.00188,-0.75117
53.16,0.11404,1.05438,-0.69848
53.18,0.21749,1.13731,-0.69190
53.20,0.29323,1.20451,-0.70540
53.22,0.30975,1.23998,-0.73109
53.24,0.40503,1.17174,-0.65103
53.26,0.43185,1.12724,-0.56856
53.28,0.42230,1.12644,-0.53533
53.30,0.44993,1.16394,-0.54238
53.32,0.47870,1.14363,-0.52206
53.34,0.47638,1.12873,-0.44489
53.36,0.50586,1.06703,-0.38389
53.38,0.52590,1.00438,-0.42233
53.40,0.51776,0.95338,-0.42634
53.42,0.53732,0.91811,-0.41027
53.44,0.57133,0.91307,-0.38574
53.46,0.49700,0.98868,-0.38785
53.48,0.52556,1.03580,-0.44852
53.50,0.55456,1.05200,-0.51247
53.52,0.55021,1.02381,-0.47575
53.54,0.58866,1.04771,-0.47272
53.56,0.63883,1.18237,-0.46204
53.58,0.65033,1.27218,-0.42207
53.60,0.69043,1.33041,-0.43843
53.62,0.71448,1.28809,-0.43368
53.64,0.69570,1.22113,-0.39459
53.66,0.68482,1.16696,-0.43012
53.68,0.72921,1.20805,-0.40596
53.70,0.73337,1.27354,-0.33061
53.72,0.73578,1.23453,-0.23715
53.74,0.75036,1.16070,-0.22247
53.76,0.69614,1.18798,-0.19022
53.78,0.66531,1.09039,-0.19878
53.80,0.63905,1.00563,-0.17946
53.82,0.65622,0.99467,-0.11711
53.84,0.64295,1.02670,-0.14770
53.86,0.68073,1.01914,-0.16859
53.88,0.70283,1.09870,-0.04992
53.90,0.69587,1.03352,-0.02079
53.92,0.70062,0.97289,-0.05141
53.94,0.68647,0.98500,-0.10520
53.96,0.65714,1.01265,-0.08358
53.98,0.69444,1.02560,-0.10676
54.00,0.67678,1.02616,-0.08138
54.02,0.65170,0.97881,-0.15241
54.04,0.65571,0.97012,-0.12870
54.06,0.64812,1.02415,-0.00580
54.08,0.62946,1.08612,0.10143
54.10,0.62505,1.05560,0.14724
54.12,0.59768,0.95874,0.03477
54.14,0.55843,0.98413,0.12577
54.16,0.57470,1.00051,0.16537
54.18,0.60219,1.01155,0.13630
54.20,0.54648,0.96260,0.19722
54.22,0.56809,0.92324,0.11878
54.24,0.61289,1.05604,0.21478
54.26,0.53943,1.05785,0.25156
54.28,0.55294,0.90535,0.16462
54.30,0.56928,0.80915,0.04933
54.32,0.55986,0.85556,0.02170
54.34,0.56012,0.97984,0.10665
54.36,0.49793,0.94729,0.02725
54.38,0.44314,0.95256,-0.00328
54.40,0.43027,0.88619,0.02125
54.42,0.45647,0.92483,-0.12336
54.44,0.44110,1.02220,-0.02816
54.46,0.34099,1.06079,-0.07981
54.48,0.37384,1.15453,-0.02057
54.50,0.34716,1.36805,0.13794
54.52,0.29240,1.59141,-0.02187
54.54,0.28659,1.70122,-0.03591
54.56,0.33868,1.83705,-0.03347
54.58,0.39015,2.01051,0.06105
54.60,0.25773,2.13444,-0.09773
54.62,0.26924,2.39473,-0.08417
54.64,0.27396,2.69398,0.05899
54.66,0.21202,2.92515,0.00084
54.68,0.32217,3.11051,-0.00896
54.70,0.34720,3.31465,-0.13781
54.72,0.40912,3.52440,-0.19454
54.74,0.37225,3.68567,-0.05451
54.76,0.33544,3.78850,-0.04022
54.78,0.30609,3.85255,0.04504
54.80,0.17182,3.97408,-0.10671
54.82,0.28906,4.09800,0.01503
54.84,0.26864,4.22323,0.13715
54.86,0.28044,4.29323,0.14395
54.88,0.40863,4.28212,0.13031
54.90,0.42914,4.23853,0.10926
54.92,0.44617,4.31492,0.21769
54.94,0.35890,4.25240,0.10270
54.96,0.40460,4.20722,0.17650
54.98,0.41377,4.26505,0.19939
55.00,0.33298,4.37830,0.07064
55.02,0.50421,4.36030,0.06546
55.04,0.47262,4.25625,0.23399
55.06,0.47827,4.28991,0.03637
55.08,0.47385,4.31718,-0.01116
55.10,0.43890,4.43772,0.01406
55.12,0.35305,4.44479,0.11826
55.14,0.26060,4.34514,0.03767
55.16,0.31817,4.49274,0.04560
55.18,0.36365,4.63280,0.11247
55.20,0.36643,4.56570,-0.01770
55.22,0.40708,4.44438,-0.03798
55.24,0.32639,4.40465,0.05592
55.26,0.33328,4.49638,0.07074
55.28,0.24715,4.52698,0.10219
55.30,0.15166,4.50576,0.06843
55.32,0.18353,4.41271,0.05295
55.34,0.24798,4.42276,0.06307
55.36,0.31723,4.43697,0.05067
55.38,0.26414,4.28306,0.09132
55.40,0.08547,4.07793,0.04320
55.42,-0.03722,4.00636,0.13536
55.44,0.03371,4.00932,0.19086
55.46,0.14454,3.99395,0.18607
55.48,0.08404,3.82511,0.14050
55.50,0.00077,3.47446,0.19057
55.52,0.00912,3.29508,0.31941
55.54,-0.04232,3.12762,0.38108
55.56,-0.13584,2.88948,0.31922
55.58,-0.33770,2.56074,0.31335
55.60,-0.35821,2.29928,0.39233
55.62,-0.24717,2.11785,0.43390
55.64,-0.18464,1.94577,0.44512
55.66,-0.41191,1.69431,0.35045
55.68,-0.55434,1.40476,0.42744
55.70,-0.48327,1.32568,0.40727
55.72,-0.37939,1.20371,0.44361
55.74,-0.37426,0.92259,0.32421
55.76,-0.48706,0.61301,0.35828
55.78,-0.56773,0.43133,0.33630
55.80,-0.53439,0.28109,0.29689
55.82,-0.64266,0.11779,0.18235
55.84,-0.68772,-0.02451,0.08591
55.86,-0.73876,-0.24805,0.06342
55.88,-0.73626,-0.47424,0.19092
55.90,-0.80034,-0.61384,0.12610
55.92,-0.64587,-0.87814,0.08081
55.94,-0.68241,-0.97659,0.03561
55.96,-0.76410,-1.13198,0.07771
55.98,-0.78822,-1.19557,-0.04909
56.00,-0.59096,-1.34168,-0.05773
56.02,-0.39408,-1.44607,-0.02710
56.04,-0.26377,-1.46082,0.00586
56.06,-0.26346,-1.49770,0.02236
56.08,-0.15963,-1.52135,-0.03506
56.10,-0.01908,-1.57059,-0.05364
56.12,0.07813,-1.59699,-0.08680
56.14,-0.08199,-1.59962,-0.09566
56.16,-0.01446,-1.60471,-0.11141
56.18,0.16348,-1.54856,-0.08871
56.20,0.20679,-1.50627,-0.05225
56.22,0.05700,-1.42832,-0.05893
56.24,0.00558,-1.39052,-0.05169
56.26,0.03180,-1.39849,-0.09341
56.28,0.12248,-1.37595,-0.11004
56.30,0.13522,-1.26209,-0.07286
56.32,0.14284,-1.18258,-0.08455
56.34,0.13008,-1.22141,-0.07612
56.36,0.15239,-1.23653,-0.03489
56.38,0.16394,-1.28077,-0.02089
56.40,0.12407,-1.27005,-0.02125
56.42,0.21163,-1.24889,0.02894
56.44,0.28281,-1.24328,0.02808
56.46,0.25994,-1.18455,0.01978
56.48,0.23177,-1.17761,0.05967
56.50,0.18026,-1.21102,0.07594
56.52,0.18291,-1.27084,0.09305
56.54,0.23161,-1.23734,0.10861
56.56,0.30622,-1.15903,0.13108
56.58,0.34635,-1.04469,0.08899
56.60,0.35569,-0.95470,0.09028
56.62,0.35722,-0.94354,0.07903
56.64,0.36681,-0.91213,0.08049
56.66,0.37583,-0.88693,0.13898
56.68,0.37383,-0.86396,0.17227
56.70,0.40313,-0.82325,0.22335
56.72,0.43241,-0.73946,0.29428
56.74,0.42633,-0.67333,0.32324
56.76,0.39943,-0.62567,0.36409
56.78,0.39121,-0.56124,0.39257
56.80,0.36373,-0.51489,0.44167
56.82,0.36084,-0.47015,0.48569
56.84,0.35784,-0.41214,0.50212
56.86,0.34232,-0.36029,0.51926
56.88,0.30137,-0.28737,0.51663
56.90,0.29304,-0.22280,0.53509
56.92,0.24966,-0.15549,0.55937
56.94,0.25285,-0.14447,0.54284
56.96,0.25435,-0.09740,0.53663
56.98,0.22379,-0.04768,0.48775
57.00,0.20595,-0.01967,0.51904
57.02,0.23381,0.05041,0.49294
57.04,0.21937,0.15437,0.46706
57.06,0.18003,0.22595,0.51271
57.08,0.15169,0.27354,0.54093
57.10,0.16115,0.29627,0.51393
57.12,0.16189,0.33063,0.55529
57.14,0.11228,0.37468,0.52219
57.16,0.07981,0.41189,0.50411
57.18,0.07425,0.42384,0.52119
57.20,0.07568,0.44202,0.55671
57.22,0.06288,0.47029,0.52072
57.24,-0.06790,0.45249,0.57335
57.26,-0.12953,0.42810,0.61381
57.28,-0.15052,0.41765,0.58968
57.30,-0.15463,0.41549,0.57459
57.32,-0.21751,0.45825,0.62530
57.34,-0.24067,0.46705,0.57373
57.36,-0.18377,0.44030,0.61271
57.38,-0.20566,0.48769,0.64376
57.40,-0.27439,0.54117,0.63176
57.42,-0.31526,0.55472,0.60294
57.44,-0.38140,0.58699,0.61803
57.46,-0.34760,0.59979,0.55344
57.48,-0.34988,0.55427,0.53468
57.50,-0.35511,0.57416,0.53177
57.52,-0.40677,0.60340,0.51053
57.54,-0.36309,0.54967,0.45053
57.56,-0.41011,0.54840,0.48072
57.58,-0.49481,0.63199,0.46366
57.60,-0.54457,0.64357,0.45092
57.62,-0.53209,0.62774,0.43275
57.64,-0.56093,0.66225,0.47251
57.66,-0.54932,0.68844,0.46097
57.68,-0.54031,0.69974,0.47728
57.70,-0.55052,0.72230,0.43178
57.72,-0.53723,0.71339,0.42634
57.74,-0.56668,0.70859,0.39700
57.76,-0.66011,0.73133,0.41166
57.78,-0.71715,0.74329,0.38524
57.80,-0.72642,0.71142,0.37591
57.82,-0.73259,0.71608,0.36087
57.84,-0.73506,0.70146,0.34004
57.86,-0.75061,0.67897,0.31556
57.88,-0.78577,0.67649,0.30165
57.90,-0.82858,0.70139,0.29403
57.92,-0.84450,0.70904,0.31214
57.94,-0.91231,0.72343,0.28303
57.96,-0.90696,0.73512,0.27716
57.98,-0.87054,0.76135,0.25896
58.00,-0.82131,0.76087,0.22045
58.02,-0.83568,0.73334,0.17214
58.04,-0.83320,0.71971,0.13261
58.06,-0.85090,0.76389,0.10903
58.08,-0.85777,0.78431,0.05793
58.10,-0.85018,0.75021,0.00749
58.12,-0.85195,0.74932,-0.02636
58.14,-0.85307,0.78925,-0.07529
58.16,-0.82826,0.79606,-0.11441
58.18,-0.81846,0.79694,-0.15300
58.20,-0.81530,0.79128,-0.16191
58.22,-0.83590,0.79220,-0.18598
58.24,-0.83965,0.83214,-0.21970
58.26,-0.85169,0.82733,-0.25513
58.28,-0.86523,0.78592,-0.27899
58.30,-0.84557,0.77974,-0.27538
58.32,-0.85075,0.77914,-0.29345
58.34,-0.83230,0.79330,-0.33737
58.36,-0.84564,0.77133,-0.35260
58.38,-0.84113,0.75513,-0.35565
58.40,-0.85459,0.76422,-0.38825
58.42,-0.84161,0.78660,-0.40980
58.44,-0.82276,0.79969,-0.43217
58.46,-0.80500,0.77146,-0.44801
58.48,-0.77831,0.79821,-0.46861
58.50,-0.76531,0.82417,-0.48008
58.52,-0.76172,0.81100,-0.49896
58.54,-0.72788,0.82858,-0.52435
58.56,-0.69874,0.81545,-0.53923
58.58,-0.65370,0.82763,-0.54539
58.60,-0.66164,0.83665,-0.59715
58.62,-0.64101,0.81337,-0.59321
58.64,-0.61455,0.84208,-0.61873
58.66,-0.57883,0.84522,-0.62823
58.68,-0.54635,0.85627,-0.63789
58.70,-0.53913,0.84663,-0.64533
58.72,-0.52026,0.86286,-0.67693
58.74,-0.50288,0.86390,-0.70991
58.76,-0.50645,0.87040,-0.71853
58.78,-0.49884,0.88769,-0.71793
58.80,-0.47398,0.91185,-0.74936
58.82,-0.40624,0.93225,-0.75956
58.84,-0.38665,0.94719,-0.78151
58.86,-0.38211,0.93603,-0.80542
58.88,-0.34503,0.95931,-0.81767
58.90,-0.30774,0.96927,-0.84699
58.92,-0.27006,0.96290,-0.83341
58.94,-0.23942,0.95465,-0.82971
