Time,Lateral,Vertical,Longitudinal
14.28,0.02125,0.99349,-0.05668
14.3,0.02468,1.01524,-0.06235
14.32,0.02142,1.00784,-0.05322
14.34,0.02028,1.00565,-0.04861
14.36,0.0161,1.00086,-0.0454
14.38,0.02313,1.00116,-0.05008
14.4,0.02508,0.99838,-0.04789
14.42,0.02796,1.01102,-0.06083
14.44,0.03235,0.99906,-0.05105
14.46,0.02809,0.98668,-0.04338
14.48,0.02253,0.99294,-0.05139
14.5,0.01918,0.99445,-0.05364
14.52,0.02223,0.99338,-0.05583
14.54,0.02331,0.99397,-0.05554
14.56,0.02258,0.99254,-0.0548
14.58,0.02972,0.99207,-0.05728
14.6,0.02646,1.0018,-0.05655
14.62,0.02973,0.98434,-0.05142
14.64,0.02377,0.97785,-0.04477
14.66,0.02798,0.98568,-0.05361
14.68,0.02624,0.98175,-0.04761
14.7,0.02963,0.98557,-0.04848
14.72,0.02979,0.98118,-0.04698
14.74,0.03055,0.9763,-0.04977
14.76,0.03265,0.98581,-0.05383
14.78,0.03209,0.9844,-0.0564
14.8,0.02762,0.99098,-0.0587
14.82,0.02338,0.98154,-0.05498
14.84,0.01978,1.00402,-0.06837
14.86,0.02562,1.00262,-0.06915
14.88,0.02342,0.99418,-0.06562
14.9,0.02145,1.01028,-0.07467
14.92,0.02281,0.99926,-0.07209
14.94,0.02079,1.00299,-0.07144
14.96,0.0228,1.00521,-0.07209
14.98,0.02659,0.99688,-0.06963
15,0.02625,0.9986,-0.06913
15.02,0.0263,0.99816,-0.06662
15.04,0.02638,0.99263,-0.06477
15.06,0.02363,0.99524,-0.06313
15.08,0.02704,0.99099,-0.06031
15.1,0.02807,0.99517,-0.06008
15.12,0.02981,0.99037,-0.05506
15.14,0.0303,0.99357,-0.05276
15.16,0.03015,0.99727,-0.05191
15.18,0.02493,0.99792,-0.04622
15.2,0.02204,1.00015,-0.04676
15.22,0.02598,0.99718,-0.04346
15.24,0.02491,0.99553,-0.04125
15.26,0.02954,0.99776,-0.04313
15.28,0.03189,0.99421,-0.0396
15.3,0.03095,0.99792,-0.04262
15.32,0.02897,0.99584,-0.04015
15.34,0.029,1.00029,-0.04454
15.36,0.02672,1.00239,-0.04679
15.38,0.02709,0.99712,-0.04647
15.4,0.03062,0.99869,-0.04981
15.42,0.03202,0.99654,-0.05038
15.44,0.02839,0.9977,-0.05278
15.46,0.03139,1.00374,-0.05967
15.48,0.02791,1.00476,-0.06102
15.5,0.02893,1.00552,-0.06749
15.52,0.02889,1.00176,-0.06661
15.54,0.03093,1.00186,-0.07242
15.56,0.03288,0.99792,-0.07186
15.58,0.03363,0.99966,-0.07427
15.6,0.03148,0.99631,-0.07436
15.62,0.0301,0.99687,-0.0768
15.64,0.0299,0.9982,-0.07846
15.66,0.03095,0.99959,-0.07695
15.68,0.03208,0.99707,-0.07508
15.7,0.03112,0.99597,-0.0711
15.72,0.03028,0.99547,-0.0669
15.74,0.02983,0.99458,-0.06268
15.76,0.03169,0.99812,-0.06056
15.78,0.03143,0.99913,-0.0588
15.8,0.03303,0.99527,-0.0564
15.82,0.03327,0.99913,-0.05696
15.84,0.03544,0.99881,-0.05684
15.86,0.03688,0.99876,-0.05552
15.88,0.03819,1.00166,-0.0583
15.9,0.03777,1.0022,-0.06094
15.92,0.03938,0.99914,-0.06372
15.94,0.04027,0.99895,-0.06835
15.96,0.04043,1.00048,-0.07701
15.98,0.03826,0.99692,-0.07957
16,0.04333,0.99955,-0.08605
16.02,0.04619,1.00113,-0.08787
16.04,0.03903,0.99864,-0.08607
16.06,0.04179,0.99926,-0.09492
16.08,0.0356,0.99005,-0.08827
16.1,0.03186,0.98604,-0.08735
16.12,0.03592,0.98805,-0.08942
16.14,0.03403,0.99207,-0.08722
16.16,0.03166,0.99383,-0.084
16.18,0.03132,0.99561,-0.08171
16.2,0.02698,0.99549,-0.07717
16.22,0.02148,0.99348,-0.07269
16.24,0.0192,0.993,-0.07057
16.26,0.03126,0.99221,-0.07068
16.28,0.02715,0.99181,-0.05818
16.3,0.03091,1.0017,-0.06368
16.32,0.03253,1.00517,-0.06168
16.34,0.0269,1.00067,-0.05569
16.36,0.02833,0.99699,-0.05385
16.38,0.03095,0.99741,-0.05316
16.4,0.03285,0.99891,-0.05093
16.42,0.03624,1.00048,-0.05081
16.44,0.03353,0.99847,-0.0483
16.46,0.02935,0.99698,-0.04832
16.48,0.02623,0.99866,-0.04907
16.5,0.02517,0.99795,-0.04932
16.52,0.02719,0.99771,-0.04871
16.54,0.02903,0.99674,-0.04733
16.56,0.02803,0.9986,-0.04507
16.58,0.02632,0.99898,-0.04254
16.6,0.02194,0.99743,-0.03748
16.62,0.02672,0.9932,-0.03482
16.64,0.03588,0.99559,-0.03385
16.66,0.03429,0.99906,-0.02193
16.68,0.03086,0.99127,-0.01295
16.7,0.02674,0.99393,-0.01023
16.72,0.03055,1.00095,-0.0112
16.74,0.02987,0.99862,-0.00483
16.76,0.02385,0.99425,0.0018
16.78,0.02476,0.99394,0.00053
16.8,0.02429,0.99762,0.00095
16.82,0.02498,0.99751,0.00048
16.84,0.01715,1.00022,0.00219
16.86,0.0083,0.997,0.00361
16.88,0.01174,0.99344,-0.00568
16.9,0.01961,1.0019,-0.01191
16.92,0.02313,0.99911,-0.00865
16.94,0.0186,0.99331,-0.00459
16.96,0.01553,0.99682,-0.00859
16.98,0.02152,0.9997,-0.01287
17,0.02204,0.99949,-0.00847
17.02,0.02379,0.99621,-0.00749
17.04,0.02646,0.99881,-0.00877
17.06,0.02648,0.99753,-0.00703
17.08,0.02298,0.99514,-0.00349
17.1,0.02133,0.99788,-0.00396
17.12,0.02024,1.00077,-0.00544
17.14,0.02138,1.00208,-0.00769
17.16,0.01993,0.99402,-0.00213
17.18,0.02151,0.99132,-0.00417
17.2,0.01834,0.99298,-0.00342
17.22,0.01931,0.99002,-0.00465
17.24,0.01955,0.99401,-0.00611
17.26,0.0188,0.99471,-0.00354
17.28,0.01951,0.99402,-0.00332
17.3,0.02025,0.99704,-0.00386
17.32,0.02038,0.99587,-0.002
17.34,0.02058,0.99118,0.00083
17.36,0.01885,0.99014,0.003
17.38,0.01878,0.99822,-0.0037
17.4,0.01666,0.99658,-0.00061
17.42,0.02015,0.9952,-0.00273
17.44,0.02003,1.00397,-0.0068
17.46,0.02049,0.99621,-0.00358
17.48,0.01892,0.9948,-0.00446
17.5,0.01738,0.99492,-0.00447
17.52,0.01964,0.99589,-0.00648
17.54,0.01987,0.99444,-0.00594
17.56,0.02051,0.9949,-0.00621
17.58,0.02146,0.99584,-0.00697
17.6,0.0216,0.99827,-0.00667
17.62,0.02277,1.00094,-0.00702
17.64,0.0184,1.00013,-0.00532
17.66,0.0167,0.99483,-0.00128
17.68,0.01754,0.99823,-0.00263
17.7,0.02079,0.99801,-0.00232
17.72,0.02327,0.99819,-0.00139
17.74,0.02153,0.99707,0.0013
17.76,0.01972,0.99806,0.0015
17.78,0.01653,0.99808,0.00358
17.8,0.0164,0.9996,0.003
17.82,0.02004,0.99815,0.00285
17.84,0.02029,0.99719,0.00288
17.86,0.02201,0.99884,0.00106
17.88,0.02097,0.99901,-0.00128
17.9,0.01768,0.99766,-0.0035
17.92,0.01485,0.99676,-0.00436
17.94,0.01466,0.99861,-0.00824
17.96,0.01666,0.99878,-0.01062
17.98,0.01925,0.99783,-0.01314
18,0.02043,1.00122,-0.0157
18.02,0.01972,0.99956,-0.0166
18.04,0.01767,0.99786,-0.01536
18.06,0.01715,0.99791,-0.01409
18.08,0.01856,0.99672,-0.01276
18.1,0.01882,0.99654,-0.00952
18.12,0.01947,0.99848,-0.00792
18.14,0.02053,0.99997,-0.00807
18.16,0.01966,0.99975,-0.00597
18.18,0.01836,0.99788,-0.00399
18.2,0.01754,0.99908,-0.00241
18.22,0.01802,0.99692,-0.00107
18.24,0.01682,0.99643,0.00072
18.26,0.01619,0.99748,0.00055
18.28,0.0173,0.99842,-0.00095
18.3,0.01637,0.99948,-0.00024
18.32,0.01721,0.99908,-0.00093
18.34,0.01688,0.99836,-0.00059
18.36,0.01571,0.99949,0.00128
18.38,0.01883,1.00033,-0.00051
18.4,0.02001,0.99941,-0.00019
18.42,0.02058,1.00049,-0.00121
18.44,0.0193,1.00166,-0.00152
18.46,0.0181,0.99862,-0.00041
18.48,0.01693,0.99778,-0.00051
18.5,0.01677,0.99991,-0.00102
18.52,0.01768,0.99869,-0.00096
18.54,0.01875,0.99999,-0.002
18.56,0.01926,1.00163,-0.00194
18.58,0.01986,0.99915,-0.00459
18.6,0.01757,0.99664,-0.00317
18.62,0.01724,0.99895,-0.00424
18.64,0.01888,0.99625,-0.00301
18.66,0.01826,0.99553,-0.0018
18.68,0.01936,0.99887,-0.00302
18.7,0.02121,0.99922,-0.00324
18.72,0.02066,0.99655,-0.00188
18.74,0.01995,0.99753,-0.00289
18.76,0.01903,0.99622,-0.00144
18.78,0.02084,0.99491,-0.00189
18.8,0.02098,0.99429,0.00098
18.82,0.01997,0.99662,0.00116
18.84,0.02,0.99737,0.00026
18.86,0.01919,0.99873,-0.00138
18.88,0.02068,0.99869,-0.00401
18.9,0.02247,0.99683,-0.00574
18.92,0.02368,0.99596,-0.00642
18.94,0.02522,0.99793,-0.00754
18.96,0.02411,0.99786,-0.00724
18.98,0.02272,0.9971,-0.00924
19,0.02117,0.9961,-0.01011
19.02,0.02265,0.99716,-0.01318
19.04,0.02429,0.99486,-0.01221
19.06,0.02517,0.99412,-0.01233
19.08,0.02424,0.99362,-0.0108
19.1,0.0235,0.99459,-0.00977
19.12,0.02244,0.99891,-0.00959
19.14,0.02301,1.0006,-0.00999
19.16,0.02245,0.99735,-0.00849
19.18,0.02452,0.99582,-0.00893
19.2,0.0266,0.99513,-0.00771
19.22,0.02787,0.99873,-0.00788
19.24,0.02559,0.99954,-0.00504
19.26,0.02394,1.00143,-0.00574
19.28,0.02188,0.99895,-0.0041
19.3,0.02149,1.0005,-0.00584
19.32,0.02448,1.00027,-0.00631
19.34,0.02678,0.99875,-0.00536
19.36,0.02483,0.99782,-0.00406
19.38,0.01918,0.99856,-0.00396
19.4,0.02021,0.99973,-0.00709
19.42,0.02179,1.00082,-0.00646
19.44,0.02284,0.9972,-0.00436
19.46,0.02622,0.99842,-0.00552
19.48,0.02632,0.99513,-0.00078
19.5,0.025,1.00032,-0.00257
19.52,0.02247,1.0001,-0.00059
19.54,0.01973,0.9989,-0.00046
19.56,0.01796,0.9963,-0.0002
19.58,0.01814,0.99508,-0.00074
19.6,0.02527,0.99639,-0.0024
19.62,0.02437,0.99692,0.00105
19.64,0.02134,0.99668,0.0006
19.66,0.01902,0.99795,-0.00023
19.68,0.01583,0.99587,0.00052
19.7,0.01696,1.00065,-0.00511
19.72,0.01938,0.99548,-0.00235
19.74,0.02384,0.99189,-0.00134
19.76,0.02436,0.99405,0.00013
19.78,0.02357,0.99684,0.00103
19.8,0.0227,0.99816,0.00319
19.82,0.02028,0.99873,0.00409
19.84,0.01827,0.99866,0.00453
19.86,0.01974,0.99786,0.00423
19.88,0.02182,0.99853,0.00346
19.9,0.02445,0.99816,0.00237
19.92,0.025,0.99612,0.00416
19.94,0.0245,0.99865,0.00241
19.96,0.02238,1.00274,0.00025
19.98,0.0208,0.99961,0.00007
20,0.021,0.99614,-0.00036
20.02,0.02059,0.99784,-0.0011
20.04,0.02233,0.99805,-0.00219
20.06,0.02487,0.99597,-0.00278
20.08,0.02474,0.99761,-0.00311
20.1,0.02723,0.99684,-0.00381
20.12,0.02399,0.99587,-0.0007
20.14,0.01956,0.99466,0.00018
20.16,0.02002,0.99439,0.00039
20.18,0.02105,0.99229,0.00152
20.2,0.02398,0.99652,-0.00048
20.22,0.02263,0.99976,-0.00042
20.24,0.02283,0.99827,-0.00221
20.26,0.0208,0.99662,-0.00225
20.28,0.02043,0.99599,-0.00209
20.3,0.02245,0.99706,-0.00191
20.32,0.02157,0.99897,-0.00132
20.34,0.02329,0.99942,-0.00219
20.36,0.02528,1.00085,-0.00373
20.38,0.02412,0.99936,-0.00406
20.4,0.02273,0.99957,-0.00443
20.42,0.02238,0.99664,-0.00376
20.44,0.02585,0.99567,-0.00527
20.46,0.02762,0.997,-0.00522
20.48,0.02767,0.99882,-0.00486
20.5,0.02607,1.0005,-0.00563
20.52,0.02131,0.99736,-0.00448
20.54,0.01844,0.9948,-0.00559
20.56,0.01884,0.9953,-0.00791
20.58,0.02093,0.99433,-0.00822
20.6,0.02198,0.99721,-0.00844
20.62,0.02365,0.99812,-0.00963
20.64,0.02294,0.99791,-0.00969
20.66,0.02073,0.99733,-0.00931
20.68,0.0206,0.99497,-0.0087
20.7,0.02175,0.99367,-0.00763
20.72,0.02306,0.99613,-0.00757
20.74,0.02461,0.99748,-0.00787
20.76,0.02314,0.99897,-0.00747
20.78,0.02186,0.99855,-0.00771
20.8,0.02162,0.99968,-0.00877
20.82,0.02288,0.99688,-0.00855
20.84,0.02291,0.99745,-0.00842
20.86,0.02285,0.99699,-0.00743
20.88,0.02233,0.99766,-0.00669
20.9,0.02071,0.99901,-0.00682
20.92,0.01982,0.9991,-0.0072
20.94,0.01965,0.99736,-0.00679
20.96,0.02074,0.99702,-0.0071
20.98,0.02359,0.99666,-0.0068
21,0.02443,0.99806,-0.00537
21.02,0.02285,0.998,-0.00374
21.04,0.02123,0.99825,-0.00343
21.06,0.02058,0.99602,-0.00207
21.08,0.02025,0.99698,-0.00231
21.1,0.02017,0.99768,-0.00242
21.12,0.02224,0.99797,-0.00216
21.14,0.02333,0.99849,-0.00224
21.16,0.02361,0.9981,-0.00208
21.18,0.02382,0.99933,-0.00307
21.2,0.0225,0.9989,-0.0027
21.22,0.02144,0.99779,-0.00385
21.24,0.02076,0.99723,-0.00464
21.26,0.02188,0.99846,-0.00665
21.28,0.02265,0.99887,-0.00693
21.3,0.02258,0.99814,-0.00685
21.32,0.02303,0.99743,-0.0074
21.34,0.02142,0.99847,-0.00866
21.36,0.02066,0.99716,-0.00822
21.38,0.02026,0.99869,-0.00881
21.4,0.01996,0.99702,-0.00736
21.42,0.0205,0.99743,-0.00684
21.44,0.02126,0.99574,-0.00511
21.46,0.0225,0.99657,-0.0048
21.48,0.02184,0.99744,-0.00305
21.5,0.02249,0.99932,-0.00324
21.52,0.02202,1.00089,-0.00301
21.54,0.02211,0.9988,-0.00283
21.56,0.02298,0.99805,-0.0018
21.58,0.02398,0.99764,-0.00207
21.6,0.02398,0.99628,-0.00124
21.62,0.02269,0.99807,-0.00209
21.64,0.02077,0.99793,-0.00208
21.66,0.0203,1.00036,-0.00277
21.68,0.02007,0.99935,-0.00232
21.7,0.02036,0.99807,-0.00172
21.72,0.01998,0.99734,-0.00105
21.74,0.01987,0.99555,-0.00031
21.76,0.02004,0.99733,0.00004
21.78,0.019,0.997,0.00094
21.8,0.01827,0.99932,0.00141
21.82,0.01669,0.99909,0.00292
21.84,0.01715,0.99845,0.00328
21.86,0.01901,0.99913,0.00331
21.88,0.021,0.99825,0.00316
21.9,0.02179,0.99825,0.0037
21.92,0.02092,0.99792,0.00386
21.94,0.01868,0.99781,0.00304
21.96,0.01801,0.99944,0.00192
21.98,0.01884,0.99785,0.00191
22,0.02094,0.99792,0.00079
22.02,0.02078,0.99782,-0.00014
22.04,0.02171,0.99823,-0.00115
22.06,0.02116,0.99788,0.00011
22.08,0.02025,0.99679,0.00015
22.1,0.01964,0.99727,-0.00048
22.12,0.01995,0.99809,-0.00188
22.14,0.02072,0.99912,-0.0027
22.16,0.0214,0.99904,-0.0024
22.18,0.02082,0.99697,-0.0007
22.2,0.0193,0.99925,-0.00065
22.22,0.0176,0.99997,0.00097
22.24,0.01726,0.99912,0.00195
22.26,0.01725,0.99908,0.00207
22.28,0.01846,0.99866,0.00073
22.3,0.01968,0.99898,-0.00064
22.32,0.01983,0.99885,-0.00074
22.34,0.02038,0.99838,-0.0012
22.36,0.02,0.99816,-0.00158
22.38,0.01951,0.99831,-0.00143
22.4,0.01978,0.99896,-0.00234
22.42,0.02044,0.99734,-0.00265
22.44,0.0224,0.99617,-0.00502
22.46,0.02348,0.99682,-0.00628
22.48,0.02383,0.99693,-0.00696
22.5,0.02416,0.99816,-0.00836
22.52,0.02356,0.99786,-0.0083
22.54,0.0228,0.99758,-0.00866
22.56,0.02186,0.99645,-0.00905
22.58,0.02177,0.9963,-0.00938
22.6,0.02238,0.99579,-0.00979
22.62,0.02367,0.99659,-0.01084
22.64,0.02417,0.99733,-0.01089
22.66,0.0233,0.99823,-0.01037
22.68,0.02311,0.99856,-0.00993
22.7,0.02339,0.99789,-0.01014
22.72,0.0211,0.9991,-0.00888
22.74,0.02112,1.00001,-0.00993
22.76,0.02306,0.99807,-0.00997
22.78,0.02432,0.99683,-0.00723
22.8,0.0234,0.99527,-0.00539
22.82,0.02234,0.99385,-0.0046
22.84,0.02304,0.99509,-0.00561
22.86,0.02204,0.99592,-0.00588
22.88,0.02095,0.99537,-0.00656
22.9,0.02009,0.99343,-0.00709
22.92,0.01918,0.99498,-0.00717
22.94,0.01954,0.99227,-0.00644
22.96,0.02188,0.99144,-0.00573
22.98,0.02272,0.99531,-0.00556
23,0.02264,0.99797,-0.00703
23.02,0.02291,0.99793,-0.00805
23.04,0.02272,0.99938,-0.0092
23.06,0.02132,0.99785,-0.00745
23.08,0.02189,0.99703,-0.00646
23.1,0.0225,0.9962,-0.00466
23.12,0.02287,0.99836,-0.00334
23.14,0.02323,0.99866,-0.00287
23.16,0.02322,0.99823,-0.00363
23.18,0.02125,0.9958,-0.00332
23.2,0.02035,0.99401,-0.00312
23.22,0.02165,0.99527,-0.00457
23.24,0.02224,0.99764,-0.00459
23.26,0.02197,0.99814,-0.00423
23.28,0.02015,0.99784,-0.00502
23.3,0.01997,0.99652,-0.00631
23.32,0.02124,0.99806,-0.00793
23.34,0.02282,0.99619,-0.00859
23.36,0.02261,0.99653,-0.00842
23.38,0.02148,0.99619,-0.00903
23.4,0.0199,1.00072,-0.00964
23.42,0.01675,1.00004,-0.01045
23.44,0.01686,0.99951,-0.01083
23.46,0.02206,1.00006,-0.01195
23.48,0.02225,0.99757,-0.00857
23.5,0.02448,0.99897,-0.00948
23.52,0.02305,0.99931,-0.0077
23.54,0.0207,0.99892,-0.00631
23.56,0.01822,1.00061,-0.00694
23.58,0.01708,1.00043,-0.00743
23.6,0.01957,1.00332,-0.00788
23.62,0.01899,0.99914,-0.00637
23.64,0.02022,1.00127,-0.00676
23.66,0.01832,1.00111,-0.00506
23.68,0.01403,0.99801,-0.00318
23.7,0.01582,1.00159,-0.00719
23.72,0.01511,0.99896,-0.00522
23.74,0.01653,1,-0.0068
23.76,0.01719,0.99968,-0.00638
23.78,0.01713,0.99812,-0.00522
23.8,0.0184,0.99792,-0.00472
23.82,0.01841,0.99682,-0.00428
23.84,0.02091,1.0002,-0.00551
23.86,0.02007,0.99916,-0.00348
23.88,0.0189,0.99624,-0.00274
23.9,0.01663,0.99791,-0.00301
23.92,0.01769,0.99614,-0.00252
23.94,0.01822,0.99801,-0.00143
23.96,0.01783,0.99909,-0.00109
23.98,0.01659,0.99824,0.00003
24,0.01512,0.99815,0.00023
24.02,0.01451,0.99922,-0.00082
24.04,0.01486,0.99853,0.00034
24.06,0.0148,0.99774,0.00224
24.08,0.01481,0.99773,0.00251
24.1,0.01481,0.99884,0.00208
24.12,0.01521,0.99787,0.00252
24.14,0.01418,0.99849,0.00314
24.16,0.01513,0.99747,0.00258
24.18,0.01552,0.99691,0.00365
24.2,0.01658,0.99826,0.00194
24.22,0.01822,0.9992,0.00123
24.24,0.01818,0.99616,0.00325
24.26,0.0159,0.99738,0.00336
24.28,0.014,0.99741,0.00261
24.3,0.0158,0.99665,0.00071
24.32,0.01688,0.99932,-0.00231
24.34,0.01836,0.99941,-0.00584
24.36,0.01743,1,-0.01028
24.38,0.01696,1.00149,-0.01648
24.4,0.01774,1.00019,-0.02273
24.42,0.01829,0.99898,-0.0287
24.44,0.01908,0.99737,-0.0339
24.46,0.02177,0.99881,-0.04233
24.48,0.02399,0.99931,-0.04915
24.5,0.02533,0.9999,-0.05607
24.52,0.02488,1.00007,-0.06129
24.54,0.02448,0.99688,-0.06427
24.56,0.02493,0.99641,-0.06767
24.58,0.02631,0.99685,-0.06952
24.6,0.02737,0.99636,-0.0705
24.62,0.02674,0.99684,-0.07025
24.64,0.02629,0.99738,-0.06982
24.66,0.02666,0.9985,-0.06988
24.68,0.02447,0.99797,-0.06716
24.7,0.02423,0.99662,-0.06581
24.72,0.02405,0.99562,-0.06323
24.74,0.02382,0.99586,-0.06167
24.76,0.02417,0.99667,-0.06007
24.78,0.0241,0.99825,-0.05891
24.8,0.0244,0.99671,-0.05765
24.82,0.02357,0.99686,-0.0563
24.84,0.02374,0.99668,-0.05573
24.86,0.02353,0.99624,-0.05515
24.88,0.02396,0.99728,-0.05592
24.9,0.02484,0.99602,-0.05601
24.92,0.02462,0.99661,-0.05678
24.94,0.02396,0.99587,-0.05715
24.96,0.02426,0.99612,-0.05841
24.98,0.02366,0.99686,-0.05943
25,0.02383,0.996,-0.06012
25.02,0.02314,0.99707,-0.06137
25.04,0.02246,0.99646,-0.06177
25.06,0.0232,0.99649,-0.06348
25.08,0.02408,0.99657,-0.0644
25.1,0.02453,0.99497,-0.06479
25.12,0.02389,0.99643,-0.06549
25.14,0.02352,0.99596,-0.0652
25.16,0.02365,0.99735,-0.06628
25.18,0.02358,0.99748,-0.06597
25.2,0.02421,0.99613,-0.06502
25.22,0.02429,0.99686,-0.06511
25.24,0.02416,0.99627,-0.06341
25.26,0.02502,0.99683,-0.06308
25.28,0.02365,0.99786,-0.06154
25.3,0.02313,0.99718,-0.05997
25.32,0.02277,0.99824,-0.05909
25.34,0.02234,0.998,-0.0577
25.36,0.02251,0.99753,-0.05635
25.38,0.02212,0.99769,-0.05469
25.4,0.02251,0.9983,-0.05343
25.42,0.02224,0.99917,-0.05322
25.44,0.02132,0.99814,-0.05139
25.46,0.02096,0.99807,-0.0511
25.48,0.02152,0.99812,-0.05131
25.5,0.02234,0.99746,-0.05073
25.52,0.0224,0.99767,-0.05106
25.54,0.02107,0.99677,-0.04888
25.56,0.0214,0.99676,-0.04893
25.58,0.02194,0.99724,-0.04777
25.6,0.02297,0.9965,-0.04529
25.62,0.02215,0.99519,-0.04117
25.64,0.02146,0.99711,-0.03858
25.66,0.0213,0.99712,-0.03566
25.68,0.02098,0.99739,-0.03354
25.7,0.02002,0.99712,-0.03037
25.72,0.01873,0.99772,-0.02808
25.74,0.01876,0.99862,-0.02551
25.76,0.01933,0.99906,-0.02341
25.78,0.01968,0.99826,-0.02032
25.8,0.01872,0.99931,-0.01901
25.82,0.01813,0.99889,-0.01804
25.84,0.01739,0.99892,-0.01788
25.86,0.01756,0.99835,-0.0182
25.88,0.01717,0.99729,-0.01662
25.9,0.01849,0.99728,-0.01529
25.92,0.01874,0.99811,-0.01417
25.94,0.01976,0.99604,-0.01256
25.96,0.01885,0.99684,-0.01092
25.98,0.01794,0.997,-0.00977
26,0.01661,0.99769,-0.00766
26.02,0.01748,0.99837,-0.00681
26.04,0.01787,0.9987,-0.00592
26.06,0.01795,0.99847,-0.00429
26.08,0.01837,0.99813,-0.00192
26.1,0.01873,1.00174,-0.00221
26.12,0.01763,1.00243,-0.0009
26.14,0.01712,1.00285,0.0005
26.16,0.01632,1.00508,0.00155
26.18,0.01693,1.0045,0.00269
26.2,0.01859,1.0058,0.00238
26.22,0.01874,1.00641,0.00199
26.24,0.01714,1.00394,0.00422
26.26,0.01679,1.00715,0.00271
26.28,0.01751,1.00795,0.00147
26.3,0.01715,1.0067,0.00129
26.32,0.01671,1.00621,0.0006
26.34,0.01652,1.00513,-0.00019
26.36,0.01714,1.00417,-0.00082
26.38,0.01749,1.00425,-0.00253
26.4,0.01724,1.00301,-0.00312
26.42,0.01611,1.00095,-0.00276
26.44,0.01699,1.00129,-0.00407
26.46,0.01813,1.00153,-0.00513
26.48,0.01759,0.99946,-0.00404
26.5,0.01732,0.99939,-0.00354
26.52,0.01747,0.9991,-0.00377
26.54,0.01755,0.99905,-0.00317
26.56,0.01804,0.99833,-0.0029
26.58,0.01723,0.99899,-0.00348
26.6,0.017,0.99746,-0.00082
26.62,0.0184,0.99849,-0.00152
26.64,0.01839,1.00045,-0.00173
26.66,0.01741,0.99804,-0.00005
26.68,0.01724,0.99985,-0.0008
26.7,0.01713,0.99886,0.00028
26.72,0.01731,0.99783,0.00089
26.74,0.01764,0.9996,0.00051
26.76,0.01795,0.99734,0.00091
26.78,0.01816,0.99802,0.0011
26.8,0.01941,0.99756,0.00069
26.82,0.02007,0.99688,0.0001
26.84,0.01821,0.99754,0.00039
26.86,0.01802,0.99589,0.00001
26.88,0.01808,0.99671,-0.00086
26.9,0.01837,0.99719,-0.00163
26.92,0.01949,0.99613,-0.00253
26.94,0.01982,0.99723,-0.00416
26.96,0.01899,0.9965,-0.00407
26.98,0.01888,0.99668,-0.0047
27,0.0176,0.99741,-0.0055
27.02,0.01708,0.99726,-0.00511
27.04,0.01756,0.99762,-0.00631
27.06,0.01781,0.99711,-0.00579
27.08,0.01853,0.99801,-0.00536
27.1,0.01936,0.99853,-0.00545
27.12,0.01931,0.99681,-0.00414
27.14,0.0188,0.99736,-0.00365
27.16,0.01777,0.9974,-0.00263
27.18,0.01774,0.99764,-0.00241
27.2,0.01792,0.99927,-0.00306
27.22,0.0192,0.99707,-0.00195
27.24,0.01926,0.99735,-0.00164
27.26,0.01866,0.99897,-0.0014
27.28,0.01974,0.99789,-0.00169
27.3,0.01836,0.99853,-0.0013
27.32,0.01832,0.99719,-0.00129
27.34,0.01904,0.99769,-0.00175
27.36,0.01823,0.99915,-0.00171
27.38,0.01956,0.99725,-0.00172
27.4,0.01937,0.99779,-0.00155
27.42,0.01883,0.99724,-0.00117
27.44,0.01891,0.99769,-0.00162
27.46,0.01792,0.99762,-0.00145
27.48,0.01784,0.99714,-0.00203
27.5,0.01781,0.99702,-0.00166
27.52,0.01851,0.99617,-0.00184
27.54,0.01835,0.99748,-0.00153
27.56,0.01719,0.99692,-0.00099
27.58,0.01752,0.99658,-0.00129
27.6,0.01725,0.99729,-0.0012
27.62,0.01793,0.99697,-0.00167
27.64,0.01808,0.99728,-0.00128
27.66,0.01798,0.99769,-0.00087
27.68,0.0179,0.99823,-0.0011
27.7,0.01733,0.99751,-0.00023
27.72,0.01731,0.99764,-0.00026
27.74,0.01753,0.99852,-0.00008
27.76,0.01778,0.99764,0.00059
27.78,0.01756,0.99826,0.00113
27.8,0.01735,0.9977,0.00119
27.82,0.01718,0.9982,0.00088
27.84,0.01766,0.99838,0.0007
27.86,0.01792,0.99702,0.00127
27.88,0.01745,0.9977,0.00052
27.9,0.01721,0.99796,0.00066
27.92,0.01777,0.9976,0.00072
27.94,0.01666,0.99953,0.00068
27.96,0.01697,0.99796,0.00119
27.98,0.01761,0.99732,0.00108
28,0.01819,0.99799,0.00061
28.02,0.01873,0.99672,0.00171
28.04,0.01785,0.99704,0.00237
28.06,0.01565,0.99858,0.00294
28.08,0.0154,0.999,0.00293
28.1,0.01551,0.99882,0.00356
28.12,0.01652,0.9975,0.00372
28.14,0.01746,0.9968,0.0043
28.16,0.01846,0.99666,0.00467
28.18,0.01839,0.99784,0.00493
28.2,0.01682,0.99906,0.00537
28.22,0.01604,0.99927,0.00484
28.24,0.01503,1.0003,0.0043
28.26,0.01522,0.9999,0.00322
28.28,0.01638,0.9982,0.00368
28.3,0.01799,0.99699,0.00264
28.32,0.01948,0.99831,0.00164
28.34,0.01913,0.99804,0.0022
28.36,0.01721,1.00001,0.00212
28.38,0.01613,1.00009,0.0009
28.4,0.01497,0.99905,0.00107
28.42,0.01595,0.99778,0.0003
