Time,Lateral,Vertical,Longitudinal
56.52,0.00046,0.9052,0.47889
56.54,-0.00887,0.88879,0.45621
56.56,0.01015,0.89466,0.49421
56.58,-0.00472,0.89104,0.47481
56.6,-0.00158,0.89998,0.48855
56.62,-0.00336,0.89182,0.48661
56.64,0.00489,0.89175,0.49911
56.66,0.00616,0.89252,0.49089
56.68,-0.01286,0.89641,0.47777
56.7,-0.00768,0.88596,0.49154
56.72,-0.01048,0.88221,0.48481
56.74,-0.00685,0.88238,0.48987
56.76,-0.00349,0.88674,0.48279
56.78,-0.00676,0.8926,0.47497
56.8,-0.00413,0.89432,0.47419
56.82,-0.00016,0.87899,0.46093
56.84,0.00542,0.88755,0.46912
56.86,-0.01026,0.87786,0.44602
56.88,0.00408,0.88177,0.46293
56.9,-0.00032,0.87298,0.45731
56.92,-0.0016,0.87489,0.46021
56.94,0.00178,0.88438,0.46059
56.96,0.00339,0.87827,0.45633
56.98,0.00056,0.88578,0.46298
57,-0.00598,0.87596,0.45306
57.02,0.00401,0.8788,0.48051
57.04,-0.00914,0.8876,0.46969
57.06,-0.01057,0.87955,0.45559
57.08,-0.0016,0.87329,0.46404
57.1,-0.00578,0.87187,0.46379
57.12,-0.00949,0.87309,0.46121
57.14,0.00509,0.87859,0.47489
57.16,0.00334,0.87642,0.4628
57.18,-0.00282,0.88296,0.46582
57.2,-0.00147,0.88441,0.48006
57.22,0.00297,0.89138,0.48423
57.24,-0.00335,0.88848,0.45975
57.26,0.00509,0.88633,0.46141
57.28,0.00404,0.88626,0.47039
57.3,-0.00227,0.8923,0.46157
57.32,0.001,0.88532,0.46521
57.34,0.01099,0.89252,0.48075
57.36,-0.00228,0.89747,0.46683
57.38,-0.00671,0.88927,0.46643
57.4,0.00453,0.89079,0.48097
57.42,-0.00933,0.87769,0.44551
57.44,0.00073,0.87461,0.45583
57.46,-0.00487,0.8811,0.46963
57.48,-0.01269,0.88283,0.46979
57.5,-0.00595,0.88312,0.46637
57.52,-0.00971,0.88585,0.46759
57.54,-0.00379,0.89149,0.47923
57.56,-0.008,0.88867,0.45786
57.58,-0.00741,0.88356,0.46012
57.6,-0.00582,0.88229,0.46983
57.62,-0.01472,0.87845,0.45001
57.64,-0.00299,0.88344,0.47275
57.66,-0.00965,0.89053,0.47343
57.68,-0.01113,0.88692,0.46002
57.7,-0.00388,0.87988,0.46388
57.72,0.00043,0.88312,0.47837
57.74,-0.00505,0.88114,0.45186
57.76,-0.01141,0.87739,0.45393
57.78,-0.01655,0.87257,0.4588
57.8,-0.01862,0.87707,0.45545
57.82,-0.02028,0.88183,0.44843
57.84,-0.00797,0.8724,0.44579
57.86,-0.0083,0.88063,0.44822
57.88,-0.01598,0.87095,0.43454
57.9,0.00134,0.86328,0.45064
57.92,0.00334,0.88212,0.45458
57.94,-0.01495,0.88135,0.44084
57.96,-0.00541,0.8813,0.45629
57.98,-0.0114,0.87711,0.44168
58,0.00116,0.87828,0.46392
58.02,0.00573,0.8739,0.46697
58.04,0.00892,0.87859,0.47545
58.06,-0.00476,0.88599,0.47511
58.08,-0.00548,0.87245,0.46825
58.1,0.00969,0.87999,0.49599
58.12,-0.00421,0.88751,0.47957
58.14,-0.00786,0.87958,0.47416
58.16,-0.00458,0.87119,0.46772
58.18,0.00651,0.86659,0.48043
58.2,0.001,0.87665,0.47721
58.22,0.00137,0.88049,0.47316
58.24,-0.00384,0.88541,0.47535
58.26,-0.00799,0.88402,0.46389
58.28,0.00011,0.88258,0.47918
58.3,0.00245,0.89067,0.48165
58.32,-0.004,0.88964,0.46246
58.34,-0.00426,0.885,0.46181
58.36,-0.00137,0.87982,0.47132
58.38,-0.00183,0.88494,0.46604
58.4,-0.0065,0.89026,0.47785
58.42,0.00582,0.88838,0.48786
58.44,-0.00444,0.88817,0.46661
58.46,-0.00448,0.88595,0.46698
58.48,-0.00364,0.88586,0.47121
58.5,-0.00877,0.88667,0.46738
58.52,-0.00256,0.88106,0.47957
58.54,-0.00714,0.88088,0.46257
58.56,-0.00664,0.88037,0.46263
58.58,-0.00668,0.88116,0.4615
58.6,0.001,0.88021,0.47109
58.62,-0.00628,0.88313,0.45669
58.64,-0.01509,0.8801,0.44633
58.66,-0.00309,0.88171,0.46956
58.68,-0.00822,0.8844,0.46482
58.7,-0.00336,0.88371,0.47083
58.72,-0.00284,0.88206,0.46553
58.74,-0.00534,0.88994,0.46162
58.76,-0.00595,0.8823,0.4649
58.78,-0.00308,0.88987,0.47372
58.8,-0.00646,0.88777,0.47673
58.82,-0.0071,0.88222,0.48299
58.84,-0.00003,0.88849,0.49032
58.86,-0.00176,0.89144,0.4814
58.88,-0.00351,0.88948,0.47817
58.9,0.00102,0.87963,0.48247
58.92,0.00392,0.88051,0.48709
58.94,0.00659,0.88961,0.4898
58.96,-0.00301,0.89202,0.47147
58.98,-0.00454,0.88608,0.47551
59,0.00198,0.88305,0.4846
59.02,0.00475,0.8819,0.47864
59.04,0.00648,0.89425,0.47767
59.06,-0.00022,0.89,0.47239
59.08,-0.00034,0.88251,0.4752
59.1,0.00186,0.87994,0.47233
59.12,0.00477,0.88079,0.46512
59.14,0.00121,0.88073,0.46417
59.16,-0.00163,0.87878,0.4716
59.18,-0.00155,0.87748,0.47818
59.2,0.00584,0.8869,0.48664
59.22,0.00279,0.88678,0.47069
59.24,-0.00284,0.88948,0.46981
59.26,-0.01065,0.89065,0.47162
59.28,-0.01086,0.87857,0.46252
59.3,0.00034,0.87894,0.47933
59.32,-0.00858,0.88829,0.46811
59.34,-0.0108,0.88029,0.46898
59.36,-0.00627,0.88134,0.47143
59.38,-0.01099,0.88044,0.45847
59.4,-0.0088,0.87617,0.45653
59.42,-0.00637,0.87986,0.4623
59.44,-0.01677,0.8831,0.46885
59.46,-0.01647,0.87854,0.4599
59.48,-0.00787,0.8665,0.46357
59.5,-0.00095,0.87441,0.47536
59.52,-0.01534,0.8828,0.4604
59.54,-0.01037,0.87323,0.47615
59.56,-0.00377,0.8864,0.48801
59.58,-0.02197,0.88793,0.47104
59.6,-0.00725,0.88133,0.47936
59.62,0.00249,0.89107,0.48877
59.64,-0.01004,0.88778,0.47469
59.66,-0.00442,0.88233,0.47571
59.68,-0.00072,0.88566,0.4816
59.7,-0.00962,0.88556,0.46651
59.72,-0.00822,0.88948,0.47166
59.74,-0.00247,0.88536,0.47654
59.76,-0.00632,0.8884,0.46632
59.78,-0.01243,0.89069,0.45932
59.8,0.00018,0.88577,0.45794
59.82,-0.00566,0.88448,0.46235
59.84,-0.01381,0.87827,0.45725
59.86,-0.0134,0.87376,0.45849
59.88,-0.00756,0.87632,0.46185
59.9,-0.00174,0.8762,0.4565
59.92,-0.00024,0.88273,0.46701
59.94,-0.00477,0.87776,0.45982
59.96,-0.00062,0.88517,0.47006
59.98,-0.00034,0.88366,0.46666
60,0.00961,0.87677,0.47478
60.02,0.00473,0.88,0.48143
60.04,-0.00252,0.88667,0.47286
60.06,-0.00312,0.87628,0.46555
60.08,0.00918,0.87972,0.47378
60.1,-0.00356,0.88205,0.45856
60.12,-0.00093,0.87983,0.47032
60.14,0.00623,0.87605,0.47305
60.16,0.00364,0.88249,0.45793
60.18,0.01409,0.87634,0.44983
60.2,0.00606,0.88964,0.45945
60.22,-0.00999,0.88647,0.4384
60.24,0.00514,0.88111,0.44334
60.26,0.00147,0.88059,0.43475
60.28,0.00468,0.88653,0.44982
60.3,0.00136,0.89032,0.46147
60.32,0.01032,0.88165,0.47207
60.34,0.01634,0.89043,0.47401
60.36,0.00359,0.89121,0.46331
60.38,0.00969,0.88699,0.48125
60.4,-0.00762,0.88119,0.47362
60.42,0.0022,0.86764,0.46902
60.44,0.01577,0.87533,0.48745
60.46,0.00069,0.88444,0.48557
60.48,0.00569,0.88362,0.49103
60.5,0.00435,0.88036,0.47931
60.52,0.00654,0.87647,0.47412
60.54,-0.00078,0.88636,0.46981
60.56,-0.01673,0.88023,0.46482
60.58,-0.00073,0.88345,0.46508
60.6,-0.00393,0.87369,0.45273
60.62,0.01253,0.88051,0.4758
60.64,0.00862,0.87573,0.46014
60.66,0.00699,0.91141,0.46182
60.68,-0.00566,0.88076,0.44967
60.7,0.01197,0.88039,0.48777
60.72,0.01143,0.90737,0.50352
60.74,0.00153,0.91006,0.48309
60.76,0.01645,0.89316,0.4775
60.78,0.01836,0.8843,0.47699
60.8,0.00157,0.87954,0.47554
60.82,0.00989,0.89104,0.48868
60.84,-0.00255,0.88642,0.46477
60.86,-0.00181,0.89737,0.48144
60.88,-0.00554,0.85038,0.47667
60.9,0.01124,0.88123,0.49728
60.92,-0.0041,0.87854,0.46296
60.94,-0.00301,0.85946,0.45655
60.96,0.00053,0.8612,0.47207
60.98,-0.01596,0.87352,0.47436
61,-0.00754,0.88182,0.47381
61.02,0.00212,0.88751,0.48668
61.04,-0.01131,0.88318,0.47659
61.06,-0.00356,0.88368,0.49877
61.08,-0.00849,0.87681,0.48754
61.1,0.00082,0.88734,0.50012
61.12,-0.00223,0.88323,0.48807
61.14,0.00063,0.89048,0.49765
61.16,-0.00203,0.88229,0.48727
61.18,-0.00253,0.87733,0.47476
61.2,0.00771,0.88083,0.48836
61.22,0.00046,0.88036,0.48479
61.24,0.00279,0.88378,0.49039
61.26,0.00463,0.89172,0.48538
61.28,-0.00338,0.88467,0.46395
61.3,0.00796,0.89281,0.47787
61.32,-0.00814,0.88343,0.45204
61.34,-0.00026,0.88693,0.46402
61.36,-0.00886,0.88208,0.44454
61.38,-0.00207,0.88182,0.45222
61.4,0.00764,0.89104,0.46564
61.42,-0.00078,0.88561,0.45015
61.44,-0.00304,0.88904,0.4492
61.46,-0.00391,0.87082,0.43785
61.48,0.00043,0.86822,0.45688
61.5,0.00033,0.88406,0.47007
61.52,-0.00578,0.87892,0.46197
61.54,0.00406,0.89245,0.47705
61.56,-0.0105,0.87838,0.44149
61.58,0.00493,0.87669,0.47116
61.6,-0.00441,0.88069,0.45567
61.62,-0.00765,0.87534,0.45059
61.64,-0.00074,0.88274,0.46769
61.66,-0.00439,0.87707,0.45812
61.68,-0.00287,0.89093,0.47152
61.7,-0.01125,0.90244,0.45856
61.72,-0.00411,0.89063,0.45645
61.74,-0.00614,0.88593,0.44966
61.76,-0.00452,0.86536,0.45516
61.78,0.00179,0.89484,0.48286
61.8,-0.01339,0.88669,0.45296
61.82,0.00117,0.88436,0.48766
61.84,-0.00516,0.88825,0.49504
61.86,-0.00714,0.88517,0.48405
61.88,0.00184,0.89105,0.49753
61.9,0.00102,0.89182,0.47886
61.92,-0.00028,0.8632,0.46664
61.94,0.00101,0.87053,0.48797
61.96,-0.00338,0.87537,0.47739
61.98,-0.00838,0.89667,0.47794
62,-0.0052,0.87742,0.47878
62.02,0.00281,0.8891,0.4917
62.04,-0.00314,0.88883,0.47717
62.06,-0.00552,0.88602,0.46276
62.08,-0.00535,0.87793,0.46703
62.1,-0.00382,0.87605,0.47308
62.12,-0.00633,0.87354,0.47802
62.14,-0.00308,0.89418,0.48884
62.16,-0.00748,0.88633,0.4688
62.18,0.00302,0.8881,0.49339
62.2,0.00219,0.88131,0.48344
62.22,0.00326,0.88243,0.48311
62.24,-0.0034,0.89179,0.47625
62.26,-0.01404,0.88396,0.45501
62.28,0.00187,0.88846,0.48417
62.3,-0.00415,0.88581,0.46373
62.32,-0.00879,0.88862,0.46219
62.34,-0.00902,0.88008,0.46108
62.36,-0.00328,0.86697,0.46212
62.38,-0.00489,0.87811,0.46914
62.4,-0.01537,0.88213,0.45624
62.42,-0.01147,0.88081,0.46089
62.44,-0.01403,0.87865,0.45361
62.46,-0.00562,0.86758,0.4717
62.48,0.00089,0.88261,0.48896
62.5,-0.01472,0.87025,0.45878
62.52,-0.0042,0.87934,0.48944
62.54,-0.00609,0.87481,0.47845
62.56,-0.00408,0.88276,0.49349
62.58,-0.00629,0.89569,0.50191
62.6,-0.00569,0.89013,0.49647
62.62,0.00051,0.8859,0.50691
62.64,0.00653,0.88169,0.49072
62.66,0.00803,0.8844,0.4949
62.68,0.00083,0.87847,0.48487
62.7,-0.00485,0.87513,0.47782
62.72,0.00025,0.87601,0.48856
62.74,0.00142,0.88236,0.48937
62.76,-0.00054,0.8866,0.48445
62.78,0.00237,0.88303,0.4794
62.8,0.00303,0.88146,0.47447
62.82,0.00309,0.87036,0.46301
62.84,0.01079,0.87086,0.47125
62.86,-0.00606,0.87674,0.47994
62.88,-0.00233,0.87558,0.48293
62.9,0.00201,0.8837,0.47832
62.92,0.00767,0.87948,0.4741
62.94,0.00636,0.88929,0.46721
62.96,-0.00451,0.87582,0.45606
62.98,0.01322,0.86701,0.478
63,-0.00053,0.87904,0.46564
63.02,-0.00129,0.87896,0.46898
63.04,-0.00343,0.88499,0.46923
63.06,-0.01172,0.87948,0.4521
63.08,-0.0013,0.87923,0.46602
63.1,-0.00211,0.87251,0.45192
63.12,-0.00084,0.87084,0.45559
63.14,-0.0046,0.8775,0.46901
63.16,0.00441,0.87397,0.47316
63.18,0.00947,0.88158,0.47358
63.2,-0.00777,0.89696,0.46173
63.22,-0.00016,0.89576,0.4663
63.24,0.00202,0.884,0.45032
63.26,0.00435,0.88467,0.45149
63.28,0.0078,0.88793,0.46432
63.3,-0.00125,0.89226,0.45605
63.32,0.01373,0.88856,0.4743
63.34,0.01039,0.88864,0.46988
63.36,0.01329,0.8962,0.47274
63.38,-0.00265,0.8924,0.4656
63.4,0.0052,0.88878,0.47719
63.42,0.01052,0.88463,0.47443
63.44,0.00691,0.87854,0.47209
63.46,0.00737,0.88943,0.48624
63.48,0.00399,0.88619,0.48528
63.5,0.01072,0.88575,0.48973
63.52,0.01411,0.88155,0.48205
63.54,0.00146,0.89271,0.47207
63.56,-0.00299,0.88971,0.47036
63.58,-0.00055,0.87793,0.46583
63.6,0.00888,0.88359,0.4774
63.62,0.00048,0.88544,0.46092
63.64,-0.00306,0.88176,0.47018
63.66,0.00443,0.87785,0.46489
63.68,0.01299,0.87281,0.47527
63.7,0.00559,0.88135,0.46453
63.72,-0.00028,0.88074,0.45895
63.74,0.00051,0.87828,0.45996
63.76,0.00105,0.87465,0.46939
63.78,0.00321,0.88562,0.47693
63.8,-0.00301,0.88193,0.46594
63.82,-0.00214,0.8812,0.46406
63.84,-0.00576,0.87203,0.45805
63.86,0.00636,0.87601,0.47231
63.88,-0.00332,0.88227,0.46594
63.9,-0.01554,0.88288,0.45585
63.92,-0.00802,0.87673,0.47124
63.94,-0.00577,0.87848,0.47565
63.96,-0.00211,0.89284,0.48953
63.98,-0.00477,0.89667,0.48149
64,-0.00116,0.88534,0.47263
64.02,0.00329,0.88968,0.47645
64.04,-0.00302,0.88315,0.46695
64.06,0.00178,0.8942,0.49363
64.08,-0.0088,0.89632,0.47713
64.1,0.00203,0.88451,0.48317
64.12,0.00799,0.88854,0.48971
64.14,0.00585,0.89456,0.47315
64.16,0.00645,0.89127,0.47698
64.18,0.00432,0.88333,0.46785
64.2,0.00367,0.87468,0.46635
64.22,-0.00005,0.88304,0.46971
64.24,-0.00307,0.88959,0.47986
64.26,-0.00322,0.89161,0.48267
64.28,0.00545,0.88601,0.47356
64.3,0.0056,0.88174,0.47014
64.32,-0.00547,0.89243,0.46568
64.34,-0.00193,0.88313,0.46264
64.36,0.00252,0.87877,0.46982
64.38,0.00227,0.87441,0.47208
64.4,0.00089,0.87469,0.46863
64.42,-0.00076,0.89414,0.47423
64.44,-0.00369,0.88183,0.46365
64.46,0.00389,0.88123,0.47184
64.48,0.00731,0.87808,0.46805
64.5,0.01041,0.87773,0.45056
64.52,0.0111,0.87919,0.45925
64.54,0.01115,0.87266,0.46452
64.56,0.01061,0.87453,0.47073
64.58,0.00833,0.8822,0.47087
64.6,0.00196,0.88621,0.45766
64.62,0.00411,0.88504,0.46494
64.64,0.00643,0.87475,0.46437
64.66,0.01175,0.874,0.47206
64.68,0.01467,0.86828,0.46473
64.7,0.01756,0.88409,0.47792
64.72,-0.00353,0.89305,0.47025
64.74,-0.00635,0.88585,0.46308
64.76,-0.00202,0.88829,0.46628
64.78,-0.00428,0.88772,0.46356
64.8,-0.00063,0.8935,0.48357
64.82,-0.00635,0.90228,0.47259
64.84,-0.00543,0.89085,0.46465
64.86,-0.00208,0.88363,0.47088
64.88,0.00363,0.89552,0.47855
64.9,-0.00045,0.89482,0.46777
64.92,-0.00693,0.88749,0.4608
64.94,-0.0088,0.87715,0.46616
64.96,-0.0017,0.87805,0.473
64.98,-0.00516,0.89499,0.48305
65,-0.0099,0.90155,0.48759
65.02,-0.01181,0.89645,0.47694
65.04,-0.00205,0.8946,0.48008
65.06,0.00258,0.8968,0.4817
65.08,-0.0072,0.89229,0.46263
65.1,-0.01402,0.88939,0.46676
65.12,-0.01922,0.88827,0.45994
65.14,-0.00896,0.87871,0.46883
65.16,-0.00578,0.90048,0.47445
65.18,-0.01122,0.89495,0.47078
65.2,0.00161,0.88227,0.46807
65.22,-0.00321,0.88726,0.46367
65.24,-0.00594,0.87709,0.45418
65.26,-0.00867,0.8727,0.45825
65.28,-0.01474,0.88039,0.46639
65.3,-0.01435,0.87972,0.47057
65.32,-0.0077,0.87997,0.47397
65.34,-0.01569,0.88241,0.46647
65.36,-0.01248,0.88589,0.4662
65.38,-0.00487,0.86792,0.46381
65.4,-0.00807,0.88287,0.4708
65.42,-0.02154,0.87025,0.44937
65.44,-0.01173,0.86671,0.45943
65.46,-0.00872,0.87443,0.47201
65.48,-0.00455,0.88274,0.47778
65.5,-0.01291,0.88642,0.46438
65.52,-0.00432,0.88881,0.46374
65.54,-0.00648,0.87855,0.46273
65.56,0.00679,0.88227,0.47985
65.58,0.00171,0.87689,0.48192
65.6,0.00282,0.88418,0.48686
65.62,0.00068,0.8838,0.47636
65.64,-0.00047,0.89148,0.47937
65.66,0.0061,0.8881,0.47613
65.68,0.00013,0.88638,0.47229
65.7,-0.00158,0.87923,0.47187
65.72,0.01634,0.86256,0.47415
65.74,0.00546,0.87554,0.46671
65.76,0.00613,0.87524,0.46657
65.78,-0.00303,0.87454,0.45648
65.8,-0.00338,0.8817,0.46318
65.82,-0.00527,0.88373,0.46474
65.84,-0.00054,0.88152,0.4608
65.86,0.01163,0.87798,0.47726
65.88,0.00296,0.87703,0.46746
65.9,0.00891,0.86773,0.46298
65.92,0.00999,0.87733,0.47361
65.94,-0.00124,0.88284,0.46997
65.96,0.00686,0.88534,0.49429
65.98,-0.0004,0.88943,0.48468
66,0.00746,0.88943,0.5001
66.02,0.00442,0.88621,0.48566
66.04,0.00232,0.8747,0.47352
66.06,0.00925,0.86142,0.47118
66.08,-0.00529,0.8844,0.4797
66.1,-0.01856,0.88438,0.46939
66.12,-0.01521,0.87637,0.46889
66.14,-0.0127,0.87924,0.47482
66.16,-0.0147,0.88917,0.48016
66.18,-0.01763,0.88642,0.47019
66.2,-0.01311,0.88493,0.4723
66.22,-0.00679,0.87754,0.46379
66.24,-0.00967,0.87702,0.46409
66.26,-0.00962,0.88532,0.47812
66.28,-0.01481,0.89101,0.48745
66.3,0.00264,0.87222,0.47879
66.32,0.00978,0.88227,0.48094
66.34,0.00107,0.89247,0.48322
66.36,-0.00483,0.87785,0.46904
66.38,0.00361,0.8714,0.48917
66.4,0.01723,0.86619,0.48959
66.42,0.01627,0.87516,0.48178
66.44,0.00311,0.87975,0.47722
66.46,0.00227,0.87437,0.47277
66.48,0.01394,0.87493,0.4901
66.5,0.00839,0.88234,0.47617
66.52,0.00664,0.88033,0.47384
66.54,0.00575,0.89977,0.48066
66.56,0.00123,0.88659,0.47179
66.58,0.01656,0.88372,0.48729
66.6,0.01526,0.89069,0.48053
66.62,0.0005,0.90028,0.47556
66.64,0.00166,0.88584,0.4727
66.66,0.00855,0.88006,0.4795
66.68,0.01118,0.88106,0.48312
66.7,0.00435,0.87922,0.46469
66.72,-0.00177,0.881,0.47096
66.74,0.00238,0.89073,0.48203
66.76,0.00698,0.86821,0.46756
66.78,0.02325,0.88742,0.50196
66.8,0.0073,0.89445,0.46939
66.82,-0.00493,0.87134,0.43239
66.84,0.00631,0.86517,0.47176
66.86,-0.00378,0.87315,0.46656
66.88,0.00157,0.89288,0.48019
66.9,-0.00158,0.89065,0.45953
66.92,0.00611,0.88511,0.4665
66.94,0.00418,0.88253,0.45807
66.96,-0.00128,0.86752,0.46473
66.98,0.01152,0.87433,0.49844
67,-0.00722,0.87558,0.45775
67.02,-0.00588,0.86901,0.46417
67.04,0.00774,0.88185,0.48976
67.06,-0.00069,0.88154,0.46342
67.08,0.01076,0.87581,0.4725
67.1,0.01429,0.85992,0.46646
67.12,0.00808,0.88483,0.48771
67.14,0.00293,0.88672,0.47811
67.16,0.02145,0.88454,0.49555
67.18,0.0202,0.88927,0.47895
67.2,0.00417,0.87979,0.45343
67.22,0.01256,0.87945,0.47223
67.24,0.01346,0.8814,0.46674
67.26,0.01188,0.88427,0.46862
67.28,0.01956,0.88232,0.47653
67.3,0.01177,0.89717,0.47268
67.32,-0.00144,0.89551,0.46721
67.34,0.00682,0.88398,0.46342
67.36,0.00738,0.88006,0.47174
67.38,-0.00301,0.87781,0.46147
67.4,-0.00052,0.88774,0.47313
67.42,-0.00329,0.88604,0.46561
67.44,0.00606,0.8809,0.4635
67.46,0.0032,0.88664,0.47523
67.48,0.00277,0.88032,0.47634
67.5,-0.00327,0.88502,0.46592
67.52,-0.0064,0.88098,0.46041
67.54,0.00715,0.88672,0.48231
67.56,-0.00303,0.88587,0.46412
67.58,0.00008,0.88513,0.47006
67.6,-0.00101,0.88947,0.46791
67.62,-0.00613,0.87632,0.45153
67.64,0.00202,0.86993,0.47483
67.66,-0.00273,0.88922,0.48822
67.68,-0.00341,0.88168,0.46962
67.7,-0.00943,0.88365,0.47267
67.72,-0.00581,0.88892,0.48736
67.74,-0.00924,0.88824,0.48641
67.76,-0.00851,0.88572,0.48689
67.78,0.00163,0.87639,0.47945
67.8,-0.00412,0.87531,0.48501
67.82,0.00177,0.87104,0.50047
67.84,-0.00395,0.88658,0.50315
67.86,-0.00139,0.89548,0.50003
67.88,-0.00902,0.87829,0.47741
67.9,-0.00044,0.88664,0.50557
67.92,0.00095,0.89181,0.49265
67.94,0.00649,0.86857,0.48091
67.96,0.01189,0.86979,0.48773
67.98,0.00105,0.87136,0.47415
68,-0.0028,0.88434,0.49787
68.02,-0.00848,0.88912,0.48185
68.04,-0.00425,0.88992,0.48048
68.06,0.001,0.88428,0.48261
68.08,-0.00104,0.88439,0.47339
68.1,0.00185,0.88678,0.47715
68.12,0.00665,0.86478,0.46491
68.14,0.00221,0.87474,0.46334
68.16,-0.00497,0.88037,0.46335
68.18,-0.00227,0.88132,0.46024
68.2,0.00114,0.88034,0.4646
68.22,-0.0014,0.8792,0.46648
68.24,0.00858,0.88013,0.47058
68.26,0.00603,0.88385,0.46297
68.28,-0.00227,0.87454,0.45293
68.3,0.00147,0.86666,0.47219
68.32,-0.00205,0.86875,0.4661
68.34,-0.00799,0.882,0.47165
68.36,-0.00106,0.87183,0.46483
68.38,0.00206,0.87287,0.47164
68.4,-0.00443,0.87557,0.48023
68.42,-0.01202,0.8748,0.4736
68.44,-0.00223,0.87331,0.48594
68.46,0.00482,0.87599,0.48288
68.48,-0.0039,0.87823,0.48548
68.5,-0.0017,0.88458,0.48306
68.52,-0.00545,0.88049,0.46535
68.54,0.00065,0.87556,0.47815
68.56,-0.00246,0.88546,0.48878
68.58,-0.0048,0.89219,0.50143
68.6,-0.01049,0.89457,0.48438
68.62,0.00222,0.88665,0.49201
68.64,0.00658,0.88413,0.48053
68.66,0.01029,0.88509,0.47557
68.68,-0.00496,0.88273,0.46666
68.7,0.00163,0.87432,0.46653
68.72,0.00685,0.87746,0.47783
68.74,0.00088,0.88412,0.4729
68.76,0.00422,0.89105,0.4746
68.78,-0.00028,0.88258,0.45416
68.8,0.01199,0.87179,0.46043
68.82,0.00763,0.87925,0.46263
68.84,0.00835,0.88091,0.4619
68.86,0.00688,0.8798,0.46315
68.88,-0.00175,0.87436,0.4597
68.9,-0.00138,0.87416,0.46661
68.92,0.00218,0.88713,0.47772
68.94,0.0047,0.88691,0.46199
68.96,0.0107,0.88302,0.46491
68.98,0.00662,0.87469,0.46415
69,0.00766,0.88118,0.46869
69.02,-0.00805,0.87942,0.45825
69.04,0.00018,0.883,0.46464
69.06,-0.00711,0.87529,0.44594
69.08,-0.00539,0.88348,0.45959
69.1,-0.00261,0.88233,0.45521
69.12,-0.00314,0.88723,0.44422
69.14,0.00622,0.86504,0.43383
69.16,-0.0032,0.86822,0.44428
69.18,-0.00407,0.87702,0.45786
69.2,-0.01069,0.88211,0.44305
69.22,-0.00619,0.87414,0.44355
69.24,0.00624,0.88307,0.45941
69.26,0.00061,0.87907,0.45441
69.28,0.00705,0.89122,0.47266
69.3,-0.00004,0.88206,0.4555
69.32,0.00386,0.88289,0.46691
69.34,0.00253,0.87679,0.47232
69.36,-0.00408,0.88403,0.48606
69.38,0.0029,0.8861,0.48847
69.4,-0.00067,0.88459,0.47048
69.42,0.01115,0.87864,0.48079
69.44,0.01028,0.87912,0.48543
69.46,-0.00089,0.88139,0.4841
69.48,0.00386,0.87943,0.48508
69.5,0.00277,0.87626,0.48003
69.52,0.01079,0.88601,0.49157
69.54,0.00859,0.88399,0.47801
69.56,0.01365,0.88961,0.48411
69.58,0.00082,0.89249,0.4672
69.6,0.00654,0.88594,0.47154
69.62,0.0078,0.88048,0.47594
69.64,0.0072,0.88408,0.48527
69.66,0.00214,0.89184,0.48153
69.68,0.00482,0.88523,0.47192
69.7,0.00839,0.88527,0.47466
69.72,0.00112,0.88678,0.46997
69.74,-0.00552,0.88451,0.46977
69.76,-0.00795,0.8855,0.47746
69.78,-0.00376,0.88682,0.48407
69.8,-0.00036,0.88457,0.48046
69.82,-0.00086,0.88273,0.46774
69.84,-0.00191,0.87534,0.46609
69.86,-0.00334,0.88086,0.47116
69.88,-0.00487,0.87774,0.46165
69.9,0.00047,0.87851,0.46682
69.92,-0.01012,0.87956,0.46523
69.94,-0.00591,0.87781,0.47742
69.96,0.0019,0.88551,0.4847
69.98,0.00391,0.88564,0.47147
70,-0.0003,0.877,0.45879
70.02,-0.00098,0.87526,0.46102
70.04,-0.01048,0.87634,0.47123
70.06,-0.01076,0.89078,0.48003
70.08,-0.01506,0.88524,0.47059
70.1,-0.00114,0.88583,0.49048
70.12,-0.00425,0.88315,0.4852
70.14,-0.00243,0.8833,0.48511
70.16,0.00797,0.88569,0.48237
70.18,0.00585,0.8691,0.45732
70.2,0.00359,0.87365,0.47894
70.22,-0.00389,0.87568,0.48216
70.24,-0.00081,0.88423,0.48719
70.26,0.00505,0.89206,0.49096
70.28,0.01126,0.88616,0.48662
70.3,0.01493,0.88599,0.48233
70.32,0.00437,0.88153,0.47048
70.34,-0.00036,0.88737,0.47486
70.36,0.0092,0.88646,0.47721
70.38,0.00294,0.88764,0.46865
70.4,-0.00295,0.88984,0.46662
70.42,-0.00118,0.88184,0.45768
70.44,0.00425,0.88566,0.46386
70.46,0.00745,0.87531,0.45174
70.48,0.01102,0.87892,0.46356
70.5,-0.00505,0.88344,0.44701
70.52,0.00305,0.87359,0.45474
70.54,-0.00114,0.88393,0.46256
70.56,0.00277,0.87309,0.46114
70.58,-0.00261,0.87508,0.44956
70.6,-0.0097,0.86012,0.43633
70.62,-0.00531,0.86463,0.45863
70.64,-0.00188,0.87662,0.46155
70.66,-0.00639,0.86963,0.45139
70.68,-0.00577,0.88667,0.46848
70.7,-0.01617,0.87719,0.44758
70.72,0.00082,0.87283,0.47061
70.74,-0.0053,0.88919,0.46981
70.76,-0.00295,0.88355,0.46174
70.78,0.00114,0.88924,0.45779
70.8,-0.00676,0.87778,0.45528
70.82,0.00086,0.89204,0.48557
70.84,-0.00446,0.90216,0.46942
