Time,Lateral,Vertical,Longitudinal
14.02,0.00709,1.01445,-0.09618
14.04,0.01755,1.02082,-0.107
14.06,0.02973,1.023,-0.11636
14.08,0.03973,1.01527,-0.12464
14.1,0.04527,1.00645,-0.13036
14.12,0.03418,0.99564,-0.13145
14.14,0.02645,0.99527,-0.12182
14.16,0.02327,1.00055,-0.11009
14.18,0.01564,1.004,-0.09991
14.2,0.00355,1.00473,-0.09245
14.22,-0.00755,1.00055,-0.09082
14.24,-0.01982,0.99464,-0.08473
14.26,-0.03118,0.99327,-0.07464
14.28,-0.04327,0.992,-0.06391
14.3,-0.05945,0.99345,-0.054
14.32,-0.07664,0.99455,-0.05327
14.34,-0.08518,0.99555,-0.05418
14.36,-0.09564,0.99609,-0.06109
14.38,-0.10527,0.99464,-0.06673
14.4,-0.11118,0.993,-0.06164
14.42,-0.10991,0.99164,-0.05036
14.44,-0.10691,0.99091,-0.04573
14.46,-0.10336,0.98455,-0.05418
14.48,-0.10309,0.97709,-0.07
14.5,-0.11218,0.96982,-0.08745
14.52,-0.13673,0.94791,-0.10155
14.54,-0.15127,0.92164,-0.10536
14.56,-0.16018,0.90264,-0.10518
14.58,-0.15927,0.89773,-0.10455
14.6,-0.10791,0.95236,-0.14845
14.62,-0.10445,0.94891,-0.15491
14.64,-0.09873,0.93836,-0.17655
14.66,-0.08818,0.93518,-0.19191
14.68,-0.07809,0.93682,-0.20082
14.7,-0.07536,0.938,-0.19282
14.72,-0.074,0.94327,-0.17773
14.74,-0.04791,0.96218,-0.16955
14.76,-0.02745,0.99091,-0.16418
14.78,-0.01536,1.01573,-0.16091
14.8,-0.009,1.02655,-0.15664
14.82,-0.05518,0.97355,-0.11445
14.84,-0.04955,0.97991,-0.11945
14.86,-0.04709,0.99164,-0.11527
14.88,-0.05273,0.99382,-0.11091
14.9,-0.06073,0.99464,-0.10718
14.92,-0.05682,0.99673,-0.11027
14.94,-0.04209,0.99545,-0.11755
14.96,-0.03309,0.99618,-0.11909
14.98,-0.02864,0.99518,-0.12091
15,-0.02573,0.99273,-0.12282
15.02,-0.02473,0.98773,-0.12618
15.04,-0.02018,0.98673,-0.128
15.06,-0.01918,0.98464,-0.13327
15.08,-0.02036,0.98409,-0.14118
15.1,-0.01645,0.98609,-0.14436
15.12,-0.01545,0.98855,-0.13836
15.14,-0.01727,0.98982,-0.13645
15.16,-0.01927,0.98936,-0.13982
15.18,-0.02127,0.989,-0.14455
15.2,-0.02436,0.98682,-0.14736
15.22,-0.02582,0.98336,-0.14682
15.24,-0.02436,0.98118,-0.14482
15.26,-0.02273,0.97991,-0.14282
15.28,-0.01945,0.98009,-0.13945
15.3,-0.01618,0.98309,-0.13545
15.32,-0.01718,0.98227,-0.13082
15.34,-0.01609,0.984,-0.13145
15.36,-0.01673,0.98791,-0.12764
15.38,-0.01782,0.99564,-0.12236
15.4,-0.02027,0.99427,-0.11782
15.42,-0.01755,0.99836,-0.10909
15.44,-0.01536,1.00345,-0.10245
15.46,-0.01536,1.00718,-0.09782
15.48,-0.01273,1.00655,-0.09645
15.5,-0.01,1.00318,-0.09836
15.52,-0.00818,0.99609,-0.099
15.54,-0.01264,0.99718,-0.09982
15.56,-0.01736,0.99727,-0.09936
15.58,-0.01809,0.99745,-0.09736
15.6,-0.01918,0.99009,-0.09555
15.62,-0.016,0.99218,-0.09555
15.64,-0.01509,0.99291,-0.1
15.66,-0.01109,0.99118,-0.10773
15.68,-0.00373,0.99055,-0.11082
15.7,0.00273,0.99,-0.10791
15.72,0.00245,0.99282,-0.10191
15.74,0.002,0.99764,-0.09664
15.76,0.00755,0.99918,-0.09118
15.78,0.01573,1.00018,-0.08818
15.8,0.02064,1.00009,-0.09264
15.82,0.02727,1.00245,-0.09427
15.84,0.02873,1.003,-0.09282
15.86,0.02982,0.99618,-0.08891
15.88,0.03009,0.98945,-0.083
15.9,0.031,0.98827,-0.079
15.92,0.03118,0.98827,-0.08164
15.94,0.03218,0.989,-0.08482
15.96,0.03264,0.99082,-0.08609
15.98,0.03345,0.98582,-0.08409
16,0.02891,0.98109,-0.081
16.02,0.03555,0.97773,-0.08009
16.04,0.04318,0.97609,-0.07991
16.06,0.05291,0.974,-0.08555
16.08,0.05691,0.98082,-0.09918
16.1,0.05373,0.98345,-0.10718
16.12,0.04582,0.98427,-0.10345
16.14,0.04218,0.987,-0.101
16.16,0.04173,0.98809,-0.10173
16.18,0.04236,0.98418,-0.10573
16.2,0.04236,0.98618,-0.11291
16.22,0.05645,0.99073,-0.121
16.24,0.06345,0.99482,-0.124
16.26,0.06945,1.003,-0.12764
16.28,0.06964,1.00964,-0.12755
16.3,0.06327,1.00618,-0.12255
16.32,0.06091,1.00482,-0.12191
16.34,0.06455,0.99836,-0.133
16.36,0.06782,0.991,-0.13882
16.38,0.069,0.99555,-0.14273
16.4,0.07582,0.99882,-0.147
16.42,0.08482,0.99591,-0.152
16.44,0.08309,0.98982,-0.16327
16.46,0.07982,0.98418,-0.18445
16.48,0.07573,0.97109,-0.209
16.5,0.08,0.95709,-0.22864
16.52,0.09927,0.94736,-0.24709
16.54,0.12073,0.94382,-0.26736
16.56,0.14136,0.94327,-0.28627
16.58,0.15827,0.94445,-0.30273
16.6,0.17773,0.93364,-0.31518
16.62,0.19091,0.928,-0.32464
16.64,0.20264,0.92745,-0.33664
16.66,0.21645,0.92445,-0.34336
16.68,0.23073,0.91936,-0.34091
16.7,0.24309,0.91845,-0.33327
16.72,0.25064,0.92245,-0.333
16.74,0.25036,0.92345,-0.33627
16.76,0.25,0.91882,-0.33827
16.78,0.24791,0.91182,-0.34173
16.8,0.25145,0.90836,-0.34818
16.82,0.25409,0.90691,-0.35336
16.84,0.25782,0.90509,-0.35455
16.86,0.26073,0.90345,-0.35255
16.88,0.25936,0.90082,-0.35191
16.9,0.25482,0.898,-0.35473
16.92,0.25691,0.89464,-0.35855
16.94,0.26355,0.89127,-0.35627
16.96,0.27364,0.89191,-0.35273
16.98,0.28027,0.89418,-0.35182
17,0.28364,0.89718,-0.35427
17.02,0.28291,0.89355,-0.35691
17.04,0.28327,0.88873,-0.35955
17.06,0.28455,0.88473,-0.36409
17.08,0.28818,0.88218,-0.36927
17.1,0.29427,0.88191,-0.37109
17.12,0.29945,0.88082,-0.37355
17.14,0.29864,0.88018,-0.37691
17.16,0.29755,0.87764,-0.38155
17.18,0.29827,0.87464,-0.38409
17.2,0.30191,0.87282,-0.38536
17.22,0.30891,0.87118,-0.38191
17.24,0.31255,0.87309,-0.37718
17.26,0.31536,0.87427,-0.37582
17.28,0.31564,0.87527,-0.37709
17.3,0.31445,0.87555,-0.37845
17.32,0.31691,0.874,-0.38227
17.34,0.31927,0.87255,-0.38209
17.36,0.317,0.87109,-0.38018
17.38,0.31236,0.872,-0.37709
17.4,0.311,0.87227,-0.37455
17.42,0.31145,0.87127,-0.37518
17.44,0.31064,0.87055,-0.37845
17.46,0.31,0.87073,-0.37918
17.48,0.30909,0.87291,-0.37664
17.5,0.31027,0.87255,-0.37273
17.52,0.31191,0.87109,-0.37327
17.54,0.31136,0.87127,-0.374
17.56,0.31173,0.87218,-0.37536
17.58,0.31455,0.87255,-0.37655
17.6,0.31573,0.87145,-0.37918
17.62,0.31191,0.87145,-0.38582
17.64,0.30936,0.87209,-0.38855
17.66,0.30927,0.87209,-0.386
17.68,0.30982,0.87191,-0.38136
17.7,0.30927,0.87,-0.37864
17.72,0.30864,0.87018,-0.37936
17.74,0.30882,0.87118,-0.37545
17.76,0.30836,0.87318,-0.37091
17.78,0.308,0.87518,-0.36891
17.8,0.30836,0.877,-0.36891
17.82,0.31027,0.87945,-0.36755
17.84,0.31136,0.87909,-0.36218
17.86,0.30982,0.87845,-0.35827
17.88,0.30718,0.87809,-0.35964
17.9,0.30664,0.87827,-0.36427
17.92,0.30827,0.878,-0.37218
17.94,0.309,0.87791,-0.37536
17.96,0.30673,0.87645,-0.37745
17.98,0.30345,0.87427,-0.37618
18,0.30191,0.87355,-0.375
18.02,0.30355,0.87509,-0.37491
18.04,0.30682,0.87436,-0.37673
18.06,0.31355,0.87391,-0.37927
18.08,0.31864,0.87273,-0.38036
18.1,0.31836,0.87191,-0.37909
18.12,0.31145,0.87445,-0.37736
18.14,0.30509,0.87682,-0.37227
18.16,0.30255,0.87736,-0.37236
18.18,0.30691,0.87845,-0.37736
18.2,0.31245,0.87818,-0.38245
18.22,0.31064,0.87673,-0.37982
18.24,0.30809,0.87436,-0.378
18.26,0.30482,0.87218,-0.37945
18.28,0.30264,0.87082,-0.38409
18.3,0.30309,0.87173,-0.38936
18.32,0.305,0.87409,-0.39055
18.34,0.31273,0.87236,-0.39155
18.36,0.32627,0.87227,-0.39764
18.38,0.33427,0.87145,-0.40264
18.4,0.33918,0.873,-0.39527
18.42,0.35,0.87173,-0.40273
18.44,0.35818,0.87291,-0.41627
18.46,0.35291,0.87318,-0.41773
18.48,0.33873,0.87436,-0.407
18.5,0.31764,0.87973,-0.38527
18.52,0.29727,0.88873,-0.361
18.54,0.28145,0.89582,-0.34382
18.56,0.26673,0.90455,-0.32718
18.58,0.24582,0.91282,-0.30891
18.6,0.23055,0.92264,-0.29036
18.62,0.205,0.92727,-0.28264
18.64,0.16591,0.93373,-0.261
18.66,0.12755,0.94091,-0.23345
18.68,0.09455,0.94982,-0.21291
18.7,0.06555,0.96082,-0.19682
18.72,0.04218,0.96673,-0.17927
18.74,0.02236,0.96718,-0.16618
18.76,0.00627,0.97164,-0.15691
18.78,-0.009,0.97309,-0.15418
18.8,-0.02755,0.97318,-0.14091
18.82,-0.04918,0.971,-0.11018
18.84,-0.05755,0.97818,-0.07436
18.86,-0.05518,0.98773,-0.04273
18.88,-0.04082,0.99482,-0.02382
18.9,-0.02018,1.00073,-0.01982
18.92,-0.00609,1.00327,-0.02064
18.94,0.00327,1.00318,-0.02164
18.96,0.00264,1.00327,-0.01964
18.98,-0.00345,1.00545,-0.00464
19,-0.00664,1.005,0.00964
19.02,0.003,1.00373,0.01182
19.04,0.01264,1.00555,-0.00291
19.06,0.01409,0.99973,-0.02191
19.08,0.00636,0.99791,-0.04191
19.1,-0.00191,1.00455,-0.04809
19.12,-0.01736,1.00018,-0.03745
19.14,-0.01673,0.99145,-0.03355
19.16,-0.019,0.98809,-0.02973
19.18,-0.00782,0.98945,-0.03464
19.2,-0.03745,0.99018,-0.02918
19.22,-0.04036,0.991,-0.03918
19.24,-0.05218,0.99273,-0.03564
19.26,-0.06245,0.995,-0.03327
19.28,-0.07727,1,-0.02136
19.3,-0.08464,0.99955,-0.00445
19.32,-0.09855,0.99191,0.01536
19.34,-0.10545,0.99245,0.02564
19.36,-0.11418,0.99509,0.04055
19.38,-0.10573,0.99609,0.03691
19.4,-0.10445,0.99209,0.03109
19.42,-0.06991,0.98755,0.01264
19.44,-0.07164,0.98773,0.02718
19.46,-0.08136,0.98791,0.03736
19.48,-0.08864,0.98282,0.04036
19.5,-0.08245,0.98155,0.03073
19.52,-0.08,0.97918,0.02155
19.54,-0.07236,0.97491,0.00609
19.56,-0.06155,0.97355,-0.00536
19.58,-0.05827,0.97855,-0.00855
19.6,-0.07127,0.98418,-0.00573
19.62,-0.07891,0.98773,0.00445
19.64,-0.07845,0.98755,0.01036
19.66,-0.07645,0.98718,0.00573
19.68,-0.068,0.98727,-0.00445
19.7,-0.06364,0.992,-0.005
19.72,-0.06582,0.99245,-0.00045
19.74,-0.07209,0.98909,0.00318
19.76,-0.07118,0.99355,0.00845
19.78,-0.07364,1.00073,0.00973
19.8,-0.07455,1.004,-0.00018
19.82,-0.07427,1.00127,-0.00473
19.84,-0.08136,1.00191,-0.00827
19.86,-0.08791,1.00245,-0.00718
19.88,-0.09118,1.00036,-0.00464
19.9,-0.09182,0.99482,-0.00273
19.92,-0.09655,0.99209,-0.00018
19.94,-0.09864,0.99164,0.00045
19.96,-0.09373,0.99236,0
19.98,-0.09982,0.98236,-0.00809
20,-0.10518,0.97309,-0.01036
20.02,-0.10209,0.96464,0.00018
20.04,-0.08991,0.96273,0.00391
20.06,-0.07773,0.96373,0.007
20.08,-0.07045,0.96591,0.00455
20.1,-0.069,0.97127,0.00073
20.12,-0.07655,0.97955,-0.00209
20.14,-0.07409,0.98373,-0.00464
20.16,-0.07136,0.984,-0.00336
20.18,-0.07273,0.99,-0.00327
20.2,-0.07327,1.00245,-0.00255
20.22,-0.08045,1.00691,0.00118
20.24,-0.08982,1.009,-0.005
20.26,-0.10091,1.00964,-0.00873
20.28,-0.10855,1.00764,-0.01227
20.3,-0.11282,1.00664,-0.01236
20.32,-0.11491,1.005,-0.00327
20.34,-0.09855,0.99464,0.00245
20.36,-0.08473,0.98209,0.00473
20.38,-0.07736,0.97209,-0.00027
20.4,-0.07482,0.96209,-0.00227
20.42,-0.07336,0.96191,-0.00755
20.44,-0.06536,0.95827,-0.01055
20.46,-0.05,0.971,-0.00536
20.48,-0.04673,0.97691,-0.00318
20.5,-0.04555,0.97373,0.00018
20.52,-0.04445,0.97545,-0.00036
20.54,-0.04382,0.97273,-0.01809
20.56,-0.06073,0.97864,-0.037
20.58,-0.07909,0.99045,-0.05191
20.6,-0.08909,1.005,-0.06
20.62,-0.08291,1.02073,-0.05973
20.64,-0.07564,1.01136,-0.05691
20.66,-0.07464,0.99227,-0.072
20.68,-0.08836,0.96709,-0.09036
20.7,-0.08,0.95491,-0.10064
20.72,-0.07445,0.96882,-0.09391
20.74,-0.07291,0.97318,-0.09191
20.76,-0.07309,0.97227,-0.088
20.78,-0.06909,0.98273,-0.07673
20.8,-0.06473,0.98836,-0.068
20.82,-0.05291,0.98282,-0.05709
20.84,-0.05227,0.97982,-0.05445
20.86,-0.05336,0.99145,-0.04582
20.88,-0.05091,1.02109,-0.02527
20.9,-0.04991,1.04345,-0.006
20.92,-0.059,1.04636,0.00291
20.94,-0.06873,1.03436,-0.00727
20.96,-0.07491,1.02427,-0.01018
20.98,-0.07391,1.02491,0.00036
21,-0.06682,1.01273,0.00909
21.02,-0.06064,0.99973,0.01973
21.04,-0.06618,0.99336,0.02209
21.06,-0.07491,0.98109,0.01982
21.08,-0.08018,0.97191,0.01364
21.1,-0.086,0.96573,0.00609
21.12,-0.08755,0.96218,0.00791
21.14,-0.079,0.97155,0.01482
21.16,-0.07091,0.96591,0.01773
21.18,-0.07427,0.95436,0.02218
21.2,-0.07818,0.95427,0.01945
21.22,-0.07682,0.95309,0.01173
21.24,-0.074,0.95255,0.00518
21.26,-0.06864,0.95427,-0.00055
21.28,-0.05445,0.95973,-0.006
21.3,-0.03973,0.96127,-0.01
21.32,-0.02382,0.96055,-0.00682
21.34,-0.01555,0.95409,-0.01573
21.36,-0.024,0.95127,-0.024
21.38,-0.03118,0.96436,-0.02755
21.4,-0.029,0.98573,-0.03264
21.42,-0.02136,0.99373,-0.04809
21.44,-0.01909,1,-0.05264
21.46,-0.01664,1.008,-0.05445
21.48,-0.00845,1.01182,-0.05355
21.5,0.00127,1.01055,-0.05255
21.52,-0.00345,1.01264,-0.05927
21.54,-0.00845,1.01573,-0.06918
21.56,-0.00627,1.02191,-0.07236
21.58,-0.00136,1.02645,-0.06818
21.6,0.00527,1.02673,-0.06136
21.62,0.01909,1.01891,-0.06418
21.64,0.02545,1.00891,-0.05818
21.66,0.02982,1.00327,-0.06455
21.68,0.02782,1,-0.06727
21.7,0.01445,1.00218,-0.07491
21.72,0.00073,1.01091,-0.06818
21.74,-0.00336,1.01255,-0.05527
21.76,-0.00018,1.01073,-0.04209
21.78,0.00491,1.00473,-0.03409
21.8,0.01227,0.99745,-0.03845
21.82,0.01691,0.99273,-0.04745
21.84,0.00955,0.99255,-0.04964
21.86,0.00073,0.99536,-0.04855
21.88,-0.006,1.00245,-0.04091
21.9,-0.00955,1.00709,-0.04164
21.92,-0.01073,1.00909,-0.03382
21.94,-0.01273,1.00582,-0.03782
21.96,-0.00936,1.00218,-0.04027
21.98,-0.00727,0.998,-0.04809
22,-0.00645,0.997,-0.05918
22.02,-0.01473,1.00182,-0.06209
22.04,-0.01782,1.00627,-0.05955
22.06,-0.01118,1.00945,-0.05345
22.08,-0.00291,1.01136,-0.04791
22.1,0.00291,1.00809,-0.04636
22.12,0.00636,1.00455,-0.05682
22.14,0.00982,1.00018,-0.07109
22.16,0.00955,1.00036,-0.08227
22.18,0.006,1.00127,-0.093
22.2,0.00073,0.99782,-0.10173
22.22,0.00182,0.99491,-0.11355
22.24,0.00845,0.986,-0.13173
22.26,0.01091,0.97536,-0.158
22.28,0.01009,0.96545,-0.18236
22.3,0.01136,0.956,-0.20336
22.32,0.01509,0.95255,-0.21773
22.34,0.02036,0.95136,-0.22009
22.36,0.02236,0.95382,-0.22136
22.38,0.02291,0.95564,-0.22518
22.4,0.023,0.95564,-0.22773
22.42,0.01155,0.962,-0.22355
22.44,-0.00427,0.96736,-0.21682
22.46,-0.00491,0.975,-0.20564
22.48,0.00009,0.97764,-0.19691
22.5,0.00291,0.97791,-0.19818
22.52,-0.01209,0.98109,-0.19018
22.54,-0.03045,0.98409,-0.183
22.56,-0.03982,0.99182,-0.17545
22.58,-0.03482,0.99718,-0.16864
22.6,-0.02927,0.99582,-0.16255
22.62,-0.03155,0.99455,-0.162
22.64,-0.02545,0.99136,-0.16436
22.66,-0.01745,0.99136,-0.16145
22.68,-0.01918,0.98982,-0.16155
22.7,-0.01973,0.99364,-0.15764
22.72,-0.02336,1,-0.14655
22.74,-0.01827,1.00173,-0.14836
22.76,-0.01664,0.99945,-0.15282
22.78,-0.02109,0.991,-0.15436
22.8,-0.03245,0.98218,-0.15355
22.82,-0.03645,0.98218,-0.15373
22.84,-0.02718,0.98482,-0.15273
22.86,-0.02118,0.98927,-0.16364
22.88,-0.02736,0.988,-0.16845
22.9,-0.03618,0.988,-0.16545
22.92,-0.04445,0.99164,-0.15855
22.94,-0.04391,0.99318,-0.14336
22.96,-0.03764,0.99345,-0.12482
22.98,-0.03145,0.99009,-0.10827
23,-0.02936,0.98855,-0.10164
23.02,-0.03436,0.99055,-0.10045
23.04,-0.044,0.98691,-0.09755
23.06,-0.05591,0.98,-0.09073
23.08,-0.05327,0.98109,-0.08018
23.1,-0.04018,0.98945,-0.07645
23.12,-0.04,0.98755,-0.07191
23.14,-0.04718,0.98336,-0.06355
23.16,-0.05782,0.98391,-0.064
23.18,-0.06473,0.98555,-0.07009
23.2,-0.05673,0.99991,-0.07427
23.22,-0.04536,1.00418,-0.08236
23.24,-0.039,0.999,-0.08545
23.26,-0.044,0.99727,-0.08764
23.28,-0.04391,1.00382,-0.08764
23.3,-0.04709,1.00264,-0.07991
23.32,-0.054,0.99364,-0.07164
23.34,-0.05427,0.99264,-0.07036
23.36,-0.05218,0.98936,-0.07427
23.38,-0.04609,0.98527,-0.08582
23.4,-0.04273,0.98373,-0.09555
23.42,-0.04827,0.97273,-0.10309
23.44,-0.055,0.97609,-0.10009
23.46,-0.04782,0.97836,-0.09982
23.48,-0.03536,0.98036,-0.09927
23.5,-0.03427,0.983,-0.09464
23.52,-0.03655,0.98255,-0.09136
23.54,-0.03636,0.98636,-0.09327
23.56,-0.03055,0.99091,-0.09764
23.58,-0.025,0.99736,-0.09873
23.6,-0.02355,1.00173,-0.09145
23.62,-0.02136,1.00391,-0.08282
23.64,-0.024,1.00536,-0.075
23.66,-0.02545,0.99991,-0.06973
23.68,-0.03255,1.00145,-0.068
23.7,-0.03445,1.00182,-0.06745
23.72,-0.031,0.99818,-0.07136
23.74,-0.03145,0.99827,-0.07736
23.76,-0.00818,0.99336,-0.10227
23.78,-0.00718,0.99209,-0.10091
23.8,-0.00609,0.98718,-0.10945
23.82,-0.01509,0.98255,-0.11109
23.84,-0.02973,0.98391,-0.105
23.86,-0.03664,0.991,-0.09473
23.88,-0.03682,0.99845,-0.08027
23.9,-0.03245,1.002,-0.06564
23.92,-0.02709,1.00182,-0.06418
23.94,-0.02209,0.99891,-0.07182
23.96,-0.01727,0.996,-0.07555
23.98,-0.03955,0.99964,-0.04927
24,-0.04018,1.00073,-0.04073
24.02,-0.04064,1.00336,-0.02427
24.04,-0.02882,1.00636,-0.01927
24.06,-0.01245,1.00364,-0.02327
24.08,-0.00136,0.99745,-0.03209
24.1,0.00127,0.99227,-0.04455
24.12,-0.00009,0.99082,-0.05391
24.14,-0.002,0.99218,-0.04936
24.16,-0.00664,0.99409,-0.03964
24.18,-0.01345,0.99745,-0.03136
24.2,-0.01791,0.99845,-0.031
24.22,-0.02064,0.99809,-0.03636
24.24,-0.02164,0.99945,-0.04036
24.26,-0.02427,1.002,-0.04109
24.28,-0.03136,1.00364,-0.042
24.3,-0.04436,0.99609,-0.04573
24.32,-0.03973,0.996,-0.04491
24.34,-0.01982,0.99445,-0.04673
24.36,-0.01209,0.989,-0.055
24.38,-0.01318,0.98909,-0.044
24.4,-0.01227,0.99218,-0.01109
24.42,-0.00473,0.99155,-0.01664
24.44,0.00255,0.99091,-0.01318
24.46,-0.00845,0.98845,-0.00245
24.48,-0.01627,0.98536,0.00773
24.5,-0.01364,0.98764,0.00845
24.52,-0.00164,0.99491,-0.02127
24.54,-0.01709,1.00045,-0.04536
24.56,-0.05573,1.007,-0.03555
24.58,-0.07891,1.00982,-0.00482
24.6,-0.07845,1.01164,-0.00473
24.62,-0.08218,1.00264,-0.05545
24.64,-0.09,0.99773,-0.05709
24.66,-0.09736,0.99545,-0.05336
24.68,-0.07609,0.99736,-0.05327
24.7,-0.06236,1.00182,-0.05209
24.72,-0.05909,1.00291,-0.04482
24.74,-0.06173,1.00782,-0.01209
24.76,-0.04982,1.00491,0.01455
24.78,-0.02255,1.00091,0.00164
24.8,-0.00073,1.00491,-0.02127
24.82,-0.00236,1.00418,-0.01736
24.84,-0.00282,1.00791,0.00164
24.86,0.005,1.01291,-0.00064
24.88,0.00845,1.01627,-0.02345
24.9,0.02327,1.013,-0.02882
24.92,0.036,1.00491,-0.06255
24.94,0.04364,0.99682,-0.08255
24.96,0.04245,0.98764,-0.08982
24.98,0.02827,0.98045,-0.09627
25,0.01109,0.98791,-0.08036
25.02,0.01264,0.98764,-0.08555
25.04,0.02173,0.98591,-0.10682
25.06,0.03545,0.98382,-0.10964
25.08,0.039,0.97909,-0.10364
25.1,0.04964,0.97373,-0.09409
25.12,0.02255,0.98164,-0.09309
25.14,-0.00727,0.99445,-0.058
25.16,-0.022,1.00409,-0.03618
25.18,-0.01845,1.00982,-0.023
25.2,-0.00118,1.01627,-0.01318
25.22,0.00936,1.00745,-0.02336
25.24,-0.00409,1.00564,-0.01655
25.26,-0.01973,1.00327,-0.008
25.28,-0.02691,1.00855,-0.00027
25.3,-0.03491,1.01309,0.008
25.32,-0.04873,1.016,0.01736
25.34,-0.05018,1.00882,0.01345
25.36,-0.04027,1.001,0.00664
25.38,-0.03409,0.99782,0.00155
25.4,-0.04818,0.99727,-0.00355
25.42,-0.06445,0.99236,-0.01
25.44,-0.06973,0.98973,-0.00955
25.46,-0.06727,0.99,-0.00291
25.48,-0.06273,0.99364,0.00518
25.5,-0.06273,0.99073,0.00973
25.52,-0.05645,0.99218,0.01191
25.54,-0.04236,0.99482,0.00845
25.56,-0.02018,0.99573,-0.00791
25.58,-0.00773,0.99509,-0.02327
25.6,0.00491,0.99245,-0.038
25.62,0.02236,0.99136,-0.04264
25.64,0.03555,0.99318,-0.04282
25.66,0.04336,0.99427,-0.04973
25.68,0.04909,0.995,-0.05482
25.7,0.05009,0.99582,-0.05682
25.72,0.05309,0.99627,-0.06582
25.74,0.05355,0.99436,-0.073
25.76,0.04764,0.99182,-0.07318
25.78,0.02964,0.99091,-0.06064
25.8,0.00845,0.99627,-0.03382
25.82,-0.01655,0.99955,-0.00773
25.84,-0.02536,1.00136,0.00582
25.86,-0.032,1.00282,0.01345
25.88,-0.03918,1.00527,0.02436
25.9,-0.04318,1.00527,0.02291
25.92,-0.03064,1.00264,0.00955
25.94,-0.02427,1.00027,0.00318
25.96,-0.02245,0.99891,0.00245
25.98,-0.02436,0.99936,0.00436
26,-0.02309,1.00282,0.009
26.02,-0.00918,0.99982,-0.00555
26.04,0.00745,0.99718,-0.01873
26.06,0.01545,0.99555,-0.02636
26.08,0.02345,0.99482,-0.03009
26.1,0.02727,0.99309,-0.03655
26.12,0.02827,0.99091,-0.04045
26.14,0.02164,0.99136,-0.038
26.16,0.01455,0.99291,-0.03636
26.18,0.01082,0.99473,-0.03509
26.2,0.013,0.99527,-0.037
26.22,0.02145,0.99345,-0.04009
26.24,0.02791,0.99209,-0.04118
26.26,0.03264,0.99209,-0.04164
26.28,0.03345,0.99291,-0.04227
26.3,0.03082,0.99245,-0.04491
26.32,0.03245,0.994,-0.04091
26.34,0.03336,0.99573,-0.03491
26.36,0.03727,0.99582,-0.03209
26.38,0.04445,0.99527,-0.02991
26.4,0.04218,0.99673,-0.03136
26.42,0.04191,0.99673,-0.02345
26.44,0.04018,0.99609,-0.01691
26.46,0.03773,0.99464,-0.01382
26.48,0.03291,0.99673,-0.018
26.5,0.02845,0.99673,-0.02273
26.52,0.02791,0.995,-0.02145
26.54,0.03127,0.98945,-0.01945
26.56,0.04255,0.98591,-0.01909
26.58,0.05373,0.98527,-0.01555
26.6,0.055,0.98582,-0.01018
26.62,0.06164,0.98336,-0.00527
26.64,0.06818,0.98191,-0.00909
26.66,0.07645,0.982,-0.014
26.68,0.08682,0.98264,-0.01818
26.7,0.09409,0.981,-0.02118
26.72,0.10109,0.98236,-0.02355
26.74,0.10764,0.98664,-0.02727
26.76,0.10918,0.99291,-0.03118
26.78,0.10345,0.99709,-0.034
26.8,0.09427,0.99727,-0.03955
26.82,0.09309,0.99573,-0.05009
26.84,0.09336,0.99573,-0.05664
26.86,0.08445,0.99773,-0.05955
26.88,0.07873,0.999,-0.05909
26.9,0.075,0.99982,-0.06182
26.92,0.07791,0.99827,-0.06236
26.94,0.077,0.99373,-0.06373
26.96,0.07191,0.98918,-0.06518
26.98,0.06873,0.98709,-0.06645
27,0.07091,0.98755,-0.067
27.02,0.07727,0.989,-0.06482
27.04,0.08073,0.99018,-0.06273
27.06,0.08309,0.98864,-0.064
27.08,0.09118,0.98782,-0.06764
27.1,0.09191,0.98773,-0.07218
27.12,0.08991,0.98818,-0.07164
27.14,0.08809,0.98945,-0.06709
27.16,0.09191,0.99236,-0.05973
27.18,0.09955,0.99355,-0.05618
27.2,0.10736,0.99191,-0.05991
27.22,0.10991,0.99055,-0.06645
27.24,0.10527,0.99073,-0.06982
27.26,0.10327,0.99109,-0.06791
27.28,0.10245,0.99118,-0.06473
27.3,0.10273,0.99018,-0.06009
27.32,0.10291,0.98827,-0.05945
27.34,0.10264,0.98655,-0.06209
27.36,0.10382,0.98545,-0.06736
27.38,0.10855,0.98455,-0.07582
27.4,0.11182,0.98664,-0.08227
27.42,0.11045,0.98973,-0.08036
27.44,0.10427,0.99009,-0.07464
27.46,0.10118,0.98873,-0.07082
27.48,0.10082,0.98691,-0.07218
27.5,0.104,0.98827,-0.07727
27.52,0.10482,0.98818,-0.08445
27.54,0.10555,0.98809,-0.08645
27.56,0.10973,0.989,-0.085
27.58,0.11609,0.99036,-0.08282
27.6,0.11455,0.98973,-0.08145
27.62,0.10973,0.98609,-0.08036
27.64,0.107,0.98291,-0.08109
27.66,0.11018,0.98127,-0.08427
27.68,0.11836,0.98145,-0.08927
27.7,0.12373,0.98127,-0.08909
27.72,0.12555,0.98082,-0.08573
27.74,0.12609,0.98064,-0.08382
27.76,0.12573,0.98164,-0.08573
27.78,0.12327,0.98218,-0.08845
27.8,0.12127,0.98255,-0.08782
27.82,0.12582,0.98518,-0.08509
27.84,0.13445,0.988,-0.08345
27.86,0.142,0.98827,-0.08391
27.88,0.15009,0.98836,-0.085
27.9,0.153,0.98955,-0.081
