Time,Lateral,Vertical,Longitudinal
44.62,0.05794,0.72142,0.68909
44.64,0.05784,0.71599,0.68752
44.66,0.04205,0.71661,0.70885
44.68,0.04051,0.70994,0.67671
44.7,0.05007,0.71096,0.67849
44.72,0.04715,0.72828,0.71683
44.74,0.04433,0.72974,0.70224
44.76,0.05758,0.71891,0.67905
44.78,0.04828,0.71853,0.68906
44.8,0.04395,0.72759,0.68922
44.82,0.05071,0.73011,0.6912
44.84,0.03541,0.72797,0.70232
44.86,0.0303,0.71423,0.67965
44.88,0.04298,0.71487,0.67784
44.9,0.04352,0.72334,0.70905
44.92,0.0268,0.73397,0.69966
44.94,0.02413,0.71475,0.67086
44.96,0.0335,0.71023,0.69513
44.98,0.02077,0.72208,0.70457
45,0.02082,0.72374,0.67948
45.02,0.03546,0.7135,0.69331
45.04,0.025,0.71951,0.70868
45.06,0.03295,0.71388,0.67417
45.08,0.04989,0.72075,0.68992
45.1,0.04085,0.72617,0.7089
45.12,0.02232,0.7177,0.67907
45.14,0.04755,0.70323,0.68124
45.16,0.05017,0.72725,0.70085
45.18,0.02749,0.72802,0.6827
45.2,0.04366,0.71164,0.68212
45.22,0.05451,0.72152,0.70966
45.24,0.03577,0.73212,0.68941
45.26,0.04137,0.71577,0.67284
45.28,0.05465,0.71718,0.7096
45.3,0.03653,0.73605,0.70025
45.32,0.02819,0.71947,0.66774
45.34,0.0523,0.71407,0.70306
45.36,0.04044,0.73506,0.7029
45.38,0.02695,0.72668,0.68395
45.4,0.04697,0.70682,0.70173
45.42,0.04229,0.72603,0.70002
45.44,0.03306,0.72702,0.67164
45.46,0.0352,0.71495,0.70136
45.48,0.04349,0.71512,0.70765
45.5,0.0355,0.73336,0.68531
45.52,0.03507,0.71423,0.68076
45.54,0.03813,0.71175,0.69571
45.56,0.03741,0.72419,0.68961
45.58,0.03256,0.72936,0.70528
45.6,0.05265,0.71129,0.69076
45.62,0.0452,0.71999,0.6851
45.64,0.03267,0.72146,0.68596
45.66,0.04178,0.71358,0.69242
45.68,0.05363,0.71268,0.69258
45.7,0.03534,0.72811,0.68362
45.72,0.04472,0.71119,0.69229
45.74,0.05984,0.71634,0.69783
45.76,0.04707,0.72671,0.68586
45.78,0.04265,0.71099,0.67858
45.8,0.05585,0.70687,0.68582
45.82,0.03589,0.73438,0.69144
45.84,0.03851,0.72522,0.68587
45.86,0.05219,0.7131,0.70681
45.88,0.048,0.7276,0.69585
45.9,0.03742,0.73227,0.67207
45.92,0.03254,0.7157,0.68903
45.94,0.0275,0.71826,0.69474
45.96,0.02926,0.73499,0.6998
45.98,0.03454,0.73178,0.69912
46,0.0306,0.71998,0.69512
46.02,0.04417,0.71531,0.68399
46.04,0.04444,0.72325,0.69991
46.06,0.03008,0.72117,0.68365
46.08,0.03425,0.71801,0.67784
46.1,0.04498,0.72762,0.699
46.12,0.05295,0.72522,0.70368
46.14,0.06143,0.72637,0.70378
46.16,0.04154,0.72476,0.66762
46.18,0.03137,0.70818,0.65662
46.2,0.04512,0.71481,0.6885
46.22,0.05947,0.73388,0.71024
46.24,0.0528,0.74398,0.70877
46.26,0.03583,0.73503,0.68114
46.28,0.03091,0.70398,0.66386
46.3,0.04286,0.70882,0.69425
46.32,0.04354,0.73516,0.70657
46.34,0.04188,0.74184,0.68383
46.36,0.04516,0.71094,0.67529
46.38,0.03914,0.7244,0.71929
46.4,0.0483,0.72927,0.70533
46.42,0.05289,0.73099,0.70113
46.44,0.02175,0.72479,0.67538
46.46,0.01631,0.71009,0.66301
46.48,0.05646,0.71006,0.71324
46.5,0.06045,0.75747,0.73767
46.52,0.02605,0.73781,0.68267
46.54,0.0276,0.69435,0.676
46.56,0.04018,0.70387,0.69928
46.58,0.03316,0.7392,0.7038
46.6,0.0367,0.7286,0.70346
46.62,0.04267,0.72166,0.694
46.64,0.04009,0.7136,0.68737
46.66,0.04483,0.72175,0.70549
46.68,0.04579,0.72199,0.69461
46.7,0.04549,0.71897,0.69185
46.72,0.01895,0.69406,0.70149
46.74,0.02171,0.71175,0.67003
46.76,0.05561,0.70475,0.69017
46.78,0.05686,0.74691,0.73831
46.8,0.03537,0.75463,0.66868
46.82,0.06408,0.6873,0.63311
46.84,0.06028,0.68748,0.73188
46.86,-0.03262,0.76584,0.70308
46.88,0.01453,0.69666,0.63247
46.9,0.12089,0.7027,0.73476
46.92,0.08788,0.77028,0.69818
46.94,0.07463,0.76702,0.61471
46.96,0.12715,0.69595,0.6883
46.98,0.052,0.74028,0.72885
47,0.03312,0.70203,0.61087
47.02,0.09933,0.66478,0.68035
47.04,0.06986,0.75658,0.74391
47.06,0.05248,0.75412,0.6217
47.08,0.17254,0.65097,0.66025
47.1,0.11329,0.74764,0.75619
47.12,-0.0079,0.7352,0.6273
47.14,0.0268,0.64569,0.65536
47.16,0.0682,0.67952,0.75021
47.18,0.02629,0.75809,0.70413
47.2,0.08451,0.71838,0.64147
47.22,0.07298,0.71132,0.72563
47.24,0.0178,0.72716,0.69245
47.26,0.04661,0.69535,0.65862
47.28,0.06143,0.72177,0.73393
47.3,0.01564,0.7496,0.69082
47.32,0.04472,0.70663,0.66184
47.34,0.05543,0.71837,0.73127
47.36,0.04541,0.74511,0.69881
47.38,0.05717,0.72501,0.66713
47.4,0.04284,0.71676,0.71441
47.42,0.01424,0.70904,0.69297
47.44,0.05874,0.7071,0.67829
47.46,0.06547,0.73133,0.72499
47.48,0.05337,0.7305,0.69609
47.5,0.04888,0.69237,0.67992
47.52,0.04181,0.70423,0.70678
47.54,0.02253,0.71072,0.68893
47.56,0.04061,0.69736,0.69618
47.58,0.04122,0.70556,0.70526
47.6,0.0293,0.7142,0.68671
47.62,0.05264,0.68947,0.68607
47.64,0.05516,0.71241,0.71768
47.66,0.00717,0.71505,0.69598
47.68,0.0225,0.70986,0.67336
47.7,0.03021,0.69611,0.69489
47.72,0.03078,0.71439,0.70184
47.74,0.05865,0.72093,0.68804
47.76,0.07341,0.72485,0.69978
47.78,0.03489,0.72153,0.6682
47.8,0.02747,0.70721,0.66886
47.82,0.05143,0.7177,0.71965
47.84,0.03951,0.74207,0.68849
47.86,0.03121,0.72495,0.65455
47.88,0.05297,0.71728,0.69688
47.9,0.06102,0.70984,0.6922
47.92,0.03614,0.74051,0.69415
47.94,0.02988,0.7346,0.68152
47.96,0.04202,0.71195,0.68123
47.98,0.03257,0.7328,0.69361
48,0.04389,0.74044,0.68719
48.02,0.05277,0.72644,0.69385
48.04,0.02598,0.73218,0.69063
48.06,0.0224,0.73374,0.68882
48.08,0.0407,0.72833,0.7031
48.1,0.03792,0.73744,0.69411
48.12,0.01233,0.74265,0.68276
48.14,0.03478,0.71206,0.68301
48.16,0.04893,0.72394,0.70151
48.18,0.02546,0.74466,0.70644
48.2,0.02156,0.71972,0.68189
48.22,0.04507,0.70515,0.6862
48.24,0.03373,0.73564,0.70567
48.26,0.04808,0.72171,0.67576
48.28,0.05688,0.71571,0.6865
48.3,0.04643,0.72228,0.69543
48.32,0.04703,0.72653,0.67827
48.34,0.06295,0.71641,0.69347
48.36,0.05018,0.73021,0.70129
48.38,0.04055,0.72359,0.67641
48.4,0.03855,0.71538,0.67575
48.42,0.05787,0.72431,0.69402
48.44,0.04881,0.73939,0.70536
48.46,0.0456,0.72091,0.69667
48.48,0.03323,0.72145,0.69017
48.5,0.051,0.72348,0.67995
48.52,0.03962,0.7339,0.69721
48.54,0.02707,0.71085,0.68203
48.56,0.0451,0.72151,0.70238
48.58,0.04872,0.73586,0.69917
48.6,0.03688,0.72883,0.68302
48.62,0.05057,0.70683,0.69561
48.64,0.05452,0.71767,0.69965
48.66,0.04135,0.72534,0.68399
48.68,0.03272,0.71559,0.67004
48.7,0.05645,0.70286,0.68943
48.72,0.04363,0.72811,0.71929
48.74,0.03843,0.72592,0.68301
48.76,0.0603,0.71193,0.68221
48.78,0.04612,0.71475,0.69734
48.8,0.03935,0.71937,0.68144
48.82,0.06072,0.71109,0.68936
48.84,0.05542,0.72968,0.71886
48.86,0.02891,0.72887,0.68656
48.88,0.03932,0.70846,0.66395
48.9,0.06001,0.71877,0.70271
48.92,0.04438,0.73364,0.71436
48.94,0.04624,0.71173,0.6809
48.96,0.06779,0.70878,0.69234
48.98,0.04663,0.73542,0.70759
49,0.04196,0.71828,0.68021
49.02,0.04289,0.71066,0.70028
49.04,0.04446,0.72797,0.70641
49.06,0.04952,0.72991,0.68325
49.08,0.05975,0.71938,0.70196
49.1,0.0525,0.71872,0.72918
49.12,0.05312,0.72752,0.68874
49.14,0.0496,0.72648,0.66576
49.16,0.02981,0.71569,0.71041
49.18,0.03676,0.71723,0.71664
49.2,0.05353,0.73206,0.71561
49.22,0.05309,0.723,0.7153
49.24,0.06065,0.73607,0.69855
49.26,0.03345,0.72503,0.6874
49.28,0.03694,0.7111,0.71081
49.3,0.0383,0.71926,0.71747
49.32,0.04421,0.74812,0.70897
49.34,0.04506,0.72696,0.72043
49.36,0.034,0.72723,0.73028
49.38,0.05845,0.7293,0.69672
49.4,0.05967,0.738,0.71045
49.42,0.0325,0.72578,0.705
49.44,0.02716,0.72367,0.70514
49.46,0.04616,0.70839,0.7431
49.48,0.05335,0.73035,0.74773
49.5,0.04466,0.72526,0.70662
49.52,0.05435,0.71456,0.72629
49.54,0.04924,0.70337,0.72847
49.56,0.04342,0.70998,0.72963
49.58,0.05963,0.70848,0.75312
49.6,0.04522,0.70961,0.7543
49.62,0.03326,0.69724,0.73783
49.64,0.0549,0.694,0.75918
49.66,0.05557,0.70787,0.7569
49.68,0.03869,0.70273,0.74082
49.7,0.03347,0.67105,0.75591
49.72,0.03352,0.67429,0.73662
49.74,0.05571,0.69767,0.75972
49.76,0.04694,0.70444,0.79283
49.78,0.0317,0.68397,0.73914
49.8,0.03406,0.65734,0.72218
49.82,0.05054,0.67612,0.7678
49.84,0.0565,0.69719,0.72186
49.86,0.04063,0.69469,0.74503
49.88,0.05593,0.70748,0.77403
49.9,0.05644,0.69411,0.71178
49.92,0.06174,0.70537,0.70615
49.94,0.07363,0.72268,0.76317
49.96,0.02216,0.71651,0.71386
49.98,0.04087,0.67991,0.67158
50,0.07728,0.71709,0.74076
50.02,0.07907,0.75204,0.73686
50.04,0.0466,0.72673,0.67921
50.06,0.04962,0.68677,0.71659
50.08,0.05702,0.70108,0.69106
50.1,0.0337,0.68063,0.64995
50.12,0.02767,0.69441,0.69726
50.14,0.04755,0.70202,0.70496
50.16,0.03619,0.69754,0.67364
50.18,0.05755,0.66845,0.64866
50.2,0.05133,0.68169,0.65811
50.22,0.02016,0.67042,0.64917
50.24,0.00251,0.66935,0.61905
50.26,0.03135,0.66112,0.62366
50.28,0.02906,0.69782,0.65569
50.3,0.02185,0.67844,0.60476
50.32,0.03037,0.67521,0.6062
50.34,0.04058,0.67714,0.62228
50.36,0.0202,0.70034,0.59256
50.38,0.03101,0.66942,0.56589
50.4,0.0256,0.68029,0.61432
50.42,0.01461,0.69845,0.59446
50.44,0.04435,0.69491,0.55944
50.46,0.05367,0.6894,0.58774
50.48,0.00683,0.71603,0.58984
50.5,0.01859,0.6788,0.52996
50.52,0.04628,0.69818,0.58271
50.54,0.02992,0.72637,0.57363
50.56,0.01377,0.7126,0.52709
50.58,0.03763,0.67989,0.54595
50.6,0.02875,0.72444,0.56164
50.62,0.02012,0.71943,0.50114
50.64,0.02182,0.71155,0.51874
50.66,0.00676,0.72485,0.52887
50.68,0.01069,0.72643,0.50398
50.7,0.06238,0.71159,0.49034
50.72,0.03871,0.75075,0.50917
50.74,-0.00459,0.73144,0.4637
50.76,0.01257,0.70301,0.45897
50.78,0.03869,0.72576,0.47949
50.8,0.01463,0.75802,0.46409
50.82,0.01396,0.73858,0.43548
50.84,0.02975,0.73789,0.45715
50.86,0.0262,0.74938,0.45564
50.88,0.02393,0.75334,0.42578
50.9,0.02512,0.74786,0.42823
50.92,0.00829,0.76243,0.42779
50.94,0.0007,0.74365,0.41031
50.96,0.03884,0.75251,0.40561
50.98,0.04134,0.78765,0.42354
51,0.01113,0.78537,0.40046
51.02,0.01405,0.74703,0.38297
51.04,0.03441,0.75664,0.3858
51.06,0.0211,0.78483,0.40036
51.08,0.03221,0.78284,0.3579
51.1,0.02376,0.75766,0.36563
51.12,0.03424,0.77092,0.3702
51.14,0.02139,0.78237,0.35915
51.16,0.04516,0.77972,0.34435
51.18,0.0395,0.78143,0.35924
51.2,0.02012,0.78323,0.32822
51.22,0.02893,0.77286,0.3254
51.24,0.0546,0.79882,0.32997
51.26,0.01617,0.8139,0.33235
51.28,0.02026,0.7972,0.29315
51.3,0.01765,0.78939,0.31463
51.32,0.0278,0.81714,0.31627
51.34,0.00605,0.82435,0.29757
51.36,0.02813,0.8089,0.28235
51.38,0.01296,0.81356,0.29982
51.4,0.01369,0.82671,0.2765
51.42,0.02682,0.82015,0.27699
51.44,0.03539,0.83243,0.27786
51.46,0.00113,0.82009,0.27768
51.48,0.02583,0.813,0.24782
51.5,0.03175,0.81635,0.24964
51.52,0.02853,0.82727,0.2535
51.54,0.01851,0.83754,0.24526
51.56,0.02648,0.8297,0.22647
51.58,0.02119,0.82484,0.23898
51.6,0.01612,0.83416,0.22127
51.62,-0.00338,0.82812,0.20593
51.64,0.00788,0.82456,0.20427
51.66,0.01181,0.83574,0.21482
51.68,0.00958,0.8523,0.18761
51.7,0.00686,0.82934,0.18123
51.72,0.01207,0.83652,0.20643
51.74,0.01409,0.85499,0.17537
51.76,0.00568,0.82945,0.14571
51.78,0.0177,0.8119,0.16165
51.8,0.01052,0.85088,0.15953
51.82,0.01441,0.84325,0.13988
51.84,0.0338,0.83187,0.15017
51.86,0.0244,0.83674,0.13812
51.88,0.00407,0.83943,0.10831
51.9,0.03268,0.82776,0.1111
51.92,0.02933,0.84834,0.12728
51.94,-0.00627,0.84017,0.08813
51.96,0.00369,0.8315,0.07423
51.98,0.03947,0.84426,0.11512
52,0.01332,0.87751,0.10702
52.02,0.00334,0.8288,0.04448
52.04,0.03425,0.82538,0.04794
52.06,-0.00141,0.86347,0.08359
52.08,-0.0176,0.86321,0.04609
52.1,0.02821,0.83338,0.0436
52.12,0.02276,0.85779,0.06717
52.14,-0.01786,0.84419,0.02268
52.16,0.00866,0.82804,-0.00636
52.18,0.02181,0.84408,0.04684
52.2,-0.00546,0.863,0.02808
52.22,-0.00406,0.8275,-0.0249
52.24,0.00716,0.84316,0.00076
52.26,-0.02065,0.86708,0.02489
52.28,0.0154,0.83213,-0.03108
52.3,0.02405,0.82773,-0.01585
52.32,-0.01292,0.84817,-0.02698
52.34,-0.0169,0.83475,-0.05313
52.36,-0.00323,0.84161,-0.02438
52.38,0.01404,0.85946,-0.01931
52.4,0.00568,0.84407,-0.05559
52.42,-0.006,0.82681,-0.07541
52.44,-0.00005,0.82704,-0.07071
52.46,0.00915,0.83698,-0.06045
52.48,0.00648,0.84424,-0.07667
52.5,-0.00165,0.84317,-0.08995
52.52,-0.00172,0.83168,-0.09151
52.54,0.00553,0.82448,-0.09573
52.56,0.02524,0.82969,-0.11442
52.58,0.03168,0.85613,-0.10816
52.6,0.00481,0.83625,-0.12181
52.62,0.00587,0.81491,-0.14385
52.64,0.00871,0.82846,-0.13213
52.66,0.00294,0.84264,-0.12564
52.68,0.00985,0.81948,-0.15864
52.7,-0.01274,0.81469,-0.14904
52.72,-0.01414,0.8147,-0.16695
52.74,0.02209,0.82105,-0.17874
52.76,0.01878,0.83467,-0.14928
52.78,-0.03337,0.82447,-0.17312
52.8,-0.01218,0.77015,-0.22962
52.82,-0.01143,0.81205,-0.17064
52.84,-0.01937,0.82496,-0.19064
52.86,0.01641,0.80691,-0.23368
52.88,0.0158,0.81023,-0.1896
52.9,-0.0137,0.80565,-0.20535
52.92,0.02623,0.7844,-0.25563
52.94,0.02345,0.82312,-0.18843
52.96,-0.01303,0.8099,-0.19543
52.98,-0.00651,0.77208,-0.27269
53,0.02886,0.78677,-0.22614
53.02,0.01424,0.83054,-0.17229
53.04,0.02234,0.79458,-0.25596
53.06,0.03168,0.78741,-0.22698
53.08,-0.00408,0.79462,-0.19129
53.1,0.0096,0.78098,-0.25923
53.12,0.04024,0.79712,-0.21764
53.14,0.01657,0.8095,-0.18092
53.16,0.00389,0.77388,-0.25595
53.18,0.03009,0.77307,-0.25812
53.2,0.02297,0.81244,-0.17178
53.22,-0.00834,0.8069,-0.2108
53.24,0.01112,0.76334,-0.26439
53.26,0.03534,0.77195,-0.19763
53.28,-0.00336,0.79428,-0.19151
53.3,0.00436,0.76683,-0.25282
53.32,0.03226,0.74662,-0.21041
53.34,-0.00889,0.77328,-0.18413
53.36,-0.00986,0.75314,-0.24512
53.38,0.05354,0.72239,-0.22531
53.4,0.0151,0.7621,-0.15377
53.42,-0.01785,0.74063,-0.22944
53.44,0.03962,0.68759,-0.25093
53.46,0.01537,0.72651,-0.16499
53.48,-0.00184,0.74746,-0.20723
53.5,0.06185,0.69754,-0.25606
53.52,0.02887,0.71019,-0.16263
53.54,-0.03003,0.73549,-0.19135
53.56,0.035,0.68221,-0.2501
53.58,0.05665,0.69958,-0.17168
53.6,-0.00092,0.73287,-0.17937
53.62,0.0229,0.66988,-0.25734
53.64,0.03938,0.6582,-0.19845
53.66,0.00722,0.6948,-0.17289
53.68,0.03001,0.66841,-0.2239
53.7,0.0263,0.63812,-0.20055
53.72,-0.01449,0.64393,-0.1857
53.74,0.01282,0.62435,-0.22246
53.76,0.03225,0.6235,-0.20359
53.78,0.00025,0.62844,-0.18795
53.8,-0.00291,0.598,-0.2108
53.82,0.0038,0.58081,-0.19871
53.84,-0.01201,0.59866,-0.17941
53.86,-0.00365,0.58354,-0.21368
53.88,0.00237,0.56064,-0.20041
53.9,-0.01006,0.54909,-0.19614
53.92,-0.00273,0.53773,-0.21003
53.94,-0.01026,0.53772,-0.18947
53.96,-0.0178,0.52773,-0.18527
53.98,0.00206,0.48713,-0.19834
54,0.00588,0.49791,-0.19968
54.02,-0.00983,0.4774,-0.20076
54.04,-0.01381,0.44557,-0.18171
54.06,-0.0108,0.43239,-0.18516
54.08,0.01006,0.43441,-0.17967
54.1,0.02665,0.40808,-0.17642
54.12,0.01255,0.40061,-0.14963
54.14,-0.01045,0.41055,-0.16517
54.16,0.02537,0.36934,-0.16922
54.18,0.0492,0.32595,-0.13238
54.2,-0.032,0.34759,-0.14509
54.22,-0.00594,0.2991,-0.19756
54.24,0.06756,0.30036,-0.11295
54.26,0.02471,0.33172,-0.0981
54.28,0.00458,0.26978,-0.19124
54.3,0.0328,0.21845,-0.16452
54.32,0.01509,0.259,-0.08349
54.34,0.00225,0.23452,-0.17288
54.36,0.03934,0.14288,-0.17187
54.38,0.00374,0.15504,-0.07731
54.4,-0.0141,0.1835,-0.14705
54.42,0.07349,0.11122,-0.1591
54.44,0.02759,0.09674,-0.07095
54.46,-0.04469,0.05815,-0.16758
54.48,0.00244,-0.02268,-0.19925
54.5,0.04224,-0.00413,-0.10462
54.52,0.00334,0.00668,-0.12828
54.54,-0.01017,-0.06783,-0.20133
54.56,0.0314,-0.08858,-0.12886
54.58,0.01277,-0.05399,-0.07653
54.6,0.00362,-0.10879,-0.17325
54.62,-0.01391,-0.16572,-0.14789
54.64,-0.02663,-0.17467,-0.11977
54.66,0.02047,-0.21623,-0.16015
54.68,0.01932,-0.23636,-0.15865
54.7,0.00798,-0.22195,-0.16521
54.72,0.00311,-0.24388,-0.1365
54.74,-0.02012,-0.25659,-0.09315
54.76,-0.02094,-0.28581,-0.09525
54.78,-0.02484,-0.33808,-0.12211
54.8,-0.01714,-0.39441,-0.1415
54.82,-0.0143,-0.41339,-0.13537
54.84,0.02117,-0.45118,-0.16765
54.86,0.00755,-0.46978,-0.16599
54.88,-0.02109,-0.44209,-0.14292
54.9,-0.00122,-0.42447,-0.13852
54.92,0.01283,-0.46047,-0.0845
54.94,0.02818,-0.48091,-0.07508
54.96,0.06609,-0.5066,-0.09401
54.98,0.08203,-0.55645,-0.13998
55,0.08687,-0.60359,-0.17039
55.02,0.08665,-0.61544,-0.15739
55.04,0.11117,-0.57202,-0.16128
55.06,0.1397,-0.50511,-0.12653
55.08,0.15466,-0.49722,-0.04001
55.1,0.16042,-0.51914,-0.01897
55.12,0.15714,-0.57274,-0.04268
55.14,0.15226,-0.64277,-0.13835
55.16,0.11932,-0.70597,-0.166
55.18,0.12317,-0.73552,-0.16272
55.2,0.09995,-0.6892,-0.10305
55.22,0.06129,-0.65998,-0.01245
55.24,0.02502,-0.64276,-0.03926
55.26,0.06447,-0.69331,-0.08272
55.28,0.06936,-0.74288,-0.05204
55.3,0.10611,-0.75057,-0.14035
55.32,0.08814,-0.77935,-0.17143
55.34,0.10522,-0.76476,-0.11006
55.36,0.10479,-0.72467,-0.06426
55.38,0.15115,-0.72857,-0.0902
55.4,0.1543,-0.69304,-0.06539
55.42,0.16187,-0.67834,-0.07683
55.44,0.18632,-0.65541,-0.13585
55.46,0.16807,-0.65659,-0.1531
55.48,0.11254,-0.70159,-0.07903
55.5,0.11691,-0.69082,-0.03134
55.52,0.15656,-0.64487,-0.02489
55.54,0.24436,-0.65099,-0.06683
55.56,0.21934,-0.69169,-0.09038
55.58,0.18381,-0.68558,-0.12962
55.6,0.30958,-0.58516,-0.04551
55.62,0.36255,-0.48485,0.08266
55.64,0.39187,-0.53392,-0.0754
55.66,0.44378,-0.70266,-0.12645
55.68,0.50506,-0.66158,-0.0181
55.7,0.6431,-0.50504,-0.01404
55.72,0.67678,-0.462,-0.02897
55.74,0.60363,-0.64057,-0.14836
55.76,0.59306,-0.66821,-0.19608
55.78,0.69837,-0.52967,-0.13249
55.8,0.75771,-0.41791,0.03598
55.82,0.63587,-0.54169,-0.0364
55.84,0.56329,-0.71777,-0.23244
55.86,0.56991,-0.65975,-0.11479
55.88,0.58939,-0.41377,-0.09934
55.9,0.8058,-0.45197,-0.13882
55.92,0.79426,-0.45057,0.01678
55.94,0.72824,-0.61029,-0.28396
55.96,0.88698,-0.57408,-0.27375
55.98,0.83334,-0.39309,0.0235
56,0.79498,-0.41038,0.03997
56.02,0.90689,-0.58197,-0.21546
56.04,0.97047,-0.492,-0.29633
56.06,1.09028,-0.38661,-0.26512
56.08,1.10846,-0.33052,0.01729
56.1,1.10975,-0.44887,0.01301
56.12,1.04063,-0.51375,-0.2006
56.14,1.11221,-0.58108,-0.40092
56.16,1.059,-0.37802,0.11207
56.18,0.91555,-0.34414,0.13774
56.2,1.24623,-0.50762,-0.28798
56.22,1.26319,-0.35087,-0.10565
56.24,1.15914,-0.21636,0.1138
56.26,1.21731,-0.51963,-0.18312
56.28,1.32115,-0.47581,-0.27088
56.3,1.33199,-0.11155,0.29783
56.32,1.23201,-0.07618,0.17042
56.34,1.39488,-0.37067,0.13289
56.36,1.37305,-0.30972,0.12591
56.38,1.45244,-0.12553,0.22867
56.4,1.49291,-0.076,0.21341
56.42,1.2455,-0.24671,0.3965
56.44,1.25076,-0.32146,0.17275
56.46,1.34343,-0.19215,0.08357
56.48,1.47333,0.13265,0.34668
56.5,1.25014,0.04303,0.58773
56.52,1.20481,-0.43157,-0.30503
56.54,1.57729,-0.48421,-0.41183
56.56,1.35401,0.11128,-0.03022
56.58,1.19823,0.20944,0.14148
56.6,1.16196,-0.20393,-0.61872
56.62,1.00416,-0.10525,-0.5674
56.64,1.07646,0.47156,-0.33269
56.66,1.24577,0.57506,-0.43933
56.68,1.44462,0.41624,-0.53078
56.7,0.9808,0.65431,-0.43698
56.72,1.02294,0.68098,-0.66412
56.74,0.76196,1.01362,-0.51897
56.76,0.33244,1.2819,-0.21597
56.78,0.55099,1.34113,-0.53262
56.8,0.72891,1.49069,-0.58674
56.82,0.70363,1.90573,-0.13498
56.84,0.85428,2.01783,-0.13508
56.86,0.63128,1.96606,-0.5066
56.88,0.37786,1.94185,-0.40818
56.9,0.14639,2.20766,-0.36217
56.92,0.39564,2.21473,-0.4402
56.94,0.35634,2.5087,-0.2983
56.96,0.57924,2.70341,-0.18549
56.98,0.66787,2.88126,-0.30009
57,0.35211,2.92905,-0.19969
57.02,0.14338,2.93112,-0.1961
57.04,0.06518,3.0436,-0.3885
57.06,0.10754,3.14292,-0.40373
57.08,0.0554,3.25982,-0.01348
57.1,-0.13836,3.40846,-0.15001
57.12,-0.17083,3.42221,-0.23355
57.14,-0.20772,3.6303,0.12272
57.16,-0.20065,3.83458,0.03811
57.18,-0.04395,3.60595,-0.23494
57.2,-0.09404,3.69697,0.07572
57.22,-0.13254,3.88346,-0.03968
57.24,0.01852,3.7179,-0.33688
57.26,-0.12669,3.71502,-0.01365
57.28,-0.26546,3.73631,-0.0146
57.3,-0.08552,3.87047,-0.30465
57.32,0.12069,4.05733,0.12268
57.34,0.10354,4.17758,0.20521
57.36,0.19768,3.91548,-0.29481
57.38,-0.01121,3.9367,-0.18089
57.4,-0.13525,4.15801,-0.08079
57.42,-0.04399,4.01373,-0.42718
57.44,-0.20131,3.68062,-0.21385
57.46,-0.37584,3.80463,-0.09822
57.48,0.00648,4.24798,-0.12527
57.5,0.11737,4.4154,0.08411
57.52,-0.04289,4.0659,-0.01773
57.54,0.02785,3.39779,-0.59248
57.56,-0.02462,3.9244,-0.45739
57.58,-0.25707,4.28497,-0.11716
57.6,0.07111,3.75308,-0.16827
57.62,-0.00939,3.66654,-0.14205
57.64,0.01804,3.78385,-0.39566
57.66,0.24964,4.07816,-0.22799
57.68,0.39984,4.22434,0.06011
57.7,0.09387,3.69685,-0.1379
57.72,0.04466,3.49018,-0.35777
57.74,0.30978,4.03862,-0.10546
57.76,0.34143,4.38101,0.0391
57.78,0.28659,3.53963,-0.18275
57.8,0.44689,3.43069,-0.39694
57.82,0.49257,4.10564,-0.12539
57.84,0.41595,3.99086,-0.01181
57.86,0.13218,3.742,0.26271
57.88,0.24094,3.62069,-0.24235
57.9,0.23782,3.65891,-0.26099
57.92,0.41955,3.75019,-0.05764
57.94,0.33582,3.87427,-0.23622
57.96,0.15628,3.58124,-0.2162
57.98,0.01237,3.64852,-0.05114
58,0.05555,3.89085,-0.11229
58.02,0.05453,4.0052,0.01747
58.04,-0.08917,3.6614,-0.15226
58.06,0.03213,3.65503,-0.45824
58.08,0.24134,3.93535,-0.50542
58.1,0.0241,4.1474,0.14859
58.12,-0.2443,3.98589,0.02817
58.14,-0.28199,3.97596,-0.28858
58.16,-0.17647,4.14308,-0.1339
58.18,-0.07889,3.91878,-0.11593
58.2,-0.05801,4.12721,-0.1309
58.22,-0.10327,4.23936,-0.01729
58.24,-0.10339,4.01451,0.02692
58.26,-0.04481,4.03702,-0.02242
58.28,-0.08646,4.30318,0.01329
58.3,-0.01376,4.17586,0.08311
58.32,0.17627,4.00805,-0.15543
58.34,0.2125,4.06512,-0.44541
58.36,0.20472,4.00106,-0.37154
58.38,0.11717,4.09141,0.10486
58.4,-0.04318,4.1868,0.04112
58.42,0.01247,4.17656,-0.09852
58.44,0.20795,4.085,-0.18759
58.46,0.16076,3.95084,-0.21082
58.48,0.05007,4.07439,-0.36326
58.5,-0.04516,4.06723,-0.12769
58.52,-0.06654,4.06454,0.0922
58.54,-0.00395,4.03561,-0.0763
58.56,0.19309,4.37816,-0.11949
58.58,0.38568,4.12729,-0.10412
58.6,0.42658,3.9573,-0.15086
58.62,0.24308,4.07596,-0.65198
58.64,-0.07799,4.00612,-0.33477
58.66,-0.04208,4.08913,0.11331
58.68,0.07256,4.28781,0.0053
58.7,0.16143,4.38122,-0.13708
58.72,0.36783,4.13299,-0.19342
58.74,0.31646,4.01712,-0.34276
58.76,0.09252,4.15309,-0.55088
58.78,0.09887,3.94864,-0.10323
58.8,0.09798,4.25204,0.03831
58.82,0.06367,4.16647,-0.27987
58.84,0.25434,4.24757,0.08223
